"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORUM0011","2009-02","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","10",",N","3",",N","0",",N","0",",N","0",",N","0",",T,N,27,+","5",",,N,26,","8.6",",,N,24,","22.3",",,,N","5",",,,N"
"US1ORUM0011","2009-03","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","13",",N","6",",N","0",",N","1","4,N","0","2,N","25","4,,N,06,","23","2,,N,06,","18.0",",,N,29,","60.0",",,,N","23","2,,,N"
"US1ORUM0011","2009-04","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","8",",N","4",",N","0",",N","","","","","","","","","8.1",",,N,28,","27.0",",,,N","",""
"US1ORUM0011","2009-05","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","9","3,N","3","3,N","0","3,N","","","","","","","","","8.4","3,,N,03,","23.2","3,,,N","",""
"US1ORUM0011","2009-06","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","5",",N","1",",N","0",",N","","","","","","","","","13.5",",,N,05,","17.6",",,,N","",""
"US1ORUM0011","2009-07","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","0",",N","0",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","0.0",",T,N,13,+","0.0",",T,,N","0","3,,,N"
"US1ORUM0011","2009-08","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","4",",N","2",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","19.6",",,N,07,","28.2",",,,N","0","4,,,N"
"US1ORUM0011","2009-09","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","1",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","0.3",",,N,06,","0.3",",,,N","0","2,,,N"
"US1ORUM0011","2009-10","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","7",",N","5",",N","0",",N","","","","","","","","","7.1",",,N,04,","31.7",",,,N","",""
"US1ORUM0011","2009-11","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","12",",N","3",",N","0",",N","","","","","","","","","9.4",",,N,27,","27.2",",,,N","",""
"US1ORUM0011","2009-12","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","14",",N","5",",N","0",",N","","","2",",N","","","107",",,N,13,","16.5",",,N,16,","44.3",",,,N","189",",,,N"
"US1ORUM0011","2010-01","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","20",",N","6",",N","0",",N","","","0","4,N","","","0","4,T,N,27,+","6.9",",,N,27,","41.0",",,,N","0","4,T,,N"
"US1ORUM0011","2010-02","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","12",",N","2",",N","0",",N","0","5,N","0",",N","0","5,,N,28,+","0",",,N,28,+","5.1",",,N,15,","17.7",",,,N","0",",,,N"
"US1ORUM0011","2010-03","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","8",",N","3",",N","0",",N","","","0",",N","","","0",",T,N,13,+","6.1",",,N,13,","19.5",",,,N","0",",T,,N"
"US1ORUM0011","2010-04","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","10",",N","4",",N","1",",N","0","4,N","0",",N","0","4,,N,30,+","0",",,N,30,+","29.2",",,N,21,","52.2",",,,N","0",",,,N"
"US1ORUM0011","2010-05","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","14",",N","7",",N","0",",N","0","4,N","0","1,N","0","4,,N,31,+","0","1,,N,31,+","24.9",",,N,18,","72.9",",,,N","0","1,,,N"
"US1ORUM0011","2010-06","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","12","2,N","5","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","20.8","2,,N,03,","48.8","2,,,N","0","2,,,N"
"US1ORUM0011","2010-07","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","2",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","1.0",",,N,02,","1.5",",,,N","0",",,,N"
"US1ORUM0011","2010-08","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","4",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","4.6",",,N,11,","7.7",",,,N","0",",,,N"
"US1ORUM0011","2010-09","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","7",",N","3",",N","0",",N","","","0",",N","","","0",",,N,30,+","7.9",",,N,20,","23.5",",,,N","0",",,,N"
"US1ORUM0011","2010-10","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","9",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","15.5",",,N,08,","38.5",",,,N","0",",,,N"
"US1ORUM0011","2010-11","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","16",",N","6",",N","0",",N","6","5,N","4","1,N","76","5,,N,24,","58","1,,N,23,","5.8",",,N,08,","33.3",",,,N","146","1,,,N"
"US1ORUM0011","2010-12","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","20",",N","8",",N","0",",N","5","2,N","4","1,N","94","2,,N,30,","97","1,,N,30,","24.6",",,N,29,","91.0",",,,N","229","1,,,N"
"US1ORUM0011","2011-01","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","10",",N","5",",N","0",",N","9","4,N","1",",N","51","4,,N,12,+","58",",,N,10,","10.7",",,N,16,","33.2",",,,N","58",",,,N"
"US1ORUM0011","2011-02","45.674519","-118.807906","349.3","PENDLETON 1.0 WNW, OR US","8",",N","2",",N","0",",N","","","0","1,N","","","5","1,,N,25,+","9.7",",,N,16,","22.2",",,,N","10","1,,,N"
