"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDBN0012","2007-09","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","7",",N","3",",N","0",",N","0",",N","0",",,N,30,+","19.6",",,N,10,","42.6",",,,N","0",",,,N"
"US1SDBN0012","2007-10","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","8",",N","6",",N","2",",N","0",",N","0",",,N,31,+","44.5",",,N,07,","117.7",",,,N","0",",,,N"
"US1SDBN0012","2007-11","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1SDBN0012","2007-12","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","10",",N","5",",N","0",",N","5",",N","51",",,N,22,","5.1",",,N,22,","23.0",",,,N","236",",,,N"
"US1SDBN0012","2008-01","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","4","2,N","1","2,N","0","2,N","2","2,N","119","2,,N,21,","10.2","2,,N,21,","12.1","2,,,N","176","2,,,N"
"US1SDBN0012","2008-02","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","9",",N","3",",N","0",",N","3",",N","119",",,N,12,","9.7",",,N,12,","22.3",",,,N","249",",,,N"
"US1SDBN0012","2008-03","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","7","1,N","3","1,N","0","1,N","1","1,N","102","1,,N,31,","13.7","1,,N,31,","25.4","1,,,N","130","1,,,N"
"US1SDBN0012","2008-04","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","9","1,N","6","1,N","1","1,N","2","1,N","102","1,,N,11,","39.1","1,,N,11,","74.2","1,,,N","176","1,,,N"
"US1SDBN0012","2008-05","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","16","5,N","7","5,N","1","5,N","0","5,N","0","5,,N,31,+","41.4","5,,N,23,","97.3","5,,,N","0","5,,,N"
"US1SDBN0012","2008-06","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","14",",N","7",",N","2",",N","0",",N","0",",,N,30,+","30.5",",,N,06,","108.9",",,,N","0",",,,N"
"US1SDBN0012","2008-07","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","6","2,N","4","2,N","2","2,N","0","2,N","0","2,,N,31,+","33.5","2,,N,18,","73.6","2,,,N","0","2,,,N"
"US1SDBN0012","2008-09","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","4","3,N","3","3,N","0","3,N","0","3,N","0","3,,N,30,+","7.6","3,,N,08,","18.0","3,,,N","0","3,,,N"
"US1SDBN0012","2008-10","43.376139","-101.512636","854.0","MARTIN 17.5 NE, SD US","5","2,N","3","2,N","1","2,N","0","2,N","0","2,,N,31,+","27.2","2,,N,12,","33.8","2,,,N","0","2,,,N"
