"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107900","1896-01","44.733333","-116.083333","1485.0","ROSEBERRY, ID US","","","","","12",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","76",",,6,15,","15.5",",,6,16,","","","","","","","71.4",",,,6","202",",,,6","","","","","",""
"USC00107900","1896-02","44.733333","-116.083333","1485.0","ROSEBERRY, ID US","","","0.0","1,6","8",",6","5",",6","0",",6","","","","","7","1,6","27","1,6","10",",6","0",",6","0",",6","","","-22.2","1,6,20,","","","","","8.1",",,6,26,","7.8",",6,24,","","","673.7",",6","23.9",",,,6","","","-5.72","1,6","1.18",",,,6","-12.61","1,,,6"
"USC00107900","1896-03","44.733333","-116.083333","1485.0","ROSEBERRY, ID US","","","0.0","1,6","7",",6","5",",6","0",",6","","","3",",6","2",",6","22",",6","6","1,6","0","1,6","0","1,6","","","-20.6",",6,05,","","","89",",,6,07,","9.1",",,6,07,","12.8","1,6,25,","","","599.1","1,6","38.0",",,,6","203",",,,6","-1.65","1,6","4.03","1,,,6","-7.34",",,,6"
"USC00107900","1896-04","44.733333","-116.083333","1485.0","ROSEBERRY, ID US","","","0.0","2,6","5","1,6","5","1,6","0","1,6","","","2",",6","0","1,6","23","1,6","0","1,6","0","1,6","0","1,6","","","-15.6","1,6,01,","","","76",",,6,14,","7.6","1,,6,14,","12.2","1,6,27,+","","","453.4","1,6","26.4","1,,,6","127",",,,6","2.20","2,6","7.63","1,,,6","-3.23","1,,,6"
"USC00107900","1896-05","44.733333","-116.083333","1485.0","ROSEBERRY, ID US","","","0.0",",6","7",",6","5",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","-6.1",",6,16,","","","76",",,6,14,","7.9",",,6,14,","23.3",",6,29,","","","371.9",",6","24.9",",,,6","76",",,,6","6.34",",6","11.76",",,,6","0.91",",,,6"
"USC00107900","1896-06","44.733333","-116.083333","1485.0","ROSEBERRY, ID US","","","","","3","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","15.2","1,,6,05,","","","","","","","27.7","1,,,6","","","","","","","",""
"USC00107900","1896-07","44.733333","-116.083333","1485.0","ROSEBERRY, ID US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,13,","","","","","","","26.1",",,,6","","","","","","","",""
"USC00107900","1896-08","44.733333","-116.083333","1485.0","ROSEBERRY, ID US","","","8.1",",6","3",",6","2",",6","1",",6","","","","","0",",6","4",",6","0",",6","29",",6","0",",6","","","-1.7",",6,11,","","","","","33.5",",,6,31,","30.0",",6,19,+","","","101.2",",6","43.9",",,,6","","","15.33",",6","25.92",",,,6","4.74",",,,6"
"USC00107900","1896-09","44.733333","-116.083333","1485.0","ROSEBERRY, ID US","","","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","12",",6","0",",6","11",",6","0",",6","","","-7.2",",6,09,","","","","","6.9",",,6,21,","27.8",",6,06,","","","262.8",",6","6.9",",,,6","","","9.57",",6","19.14",",,,6","0.00",",,,6"
"USC00107900","1896-10","44.733333","-116.083333","1485.0","ROSEBERRY, ID US","","","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","6",",6","0",",6","","","-9.4",",6,04,","","","5",",,6,31,","2.3",",,6,21,","24.4",",6,03,","","","369.6",",6","3.1",",,,6","8",",,,6","6.41",",6","17.33",",,,6","-4.51",",,,6"
