"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDWR0021","2019-04","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","10",",N","3",",N","1",",N","","","","","32.0",",,N,29,","43.6",",,,N","",""
"US1NDWR0021","2019-05","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","5",",N","2",",N","0",",N","","","","","11.7",",,N,25,","16.1",",,,N","",""
"US1NDWR0021","2019-06","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","13",",N","8",",N","1",",N","","","","","56.6",",,N,29,","94.1",",,,N","",""
"US1NDWR0021","2019-07","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","7",",N","4",",N","1",",N","","","","","59.7",",,N,10,","70.1",",,,N","",""
"US1NDWR0021","2019-08","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","15",",N","9",",N","0",",N","","","","","23.1",",,N,13,","106.9",",,,N","",""
"US1NDWR0021","2019-09","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","15",",N","10",",N","3",",N","","","","","48.3",",,N,03,","226.8",",,,N","",""
"US1NDWR0021","2019-10","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","10","1,N","5","1,N","0","1,N","","","","","12.2","1,,N,05,","44.9","1,,,N","",""
"US1NDWR0021","2019-11","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","11",",N","2",",N","0",",N","","","","","4.6",",,N,10,","17.9",",,,N","",""
"US1NDWR0021","2019-12","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","5",",N","3",",N","0",",N","3",",N","114",",,N,09,","7.6",",,N,09,","19.6",",,,N","244",",,,N"
"US1NDWR0021","2020-01","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","7",",N","1",",N","0",",N","4","1,N","38","1,,N,13,","3.0",",,N,13,","12.1",",,,N","167","1,,,N"
"US1NDWR0021","2020-05","48.2627","-101.373189","520.9","MINOT 4.1 WNW, ND US","9","5,N","5","5,N","0","5,N","","","","","8.9","5,,N,09,","34.2","5,,,N","",""
