"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXWM0166","2013-10","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","13","2,N","8","2,N","2","2,N","61.0","2,,N,13,","180.9","2,,,N"
"US1TXWM0166","2013-11","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","10","1,N","6","1,N","1","1,N","75.7","1,,N,22,","141.6","1,,,N"
"US1TXWM0166","2014-01","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","4","2,N","1","2,N","0","2,N","4.3","2,,N,24,","8.6","2,,,N"
"US1TXWM0166","2014-02","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","4",",N","1",",N","0",",N","2.5",",,N,04,","6.3",",,,N"
"US1TXWM0166","2014-03","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","9",",N","4",",N","0",",N","15.5",",,N,09,","37.3",",,,N"
"US1TXWM0166","2014-04","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","6",",N","4",",N","0",",N","17.3",",,N,08,","43.1",",,,N"
"US1TXWM0166","2014-05","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","7","4,N","6","4,N","2","4,N","57.2","4,,N,13,","135.0","4,,,N"
"US1TXWM0166","2014-06","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","7","1,N","3","1,N","2","1,N","35.3","1,,N,13,","70.7","1,,,N"
"US1TXWM0166","2014-08","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","2","1,N","1","1,N","0","1,N","12.2","1,,N,12,","12.5","1,,,N"
"US1TXWM0166","2015-07","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","1","3,N","1","3,N","1","3,N","37.3","3,,N,01,","37.3","3,,,N"
"US1TXWM0166","2015-11","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","13","5,N","8","5,N","1","5,N","25.4","5,,N,27,","98.1","5,,,N"
"US1TXWM0166","2016-05","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","15","4,N","9","4,N","1","4,N","29.2","4,,N,24,","128.7","4,,,N"
"US1TXWM0166","2016-06","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","6","4,N","4","4,N","2","4,N","39.1","4,,N,02,","98.6","4,,,N"
"US1TXWM0166","2016-07","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","2","4,N","0","4,N","0","4,N","1.8","4,,N,28,","2.1","4,,,N"
"US1TXWM0166","2016-08","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","8","4,N","7","4,N","3","4,N","65.0","4,,N,16,","204.7","4,,,N"
"US1TXWM0166","2016-09","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","7",",N","1",",N","1",",N","31.5",",,N,26,","38.9",",,,N"
"US1TXWM0166","2016-10","30.5277042388916","-97.8677215576172","325.5","CEDAR PARK 2.4 WNW, TX US","1","3,N","0","3,N","0","3,N","1.3","3,,N,08,","1.3","3,,,N"
