"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018285","1942-01","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.0",",,6,31,","47.3",",,,6","0",",,,6"
"USC00018285","1942-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","5",",6","4",",6","1",",6","","","0",",6","","","","","0",",T,6,28,+","98.3",",,6,17,","138.2",",,,6","0",",T,,6"
"USC00018285","1942-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","9",",6","9",",6","3",",6","","","","","","","","","","","58.4",",,6,21,","164.9",",,,6","",""
"USC00018285","1942-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","12.7",",,6,09,","24.4",",,,6","0",",,,6"
"USC00018285","1942-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","3",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","41.9",",,6,15,","51.8",",,,6","0",",,,6"
"USC00018285","1942-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","11",",6","8",",6","0",",6","","","","","","","","","","","24.6",",,6,17,","88.8",",,,6","",""
"USC00018285","1942-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","5",",6","0",",6","","","","","","","","","","","23.6",",,6,31,","61.0",",,,6","",""
"USC00018285","1942-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","11",",6","8",",6","3",",6","","","","","","","","","","","58.9",",,6,20,","190.6",",,,6","",""
"USC00018285","1942-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","8",",6","6",",6","3",",6","","","","","","","","","","","74.9",",,6,27,","167.8",",,,6","",""
"USC00018285","1942-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","14.0",",,6,26,","28.8",",,,6","",""
"USC00018285","1942-11","33.81667","-86.73333","143.0","TRAFFORD, AL US","7","1,6","4","1,6","2","1,6","","","","","","","","","","","30.5","1,,6,23,","72.7","1,,,6","",""
"USC00018285","1942-12","33.81667","-86.73333","143.0","TRAFFORD, AL US","14",",6","11",",6","1",",6","","","","","","","","","","","171.7",",,6,28,","282.6",",,,6","",""
"USC00018285","1943-01","33.81667","-86.73333","143.0","TRAFFORD, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","26.9",",,6,18,","76.8",",,,6","",""
"USC00018285","1943-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","31.8",",,6,04,","79.3",",,,6","",""
"USC00018285","1943-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","10",",6","5",",6","","","","","","","","","","","54.6",",,6,17,","249.0",",,,6","",""
"USC00018285","1943-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","8",",6","7",",6","2",",6","","","","","1","","","","","","74.2",",,6,12,","182.4",",,,6","",""
"USC00018285","1943-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","15.2",",,6,11,","24.3",",,,6","",""
"USC00018285","1943-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","27.4",",,6,15,","70.8",",,,6","",""
"USC00018285","1943-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","9",",6","2",",6","","","","","","","","","","","34.5",",,6,20,","133.6",",,,6","",""
"USC00018285","1943-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","33.5",",,6,15,","89.9",",,,6","",""
"USC00018285","1943-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","28.4",",,6,04,","83.3",",,,6","",""
"USC00018285","1943-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","19.3",",,6,14,","19.3",",,,6","",""
"USC00018285","1943-11","33.81667","-86.73333","143.0","TRAFFORD, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","32.5",",,6,07,","65.8",",,,6","",""
"USC00018285","1943-12","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","7",",6","1",",6","","","","","1","","","","","","34.8",",,6,26,","85.4",",,,6","",""
"USC00018285","1944-01","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","5",",6","1",",6","","","1",",6","","","","","64",",,6,09,","47.0",",,6,03,","82.0",",,,6","64",",,,6"
"USC00018285","1944-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","20",",6","18",",6","1",",6","","","","","","","","","","","29.0",",,6,27,","219.6",",,,6","",""
"USC00018285","1944-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","8",",6","5",",6","","","","","","","","","","","54.6",",,6,29,","278.7",",,,6","",""
"USC00018285","1944-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","11",",6","10",",6","1",",6","","","","","","","","","","","34.3",",,6,18,","147.3",",,,6","",""
"USC00018285","1944-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","33.5",",,6,05,","70.1",",,,6","",""
"USC00018285","1944-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","11.4",",,6,07,","37.3",",,,6","",""
"USC00018285","1944-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","17.0",",,6,22,","38.6",",,,6","",""
"USC00018285","1944-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","29.0",",,6,18,","110.8",",,,6","",""
"USC00018285","1944-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","30.5",",,6,30,","100.6",",,,6","",""
"USC00018285","1944-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","12.4",",,6,13,","12.4",",,,6","",""
"USC00018285","1944-11","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","25.4",",,6,19,","73.4",",,,6","",""
"USC00018285","1944-12","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","9",",6","1",",6","","","1",",6","","","","","64",",,6,11,","30.5",",,6,07,","109.2",",,,6","77",",,,6"
"USC00018285","1945-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","11",",6","9",",6","3",",6","","","","","","","","","","","118.6",",,6,13,","239.5",",,,6","",""
"USC00018285","1945-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","9",",6","8",",6","4",",6","","","","","","","","","","","64.8",",,6,04,","179.1",",,,6","",""
