"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030853","1948-07","51.633","114.317","616.0","KARYMSKAJA, RS","9",",I","6",",I","1",",I","","","","","","","","","","","25.6",",,I,18,","","","85.8",",,,I","",""
"RSM00030853","1948-08","51.633","114.317","616.0","KARYMSKAJA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","25.4",",,I,29,","","","62.8",",,,I","",""
"RSM00030853","1948-09","51.633","114.317","616.0","KARYMSKAJA, RS","10",",I","8",",I","1",",I","","","","","","","","","","","29.2",",,I,02,","","","76.5",",,,I","",""
"RSM00030853","1948-10","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,10,","","","7.0",",,,I","",""
"RSM00030853","1948-11","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,24,","","","4.4",",,,I","",""
"RSM00030853","1948-12","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","2.6","1,,I,12,","","","4.1","1,,,I","",""
"RSM00030853","1949-01","51.633","114.317","616.0","KARYMSKAJA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,01,","","","1.6","1,,,I","",""
"RSM00030853","1949-02","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,11,","","","5.0",",,,I","",""
"RSM00030853","1949-03","51.633","114.317","616.0","KARYMSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,15,","","","0.5",",,,I","",""
"RSM00030853","1949-04","51.633","114.317","616.0","KARYMSKAJA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","1.8","1,,I,25,","","","3.4","1,,,I","",""
"RSM00030853","1949-05","51.633","114.317","616.0","KARYMSKAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","11.7",",,I,20,","","","24.1",",,,I","",""
"RSM00030853","1949-06","51.633","114.317","616.0","KARYMSKAJA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","21.4",",,I,11,","","","73.9",",,,I","",""
"RSM00030853","1949-07","51.633","114.317","616.0","KARYMSKAJA, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","7.2","1,,I,14,","","","23.6","1,,,I","",""
"RSM00030853","1949-08","51.633","114.317","616.0","KARYMSKAJA, RS","19",",I","16",",I","0",",I","","","","","","","","","","","19.1",",,I,06,","","","149.7",",,,I","",""
"RSM00030853","1949-09","51.633","114.317","616.0","KARYMSKAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","16.4",",,I,24,","","","54.4",",,,I","",""
"RSM00030853","1949-10","51.633","114.317","616.0","KARYMSKAJA, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","9.2","1,,I,10,","","","14.2","1,,,I","",""
"RSM00030853","1949-11","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","2.9","1,,I,12,","","","4.7","1,,,I","",""
"RSM00030853","1949-12","51.633","114.317","616.0","KARYMSKAJA, RS","1","3,I","0","3,I","0","3,I","","","","","","","","","","","0.4","3,,I,25,","","","0.6","3,,,I","",""
"RSM00030853","1950-01","51.633","114.317","616.0","KARYMSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,10,","","","0.2",",,,I","",""
"RSM00030853","1950-02","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,01,","","","1.9",",,,I","",""
"RSM00030853","1950-03","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,31,","","","3.6",",,,I","",""
"RSM00030853","1950-04","51.633","114.317","616.0","KARYMSKAJA, RS","6","2,I","3","2,I","0","2,I","","","","","","","","","","","20.1","2,,I,15,","","","37.6","2,,,I","",""
"RSM00030853","1950-05","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,25,","","","2.4",",,,I","",""
"RSM00030853","1950-06","51.633","114.317","616.0","KARYMSKAJA, RS","5","2,I","1","2,I","0","2,I","","","","","","","","","","","18.6","2,,I,27,","","","22.3","2,,,I","",""
"RSM00030853","1950-07","51.633","114.317","616.0","KARYMSKAJA, RS","12",",I","9",",I","0",",I","","","","","","","","","","","15.5",",,I,16,","","","76.3",",,,I","",""
"RSM00030853","1950-08","51.633","114.317","616.0","KARYMSKAJA, RS","13","1,I","10","1,I","1","1,I","","","","","","","","","","","28.0","1,,I,06,","","","100.3","1,,,I","",""
"RSM00030853","1950-09","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","5",",I","1",",I","","","","","","","","","","","37.7",",,I,25,","","","68.2",",,,I","",""
"RSM00030853","1950-10","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,15,","","","3.0",",,,I","",""
"RSM00030853","1950-11","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,02,","","","3.3",",,,I","",""
"RSM00030853","1950-12","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","5.3",",,I,09,","","","10.8",",,,I","",""
"RSM00030853","1951-01","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,17,","","","4.2",",,,I","",""
"RSM00030853","1951-02","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","4.4",",,I,22,","","","7.5",",,,I","",""
"RSM00030853","1951-03","51.633","114.317","616.0","KARYMSKAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","0.6","1,,I,07,","","","1.0","1,,,I","",""
"RSM00030853","1951-04","51.633","114.317","616.0","KARYMSKAJA, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","5.6","1,,I,25,","","","6.2","1,,,I","",""
"RSM00030853","1951-05","51.633","114.317","616.0","KARYMSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",T,I,23,+","","","0.0",",T,,I","",""
"RSM00030853","1951-06","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","7.0",",,I,12,","","","19.5",",,,I","",""
"RSM00030853","1951-07","51.633","114.317","616.0","KARYMSKAJA, RS","11",",I","6",",I","1",",I","","","","","","","","","","","31.0",",,I,22,","","","75.2",",,,I","",""
"RSM00030853","1951-08","51.633","114.317","616.0","KARYMSKAJA, RS","21",",I","15",",I","0",",I","","","","","","","","","","","17.0",",,I,30,","","","134.2",",,,I","",""
"RSM00030853","1951-09","51.633","114.317","616.0","KARYMSKAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","20.7",",,I,06,","","","61.4",",,,I","",""
"RSM00030853","1951-10","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","11.1",",,I,10,","","","21.0",",,,I","",""
"RSM00030853","1951-11","51.633","114.317","616.0","KARYMSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,20,","","","0.2",",,,I","",""
"RSM00030853","1951-12","51.633","114.317","616.0","KARYMSKAJA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.7","1,,I,06,","","","1.0","1,,,I","",""
"RSM00030853","1952-01","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,06,","","","3.2",",,,I","",""
"RSM00030853","1952-02","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,05,","","","1.3",",,,I","",""
"RSM00030853","1952-03","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,05,","","","0.9",",,,I","",""
"RSM00030853","1952-04","51.633","114.317","616.0","KARYMSKAJA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","23.0","1,,I,17,","","","44.4","1,,,I","",""
"RSM00030853","1952-05","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","4.6",",,I,27,","","","11.2",",,,I","",""
"RSM00030853","1952-06","51.633","114.317","616.0","KARYMSKAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","14.3",",,I,30,","","","52.7",",,,I","",""
"RSM00030853","1952-07","51.633","114.317","616.0","KARYMSKAJA, RS","8",",I","4",",I","1",",I","","","","","","","","","","","32.0",",,I,29,","","","49.6",",,,I","",""
"RSM00030853","1952-08","51.633","114.317","616.0","KARYMSKAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","6.0",",,I,29,","","","23.1",",,,I","",""
"RSM00030853","1952-09","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","5.5",",,I,04,","","","16.4",",,,I","",""
"RSM00030853","1952-10","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","11.2",",,I,07,","","","15.1",",,,I","",""
"RSM00030853","1952-11","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","5.3",",,I,27,","","","8.7",",,,I","",""
"RSM00030853","1952-12","51.633","114.317","616.0","KARYMSKAJA, RS","3","4,I","0","4,I","0","4,I","","","","","","","","","","","1.1","4,,I,20,","","","2.7","4,,,I","",""
"RSM00030853","1953-01","51.633","114.317","616.0","KARYMSKAJA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","0.9","1,,I,08,","","","3.8","1,,,I","",""
"RSM00030853","1953-02","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,27,","","","1.9",",,,I","",""
"RSM00030853","1953-03","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","7.5","1,,I,06,","","","11.8","1,,,I","",""
"RSM00030853","1953-04","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,13,","","","0.9",",,,I","",""
"RSM00030853","1953-05","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","5.3",",,I,28,","","","19.7",",,,I","",""
"RSM00030853","1953-06","51.633","114.317","616.0","KARYMSKAJA, RS","16","1,I","9","1,I","1","1,I","","","","","","","","","","","31.1","1,,I,18,","","","92.2","1,,,I","",""
"RSM00030853","1953-07","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","3",",I","1",",I","","","","","","","","","","","25.5",",,I,13,","","","35.4",",,,I","",""
"RSM00030853","1953-08","51.633","114.317","616.0","KARYMSKAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","75.7",",,I,03,","","","146.3",",,,I","",""
"RSM00030853","1953-09","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","8.8",",,I,23,","","","10.2",",,,I","",""
"RSM00030853","1953-10","51.633","114.317","616.0","KARYMSKAJA, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","3.9","2,,I,08,","","","4.2","2,,,I","",""
"RSM00030853","1953-11","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,30,","","","11.9",",,,I","",""
"RSM00030853","1953-12","51.633","114.317","616.0","KARYMSKAJA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","1.7","1,,I,15,","","","4.2","1,,,I","",""
"RSM00030853","1954-01","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,09,","","","4.0",",,,I","",""
"RSM00030853","1954-02","51.633","114.317","616.0","KARYMSKAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.9","2,,I,14,","","","4.2","2,,,I","",""
"RSM00030853","1954-03","51.633","114.317","616.0","KARYMSKAJA, RS","1","2,I","1","2,I","0","2,I","","","","","","","","","","","4.7","2,,I,25,","","","4.7","2,,,I","",""
"RSM00030853","1954-04","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,04,","","","7.7",",,,I","",""
"RSM00030853","1954-05","51.633","114.317","616.0","KARYMSKAJA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,12,","","","2.4","1,,,I","",""
"RSM00030853","1954-06","51.633","114.317","616.0","KARYMSKAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","11.6",",,I,05,","","","39.4",",,,I","",""
"RSM00030853","1954-07","51.633","114.317","616.0","KARYMSKAJA, RS","18",",I","14",",I","4",",I","","","0","4,S","24","4,S","1","4,S","","","46.6",",,I,20,","32.2","4,S,01,","223.3",",,,I","25.27","4,,,S"
"RSM00030853","1954-08","51.633","114.317","616.0","KARYMSKAJA, RS","9","2,I","4","2,I","0","2,I","","","0","5,S","21","5,S","0","5,S","","","6.7","2,,I,23,","31.1","5,S,29,+","22.7","2,,,I","24.83","5,,,S"
"RSM00030853","1954-09","51.633","114.317","616.0","KARYMSKAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","0.3","1,,I,02,","","","0.4","1,,,I","",""
"RSM00030853","1955-01","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.6","1,,I,29,+","","","4.8","1,,,I","",""
"RSM00030853","1955-02","51.633","114.317","616.0","KARYMSKAJA, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","1.6","2,,I,25,","","","6.1","2,,,I","",""
"RSM00030853","1955-03","51.633","114.317","616.0","KARYMSKAJA, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","2.7","2,,I,05,","","","3.9","2,,,I","",""
"RSM00030853","1955-04","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.0",",,I,11,","","","6.1",",,,I","",""
"RSM00030853","1955-05","51.633","114.317","616.0","KARYMSKAJA, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","11.0","1,,I,25,","","","30.6","1,,,I","",""
"RSM00030853","1955-06","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","7.2",",,I,16,","","","21.1",",,,I","",""
"RSM00030853","1955-07","51.633","114.317","616.0","KARYMSKAJA, RS","11","1,I","7","1,I","0","1,I","","","","","","","","","","","11.1","1,,I,06,","","","51.0","1,,,I","",""
"RSM00030853","1955-08","51.633","114.317","616.0","KARYMSKAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","7.6",",,I,29,+","","","37.6",",,,I","",""
"RSM00030853","1955-09","51.633","114.317","616.0","KARYMSKAJA, RS","8",",I","3",",I","1",",I","","","","","","","","","","","31.2",",,I,03,","","","46.5",",,,I","",""
"RSM00030853","1955-10","51.633","114.317","616.0","KARYMSKAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.3","2,,I,28,","","","2.7","2,,,I","",""
"RSM00030853","1955-11","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","7.0",",,I,03,","","","9.4",",,,I","",""
"RSM00030853","1955-12","51.633","114.317","616.0","KARYMSKAJA, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","2.5","1,,I,26,","","","5.8","1,,,I","",""
"RSM00030853","1956-01","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,02,","","","5.9",",,,I","",""
"RSM00030853","1956-02","51.633","114.317","616.0","KARYMSKAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.6","2,,I,03,","","","2.6","2,,,I","",""
"RSM00030853","1956-03","51.633","114.317","616.0","KARYMSKAJA, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","6.2","2,,I,16,","","","17.6","2,,,I","",""
"RSM00030853","1956-04","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.7","1,,I,29,","","","4.0","1,,,I","",""
"RSM00030853","1956-05","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","2",",I","0",",I","","","","","","","","","","","10.4",",,I,08,","","","15.5",",,,I","",""
"RSM00030853","1956-06","51.633","114.317","616.0","KARYMSKAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","5.9",",,I,23,","","","31.0",",,,I","",""
"RSM00030853","1956-07","51.633","114.317","616.0","KARYMSKAJA, RS","15",",I","8",",I","1",",I","","","","","","","","","","","48.0",",,I,03,","","","119.5",",,,I","",""
"RSM00030853","1956-08","51.633","114.317","616.0","KARYMSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","20.2",",,I,30,","","","39.9",",,,I","",""
"RSM00030853","1956-09","51.633","114.317","616.0","KARYMSKAJA, RS","12","2,I","4","2,I","0","2,I","","","","","","","","","","","20.4","2,,I,03,","","","55.1","2,,,I","",""
"RSM00030853","1956-10","51.633","114.317","616.0","KARYMSKAJA, RS","1","5,I","0","5,I","0","5,I","","","","","","","","","","","0.7","5,,I,11,","","","0.7","5,,,I","",""
"RSM00030853","1956-11","51.633","114.317","616.0","KARYMSKAJA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,02,","","","3.3","1,,,I","",""
"RSM00030853","1956-12","51.633","114.317","616.0","KARYMSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,13,","","","2.7",",,,I","",""
"RSM00030853","1957-01","51.633","114.317","616.0","KARYMSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,01,","","","0.8",",,,I","",""
"RSM00030853","1957-02","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,03,","","","5.7",",,,I","",""
"RSM00030853","1957-03","51.633","114.317","616.0","KARYMSKAJA, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"RSM00030853","1957-04","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","10.7",",,I,29,","","","12.1",",,,I","",""
"RSM00030853","1957-05","51.633","114.317","616.0","KARYMSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","6.8",",,I,26,","","","23.7",",,,I","",""
"RSM00030853","1957-06","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","5.8",",,I,23,","","","20.9",",,,I","",""
"RSM00030853","1957-07","51.633","114.317","616.0","KARYMSKAJA, RS","19","4,I","7","4,I","0","4,I","","","","","","","","","","","24.0","4,,I,23,","","","110.8","4,,,I","",""
"RSM00030853","1957-08","51.633","114.317","616.0","KARYMSKAJA, RS","16",",I","8",",I","1",",I","","","","","","","","","","","42.1",",,I,05,","","","123.7",",,,I","",""
"RSM00030853","1957-09","51.633","114.317","616.0","KARYMSKAJA, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","7.4","2,,I,06,","","","26.3","2,,,I","",""
"RSM00030853","1957-10","51.633","114.317","616.0","KARYMSKAJA, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","2.6","2,,I,07,","","","5.2","2,,,I","",""
"RSM00030853","1957-11","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,10,","","","6.4",",,,I","",""
"RSM00030853","1957-12","51.633","114.317","616.0","KARYMSKAJA, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","2.0","2,,I,16,","","","3.6","2,,,I","",""
"RSM00030853","1958-01","51.633","114.317","616.0","KARYMSKAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.8","2,,I,07,","","","3.1","2,,,I","",""
"RSM00030853","1958-02","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,24,","","","1.7",",,,I","",""
"RSM00030853","1958-03","51.633","114.317","616.0","KARYMSKAJA, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","2.5","2,,I,21,","","","4.7","2,,,I","",""
"RSM00030853","1958-04","51.633","114.317","616.0","KARYMSKAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","11.9",",,I,04,","","","31.8",",,,I","",""
"RSM00030853","1958-05","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","4",",I","0",",I","","","","","","","","","","","10.6",",,I,28,","","","26.0",",,,I","",""
"RSM00030853","1958-06","51.633","114.317","616.0","KARYMSKAJA, RS","9","1,I","7","1,I","1","1,I","","","","","","","","","","","31.0","1,,I,23,","","","78.3","1,,,I","",""
"RSM00030853","1958-09","51.633","114.317","616.0","KARYMSKAJA, RS","9","3,I","8","3,I","0","3,I","","","","","","","","","","","21.3","3,,I,12,","","","94.6","3,,,I","",""
"RSM00030853","1958-10","51.633","114.317","616.0","KARYMSKAJA, RS","2","3,I","0","3,I","0","3,I","","","","","","","","","","","0.5","3,,I,09,","","","0.9","3,,,I","",""
"RSM00030853","1958-11","51.633","114.317","616.0","KARYMSKAJA, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","0.0","2,,I,30,+","","","0.0","2,,,I","",""
"RSM00030853","1958-12","51.633","114.317","616.0","KARYMSKAJA, RS","7","3,I","0","3,I","0","3,I","","","","","","","","","","","1.9","3,,I,09,","","","6.3","3,,,I","",""
"RSM00030853","1959-02","51.633","114.317","616.0","KARYMSKAJA, RS","1","3,I","0","3,I","0","3,I","","","","","","","","","","","1.3","3,,I,15,","","","1.3","3,,,I","",""
"RSM00030853","1959-03","51.633","114.317","616.0","KARYMSKAJA, RS","4","4,I","1","4,I","0","4,I","","","","","","","","","","","2.8","4,,I,20,","","","7.4","4,,,I","",""
"RSM00030853","1959-04","51.633","114.317","616.0","KARYMSKAJA, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","1.1","2,,I,17,","","","1.1","2,,,I","",""
"RSM00030853","1959-05","51.633","114.317","616.0","KARYMSKAJA, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","4.9","2,,I,10,","","","6.2","2,,,I","",""
"RSM00030853","1959-06","51.633","114.317","616.0","KARYMSKAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","12.8",",,I,13,","","","41.4",",,,I","",""
"RSM00030853","1959-07","51.633","114.317","616.0","KARYMSKAJA, RS","13",",I","8",",I","2",",I","","","","","","","","","","","40.1",",,I,27,","","","146.1",",,,I","",""
"RSM00030853","1959-08","51.633","114.317","616.0","KARYMSKAJA, RS","18",",I","10",",I","2",",I","","","","","","","","","","","61.1",",,I,18,","","","159.0",",,,I","",""
"RSM00030853","1959-09","51.633","114.317","616.0","KARYMSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","23.7",",,I,16,","","","65.2",",,,I","",""
"RSM00030853","1959-10","51.633","114.317","616.0","KARYMSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19.2",",,I,09,","","","39.0",",,,I","",""
"RSM00030853","1959-11","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","7.8",",,I,04,","","","10.8",",,,I","",""
"RSM00030853","1959-12","51.633","114.317","616.0","KARYMSKAJA, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","3.7","1,,I,10,","","","6.2","1,,,I","",""
"RSM00030853","1960-01","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,02,","","","4.1",",,,I","",""
"RSM00030853","1960-02","51.633","114.317","616.0","KARYMSKAJA, RS","1","4,I","0","4,I","0","4,I","","","","","","","","","","","0.6","4,,I,17,","","","0.7","4,,,I","",""
"RSM00030853","1960-03","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.0","1,,I,10,","","","3.2","1,,,I","",""
"RSM00030853","1960-04","51.633","114.317","616.0","KARYMSKAJA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","1.3","1,,I,30,","","","1.7","1,,,I","",""
"RSM00030853","1960-05","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,03,","","","5.1",",,,I","",""
"RSM00030853","1960-06","51.633","114.317","616.0","KARYMSKAJA, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","3.8","1,,I,24,","","","13.9","1,,,I","",""
"RSM00030853","1960-07","51.633","114.317","616.0","KARYMSKAJA, RS","12",",I","8",",I","2",",I","","","","","","","","","","","33.9",",,I,06,","","","111.6",",,,I","",""
"RSM00030853","1960-08","51.633","114.317","616.0","KARYMSKAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","21.5",",,I,19,","","","63.6",",,,I","",""
"RSM00030853","1960-09","51.633","114.317","616.0","KARYMSKAJA, RS","10","1,I","8","1,I","2","1,I","","","","","","","","","","","37.9","1,,I,06,","","","119.6","1,,,I","",""
"RSM00030853","1960-10","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","4.3",",,I,31,","","","15.8",",,,I","",""
"RSM00030853","1960-11","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","7.4",",,I,05,","","","8.1",",,,I","",""
"RSM00030853","1960-12","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,09,","","","3.4",",,,I","",""
"RSM00030853","1961-01","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","0.9","1,,I,19,","","","2.0","1,,,I","",""
"RSM00030853","1961-02","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,12,","","","1.2",",,,I","",""
"RSM00030853","1961-03","51.633","114.317","616.0","KARYMSKAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","0.5","1,,I,25,","","","0.5","1,,,I","",""
"RSM00030853","1961-04","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,28,","","","7.4",",,,I","",""
"RSM00030853","1961-05","51.633","114.317","616.0","KARYMSKAJA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","16.2","1,,I,06,","","","27.4","1,,,I","",""
"RSM00030853","1961-06","51.633","114.317","616.0","KARYMSKAJA, RS","7","3,I","2","3,I","0","3,I","","","","","","","","","","","5.5","3,,I,20,","","","13.5","3,,,I","",""
"RSM00030853","1961-07","51.633","114.317","616.0","KARYMSKAJA, RS","13","1,I","8","1,I","1","1,I","","","","","","","","","","","32.4","1,,I,11,","","","104.2","1,,,I","",""
