"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00434052","1955-11","44.31667","-73.0","222.5","HUNTINGTON CENTER, VT US","11",",0","4",",0","0",",0","1",",0","2",",0","","","","","25",",,0,19,","76",",,0,21,","6.1",",,0,05,","24.7",",,,0","165",",,,0"
"USC00434052","1955-12","44.31667","-73.0","222.5","HUNTINGTON CENTER, VT US","8",",0","3",",0","0",",0","","","5","1,0","","","","","","","76","1,,0,14,","4.8",",,0,15,","17.5",",,,0","262","1,,,0"
"USC00434052","1956-01","44.31667","-73.0","222.5","HUNTINGTON CENTER, VT US","8",",0","6",",0","0",",0","31",",0","3","1,0","","","","","356",",,0,31,","152","1,,0,31,","13.2",",,0,13,","39.6",",,,0","279","1,,,0"
"USC00434052","1956-02","44.31667","-73.0","222.5","HUNTINGTON CENTER, VT US","7",",0","5",",0","0",",0","","","6","1,0","","","","","","","127","1,,0,07,","8.9",",,0,19,","34.1",",,,0","445","1,,,0"
"USC00434052","1956-03","44.31667","-73.0","222.5","HUNTINGTON CENTER, VT US","7",",0","7",",0","0",",0","30","1,0","6","1,0","","","","","660","1,,0,20,+","203","1,,0,17,","14.0",",,0,08,","56.0",",,,0","534","1,,,0"
"USC00434052","1956-04","44.31667","-73.0","222.5","HUNTINGTON CENTER, VT US","9",",0","6",",0","0",",0","11",",0","1",",0","","","","","406",",,0,01,","25",",,0,20,","10.7",",,0,30,","45.0",",,,0","25",",,,0"
"USC00434052","1956-05","44.31667","-73.0","222.5","HUNTINGTON CENTER, VT US","14",",0","8",",0","2",",0","1",",0","1",",0","","","","","25",",,0,05,","51",",,0,05,","30.5",",,0,28,","109.6",",,,0","51",",,,0"
"USC00434052","1956-06","44.31667","-73.0","222.5","HUNTINGTON CENTER, VT US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,24,","46.1",",,,0","0",",,,0"
"USC00434052","1956-07","44.31667","-73.0","222.5","HUNTINGTON CENTER, VT US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,24,","92.3",",,,0","0",",,,0"
"USC00434052","1956-08","44.31667","-73.0","222.5","HUNTINGTON CENTER, VT US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,19,","36.8",",,,0","0",",,,0"
