"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00668940","1955-11","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","41.7",",,,0","0",",,,0"
"RQC00668940","1955-12","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,28,","44.7",",,,0","0",",,,0"
"RQC00668940","1956-01","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,18,","11.5",",,,0","0",",,,0"
"RQC00668940","1956-02","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","20.3",",,0,03,","33.0",",,,0","0",",,,0"
"RQC00668940","1956-03","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","2.5",",,,0","0",",,,0"
"RQC00668940","1956-04","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,30,","41.8",",,,0","0",",,,0"
"RQC00668940","1956-05","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,28,","54.6",",,,0","0",",,,0"
"RQC00668940","1956-06","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","132.1",",,0,16,","259.8",",,,0","0",",,,0"
"RQC00668940","1956-07","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"RQC00668940","1956-08","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","35.0",",,,0","0",",,,0"
"RQC00668940","1956-09","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,22,","72.2",",,,0","0",",,,0"
"RQC00668940","1956-10","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","12",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,28,","140.5",",,,0","0",",,,0"
"RQC00668940","1956-11","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,04,","186.0",",,,0","0",",,,0"
"RQC00668940","1956-12","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,14,","40.7",",,,0","0",",,,0"
"RQC00668940","1957-01","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,20,","5.6",",,,0","0",",,,0"
"RQC00668940","1957-02","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","10.2",",,0,05,","12.2",",,,0","0",",,,0"
"RQC00668940","1957-03","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,18,","17.5",",,,0","0",",,,0"
"RQC00668940","1957-04","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,21,","33.7",",,,0","0",",,,0"
"RQC00668940","1957-05","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","17.8",",,,0","0",",,,0"
"RQC00668940","1957-06","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,18,+","102.9",",,,0","0",",,,0"
"RQC00668940","1957-07","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,14,","44.9",",,,0","0",",,,0"
"RQC00668940","1957-08","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,06,","52.4",",,,0","0",",,,0"
"RQC00668940","1957-09","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,10,","190.5",",,,0","0",",,,0"
"RQC00668940","1957-10","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,03,","72.6",",,,0","0",",,,0"
"RQC00668940","1957-11","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,05,","26.6",",,,0","0",",,,0"
"RQC00668940","1957-12","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","32.5",",,,0","0",",,,0"
"RQC00668940","1958-01","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","38.1",",,,0","0",",,,0"
"RQC00668940","1958-02","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","6.4",",,0,23,","6.4",",,,0","0",",,,0"
"RQC00668940","1958-03","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"RQC00668940","1958-04","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,18,","136.6",",,,0","0",",,,0"
"RQC00668940","1958-05","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,30,","146.4",",,,0","0",",,,0"
"RQC00668940","1958-06","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","15",",0","15",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,05,","139.0",",,,0","0",",,,0"
"RQC00668940","1958-07","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","11",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","124.5",",,0,21,","258.2",",,,0","0",",,,0"
"RQC00668940","1958-08","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","113.6",",,,0","0",",,,0"
"RQC00668940","1958-09","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,13,","100.9",",,,0","0",",,,0"
"RQC00668940","1958-10","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","9",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,01,","141.7",",,,0","0",",,,0"
"RQC00668940","1958-11","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","46.5",",,,0","0",",,,0"
"RQC00668940","1958-12","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","11.4",",,,0","0",",,,0"
"RQC00668940","1959-01","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","2.5",",,,0","0",",,,0"
"RQC00668940","1959-02","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","2.5",",,0,04,","2.5",",,,0","0",",,,0"
"RQC00668940","1959-03","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","19.5",",,,0","0",",,,0"
"RQC00668940","1959-04","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,19,","37.4",",,,0","0",",,,0"
"RQC00668940","1959-05","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","108.0",",,,0","0",",,,0"
"RQC00668940","1959-06","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,06,","13.2",",,,0","0",",,,0"
"RQC00668940","1959-07","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,19,","84.6",",,,0","0",",,,0"
"RQC00668940","1959-08","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","58.5",",,,0","0",",,,0"
"RQC00668940","1959-09","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,30,","25.8",",,,0","0",",,,0"
"RQC00668940","1959-10","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","60.9",",,,0","0",",,,0"
"RQC00668940","1959-11","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,08,","13.8",",,,0","0",",,,0"
"RQC00668940","1959-12","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","13.5",",,,0","0",",,,0"
"RQC00668940","1960-01","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,14,","25.6",",,,0","0",",,,0"
"RQC00668940","1960-02","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","40.6",",,0,08,","57.1",",,,0","0",",,,0"
"RQC00668940","1960-03","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,17,","45.2",",,,0","0",",,,0"
"RQC00668940","1960-04","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","99.1",",,0,24,","158.3",",,,0","0",",,,0"
"RQC00668940","1960-05","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","87.7",",,,0","0",",,,0"
"RQC00668940","1960-06","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,17,","167.0",",,,0","0",",,,0"
"RQC00668940","1960-07","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,27,","46.2",",,,0","0",",,,0"
"RQC00668940","1960-08","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,14,","150.6",",,,0","0",",,,0"
"RQC00668940","1960-09","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","12",",0","10",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","127.8",",,0,07,","413.6",",,,0","0",",,,0"
"RQC00668940","1960-10","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,07,","85.7",",,,0","0",",,,0"
"RQC00668940","1960-11","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,16,","33.5",",,,0","0",",,,0"
"RQC00668940","1960-12","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","7",",0","7",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","146.1",",,0,03,","323.3",",,,0","0",",,,0"
"RQC00668940","1961-01","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","22.4",",,,0","0",",,,0"
"RQC00668940","1961-02","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","10.2",",,0,03,","30.3",",,,0","0",",,,0"
"RQC00668940","1961-03","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,26,","11.7",",,,0","0",",,,0"
"RQC00668940","1961-04","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,25,","55.0",",,,0","0",",,,0"
"RQC00668940","1961-05","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","53.8",",,,0","0",",,,0"
"RQC00668940","1961-06","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,18,","42.1",",,,0","0",",,,0"
"RQC00668940","1961-07","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,15,","76.9",",,,0","0",",,,0"
"RQC00668940","1961-08","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,26,","117.1",",,,0","0",",,,0"
"RQC00668940","1961-09","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,18,","112.6",",,,0","0",",,,0"
"RQC00668940","1961-10","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","17",",0","16",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","94.0",",,0,14,","391.7",",,,0","0",",,,0"
"RQC00668940","1961-11","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,28,","69.2",",,,0","0",",,,0"
"RQC00668940","1961-12","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,05,","48.5",",,,0","0",",,,0"
"RQC00668940","1962-01","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,","11.9",",,,0","0",",,,0"
"RQC00668940","1962-02","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","5.6",",,0,11,","8.1",",,,0","0",",,,0"
"RQC00668940","1962-03","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,20,","10.2",",,,0","0",",,,0"
"RQC00668940","1962-04","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,29,","76.3",",,,0","0",",,,0"
"RQC00668940","1962-05","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","54.7",",,,0","0",",,,0"
"RQC00668940","1962-06","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","11",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,","94.0",",,,0","0",",,,0"
"RQC00668940","1962-07","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,12,","48.6",",,,0","0",",,,0"
"RQC00668940","1962-08","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","8",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","60.7",",,0,09,","181.1",",,,0","0",",,,0"
"RQC00668940","1962-09","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,28,","82.8",",,,0","0",",,,0"
"RQC00668940","1962-10","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","17",",0","17",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","160.5",",,0,14,","456.7",",,,0","0",",,,0"
"RQC00668940","1962-11","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","35.4",",,,0","0",",,,0"
"RQC00668940","1962-12","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,10,","58.9",",,,0","0",",,,0"
"RQC00668940","1963-01","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,03,","100.8",",,,0","0",",,,0"
"RQC00668940","1963-02","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","6.4",",,0,05,","9.0",",,,0","0",",,,0"
"RQC00668940","1963-03","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,31,","47.0",",,,0","0",",,,0"
"RQC00668940","1963-04","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,06,+","86.5",",,,0","0",",,,0"
"RQC00668940","1963-05","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,09,","76.5",",,,0","0",",,,0"
"RQC00668940","1963-06","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,01,","40.4",",,,0","0",",,,0"
"RQC00668940","1963-07","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,06,","35.8",",,,0","0",",,,0"
"RQC00668940","1963-08","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","12",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,+","239.5",",,,0","0",",,,0"
"RQC00668940","1963-09","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","11",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,26,","137.0",",,,0","0",",,,0"
"RQC00668940","1963-10","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,10,","107.8",",,,0","0",",,,0"
"RQC00668940","1963-11","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,04,","52.4",",,,0","0",",,,0"
"RQC00668940","1963-12","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,17,","52.6",",,,0","0",",,,0"
"RQC00668940","1964-01","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","23.9",",,,0","0",",,,0"
"RQC00668940","1964-02","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","15.2",",,0,12,","28.9",",,,0","0",",,,0"
"RQC00668940","1964-04","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,21,","17.8",",,,0","0",",,,0"
"RQC00668940","1964-05","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,30,","17.6",",,,0","0",",,,0"
"RQC00668940","1964-06","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,02,","8.1",",,,0","0",",,,0"
"RQC00668940","1964-07","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","52.3",",,,0","0",",,,0"
"RQC00668940","1964-08","17.96917","-66.37722","9.1","SANTA ISABEL, PR US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,23,","92.0",",,,0","0",",,,0"
