"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIMT0015","2018-07","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","10",",N","6",",N","0",",N","24.4",",,N,21,","62.5",",,,N"
"US1WIMT0015","2018-08","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","14",",N","7",",N","2",",N","33.3",",,N,27,","110.3",",,,N"
"US1WIMT0015","2018-09","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","12",",N","4",",N","1",",N","93.5",",,N,05,","136.9",",,,N"
"US1WIMT0015","2018-10","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","17","2,N","12","2,N","2","2,N","26.4","2,,N,03,","144.4",",a,,N"
"US1WIMT0015","2018-11","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","9",",N","6",",N","0",",N","21.8",",,N,05,","47.9",",,,N"
"US1WIMT0015","2019-05","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","14","1,N","9","1,N","3","1,N","38.9","1,,N,09,","145.1","1,,,N"
"US1WIMT0015","2019-06","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","16",",N","8",",N","1",",N","38.4",",,N,28,","114.5",",,,N"
"US1WIMT0015","2019-07","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","18",",N","13",",N","2",",N","54.4",",,N,06,","250.0",",,,N"
"US1WIMT0015","2019-08","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","14",",N","8",",N","0",",N","21.1",",,N,06,","63.9",",,,N"
"US1WIMT0015","2019-09","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","15","4,N","7","4,N","3","4,N","59.9","4,,N,12,","171.7","2,a,,N"
"US1WIMT0015","2019-10","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","12","4,N","8","4,N","1","4,N","38.4","4,,N,02,","121.1","1,a,,N"
"US1WIMT0015","2020-05","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","10","2,N","7","2,N","0","2,N","24.4","2,,N,18,","76.4","2,,,N"
"US1WIMT0015","2020-06","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","11",",N","6",",N","1",",N","55.1",",,N,10,","112.1",",,,N"
"US1WIMT0015","2020-07","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","13","3,N","10","3,N","2","3,N","55.4","3,,N,15,","160.0","3,,,N"
"US1WIMT0015","2020-08","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","10",",N","6",",N","0",",N","20.6",",,N,29,","60.0",",,,N"
"US1WIMT0015","2020-09","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","13","2,N","6","2,N","0","2,N","24.6","2,,N,25,","93.6","2,,,N"
"US1WIMT0015","2021-05","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","14","2,N","9","2,N","0","2,N","22.4","2,,N,28,","106.7","2,,,N"
"US1WIMT0015","2021-06","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","12",",N","6",",N","3",",N","42.2",",,N,27,","141.9",",,,N"
"US1WIMT0015","2021-07","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","8","1,N","7","1,N","1","1,N","32.5","1,,N,27,","116.4","1,,,N"
"US1WIMT0015","2021-08","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","15","2,N","8","2,N","4","2,N","54.4","2,,N,08,","210.6","2,,,N"
"US1WIMT0015","2021-09","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","6",",N","4",",N","0",",N","12.2",",,N,04,","37.0",",,,N"
"US1WIMT0015","2021-10","44.870371","-90.157238","383.1","STRATFORD 6.4 NW, WI US","7","1,N","6","1,N","0","1,N","19.8","1,,N,02,","56.4","1,,,N"
