"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILMP0018","2014-02","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","91.0","4,a,,N"
"US1ILMP0018","2014-04","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","13","3,N","7","3,N","2","3,N","41.9","3,,N,03,","143.1","3,,,N"
"US1ILMP0018","2014-05","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","70.0","2,a,,N"
"US1ILMP0018","2014-06","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","7","4,N","7","4,N","2","4,N","36.1","4,,N,11,","143.3","4,,,N"
"US1ILMP0018","2014-08","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","210.9","4,a,,N"
"US1ILMP0018","2014-10","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","13","5,N","10","5,N","2","5,N","125.2","5,,N,02,","241.1","5,,,N"
"US1ILMP0018","2015-04","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","9","3,N","7","3,N","1","3,N","31.8","3,,N,20,","81.2","3,,,N"
"US1ILMP0018","2015-05","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","128.0","3,a,,N"
"US1ILMP0018","2015-06","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","194.6","4,a,,N"
"US1ILMP0018","2015-08","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","40.2","5,a,,N"
"US1ILMP0018","2015-11","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","139.0","4,a,,N"
"US1ILMP0018","2016-02","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","7","5,N","3","5,N","0","5,N","11.2","5,,N,24,","25.4","5,,,N"
"US1ILMP0018","2016-03","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","12","4,N","8","4,N","0","4,N","19.3","4,,N,31,","76.9","4,,,N"
"US1ILMP0018","2016-04","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","10","3,N","7","3,N","0","3,N","17.3","3,,N,21,","82.6","3,,,N"
"US1ILMP0018","2016-05","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","13","5,N","9","5,N","1","5,N","35.6","5,,N,26,","107.0","3,a,,N"
"US1ILMP0018","2016-06","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","46.7","4,a,,N"
"US1ILMP0018","2016-08","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","82.6","4,a,,N"
"US1ILMP0018","2016-09","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","7","3,N","5","3,N","1","3,N","26.4","3,,N,17,","65.2","3,,,N"
"US1ILMP0018","2017-01","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","11","2,N","5","2,N","0","2,N","15.7","2,,N,20,","38.9","2,,,N"
"US1ILMP0018","2017-02","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","13.2","5,a,,N"
"US1ILMP0018","2017-03","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","14","4,N","8","4,N","1","4,N","65.5","4,,N,30,","121.9","4,,,N"
"US1ILMP0018","2017-04","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","10","5,N","7","5,N","3","5,N","81.3","5,,N,30,","197.8","1,a,,N"
"US1ILMP0018","2017-05","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","16",",N","9",",N","3",",N","41.9",",,N,11,","175.4",",,,N"
"US1ILMP0018","2017-07","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","8","2,N","5","2,N","1","2,N","58.2","2,,N,27,","94.0","2,,,N"
"US1ILMP0018","2017-08","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","7",",N","5",",N","1",",N","26.7",",,N,22,","69.9",",,,N"
"US1ILMP0018","2017-09","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","2",",N","2",",N","0",",N","9.7",",,N,05,","14.0",",,,N"
"US1ILMP0018","2017-10","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","13",",N","6",",N","2",",N","57.9",",,N,05,","153.7",",,,N"
"US1ILMP0018","2017-11","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","6","2,N","3","2,N","1","2,N","29.2","2,,N,05,","48.2",",a,,N"
"US1ILMP0018","2017-12","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","4","4,N","1","4,N","0","4,N","4.6","4,,N,05,","7.5","2,a,,N"
"US1ILMP0018","2018-01","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","5",",N","3",",N","0",",N","8.4",",,N,22,","18.4",",,,N"
"US1ILMP0018","2018-02","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","14",",N","7",",N","2",",N","55.4",",,N,21,","129.7",",,,N"
"US1ILMP0018","2018-03","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","14","1,N","9","1,N","1","1,N","26.9","1,,N,27,","131.9","1,,,N"
"US1ILMP0018","2018-06","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","11",",N","9",",N","1",",N","26.4",",,N,29,","98.0",",,,N"
"US1ILMP0018","2018-09","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","5","1,N","3","1,N","1","1,N","26.9","1,,N,08,","39.6","1,,,N"
"US1ILMP0018","2018-10","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","57.0","2,a,,N"
"US1ILMP0018","2018-11","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","11","2,N","7","2,N","0","2,N","10.9","2,,N,02,","61.5","2,,,N"
"US1ILMP0018","2018-12","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","12","4,N","6","4,N","2","4,N","54.1","4,,N,31,","124.7","1,a,,N"
"US1ILMP0018","2019-02","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","11","5,N","7","5,N","0","5,N","15.0","5,,N,07,","58.2","5,,,N"
"US1ILMP0018","2019-03","39.445904","-89.784582","204.2","GIRARD 0.1 WSW, IL US","","","","","","","","","134.2","5,a,,N"
