"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CACV0002","2008-11","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","3","3,N","2","3,N","0","3,N","0","1,N","0","1,,N,30,+","5.3","3,,N,04,","11.9","3,,,N","0","1,,,N"
"US1CACV0002","2008-12","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","11","2,N","3","2,N","0","2,N","","","","","23.1","2,,N,25,","57.2","2,,,N","",""
"US1CACV0002","2009-01","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","7","4,N","3","4,N","1","4,N","","","","","35.8","4,,N,24,","65.6","4,,,N","",""
"US1CACV0002","2009-02","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","16","1,N","11","1,N","0","1,N","","","","","19.1","1,,N,18,","98.1","1,,,N","",""
"US1CACV0002","2009-04","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","4","5,N","1","5,N","0","5,N","","","","","11.7","5,,N,08,","13.6","5,,,N","",""
"US1CACV0002","2009-05","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","3","3,N","2","3,N","0","3,N","","","","","5.1","3,,N,05,","11.0","3,,,N","",""
"US1CACV0002","2009-06","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","4","3,N","0","3,N","0","3,N","","","","","1.0","3,,N,05,+","3.3","3,,,N","",""
"US1CACV0002","2009-09","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","1","3,N","1","3,N","0","3,N","0","4,N","0","4,,N,30,+","4.3","3,,N,14,","4.3","3,,,N","0","4,,,N"
"US1CACV0002","2009-10","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","4","4,N","2","4,N","1","4,N","","","","","43.9","4,,N,14,","56.1","4,,,N","",""
"US1CACV0002","2009-11","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","5","2,N","2","2,N","0","2,N","","","","","6.6","2,,N,21,","13.6","2,,,N","",""
"US1CACV0002","2009-12","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","13","3,N","8","3,N","1","3,N","","","","","30.7","3,,N,13,","77.2","3,,,N","",""
"US1CACV0002","2010-01","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","14","2,N","10","2,N","1","2,N","","","","","31.0","2,,N,22,","143.1","2,,,N","",""
"US1CACV0002","2010-02","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","12","1,N","9","1,N","1","1,N","","","","","31.8","1,,N,27,","106.9","1,,,N","",""
"US1CACV0002","2010-03","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","7","5,N","5","5,N","1","5,N","","","","","50.8","5,,N,04,","91.1","5,,,N","",""
"US1CACV0002","2011-01","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","10","3,N","5","3,N","0","3,N","","","","","14.5","3,,N,30,","42.0","3,,,N","",""
"US1CACV0002","2011-02","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","8","4,N","5","4,N","1","4,N","","","","","27.9","4,,N,19,","105.6","4,,,N","",""
"US1CACV0002","2011-03","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","17","5,N","10","5,N","1","5,N","","","","","32.3","5,,N,25,","138.1","5,,,N","",""
"US1CACV0002","2011-04","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","7","2,N","3","2,N","0","2,N","","","","","7.1","2,,N,19,","16.7","2,,,N","",""
"US1CACV0002","2011-05","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","6","3,N","6","3,N","0","3,N","","","","","19.1","3,,N,15,","49.3","3,,,N","",""
"US1CACV0002","2011-08","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","0","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,31,+","0.0","3,,N,31,+","0.0","3,,,N","0","3,,,N"
"US1CACV0002","2012-01","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","4","5,N","4","5,N","1","5,N","","","","","34.8","5,,N,21,","68.8","5,,,N","",""
"US1CACV0002","2012-02","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","6","3,N","3","3,N","0","3,N","","","","","10.9","3,,N,13,","27.2","3,,,N","",""
"US1CACV0002","2012-03","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","12","3,N","8","3,N","2","3,N","","","","","35.1","3,,N,17,","122.5","3,,,N","",""
"US1CACV0002","2012-04","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","7","4,N","7","4,N","2","4,N","","","","","34.8","4,,N,26,","123.9","4,,,N","",""
"US1CACV0002","2012-05","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","1","3,N","0","3,N","0","3,N","0","4,N","0","4,,N,31,+","0.3","3,,N,26,","0.3","3,,,N","0","4,,,N"
"US1CACV0002","2012-06","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","1","4,N","1","4,N","0","4,N","0","5,N","0","5,,N,30,+","3.0","4,,N,05,","3.0","4,,,N","0","5,,,N"
"US1CACV0002","2012-07","38.19665814","-120.97284084","90.8","WALLACE 0.3 NE, CA US","1","2,N","0","2,N","0","2,N","0","3,N","0","3,,N,31,+","0.3","2,,N,23,","0.3","2,,,N","0","3,,,N"
