"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00324180","2001-07","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","110.7","2,0","13",",0","9",",0","1",",0","0","1,0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","7","2,0","","","7.8","1,0,01,","0","1,,0,31,+","0",",,0,31,+","25.7",",,0,25,","34.4","2,0,10,+","3.7","0","3.7","2,0","113.3",",,,0","0",",,,0","22.02","2,0","29.37","2,,,0","14.67","1,,,0"
"USC00324180","2001-08","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","118.4","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","17","2,0","","","4.4","2,0,30,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,23,","40.0","2,0,08,","12.0","0","8.3","2,0","3.3",",,,0","0",",,,0","22.13","2,0","32.05","2,,,0","12.21","2,,,0"
"USC00324180","2001-09","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","28.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","3",",0","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,14,","38.9",",0,06,","130.3","0","118.3",",0","15.4",",,,0","0",",,,0","15.33",",0","23.80",",,,0","6.85",",,,0"
"USC00324180","2001-10","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","0.0","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","6","1,0","0","1,0","","","-10.6","1,0,27,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,10,","30.0","1,0,02,","472.8","0","342.5","1,0","22.3",",,,0","0",",,,0","6.66","2,0","15.50","1,,,0","-2.19","1,,,0"
"USC00324180","2001-11","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","0.0","3,0","1",",0","1",",0","0",",0","3","1,0","1",",0","1","3,0","25","3,0","5","3,0","5","3,0","0","3,0","","","-17.8","3,0,29,","178","1,,0,30,+","178",",,0,27,","4.8",",,0,27,","24.4","3,0,06,","895.5","0","422.7","3,0","4.8",",,,0","178",",,,0","2.68","3,0","11.75","3,,,0","-6.40","3,,,0"
"USC00324180","2001-12","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","0.0","5,0","","","","","","","","","","","2","4,0","27","4,0","8","4,0","0","4,0","0","4,0","","","-27.8","4,0,31,","","","","","","","13.9","4,0,18,","1488.5","0","593.0","4,0","","","","","-4.76","5,0","2.14","4,,,0","-11.66","4,,,0"
"USC00324180","2002-01","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","","","3","2,0","2","2,0","0","2,0","4","2,0","2","2,0","","","","","12","2,0","0","2,0","0","2,0","1","","","","152","2,,0,31,+","127","2,,0,28,","3.8","2,,0,28,","18.3","2,0,09,","","","","","9.4","2,,,0","157","2,,,0","","","1.10","2,,,0","",""
"USC00324180","2002-02","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","0.0","4,0","2",",0","1",",0","0",",0","12",",0","0",",0","4","4,0","24","4,0","9","1,0","0","1,0","0","1,0","","","-26.7","4,0,01,","152",",,0,03,+","13",",,0,24,","2.8",",,0,24,","20.6","1,0,23,","","","547.2","1,0","3.1",",,,0","16",",,,0","-4.36","4,0","2.70","1,,,0","-11.42","4,,,0"
"USC00324180","2002-03","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","0.0","2,0","6",",0","4",",0","0",",0","18",",0","3",",0","10","2,0","28","2,0","15",",0","0",",0","0",",0","","","-28.3","2,0,10,+","152",",,0,11,+","102",",,0,20,","4.3",",,0,06,","17.2",",0,28,","","","748.9",",0","15.7",",,,0","251",",,,0","-7.34","2,0","-0.95",",,,0","-13.74","2,,,0"
"USC00324180","2002-04","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","0.0","1,0","9",",0","4",",0","0",",0","2","3,0","2",",0","0","1,0","22","1,0","1","1,0","4","1,0","0","1,0","1","","-17.2","1,0,03,","51","3,,0,21,+","51",",,0,21,+","8.1",",,0,19,+","24.4","1,0,15,","","","404.9","1,0","28.9",",,,0","110",",,,0","4.37","1,0","11.86","1,,,0","-3.11","1,,,0"
"USC00324180","2002-05","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","8.3",",0","4",",0","2",",0","0",",0","1","2,0","1",",0","0",",0","15",",0","0",",0","12",",0","0",",0","","","-6.7",",0,10,+","25","2,,0,08,","76",",,0,08,","12.2",",,0,08,","31.1",",0,29,","","","273.2",",0","20.4",",,,0","76",",,,0","9.79",",0","17.78",",,,0","1.79",",,,0"
"USC00324180","2002-06","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","66.7",",0","9","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","4",",0","","","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","14.0","1,,0,23,","42.8",",0,30,","","","60.8",",0","34.1","1,,,0","0",",,,0","18.53",",0","27.35",",,,0","9.71",",,,0"
"USC00324180","2002-07","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","193.4",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","10.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,28,","42.8",",0,16,","0.0","0","0.0",",0","34.5",",,,0","0",",,,0","24.57",",0","33.34",",,,0","15.81",",,,0"
"USC00324180","2002-08","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","65.4","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","3","","3.3","1,0,19,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,09,","37.8",",0,08,","20.9","0","20.9",",0","28.2",",,,0","0",",,,0","19.66","1,0","28.36",",,,0","10.95","1,,,0"
"USC00324180","2002-09","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","50.8","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","18","2,0","8","2,0","","","-3.9","2,0,27,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,30,","37.8","2,0,06,","143.5","0","122.6","2,0","11.4",",,,0","0",",,,0","15.77","2,0","25.15","2,,,0","6.39","2,,,0"
"USC00324180","2002-10","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","0.0","1,0","9",",0","4",",0","0",",0","6","3,0","2",",0","1","1,0","24","1,0","6",",0","3",",0","0",",0","2","","-17.8","1,0,31,","51","3,,0,22,","38",",,0,22,","5.1",",,0,29,","25.6",",0,11,","617.7","0","474.2",",0","19.3",",,,0","63",",,,0","2.65","1,0","9.37",",,,0","-4.07","1,,,0"
"USC00324180","2002-11","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","0.0","4,0","1",",0","0",",0","0",",0","1","3,0","0",",0","0","4,0","24","4,0","3",",0","0",",0","0",",0","","","-16.1","4,0,01,","25","3,,0,01,","13",",,0,10,","0.3",",,0,15,","18.9",",0,08,","1044.0","0","426.3",",0","0.3",",,,0","13",",,,0","1.92","4,0","9.11",",,,0","-5.27","4,,,0"
"USC00324180","2002-12","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","","","0.0",",0","2",",0","1",",0","0",",0","14",",0","1","2,0","4",",0","31",",0","11",",0","0",",0","0",",0","1","","-23.3",",0,24,","76",",,0,22,+","64","2,,0,18,","6.6",",,0,18,","15.0",",0,02,","1719.6","0","675.6",",0","7.1",",,,0","74","2,,,0","-3.46",",0","3.57",",,,0","-10.49",",,,0"
"USC00324180","2003-01","46.0044","-102.6472","823.9","HETTINGER EXPERIMENTAL STATION, ND US","0.0","0","0.0","5,0","5",",0","2",",0","0",",0","17",",0","3",",0","10","5,0","25","5,0","16",",0","0",",0","0",",0","3","","-31.1","5,0,23,","127",",,0,27,+","69",",,0,16,","3.6",",,0,16,","13.3",",0,08,","2407.8","0","688.2",",0","10.2",",,,0","184",",,,0","-7.77","5,0","-0.62",",,,0","-14.91","5,,,0"
