"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00840M001","1996-10","49.0667","-58.1167","50.0","MCIVER S, NL CA","","","0.0",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","-1.5",",C,31,","0",",,C,31,+","0",",T,C,15,","17.0",",,C,09,","19.5",",C,02,","","","375.6",",C","82.8",",,,C","0",",T,,C","6.22",",C","9.68",",,,C","2.76",",,,C"
"CA00840M001","1996-11","49.0667","-58.1167","50.0","MCIVER S, NL CA","","","0.0",",C","17",",C","9",",C","0",",C","","","5",",C","0",",C","16",",C","5",",C","0",",C","0",",C","-10.0",",C,29,","","","110",",,C,26,","16.6",",,C,18,","17.5",",C,11,","","","493.5",",C","90.8",",,,C","326",",,,C","1.88",",C","4.80",",,,C","-1.03",",,,C"
"CA00840M001","1996-12","49.0667","-58.1167","50.0","MCIVER S, NL CA","","","0.0",",C","21",",C","14",",C","0",",C","","","4",",C","0",",C","23",",C","7",",C","0",",C","0",",C","-14.0",",C,31,","","","130",",,C,28,","17.6",",,C,25,","15.0",",C,09,","","","552.6",",C","134.7",",,,C","321",",,,C","0.51",",C","3.90",",,,C","-2.89",",,,C"
"CA00840M001","1997-01","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","22",",C","16",",C","0",",C","","","13",",C","0",",C","31",",C","20",",C","0",",C","0",",C","-16.0",",C,24,","","","92",",,C,12,","25.0",",,C,25,","10.0",",C,16,","","","725.3",",C","133.4",",,,C","834",",,,C","-5.06",",C","-1.63",",,,C","-8.50",",,,C"
"CA00840M001","1997-02","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","16",",C","13",",C","0",",C","","","13",",C","0",",C","28",",C","23",",C","0",",C","0",",C","-17.5",",C,12,","","","140",",,C,23,","14.0",",,C,23,","4.0",",C,15,","","","733.8",",C","88.7",",,,C","867",",,,C","-7.88",",C","-4.25",",,,C","-11.50",",,,C"
"CA00840M001","1997-03","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","","","4",",C","3",",C","30",",C","20",",C","0",",C","0",",C","-26.5",",C,10,","","","80",",,C,06,","20.0",",,C,02,","6.0",",C,29,","","","779.8",",C","66.0",",,,C","248",",,,C","-6.82",",C","-2.27",",,,C","-11.37",",,,C"
"CA00840M001","1997-04","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","9","2,C","3","2,C","0","2,C","","","2",",C","0",",C","27",",C","4",",C","0",",C","0",",C","-6.5",",C,13,","","","190",",,C,02,","19.0","2,,C,02,","11.5",",C,19,","","","529.5",",C","63.2",",a,,C","384",",,,C","0.68",",C","3.57",",,,C","-2.20",",,,C"
"CA00840M001","1997-05","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","16",",C","15",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","-3.0",",C,06,","","","8",",,C,26,","14.0",",,C,10,","16.0",",C,02,","","","372.8",",C","92.0",",,,C","8",",,,C","6.31",",C","10.31",",,,C","2.31",",,,C"
"CA00840M001","1997-06","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","8",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1.5",",C,07,","0",",,C,30,+","0",",,C,30,+","32.8",",,C,23,","24.5",",C,30,","","","216.2",",C","74.4",",,,C","0",",,,C","11.13",",C","15.95",",,,C","6.30",",,,C"
"CA00840M001","1997-07","49.0667","-58.1167","50.0","MCIVER S, NL CA","6.1","C","6.1",",C","12",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","7.0",",C,16,","0",",,C,31,+","0",",,C,31,+","24.0",",,C,28,","27.0",",C,04,","68.7","C","68.7",",C","114.2",",,,C","0",",,,C","16.31",",C","20.87",",,,C","11.76",",,,C"
"CA00840M001","1997-08","49.0667","-58.1167","50.0","MCIVER S, NL CA","10.2","C","4.1",",C","17",",C","13",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","4.5",",C,20,","0",",,C,31,+","0",",,C,31,+","23.0",",,C,30,","26.5",",C,11,","168.6","C","99.9",",C","114.7",",,,C","0",",,,C","15.24",",C","19.24",",,,C","11.24",",,,C"
"CA00840M001","1997-09","49.0667","-58.1167","50.0","MCIVER S, NL CA","11.0","C","0.8",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","1.0",",C,28,","0",",,C,30,+","0",",,C,30,+","22.8",",,C,04,","23.5",",C,07,","328.7","C","160.1",",C","106.0",",,,C","0",",,,C","13.03",",C","16.47",",,,C","9.58",",,,C"
"CA00840M001","1997-10","49.0667","-58.1167","50.0","MCIVER S, NL CA","11.0","C","0.0",",C","16",",C","7",",C","1",",C","0",",C","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","-1.0",",C,25,+","0",",,C,31,+","0",",T,C,24,+","25.6",",,C,28,","18.0",",C,01,","715.3","C","386.6",",C","89.2",",,,C","0",",T,,C","5.86",",C","8.71",",,,C","3.02",",,,C"
"CA00840M001","1997-11","49.0667","-58.1167","50.0","MCIVER S, NL CA","11.0","C","0.0",",C","11",",C","7",",C","0",",C","","","3",",C","0",",C","22",",C","4",",C","0",",C","0",",C","-9.0",",C,24,","","","230",",,C,29,","23.0",",,C,29,","15.0",",C,03,","1220.0","C","504.7",",C","82.8",",,,C","342",",,,C","1.51",",C","4.33",",,,C","-1.32",",,,C"
"CA00840M001","1997-12","49.0667","-58.1167","50.0","MCIVER S, NL CA","11.0","C","0.0",",C","13",",C","12",",C","0",",C","","","9",",C","0",",C","26",",C","16",",C","0",",C","0",",C","-14.0",",C,23,","","","100",",,C,22,","16.0",",,C,02,","8.5",",C,30,","1853.6","C","633.6",",C","93.0",",,,C","580",",,,C","-2.10",",C","0.34",",,,C","-4.55",",,,C"
"CA00840M001","1998-01","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","10",",C","10",",C","0",",C","","","9",",C","0",",C","31",",C","18",",C","0",",C","0",",C","-17.5",",C,07,","","","220",",,C,22,","23.0",",,C,03,","9.5",",C,25,","2588.2","C","734.6",",C","126.0",",,,C","1156",",,,C","-5.36",",C","-1.27",",,,C","-9.45",",,,C"
"CA00840M001","1998-02","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","2",",C","0",",C","25",",C","16",",C","0",",C","0",",C","-17.0",",C,11,+","","","36",",,C,07,","6.0",",,C,02,","8.5",",C,26,","3221.8","C","633.6",",C","24.6",",,,C","116",",,,C","-4.29",",C","-0.73",",,,C","-7.86",",,,C"
"CA00840M001","1998-03","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","","","4",",C","0",",C","28",",C","12",",C","0",",C","0",",C","-12.0",",C,23,+","","","94",",,C,15,","21.6",",,C,11,","10.5",",C,10,","3828.4","C","606.6",",C","74.0",",,,C","294",",,,C","-1.23",",C","2.16",",,,C","-4.63",",,,C"
"CA00840M001","1998-04","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","","","1",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-7.0",",C,02,","","","38",",,C,08,","20.0",",,C,14,","14.0",",C,30,","4296.6","C","468.2",",C","73.2",",,,C","98",",,,C","2.73",",C","6.15",",,,C","-0.70",",,,C"
"CA00840M001","1998-05","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","1",",C","0",",C","-2.5",",C,17,","0",",,C,31,+","0",",,C,31,+","13.8",",,C,27,","21.5",",C,14,","4581.4","C","284.8",",C","76.4",",,,C","0",",,,C","9.15",",C","14.11",",,,C","4.18",",,,C"
"CA00840M001","1998-06","49.0667","-58.1167","50.0","MCIVER S, NL CA","1.8","C","1.8",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","3.0",",C,08,","0",",,C,30,+","0",",,C,30,+","27.8",",,C,20,","27.5",",C,16,","4743.2","C","161.8",",C","65.4",",,,C","0",",,,C","13.00",",C","18.10",",,,C","7.90",",,,C"
"CA00840M001","1998-07","49.0667","-58.1167","50.0","MCIVER S, NL CA","21.1","C","19.3",",C","13",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","8.0",",C,14,","0",",,C,31,+","0",",,C,31,+","21.9",",,C,14,","27.5",",C,20,","27.1","C","27.1",",C","87.3",",,,C","0",",,,C","18.08",",C","22.95",",,,C","13.21",",,,C"
"CA00840M001","1998-08","49.0667","-58.1167","50.0","MCIVER S, NL CA","34.6","C","13.5",",C","13",",C","11",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","7.0",",C,20,","0",",,C,31,+","0",",,C,31,+","35.8",",,C,12,","29.5",",C,10,","115.7","C","88.6",",C","151.8",",,,C","0",",,,C","15.91",",C","20.10",",,,C","11.73",",,,C"
"CA00840M001","1998-09","49.0667","-58.1167","50.0","MCIVER S, NL CA","34.6","C","0.0",",C","19",",C","13",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3.0",",C,19,","0",",,C,30,+","0",",,C,30,+","25.0",",,C,05,","21.5",",C,02,","280.7","C","165.0",",C","166.3",",,,C","0",",,,C","12.83",",C","16.77",",,,C","8.90",",,,C"
"CA00840M001","1998-10","49.0667","-58.1167","50.0","MCIVER S, NL CA","34.6","C","0.0",",C","7","2,C","7","2,C","0","2,C","0",",C","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","-2.5",",C,27,","0",",,C,31,+","0",",T,C,25,+","25.0","2,,C,24,","19.5",",C,01,","638.0","C","357.3",",C","65.2","2,,,C","0",",T,,C","6.81",",C","10.03",",,,C","3.58",",,,C"
"CA00840M001","1998-11","49.0667","-58.1167","50.0","MCIVER S, NL CA","34.6","C","0.0",",C","11","2,C","8","2,C","0","2,C","12",",C","3",",C","0",",C","22",",C","1",",C","0",",C","0",",C","-5.0",",C,27,+","110",",,C,17,+","100",",,C,30,","16.0","2,,C,07,","13.0",",C,02,","1122.5","C","484.5",",C","57.4","2,,,C","240",",,,C","2.18",",C","4.93",",,,C","-0.57",",,,C"
"CA00840M001","1998-12","49.0667","-58.1167","50.0","MCIVER S, NL CA","34.6","C","0.0",",C","18",",C","8",",C","0",",C","20",",C","5",",C","0",",C","31",",C","14",",C","0",",C","0",",C","-12.5",",C,30,+","350",",,C,22,","194",",,C,18,","25.0",",,C,22,","11.0",",C,07,","1772.8","C","650.3",",C","106.4",",,,C","566",",,,C","-2.65",",C","0.82",",,,C","-6.11",",,,C"
"CA00840M001","1999-01","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","19",",C","13",",C","1",",C","25",",C","9",",C","2",",C","31",",C","20",",C","0",",C","0",",C","-18.0",",C,15,+","470",",,C,04,+","190",",,C,07,","38.8",",,C,24,","13.5",",C,24,","2500.6","C","727.8",",C","168.0",",,,C","922",",,,C","-5.15",",C","-0.89",",,,C","-9.40",",,,C"
"CA00840M001","1999-02","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","10","2,C","8","2,C","0","2,C","24",",C","6","1,C","0",",C","27",",C","13",",C","0",",C","0",",C","-16.0",",C,03,","390",",,C,28,","120","1,,C,22,","25.0","2,,C,05,","11.0",",C,13,","3111.7","C","611.1",",C","79.8","2,,,C","484","1,,,C","-3.49",",C","0.43",",,,C","-7.41",",,,C"
"CA00840M001","1999-03","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","12",",C","7",",C","1",",C","13","3,C","4",",C","0",",C","24",",C","2",",C","0",",C","0",",C","-11.0",",C,07,","390","3,,C,01,","268",",,C,31,","26.8",",,C,31,","18.0",",C,29,","3639.8","C","528.1",",C","75.6",",,,C","462",",,,C","1.30",",C","4.98",",,,C","-2.39",",,,C"
"CA00840M001","1999-04","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","","","2",",C","0",",C","24",",C","2",",C","0",",C","0",",C","-7.5",",C,07,","","","46",",,C,10,","5.8",",,C,28,","15.0",",C,15,","4116.0","C","476.2",",C","13.4",",,,C","76",",,,C","2.46",",C","6.47",",,,C","-1.55",",,,C"
"CA00840M001","1999-05","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","-3.0",",C,02,","0",",,C,31,+","20",",,C,12,","8.8",",,C,25,","22.5",",C,10,+","4372.1","C","256.1",",C","25.6",",,,C","20",",,,C","10.07",",C","16.15",",,,C","4.00",",,,C"
"CA00840M001","1999-06","49.0667","-58.1167","50.0","MCIVER S, NL CA","6.4","C","6.4",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","-0.5",",C,09,","0",",,C,30,+","0",",,C,30,+","16.0",",,C,07,","28.0",",C,01,","4498.8","C","126.7",",C","35.6",",,,C","0",",,,C","14.33",",C","20.53",",,,C","8.12",",,,C"
"CA00840M001","1999-07","49.0667","-58.1167","50.0","MCIVER S, NL CA","27.7","C","21.3",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","5.0",",C,07,","0",",,C,31,+","0",",,C,31,+","10.4",",,C,03,","29.0",",C,31,","46.1","C","46.1",",C","55.6",",,,C","0",",,,C","17.53",",C","22.35",",,,C","12.71",",,,C"
"CA00840M001","1999-08","49.0667","-58.1167","50.0","MCIVER S, NL CA","42.0","C","14.3",",C","15",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","6.0",",C,31,","0",",,C,31,+","0",",,C,31,+","44.4",",,C,14,","28.0",",C,01,","84.7","C","38.6",",C","162.6",",,,C","0",",,,C","17.55",",C","21.85",",,,C","13.24",",,,C"
"CA00840M001","1999-09","49.0667","-58.1167","50.0","MCIVER S, NL CA","47.2","C","5.2",",C","12",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","3.0",",C,28,","0",",,C,30,+","0",",,C,30,+","31.8",",,C,17,","26.0",",C,11,+","185.9","C","101.2",",C","123.8",",,,C","0",",,,C","15.13",",C","19.83",",,,C","10.43",",,,C"
"CA00840M001","1999-10","49.0667","-58.1167","50.0","MCIVER S, NL CA","47.2","C","0.0",",C","21",",C","18",",C","0",",C","0","3,C","1",",C","0",",C","8",",C","0",",C","0",",C","0",",C","-2.5",",C,22,","0","3,,C,31,+","150",",,C,18,","25.0",",,C,14,","20.0",",C,01,","565.0","C","379.1",",C","161.8",",,,C","150",",,,C","6.10",",C","9.52",",,,C","2.69",",,,C"
"CA00840M001","1999-11","49.0667","-58.1167","50.0","MCIVER S, NL CA","47.2","C","0.0",",C","13",",C","9",",C","0",",C","5","5,C","4",",C","0",",C","20",",C","2",",C","0",",C","0",",C","-7.0",",C,18,","150","5,,C,19,","88",",,C,11,","25.0",",,C,27,","15.5",",C,04,","1013.5","C","448.5",",C","99.4",",,,C","330",",,,C","3.38",",C","7.05",",,,C","-0.28",",,,C"
"CA00840M001","1999-12","49.0667","-58.1167","50.0","MCIVER S, NL CA","47.2","C","0.0",",C","12",",C","9",",C","0",",C","","","6",",C","0",",C","26",",C","9",",C","0",",C","0",",C","-10.5",",C,31,+","","","128",",,C,29,","20.6",",,C,07,","13.0",",C,06,","1613.6","C","600.1",",C","79.1",",,,C","375",",,,C","-1.02",",C","1.52",",,,C","-3.56",",,,C"
"CA00840M001","2000-01","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","18",",C","16",",C","1",",C","","","13",",C","1",",C","30",",C","20",",C","0",",C","0",",C","-19.5",",C,17,","","","260",",,C,20,","26.0",",,C,20,","11.0",",C,27,+","2306.4","C","692.8",",C","134.7",",,,C","855",",,,C","-4.02",",C","-0.19",",,,C","-7.84",",,,C"
"CA00840M001","2000-02","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","14",",C","11",",C","0",",C","","","11",",C","0",",C","27",",C","17",",C","0",",C","0",",C","-16.5",",C,20,","","","116",",,C,14,","11.6",",,C,14,","11.5",",C,27,","2960.3","C","653.9",",C","72.4",",,,C","724",",,,C","-4.22",",C","-0.43",",,,C","-8.00",",,,C"
"CA00840M001","2000-03","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","8","3,C","4","3,C","0","3,C","","","2","1,C","1",",C","25",",C","6",",C","0",",C","0",",C","-19.0",",C,19,","","","120","1,,C,17,","12.0","3,,C,17,","14.0",",C,30,","3537.9","C","577.6",",C","36.1","3,,,C","225","1,,,C","-0.30",",C","3.68",",,,C","-4.27",",,,C"
"CA00840M001","2000-04","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","0","1,C","0",",C","0",",C","17",",C","1",",C","0",",C","0",",C","-7.5",",C,19,","0","1,,C,30,+","22",",,C,14,","24.2",",,C,02,","16.0",",C,09,","3997.1","C","459.2",",C","50.0",",,,C","22",",,,C","3.03",",C","6.65",",,,C","-0.60",",,,C"
"CA00840M001","2000-05","49.0667","-58.1167","50.0","MCIVER S, NL CA","0.0","C","0.0",",C","8","2,C","6","2,C","0","2,C","0","3,C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-4.0",",C,07,","0","3,,C,31,+","0",",T,C,08,+","25.0","2,,C,18,","19.5",",C,31,","4387.2","C","390.1",",C","62.9","2,,,C","0",",T,,C","5.75",",C","9.85",",,,C","1.65",",,,C"
"CA00840M001","2000-06","49.0667","-58.1167","50.0","MCIVER S, NL CA","6.3","C","6.3",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","0.5",",C,06,","0",",,C,30,+","0",",,C,30,+","8.0",",,C,27,","27.5",",C,17,","4583.5","C","196.3",",C","35.4",",,,C","0",",,,C","12.00",",C","16.80",",,,C","7.20",",,,C"
"CA00840M001","2000-07","49.0667","-58.1167","50.0","MCIVER S, NL CA","10.8","C","4.5",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","8.0",",C,10,+","0",",,C,31,+","0",",,C,31,+","23.8",",,C,04,","29.0",",C,17,","74.1","C","74.1",",C","69.2",",,,C","0",",,,C","16.09",",C","20.55",",,,C","11.63",",,,C"
