"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00259325","1894-11","40.1119","-100.1047","701.0","WILSONVILLE, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,03,+","0.0",",T,6,03,+","0.0",",T,,6","0",",T,,6"
"USC00259325","1894-12","40.1119","-100.1047","701.0","WILSONVILLE, NE US","2",",6","2",",6","0",",6","","","1",",6","","","","","","","76",",,6,10,","7.6",",,6,10,","11.9",",,,6","76",",,,6"
"USC00259325","1895-01","40.1119","-100.1047","701.0","WILSONVILLE, NE US","3","2,6","0","2,6","0","2,6","","","0",",6","","","","","","","13",",,6,31,+","1.3","2,,6,31,+","3.9","2,,,6","39",",,,6"
"USC00259325","1895-02","40.1119","-100.1047","701.0","WILSONVILLE, NE US","2","5,6","2","5,6","0","5,6","","","","","","","","","","","","","16.0","5,,6,25,","18.5","5,,,6","",""
"USC00259325","1895-03","40.1119","-100.1047","701.0","WILSONVILLE, NE US","1","1,6","0","1,6","0","1,6","","","","","","","","","","","","","0.5","1,,6,13,","0.5","1,,,6","",""
"USC00259325","1895-04","40.1119","-100.1047","701.0","WILSONVILLE, NE US","4",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",T,6,01,","50.8",",,6,27,","98.6",",,,6","0",",T,,6"
"USC00259325","1895-05","40.1119","-100.1047","701.0","WILSONVILLE, NE US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",T,6,01,","61.0",",,6,30,","91.9",",,,6","0",",T,,6"
"USC00259325","1895-07","40.1119","-100.1047","701.0","WILSONVILLE, NE US","9",",6","8",",6","1",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","30.5",",,6,13,","86.1",",,,6","0",",,,6"
"USC00259325","1895-08","40.1119","-100.1047","701.0","WILSONVILLE, NE US","6",",6","5",",6","1",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","37.6",",,6,01,","58.1",",,,6","0",",,,6"
"USC00259325","1895-09","40.1119","-100.1047","701.0","WILSONVILLE, NE US","2",",6","2",",6","0",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","20.3",",,6,21,","31.7",",,,6","0",",,,6"
