"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCCA0008","2012-04","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","7","1,N","4","1,N","0","1,N","","","","","11.9","1,,N,22,","33.6","1,,,N","",""
"US1SCCA0008","2012-05","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","8",",N","6",",N","2",",N","","","","","164.3",",,N,30,","261.7",",,,N","",""
"US1SCCA0008","2012-06","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","9",",N","7",",N","1",",N","","","","","46.5",",,N,12,","87.3",",,,N","",""
"US1SCCA0008","2012-07","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","","","","","","","","","","","","","160.5","2,a,,N","",""
"US1SCCA0008","2012-09","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","5","3,N","3","3,N","1","3,N","","","","","49.0","3,,N,04,","73.4","3,,,N","",""
"US1SCCA0008","2012-10","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","7",",N","5",",N","0",",N","","","","","14.2",",,N,09,","51.2",",,,N","",""
"US1SCCA0008","2012-11","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","6","1,N","5","1,N","0","1,N","","","","","22.9","1,,N,15,","35.3","1,,,N","",""
"US1SCCA0008","2012-12","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","8",",N","6",",N","0",",N","","","","","24.9",",,N,29,","109.9",",,,N","",""
"US1SCCA0008","2013-01","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","11.7",",,N,31,","20.9",",,,N","0","4,,,N"
"US1SCCA0008","2013-02","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","8","4,N","8","4,N","1","4,N","","","","","55.6","4,,N,08,","188.9","2,a,,N","",""
"US1SCCA0008","2013-03","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","","","","","","","","","","","","","76.4","1,a,,N","",""
"US1SCCA0008","2013-04","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","7","1,N","7","1,N","2","1,N","","","","","48.3","1,,N,20,","144.1","1,,,N","",""
"US1SCCA0008","2013-06","33.538658","-80.689464","44.8","CAMERON 2.0 SE, SC US","13","5,N","13","5,N","2","5,N","","","","","61.0","5,,N,07,","223.7","2,a,,N","",""
