"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503125","1904-03","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","0.0",",6","7",",6","6",",6","0",",6","","","5",",6","4",",6","31",",6","4",",6","0",",6","0",",6","","","-23.3",",6,01,","","","152",",,6,06,+","15.2",",,6,06,+","12.2",",6,29,","","","657.3",",6","51.9",",,,6","392",",,,6","-2.87",",6","5.29",",,,6","-11.03",",,,6"
"USC00503125","1904-04","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","0.0",",6","","","","","","","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-3.3",",6,30,+","","","102",",,6,02,","","","16.7",",6,13,","","","400.4",",6","","","128",",,,6","4.99",",6","10.36",",,,6","-0.39",",,,6"
"USC00503125","1904-05","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","0.0",",6","18",",6","18",",6","9",",6","","","1",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","-2.8",",6,01,","","","76",",,6,09,","44.5",",,6,20,+","20.6",",6,25,+","","","357.2",",6","401.4",",,,6","76",",,,6","6.81",",6","10.85",",,,6","2.77",",,,6"
"USC00503125","1904-06","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","0.0",",6","19",",6","19",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.7",",6,02,","","","","","28.4",",,6,04,","18.9",",6,28,+","","","253.6",",6","245.9",",,,6","","","9.88",",6","13.96",",,,6","5.80",",,,6"
"USC00503125","1904-07","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","0.0",",6","23",",6","16",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","2.2",",6,07,+","","","","","24.1",",,6,26,","24.4",",6,02,","200.4","6","200.4",",6","202.7",",,,6","","","11.87",",6","16.45",",,,6","7.29",",,,6"
"USC00503125","1904-08","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","0.9",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","1.7",",6,31,","","","","","10.9",",,6,21,","27.8",",6,28,","314.7","6","114.3",",6","29.2",",,,6","","","14.67",",6","19.95",",,,6","9.40",",,,6"
"USC00503125","1904-09","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","0.0",",6","22",",6","21",",6","7",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","1.1",",6,02,","","","","","83.1",",,6,20,","22.2",",6,01,","554.7","6","240.0",",6","513.1",",,,6","","","10.33",",6","16.63",",,,6","4.03",",,,6"
"USC00503125","1904-10","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","0.0","1,6","23",",6","21",",6","13",",6","","","","","0","1,6","6","1,6","0",",6","0",",6","0",",6","1","","-2.2","1,6,08,+","","","","","86.9",",,6,12,","19.4",",6,06,","876.8","6","322.1",",6","660.7",",,,6","","","7.57","1,6","11.89",",,,6","3.25","1,,,6"
"USC00503125","1904-11","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","0.0","3,6","30",",6","28",",6","15",",6","","","1",",6","0","3,6","8","3,6","0",",6","0",",6","0",",6","","","-1.1","3,6,23,","","","25",",,6,15,","66.8",",,6,12,","14.4",",6,10,","1241.0","6","364.2",",6","810.3",",,,6","38",",,,6","4.89","3,6","7.47",",,,6","2.32","3,,,6"
"USC00503125","1904-12","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","0.0",",6","26","1,6","25","1,6","9","1,6","","","4",",6","0",",6","14",",6","4",",6","0",",6","0",",6","","","-9.4",",6,24,","","","165",",,6,31,","65.5","1,,6,27,","12.2",",6,07,","1701.3","6","460.3",",6","508.1","1,,,6","355",",,,6","3.48",",6","6.14",",,,6","0.83",",,,6"
