"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYPT0025","2013-11","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","4","5,N","1","5,N","0","5,N","","","","","","","","","3.8","5,,N,05,","6.9",",a,,N","",""
"US1WYPT0025","2013-12","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","5",",N","1",",N","0",",N","","","1",",N","","","51",",,N,04,","3.3",",,N,04,","5.5",",,,N","61",",,,N"
"US1WYPT0025","2014-01","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","2","4,N","1","4,N","0","4,N","","","1","4,N","","","25","4,,N,14,","3.6","4,,N,31,","6.7",",a,,N","35","4,,,N"
"US1WYPT0025","2014-02","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","11","2,N","2","2,N","0","2,N","","","3","2,N","","","58","2,,N,23,","5.1","2,,N,23,","19.3",",a,,N","193","2,,,N"
"US1WYPT0025","2014-03","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","10",",N","1",",N","0",",N","","","2","1,N","","","46","1,,N,01,","3.6",",,N,01,","11.9",",,,N","92","1,,,N"
"US1WYPT0025","2014-04","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","8","2,N","4","2,N","0","2,N","","","","","","","","","12.7","2,,N,28,","32.4","2,,,N","",""
"US1WYPT0025","2014-05","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","9","1,N","7","1,N","1","1,N","","","","","","","","","63.2","1,,N,22,","113.6","1,,,N","",""
"US1WYPT0025","2014-07","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","6",",N","2",",N","0",",N","","","","","","","","","13.2",",,N,30,","30.1",",,,N","",""
"US1WYPT0025","2014-08","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","8","3,N","6","3,N","0","3,N","","","","","","","","","21.6","3,,N,06,","49.7","3,,,N","",""
"US1WYPT0025","2014-09","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","5","4,N","4","4,N","0","4,N","","","","","","","","","22.9","4,,N,30,","39.6","1,a,,N","",""
"US1WYPT0025","2014-10","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","3","4,N","0","4,N","0","4,N","","","","","","","","","0.8","4,,N,03,","1.8",",a,,N","",""
"US1WYPT0025","2014-11","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","5","2,N","1","2,N","0","2,N","","","1","3,N","","","25","3,,N,15,","3.0","2,,N,  ,","7.2",",a,,N","45","3,,,N"
"US1WYPT0025","2014-12","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","13.2",",a,,N","",""
"US1WYPT0025","2015-04","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","6","2,N","5","2,N","1","2,N","","","","","","","","","30.0","2,,N,18,","66.2",",a,,N","",""
"US1WYPT0025","2015-05","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","19","1,N","11","1,N","1","1,N","","","","","","","","","28.4","1,,N,10,","122.5","1,,,N","",""
"US1WYPT0025","2015-07","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","46.0","5,a,,N","",""
"US1WYPT0025","2015-08","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","6","1,N","2","1,N","0","1,N","","","","","","","","","4.8","1,,N,19,","11.6","1,,,N","",""
"US1WYPT0025","2015-12","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","2",",N","1",",N","0",",N","","","0","2,N","","","0","2,T,N,24,+","3.8",",,N,16,","5.6",",,,N","0","2,T,,N"
"US1WYPT0025","2016-01","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","6","2,N","0","2,N","0","2,N","","","0","4,N","","","20","4,,N,31,+","2.3","2,,N,31,","8.0","2,,,N","81","4,,,N"
"US1WYPT0025","2016-02","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","5","4,N","1","4,N","0","4,N","","","","","","","","","7.1","4,,N,  ,","10.7","1,a,,N","",""
"US1WYPT0025","2016-04","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","77.8","2,a,,N","",""
"US1WYPT0025","2016-05","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","11","1,N","6","1,N","0","1,N","","","","","","","","","12.4","1,,N,08,","49.0","1,,,N","",""
"US1WYPT0025","2016-06","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","19.6","2,a,,N","",""
"US1WYPT0025","2016-07","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","2","3,N","1","3,N","0","3,N","","","","","","","","","24.1","3,,N,02,","24.9","1,a,,N","",""
"US1WYPT0025","2016-08","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","5","5,N","4","5,N","1","5,N","","","","","","","","","25.4","5,,N,25,","44.5",",a,,N","",""
"US1WYPT0025","2016-11","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","5","4,N","2","4,N","0","4,N","","","","","","","","","5.1","4,,N,18,","14.7","2,a,,N","",""
"US1WYPT0025","2017-02","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","6","4,N","3","4,N","0","4,N","","","5","5,N","","","203","5,,N,23,","13.0","4,,N,23,","33.3","2,a,,N","403","5,,,N"
"US1WYPT0025","2017-03","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","6","2,N","4","2,N","0","2,N","","","","","","","","","17.5","2,,N,31,","40.0",",a,,N","",""
"US1WYPT0025","2017-04","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","7","5,N","6","5,N","0","5,N","","","","","","","","","12.4","5,,N,01,","63.0",",a,,N","",""
"US1WYPT0025","2017-05","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","13",",N","4",",N","1",",N","","","","","","","","","35.6",",,N,19,","68.5",",,,N","",""
"US1WYPT0025","2017-06","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","5",",N","1",",N","0",",N","","","","","","","","","8.6",",,N,13,","15.2",",,,N","",""
"US1WYPT0025","2017-07","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","7","4,N","3","4,N","1","4,N","","","","","","","","","33.5","4,,N,20,","58.8","1,a,,N","",""
"US1WYPT0025","2017-08","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","7",",N","3",",N","0",",N","","","","","","","","","7.1",",,N,16,","22.8",",,,N","",""
"US1WYPT0025","2017-09","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","8",",N","4",",N","0",",N","","","","","","","","","11.4",",,N,24,","35.4",",,,N","",""
"US1WYPT0025","2017-10","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","4","2,N","1","2,N","0","2,N","","","","","","","","","8.9","2,,N,  ,","10.7",",a,,N","",""
"US1WYPT0025","2017-11","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","4","2,N","3","2,N","0","2,N","","","","","","","","","4.3","2,,N,07,+","12.9","2,,,N","",""
"US1WYPT0025","2017-12","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","6","4,N","2","4,N","0","4,N","","","2","4,N","","","51","4,,N,26,+","4.3","4,,N,  ,","12.0","2,a,,N","132","4,,,N"
"US1WYPT0025","2018-01","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","4","5,N","1","5,N","0","5,N","","","","","","","","","6.1","5,,N,  ,","9.7","3,a,,N","",""
"US1WYPT0025","2018-02","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","5","1,N","1","1,N","0","1,N","","","3","1,N","","","58","1,,N,19,","3.0","1,,N,10,","9.6","1,,,N","170","1,,,N"
"US1WYPT0025","2018-03","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","5","2,N","4","2,N","1","2,N","","","","","","","","","29.5","2,,N,16,","58.2",",a,,N","",""
"US1WYPT0025","2018-04","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","9","2,N","3","2,N","0","2,N","","","","","","","","","3.3","2,,N,01,","14.7",",a,,N","",""
"US1WYPT0025","2018-05","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","13","2,N","9","2,N","1","2,N","","","","","","","","","25.7","2,,N,29,","128.1","2,,,N","",""
"US1WYPT0025","2018-06","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","50.3","2,a,,N","",""
"US1WYPT0025","2018-07","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","73.5","3,a,,N","",""
"US1WYPT0025","2018-08","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","7.5","4,a,,N","",""
"US1WYPT0025","2018-09","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","3","4,N","1","4,N","0","4,N","","","","","","","","","3.3","4,,N,24,","6.6",",a,,N","",""
"US1WYPT0025","2018-10","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","6",",N","3",",N","0",",N","","","","","","","","","9.1",",,N,14,","19.8",",,,N","",""
"US1WYPT0025","2018-11","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","6","4,N","2","4,N","0","4,N","","","","","","","","","4.3","4,,N,17,","12.4","2,a,,N","",""
"US1WYPT0025","2018-12","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","2","4,N","0","4,N","0","4,N","","","","","","","","","1.8","4,,N,02,","2.6","2,a,,N","",""
"US1WYPT0025","2019-01","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","16.8","1,a,,N","",""
"US1WYPT0025","2019-02","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","3","3,N","0","3,N","0","3,N","","","1","4,N","","","25","4,,N,22,","1.0","3,,N,15,","4.1",",a,,N","51","4,,,N"
"US1WYPT0025","2019-03","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","36.3","3,a,,N","",""
"US1WYPT0025","2019-04","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","10","1,N","6","1,N","0","1,N","","","","","","","","","6.6","1,,N,22,","32.0","1,,,N","",""
"US1WYPT0025","2019-05","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","109.7",",a,,N","",""
"US1WYPT0025","2019-06","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","23.3","2,a,,N","",""
"US1WYPT0025","2019-08","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","40.2","5,a,,N","",""
"US1WYPT0025","2019-09","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","10.6","1,a,,N","",""
"US1WYPT0025","2019-10","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","7","4,N","1","4,N","0","4,N","","","","","","","","","5.6","4,,N,21,","15.7","1,a,,N","",""
"US1WYPT0025","2019-11","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","4","4,N","3","4,N","0","4,N","","","","","","","","","16.8","4,,N,30,","29.8","1,a,,N","",""
"US1WYPT0025","2019-12","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","4","1,N","2","1,N","0","1,N","","","2","1,N","","","46","1,,N,15,","5.1","1,,N,26,","12.0","1,,,N","99","1,,,N"
"US1WYPT0025","2020-01","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","0",",N","0",",N","0",",N","","","0","1,N","","","8","1,,N,29,","0.0",",T,N,31,+","0.0",",T,,N","8","1,,,N"
"US1WYPT0025","2020-02","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","4",",N","2",",N","0",",N","","","3",",N","","","51",",,N,04,","3.8",",,N,04,+","10.1",",,,N","112",",,,N"
"US1WYPT0025","2020-03","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","2","3,N","1","3,N","0","3,N","","","","","","","","","6.9","3,,N,28,","13.0","1,a,,N","",""
"US1WYPT0025","2020-04","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","5",",N","3",",N","0",",N","","","2","4,N","","","97","4,,N,12,","4.8",",,N,12,","14.9",",,,N","155","4,,,N"
"US1WYPT0025","2020-05","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","38.9","3,a,,N","",""
"US1WYPT0025","2020-06","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","21.4","1,a,,N","",""
"US1WYPT0025","2020-07","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","","","","","","","","","","","","","","","","","34.6","1,a,,N","",""
"US1WYPT0025","2020-08","42.2648106515408","-104.750640168786",,"GUERNSEY 0.3 WSW, WY US","0","5,N","0","5,N","0","5,N","","","","","","","","","0.0","5,T,N,30,+","0.0","1,T,,N","",""
