"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038641","1960-12","39.683","55.567","-9.0","JASGA, TX","4","1,I","2","1,I","0","1,I","","","","","","","6.7","1,,I,02,","","","13.1","1,,,I","",""
"TX000038641","1961-01","39.683","55.567","-9.0","JASGA, TX","4",",I","3",",I","0",",I","","","","","","","5.4",",,I,14,","","","13.2",",,,I","",""
"TX000038641","1961-02","39.683","55.567","-9.0","JASGA, TX","3",",I","0",",I","0",",I","","","","","","","0.7",",,I,26,","","","1.6",",,,I","",""
"TX000038641","1961-03","39.683","55.567","-9.0","JASGA, TX","4","1,I","1","1,I","0","1,I","","","","","","","3.0","1,,I,18,","","","5.3","1,,,I","",""
"TX000038641","1961-04","39.683","55.567","-9.0","JASGA, TX","5",",I","1",",I","0",",I","","","","","","","3.3",",,I,15,","","","8.9",",,,I","",""
"TX000038641","1961-05","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","3.7",",,I,29,","","","4.4",",,,I","",""
"TX000038641","1961-06","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","2.5",",,I,06,","","","2.5",",,,I","",""
"TX000038641","1961-07","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,15,","","","1.0",",,,I","",""
"TX000038641","1961-08","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","9.4",",,I,07,","","","9.4",",,,I","",""
"TX000038641","1961-09","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,19,+","","","0.0",",T,,I","",""
"TX000038641","1961-10","39.683","55.567","-9.0","JASGA, TX","1","5,I","1","5,I","0","5,I","","","","","","","3.5","5,,I,24,","","","3.6","5,,,I","",""
"TX000038641","1961-11","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","2.1",",,I,14,","","","3.5",",,,I","",""
"TX000038641","1961-12","39.683","55.567","-9.0","JASGA, TX","5",",I","1",",I","0",",I","","","","","","","15.4",",,I,24,","","","16.9",",,,I","",""
"TX000038641","1962-01","39.683","55.567","-9.0","JASGA, TX","3",",I","2",",I","0",",I","","","","","","","3.1",",,I,05,","","","6.9",",,,I","",""
"TX000038641","1962-02","39.683","55.567","-9.0","JASGA, TX","5","1,I","2","1,I","0","1,I","","","","","","","5.8","1,,I,05,","","","13.9","1,,,I","",""
"TX000038641","1962-03","39.683","55.567","-9.0","JASGA, TX","3","1,I","2","1,I","0","1,I","","","","","","","2.6","1,,I,11,","","","6.7","1,,,I","",""
"TX000038641","1962-04","39.683","55.567","-9.0","JASGA, TX","4","1,I","2","1,I","0","1,I","","","","","","","16.7","1,,I,30,","","","27.3","1,,,I","",""
"TX000038641","1962-05","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","1",",I","","","","","","","32.0",",,I,11,","","","32.0",",,,I","",""
"TX000038641","1962-06","39.683","55.567","-9.0","JASGA, TX","5",",I","0",",I","0",",I","","","","","","","1.1",",,I,18,","","","4.0",",,,I","",""
"TX000038641","1962-07","39.683","55.567","-9.0","JASGA, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TX000038641","1962-08","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","0.6",",,I,26,","","","1.0",",,,I","",""
"TX000038641","1962-09","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","13.5",",,I,17,","","","13.5",",,,I","",""
"TX000038641","1962-10","39.683","55.567","-9.0","JASGA, TX","5",",I","3",",I","0",",I","","","","","","","9.0",",,I,17,","","","26.4",",,,I","",""
"TX000038641","1962-11","39.683","55.567","-9.0","JASGA, TX","6",",I","2",",I","0",",I","","","","","","","7.8",",,I,13,","","","18.4",",,,I","",""
"TX000038641","1962-12","39.683","55.567","-9.0","JASGA, TX","4",",I","1",",I","0",",I","","","","","","","15.1",",,I,10,","","","20.6",",,,I","",""
"TX000038641","1963-01","39.683","55.567","-9.0","JASGA, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.2","1,,I,31,+","","","0.5","1,,,I","",""
"TX000038641","1963-02","39.683","55.567","-9.0","JASGA, TX","3",",I","1",",I","0",",I","","","","","","","2.6",",,I,08,","","","5.9",",,,I","",""
"TX000038641","1963-03","39.683","55.567","-9.0","JASGA, TX","7",",I","2",",I","0",",I","","","","","","","4.8",",,I,20,","","","13.5",",,,I","",""
"TX000038641","1963-04","39.683","55.567","-9.0","JASGA, TX","5",",I","2",",I","0",",I","","","","","","","3.4",",,I,01,","","","9.1",",,,I","",""
"TX000038641","1963-05","39.683","55.567","-9.0","JASGA, TX","6",",I","4",",I","0",",I","","","","","","","11.3",",,I,12,","","","30.1",",,,I","",""
"TX000038641","1963-06","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,30,","","","1.1",",,,I","",""
"TX000038641","1963-07","39.683","55.567","-9.0","JASGA, TX","3",",I","1",",I","0",",I","","","","","","","11.2",",,I,31,","","","15.7",",,,I","",""
"TX000038641","1963-08","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,24,+","","","0.0",",T,,I","",""
"TX000038641","1963-09","39.683","55.567","-9.0","JASGA, TX","3",",I","3",",I","0",",I","","","","","","","24.9",",,I,07,","","","48.6",",,,I","",""
"TX000038641","1963-10","39.683","55.567","-9.0","JASGA, TX","4",",I","0",",I","0",",I","","","","","","","1.7",",,I,18,+","","","4.9",",,,I","",""
"TX000038641","1963-11","39.683","55.567","-9.0","JASGA, TX","5",",I","2",",I","0",",I","","","","","","","12.7",",,I,02,","","","20.4",",,,I","",""
"TX000038641","1963-12","39.683","55.567","-9.0","JASGA, TX","5",",I","4",",I","0",",I","","","","","","","7.3",",,I,05,","","","23.8",",,,I","",""
"TX000038641","1964-01","39.683","55.567","-9.0","JASGA, TX","5",",I","3",",I","0",",I","","","","","","","4.7",",,I,01,","","","12.7",",,,I","",""
"TX000038641","1964-02","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,06,","","","1.7",",,,I","",""
"TX000038641","1964-03","39.683","55.567","-9.0","JASGA, TX","4",",I","2",",I","0",",I","","","","","","","5.5",",,I,13,","","","12.1",",,,I","",""
"TX000038641","1964-04","39.683","55.567","-9.0","JASGA, TX","12","1,I","7","1,I","0","1,I","","","","","","","16.3","1,,I,18,","","","49.3","1,,,I","",""
"TX000038641","1964-05","39.683","55.567","-9.0","JASGA, TX","2","1,I","1","1,I","0","1,I","","","","","","","6.5","1,,I,02,","","","7.0","1,,,I","",""
"TX000038641","1964-06","39.683","55.567","-9.0","JASGA, TX","0","5,I","0","5,I","0","5,I","","","","","","","0.0","5,T,I,22,","","","0.0","5,T,,I","",""
"TX000038641","1964-07","39.683","55.567","-9.0","JASGA, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,31,+","","","0.0","1,T,,I","",""
"TX000038641","1964-08","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","10.5",",,I,25,","","","10.5",",,,I","",""
"TX000038641","1964-09","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,28,","","","0.1",",,,I","",""
"TX000038641","1964-10","39.683","55.567","-9.0","JASGA, TX","1","1,I","0","1,I","0","1,I","","","","","","","0.6","1,,I,04,","","","0.6","1,,,I","",""
"TX000038641","1964-11","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","7.1",",,I,28,","","","9.3",",,,I","",""
"TX000038641","1964-12","39.683","55.567","-9.0","JASGA, TX","6",",I","5",",I","0",",I","","","","","","","12.4",",,I,18,","","","31.7",",,,I","",""
"TX000038641","1965-01","39.683","55.567","-9.0","JASGA, TX","9",",I","1",",I","0",",I","","","","","","","5.7",",,I,14,","","","16.2",",,,I","",""
"TX000038641","1965-02","39.683","55.567","-9.0","JASGA, TX","4","4,I","2","4,I","0","4,I","","","","","","","4.1","4,,I,16,","","","8.2","4,,,I","",""
"TX000038641","1965-03","39.683","55.567","-9.0","JASGA, TX","5",",I","4",",I","0",",I","","","","","","","16.1",",,I,24,","","","33.5",",,,I","",""
"TX000038641","1965-04","39.683","55.567","-9.0","JASGA, TX","3",",I","1",",I","0",",I","","","","","","","9.6",",,I,02,","","","11.1",",,,I","",""
"TX000038641","1965-05","39.683","55.567","-9.0","JASGA, TX","1","1,I","1","1,I","0","1,I","","","","","","","22.1","1,,I,04,","","","22.1","1,,,I","",""
"TX000038641","1965-06","39.683","55.567","-9.0","JASGA, TX","1","2,I","0","2,I","0","2,I","","","","","","","0.8","2,,I,26,","","","0.8","2,,,I","",""
"TX000038641","1965-07","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","13.0",",,I,22,","","","13.5",",,,I","",""
"TX000038641","1965-08","39.683","55.567","-9.0","JASGA, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TX000038641","1965-09","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","3.2",",,I,21,","","","4.0",",,,I","",""
"TX000038641","1965-10","39.683","55.567","-9.0","JASGA, TX","9",",I","7",",I","0",",I","","","","","","","23.3",",,I,22,","","","85.4",",,,I","",""
"TX000038641","1965-11","39.683","55.567","-9.0","JASGA, TX","2","1,I","1","1,I","0","1,I","","","","","","","3.4","1,,I,08,","","","4.5","1,,,I","",""
"TX000038641","1966-01","39.683","55.567","-9.0","JASGA, TX","3",",I","2",",I","0",",I","","","","","","","8.5",",,I,31,","","","13.5",",,,I","",""
"TX000038641","1966-02","39.683","55.567","-9.0","JASGA, TX","4",",I","2",",I","0",",I","","","","","","","18.8",",,I,19,","","","26.1",",,,I","",""
"TX000038641","1966-03","39.683","55.567","-9.0","JASGA, TX","6",",I","3",",I","0",",I","","","","","","","13.8",",,I,20,","","","32.8",",,,I","",""
"TX000038641","1966-04","39.683","55.567","-9.0","JASGA, TX","6",",I","5",",I","1",",I","","","","","","","28.5",",,I,24,","","","59.5",",,,I","",""
"TX000038641","1966-05","39.683","55.567","-9.0","JASGA, TX","3",",I","1",",I","0",",I","","","","","","","6.4",",,I,05,","","","7.1",",,,I","",""
"TX000038641","1966-06","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,22,+","","","0.0",",T,,I","",""
"TX000038641","1966-07","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,17,+","","","0.0",",T,,I","",""
"TX000038641","1966-08","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","2.2",",,I,06,","","","2.2",",,,I","",""
"TX000038641","1966-09","39.683","55.567","-9.0","JASGA, TX","3",",I","0",",I","0",",I","","","","","","","0.6",",,I,15,","","","1.2",",,,I","",""
"TX000038641","1966-10","39.683","55.567","-9.0","JASGA, TX","3",",I","2",",I","0",",I","","","","","","","4.5",",,I,24,","","","9.9",",,,I","",""
"TX000038641","1966-11","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038641","1966-12","39.683","55.567","-9.0","JASGA, TX","3",",I","0",",I","0",",I","","","","","","","0.8",",,I,21,","","","1.7",",,,I","",""
"TX000038641","1967-01","39.683","55.567","-9.0","JASGA, TX","4",",I","2",",I","0",",I","","","","","","","6.6",",,I,26,","","","11.1",",,,I","",""
"TX000038641","1967-02","39.683","55.567","-9.0","JASGA, TX","5",",I","3",",I","0",",I","","","","","","","6.5",",,I,01,","","","13.2",",,,I","",""
"TX000038641","1967-03","39.683","55.567","-9.0","JASGA, TX","6",",I","5",",I","0",",I","","","","","","","13.1",",,I,08,","","","33.9",",,,I","",""
"TX000038641","1967-04","39.683","55.567","-9.0","JASGA, TX","3",",I","2",",I","0",",I","","","","","","","11.5",",,I,09,","","","15.5",",,,I","",""
"TX000038641","1967-05","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","4.1",",,I,19,","","","5.3",",,,I","",""
"TX000038641","1967-06","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","14.9",",,I,06,","","","14.9",",,,I","",""
"TX000038641","1967-07","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","3.6",",,I,26,","","","3.6",",,,I","",""
"TX000038641","1967-08","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1967-09","39.683","55.567","-9.0","JASGA, TX","3",",I","0",",I","0",",I","","","","","","","1.0",",,I,29,","","","1.8",",,,I","",""
"TX000038641","1967-10","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","1.1",",,I,13,","","","1.5",",,,I","",""
"TX000038641","1967-11","39.683","55.567","-9.0","JASGA, TX","8",",I","3",",I","0",",I","","","","","","","9.1",",,I,28,","","","28.8",",,,I","",""
"TX000038641","1967-12","39.683","55.567","-9.0","JASGA, TX","3",",I","1",",I","0",",I","","","","","","","7.7",",,I,04,","","","11.2",",,,I","",""
"TX000038641","1968-01","39.683","55.567","-9.0","JASGA, TX","2","1,I","1","1,I","0","1,I","","","","","","","4.2","1,,I,23,","","","6.5","1,,,I","",""
"TX000038641","1968-02","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","",""
"TX000038641","1968-03","39.683","55.567","-9.0","JASGA, TX","7",",I","6",",I","0",",I","","","","","","","15.1",",,I,23,","","","46.4",",,,I","",""
"TX000038641","1968-04","39.683","55.567","-9.0","JASGA, TX","8",",I","4",",I","0",",I","","","","","","","22.7",",,I,04,","","","51.7",",,,I","",""
"TX000038641","1968-05","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,31,","","","1.1",",,,I","",""
"TX000038641","1968-06","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","15.1",",,I,08,","","","15.4",",,,I","",""
"TX000038641","1968-07","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","9.7",",,I,12,","","","9.7",",,,I","",""
"TX000038641","1968-08","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1968-09","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","3.2",",,I,07,","","","3.2",",,,I","",""
"TX000038641","1968-10","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,30,+","","","0.0",",T,,I","",""
"TX000038641","1968-11","39.683","55.567","-9.0","JASGA, TX","5",",I","1",",I","0",",I","","","","","","","5.3",",,I,17,","","","11.2",",,,I","",""
"TX000038641","1968-12","39.683","55.567","-9.0","JASGA, TX","12",",I","2",",I","0",",I","","","","","","","6.9",",,I,13,","","","22.4",",,,I","",""
"TX000038641","1969-01","39.683","55.567","-9.0","JASGA, TX","7",",I","1",",I","0",",I","","","","","","","3.0",",,I,24,","","","11.3",",,,I","",""
"TX000038641","1969-02","39.683","55.567","-9.0","JASGA, TX","5",",I","4",",I","0",",I","","","","","","","12.0",",,I,09,","","","31.4",",,,I","",""
"TX000038641","1969-03","39.683","55.567","-9.0","JASGA, TX","10",",I","4",",I","0",",I","","","","","","","15.3",",,I,07,","","","46.0",",,,I","",""
"TX000038641","1969-04","39.683","55.567","-9.0","JASGA, TX","5","1,I","3","1,I","0","1,I","","","","","","","16.5","1,,I,19,","","","30.9","1,,,I","",""
"TX000038641","1969-05","39.683","55.567","-9.0","JASGA, TX","8",",I","5",",I","1",",I","","","","","","","59.6",",,I,07,","","","90.7",",,,I","",""
"TX000038641","1969-06","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","9.1",",,I,16,","","","9.1",",,,I","",""
"TX000038641","1969-07","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","1.7",",,I,06,","","","2.0",",,,I","",""
"TX000038641","1969-08","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1969-09","39.683","55.567","-9.0","JASGA, TX","5",",I","1",",I","0",",I","","","","","","","5.4",",,I,11,","","","8.7",",,,I","",""
"TX000038641","1969-10","39.683","55.567","-9.0","JASGA, TX","11",",I","4",",I","0",",I","","","","","","","9.6",",,I,21,","","","28.7",",,,I","",""
"TX000038641","1969-11","39.683","55.567","-9.0","JASGA, TX","7",",I","2",",I","0",",I","","","","","","","5.8",",,I,03,","","","19.5",",,,I","",""
"TX000038641","1969-12","39.683","55.567","-9.0","JASGA, TX","5",",I","1",",I","0",",I","","","","","","","9.5",",,I,08,","","","11.8",",,,I","",""
"TX000038641","1970-01","39.683","55.567","-9.0","JASGA, TX","3",",I","0",",I","0",",I","","","","","","","1.6",",,I,23,","","","3.8",",,,I","",""
"TX000038641","1970-02","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","1.9",",,I,24,","","","1.9",",,,I","",""
"TX000038641","1970-03","39.683","55.567","-9.0","JASGA, TX","4",",I","1",",I","0",",I","","","","","","","9.2",",,I,20,","","","13.5",",,,I","",""
"TX000038641","1970-04","39.683","55.567","-9.0","JASGA, TX","3",",I","2",",I","0",",I","","","","","","","10.0",",,I,09,","","","14.6",",,,I","",""
"TX000038641","1970-05","39.683","55.567","-9.0","JASGA, TX","4",",I","1",",I","0",",I","","","","","","","5.8",",,I,21,","","","7.1",",,,I","",""
"TX000038641","1970-06","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,10,","","","0.4",",,,I","",""
"TX000038641","1970-07","39.683","55.567","-9.0","JASGA, TX","5",",I","4",",I","0",",I","","","","","","","18.3",",,I,23,","","","39.1",",,,I","",""
"TX000038641","1970-08","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,25,+","","","0.0",",T,,I","",""
"TX000038641","1970-09","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","3.2",",,I,12,","","","3.2",",,,I","",""
"TX000038641","1970-10","39.683","55.567","-9.0","JASGA, TX","5",",I","3",",I","0",",I","","","","","","","11.9",",,I,17,","","","24.6",",,,I","",""
"TX000038641","1970-11","39.683","55.567","-9.0","JASGA, TX","6",",I","1",",I","0",",I","","","","","","","2.7",",,I,10,","","","8.8",",,,I","",""
"TX000038641","1970-12","39.683","55.567","-9.0","JASGA, TX","7",",I","3",",I","0",",I","","","","","","","6.5",",,I,10,","","","23.0",",,,I","",""
"TX000038641","1971-01","39.683","55.567","-9.0","JASGA, TX","3","1,I","1","1,I","0","1,I","","","","","","","5.6","1,,I,14,","","","7.4","1,,,I","",""
"TX000038641","1971-02","39.683","55.567","-9.0","JASGA, TX","6",",I","1",",I","0",",I","","","","","","","7.1",",,I,14,","","","11.8",",,,I","",""
"TX000038641","1971-03","39.683","55.567","-9.0","JASGA, TX","4",",I","2",",I","0",",I","","","","","","","3.3",",,I,30,+","","","7.9",",,,I","",""
"TX000038641","1971-04","39.683","55.567","-9.0","JASGA, TX","7","1,I","3","1,I","0","1,I","","","","","","","8.9","1,,I,02,","","","24.8","1,,,I","",""
"TX000038641","1971-05","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,10,","","","0.4",",,,I","",""
"TX000038641","1971-06","39.683","55.567","-9.0","JASGA, TX","2",",I","2",",I","0",",I","","","","","","","8.8",",,I,17,","","","14.7",",,,I","",""
"TX000038641","1971-07","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1971-08","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,20,","","","0.5",",,,I","",""
"TX000038641","1971-09","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038641","1971-10","39.683","55.567","-9.0","JASGA, TX","3",",I","2",",I","0",",I","","","","","","","8.4",",,I,09,","","","11.8",",,,I","",""
"TX000038641","1971-11","39.683","55.567","-9.0","JASGA, TX","5",",I","2",",I","0",",I","","","","","","","8.3",",,I,19,","","","13.5",",,,I","",""
"TX000038641","1971-12","39.683","55.567","-9.0","JASGA, TX","5",",I","0",",I","0",",I","","","","","","","2.4",",,I,04,","","","6.2",",,,I","",""
"TX000038641","1972-01","39.683","55.567","-9.0","JASGA, TX","6",",I","3",",I","0",",I","","","","","","","5.7",",,I,16,","","","16.5",",,,I","",""
"TX000038641","1972-02","39.683","55.567","-9.0","JASGA, TX","4",",I","0",",I","0",",I","","","","","","","1.9",",,I,06,","","","4.6",",,,I","",""
"TX000038641","1972-03","39.683","55.567","-9.0","JASGA, TX","9",",I","4",",I","0",",I","","","","","","","22.4",",,I,18,","","","47.6",",,,I","",""
"TX000038641","1972-04","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","1",",I","","","","","","","32.0",",,I,25,","","","32.0",",,,I","",""
"TX000038641","1972-05","39.683","55.567","-9.0","JASGA, TX","9","1,I","7","1,I","0","1,I","","","","","","","24.6","1,,I,11,","","","61.9","1,,,I","",""
"TX000038641","1972-06","39.683","55.567","-9.0","JASGA, TX","3","1,I","2","1,I","0","1,I","","","","","","","9.1","1,,I,07,","","","13.8","1,,,I","",""
"TX000038641","1972-07","39.683","55.567","-9.0","JASGA, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,23,+","","","0.0","1,T,,I","",""
"TX000038641","1972-08","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,01,","","","0.7",",,,I","",""
"TX000038641","1972-09","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","9.3",",,I,10,","","","9.3",",,,I","",""
"TX000038641","1972-10","39.683","55.567","-9.0","JASGA, TX","1","1,I","1","1,I","0","1,I","","","","","","","3.0","1,,I,30,","","","3.0","1,,,I","",""
"TX000038641","1972-11","39.683","55.567","-9.0","JASGA, TX","6",",I","2",",I","0",",I","","","","","","","8.3",",,I,29,","","","18.2",",,,I","",""
"TX000038641","1972-12","39.683","55.567","-9.0","JASGA, TX","9",",I","4",",I","0",",I","","","","","","","16.8",",,I,02,","","","37.8",",,,I","",""
"TX000038641","1973-01","39.683","55.567","-9.0","JASGA, TX","7","3,I","2","3,I","0","3,I","","","","","","","20.8","3,,I,16,","","","31.8","3,,,I","",""
"TX000038641","1973-02","39.683","55.567","-9.0","JASGA, TX","4",",I","3",",I","0",",I","","","","","","","9.5",",,I,06,","","","17.4",",,,I","",""
"TX000038641","1973-03","39.683","55.567","-9.0","JASGA, TX","5",",I","4",",I","0",",I","","","","","","","13.6",",,I,23,","","","30.2",",,,I","",""
"TX000038641","1973-04","39.683","55.567","-9.0","JASGA, TX","7",",I","3",",I","0",",I","","","","","","","3.1",",,I,09,","","","11.6",",,,I","",""
"TX000038641","1973-05","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","1.5",",,I,21,","","","1.9",",,,I","",""
"TX000038641","1973-06","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","1.5",",,I,07,","","","1.9",",,,I","",""
"TX000038641","1973-07","39.683","55.567","-9.0","JASGA, TX","1","1,I","0","1,I","0","1,I","","","","","","","0.4","1,,I,24,","","","0.4","1,,,I","",""
