"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007022560","1954-08","45.0333","-73.9","145.0","FRANKLIN CENTRE, QC CA","","","34.5",",C","","","","","","","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","8.9",",C,29,+","","","","","","","28.9",",C,26,","","","28.2",",C","","","","","18.54",",C","23.17",",,,C","13.91",",,,C"
"CA007022560","1954-09","45.0333","-73.9","145.0","FRANKLIN CENTRE, QC CA","","","5.5",",C","","","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","3.3",",C,16,","","","","","","","26.1",",C,08,","","","141.3",",C","","","","","13.81",",C","17.48",",,,C","10.13",",,,C"
"CA007022560","1955-05","45.0333","-73.9","145.0","FRANKLIN CENTRE, QC CA","","","17.2",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","-1.1",",C,17,","","","0",",,C,31,+","13.2",",,C,08,","29.4",",C,22,","","","124.6",",C","44.7",",,,C","0",",,,C","14.87",",C","20.61",",,,C","9.12",",,,C"
"CA007022560","1955-06","45.0333","-73.9","145.0","FRANKLIN CENTRE, QC CA","","","56.3",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","7.2",",C,09,+","","","0",",,C,30,+","9.4",",,C,22,","31.7",",C,18,","","","33.1",",C","37.4",",,,C","0",",,,C","19.10",",C","25.25",",,,C","12.96",",,,C"
"CA007022560","1955-07","45.0333","-73.9","145.0","FRANKLIN CENTRE, QC CA","","","137.2","1,C","6",",C","5",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","1,C","30","1,C","9","1,C","6.7","1,C,12,","","","0",",,C,31,+","44.7",",,C,23,","35.6","1,C,22,+","6.1","C","6.1","1,C","85.6",",,,C","0",",,,C","22.70","1,C","29.55","1,,,C","15.85","1,,,C"
"CA007022560","1955-08","45.0333","-73.9","145.0","FRANKLIN CENTRE, QC CA","","","99.5",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","3",",C","2.2",",C,28,","","","0",",,C,31,+","40.6",",,C,07,","34.4",",C,05,+","32.8","C","26.7",",C","128.8",",,,C","0",",,,C","20.68",",C","26.98",",,,C","14.38",",,,C"
"CA007022560","1955-10","45.0333","-73.9","145.0","FRANKLIN CENTRE, QC CA","","","","","9",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","19.1",",,C,20,","","","","","","","61.0",",,,C","0",",,,C","","","","","",""
"CA007022560","1955-12","45.0333","-73.9","145.0","FRANKLIN CENTRE, QC CA","","","0.0",",C","","","","","","","","","","","11",",C","31",",C","25",",C","0",",C","0",",C","-30.0",",C,22,+","","","","","","","5.6",",C,04,","","","900.8",",C","","","","","-10.73",",C","-5.93",",,,C","-15.52",",,,C"
"CA007022560","1956-01","45.0333","-73.9","145.0","FRANKLIN CENTRE, QC CA","0.0","C","0.0",",C","11",",C","10",",C","0",",C","","","9",",C","5",",C","31",",C","25",",C","0",",C","0",",C","-23.3",",C,01,","","","127",",,C,30,+","12.7",",,C,30,+","4.4",",C,09,","","","825.7",",C","62.6",",,,C","509",",,,C","-8.30",",C","-4.94",",,,C","-11.67",",,,C"
"CA007022560","1956-03","45.0333","-73.9","145.0","FRANKLIN CENTRE, QC CA","","","0.0",",C","13",",C","1",",C","0",",C","","","1",",C","2",",C","31",",C","20",",C","0",",C","0",",C","-17.8",",C,20,+","","","79",",,C,04,","7.9",",,C,04,","10.0",",C,11,","","","746.5",",C","16.3",",,,C","163",",,,C","-5.75",",C","-1.22",",,,C","-10.27",",,,C"
