"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014798","1893-01","42.1","-75.91667","277.1","BINGHAMTON WEATHER BUREAU CITY, NY US","0.0","6","0.0",",6","","","","","","","","","7",",6","10",",6","31",",6","23",",6","0",",6","0",",6","","","","","-33.3",",6,17,","","","102",",,6,31,","","","9.4",",6,29,","","","852.8",",6","","","376",",,,6","-9.18",",6","-4.46",",,,6","-13.90",",,,6"
"USW00014798","1893-02","42.1","-75.91667","277.1","BINGHAMTON WEATHER BUREAU CITY, NY US","0.0","6","0.0",",6","","","","","","","","","","","5",",6","28",",6","17",",6","0",",6","0",",6","","","","","-23.3",",6,05,","","","","","","","8.9",",6,10,","","","674.4",",6","","","","","-5.75",",6","-0.16",",,,6","-11.34",",,,6"
"USW00014798","1893-03","42.1","-75.91667","277.1","BINGHAMTON WEATHER BUREAU CITY, NY US","0.0","6","0.0",",6","","","","","","","","","2",",6","1",",6","27",",6","5",",6","0",",6","0",",6","","","","","-17.8",",6,05,","","","102",",,6,23,","","","11.1",",6,08,","","","612.7",",6","","","179",",,,6","-1.43",",6","3.81",",,,6","-6.68",",,,6"
"USW00014798","1893-04","42.1","-75.91667","277.1","BINGHAMTON WEATHER BUREAU CITY, NY US","0.0","6","0.0",",6","15",",6","13",",6","0",",6","","","2",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","","","-3.9",",6,19,+","","","51",",,6,07,","13.7",",,6,20,","21.7",",6,04,","","","359.4",",6","85.3",",,,6","76",",,,6","6.35",",6","11.73",",,,6","0.98",",,,6"
"USW00014798","1893-05","42.1","-75.91667","277.1","BINGHAMTON WEATHER BUREAU CITY, NY US","5.6","6","5.6",",6","17",",6","11",",6","1",",6","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","","","-1.1",",6,08,","","","","","47.0",",,6,04,","31.7",",6,23,","","","179.6",",6","131.3",",,,6","","","12.72",",6","18.85",",,,6","6.59",",,,6"
"USW00014798","1893-06","42.1","-75.91667","277.1","BINGHAMTON WEATHER BUREAU CITY, NY US","65.4","6","59.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","7.2",",6,08,","","","","","","","33.3",",6,20,","","","13.1",",6","","","","","19.89",",6","26.54",",,,6","13.24",",,,6"
"USW00014798","1893-07","42.1","-75.91667","277.1","BINGHAMTON WEATHER BUREAU CITY, NY US","126.8","6","61.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","5.0",",6,28,","","","","","","","32.8",",6,25,","13.3","6","13.3",",6","","","","","19.88",",6","27.02",",,,6","12.75",",,,6"
"USW00014798","1893-08","42.1","-75.91667","277.1","BINGHAMTON WEATHER BUREAU CITY, NY US","184.2","6","57.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","4.4",",6,14,","","","","","","","33.9",",6,11,+","34.7","6","21.4",",6","","","","","19.49",",6","26.58",",,,6","12.40",",,,6"
"USW00014798","1893-09","42.1","-75.91667","277.1","BINGHAMTON WEATHER BUREAU CITY, NY US","185.1","6","0.9",",6","10",",6","8",",6","1",",6","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","","","-0.6",",6,30,","","","","","58.4",",,6,15,","27.2",",6,05,","185.9","6","151.2",",6","114.4",",,,6","","","13.32",",6","20.19",",,,6","6.46",",,,6"
"USW00014798","1893-10","42.1","-75.91667","277.1","BINGHAMTON WEATHER BUREAU CITY, NY US","185.1","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","9",",6","0",",6","","","","","-8.3",",6,31,","","","0",",T,6,29,+","15.7",",,6,12,","24.4",",6,11,+","429.8","6","243.9",",6","42.6",",,,6","0",",T,,6","10.47",",6","17.10",",,,6","3.83",",,,6"
