"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013781","1982-10","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","543.9","0","16.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","18","","3","","","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,25,","28.3",",0,08,","198.7","0","172.4",",0","50.1",",,,0","0",",,,0","13.32",",0","19.39",",,,0","7.24",",,,0","","","30",",X","","","","","360",",X","11.6",",X","","","","","16.4",",X"
"USW00013781","1982-11","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","544.2","0","0.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","13","","4","","","","-7.2",",0,28,","0",",,0,30,+","0",",T,0,28,","34.0",",,0,04,","26.1",",0,02,+","490.9","0","292.2",",0","98.2",",,,0","0",",T,,0","8.60",",0","14.30",",,,0","2.91",",,,0","","","310",",X","","","","","315",",X","13.4",",X","","","","","20.0",",X"
"USW00013781","1982-12","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","544.2","0","0.0",",0","11",",0","5",",0","0",",0","4",",0","1",",0","0",",0","14",",0","2",",0","3",",0","0",",0","17","","7","","1","","-12.8",",0,13,","127",",,0,14,+","132",",,0,12,","22.9",",,0,16,","22.2",",0,05,","898.7","0","407.8",",0","60.7",",,,0","147",",,,0","5.18",",0","10.05",",,,0","0.31",",,,0","","","350",",X","","","","","315",",X","13.0",",X","","","","","17.5",",X"
"USW00013781","1983-01","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","9","","4","","","","-12.2",",0,20,","0",",T,0,16,","0",",T,0,22,+","25.4",",,0,23,","14.4",",0,10,","1413.2","0","514.5",",0","75.7",",,,0","0",",T,,0","1.74",",0","6.25",",,,0","-2.78",",,,0","","","290",",X","","","","","315",",X","12.5",",X","","","","","18.5",",X"
"USW00013781","1983-02","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","0.0","0","0.0",",0","7",",0","6",",0","1",",0","10",",0","2",",0","0",",0","21",",0","2",",0","0",",0","0",",0","11","","2","","1","","-14.4",",0,13,","356",",,0,13,+","345",",,0,11,","41.1",",,0,11,","15.6",",0,02,","1874.7","0","461.5",",0","90.0",",,,0","469",",,,0","1.85",",0","7.00",",,,0","-3.30",",,,0","","","40",",X","","","","","45",",X","15.6",",X","","","","","22.6",",X"
"USW00013781","1983-03","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","0.0","0","0.0",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","16","","1","","2","","-6.7",",0,26,","0",",T,0,12,","8",",,0,12,","58.7",",,0,21,","21.7",",0,15,","2203.8","0","329.1",",0","173.6",",,,0","8",",,,0","7.72",",0","12.50",",,,0","2.93",",,,0","","","330",",X","","","","","315",",X","13.0",",X","","","","","22.1",",X"
"USW00013781","1983-04","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","8.3","0","8.3",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","15","","2","","1","","0.0",",0,01,","0",",T,0,20,+","10",",,0,19,","37.1",",,0,10,","29.4",",0,28,","2410.6","0","206.8",",0","172.9",",,,0","13",",,,0","11.72",",0","17.15",",,,0","6.28",",,,0","","","170",",X","","","","","315",",X","13.0",",X","","","","","18.5",",X"
"USW00013781","1983-05","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","33.1","0","24.8",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","18","","2","","9","","1.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,16,","27.8",",0,23,","2503.9","0","93.3",",0","187.3",",,,0","0",",,,0","16.12",",0","22.14",",,,0","10.11",",,,0","","","310",",X","","","","","225",",X","11.2",",X","","","","","18.0",",X"
"USW00013781","1983-06","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","150.4","0","117.3",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","19","","1","","5","","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,20,","33.9",",0,27,","2507.9","0","4.0",",0","100.2",",,,0","0",",,,0","22.11",",0","28.09",",,,0","16.13",",,,0","","","60",",X","","","","","45",",X","9.4",",X","","","","","13.4",",X"
"USW00013781","1983-07","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","367.4","0","217.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","5","","2","","4","","12.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,19,","37.8",",0,16,","0.0","0","0.0",",0","59.2",",,,0","0",",,,0","25.33",",0","31.62",",,,0","19.05",",,,0","","","340",",X","","","","","45",",X","14.3",",X","","","","","25.7",",X"
"USW00013781","1983-08","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","573.3","0","205.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","14","","","","3","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,11,","37.8",",0,20,","0.0","0","0.0",",0","32.8",",,,0","0",",,,0","24.98",",0","30.79",",,,0","19.16",",,,0","","","310",",X","","","","","315",",X","17.4",",X","","","","","21.6",",X"
"USW00013781","1983-09","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","686.7","0","113.4",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","10",",0","15","","2","","1","","5.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","70.1",",,0,21,","37.8",",0,11,","42.8","0","42.8",",0","87.4",",,,0","0",",,,0","20.69",",0","27.37",",,,0","14.00",",,,0","","","310",",X","","","","","315",",X","13.0",",X","","","","","15.9",",X"
"USW00013781","1983-10","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","702.0","0","15.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","14","","4","","1","","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,23,","28.9",",0,05,+","198.8","0","156.0",",0","98.3",",,,0","0",",,,0","13.80",",0","19.22",",,,0","8.37",",,,0","","","40",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00013781","1983-11","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","702.0","0","0.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","17","","3","","","","-3.3",",0,14,+","0",",,0,30,+","0",",T,0,25,","43.9",",,0,15,","21.1",",0,03,","503.6","0","304.8",",0","139.2",",,,0","0",",T,,0","8.17",",0","13.84",",,,0","2.51",",,,0","","","310",",X","","","","","315",",X","14.3",",X","","","","","20.6",",X"
"USW00013781","1983-12","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","","","702.0","0","0.0",",0","10",",0","7",",0","5",",0","0",",0","0",",0","3",",0","23",",0","8",",0","0",",0","0",",0","16","","2","","","","-21.7",",0,25,","0",",T,0,24,","0",",T,0,24,+","47.0",",,0,12,","17.8",",0,12,","1070.2","0","566.6",",0","172.8",",,,0","0",",T,,0","0.05",",0","4.88",",,,0","-4.77",",,,0","","","270",",X","","","","","315",",X","14.8",",X","","","","","24.2",",X"
"USW00013781","1984-01","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.4",",X","0.0","0","0.0",",0","12",",0","4",",0","0",",0","14",",0","4",",0","5",",0","31",",0","12",",0","0",",0","0",",0","17","","3","","","","-25.6",",0,22,","127",",,0,20,+","97",",,0,18,","11.2",",,0,10,","12.2",",0,27,+","1762.7","0","692.5",",0","31.9",",,,0","248",",,,0","-4.01",",0","0.90",",,,0","-8.91",",,,0","","","310",",X","","","","","315",",X","10.3",",X","","","","","17.0",",X"
"USW00013781","1984-02","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.7",",X","0.0","0","0.0",",0","15",",0","6",",0","2",",0","1",",0","0",",0","0",",0","16",",0","3",",0","0",",0","0",",0","17","","8","","","","-13.3",",0,02,","25",",,0,01,","0",",T,0,27,+","35.1",",,0,23,","18.9",",0,24,","2188.5","0","425.8",",0","108.7",",,,0","0",",T,,0","3.65",",0","8.37",",,,0","-1.07",",,,0","","","50",",X","","","","","315",",X","13.9",",X","","","","","20.6",",X"
"USW00013781","1984-03","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","5.4",",X","0.0","0","0.0",",0","11",",0","8",",0","1",",0","4",",0","1",",0","0",",0","20",",0","4",",0","0",",0","0",",0","11","","2","","1","","-16.7",",0,10,","102",",,0,10,+","99",",,0,08,","37.6",",,0,13,","16.1",",0,21,","2695.2","0","506.7",",0","137.2",",,,0","133",",,,0","1.99",",0","6.65",",,,0","-2.67",",,,0","","","60",",X","","","","","45",",X","19.2",",X","","","","","25.7",",X"
"USW00013781","1984-04","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.7",",X","0.0","0","0.0",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","16","","","","5","","-3.3",",0,01,","0",",,0,30,+","0",",T,0,22,","31.0",",,0,05,","24.4",",0,26,","2933.9","0","238.7",",0","107.9",",,,0","0",",T,,0","10.38",",0","15.94",",,,0","4.82",",,,0","","","150",",X","","","","","225",",X","12.5",",X","","","","","19.5",",X"
"USW00013781","1984-05","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.3",",X","26.4","0","26.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","17","","3","","5","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,29,","32.2",",0,22,","3026.9","0","93.0",",0","127.7",",,,0","0",",,,0","16.19",",0","21.78",",,,0","10.59",",,,0","","","300",",X","","","","","315",",X","20.6",",X","","","","","31.9",",X"
"USW00013781","1984-06","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.3",",X","175.7","0","149.3",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","11","","1","","7","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,18,","35.6",",0,09,","3030.5","0","3.6",",0","115.4",",,,0","0",",,,0","23.19",",0","29.03",",,,0","17.35",",,,0","","","260",",X","","","","","315",",X","10.3",",X","","","","","17.0",",X"
"USW00013781","1984-07","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.5",",X","349.8","0","174.1",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","24","","","","7","","12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,05,","36.7",",0,11,","0.0","0","0.0",",0","166.0",",,,0","0",",,,0","23.95",",0","28.97",",,,0","18.93",",,,0","","","220",",X","","","","","315",",X","13.0",",X","","","","","24.7",",X"
"USW00013781","1984-08","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.1",",X","527.0","0","177.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19","","2","","4","","10.6",",0,21,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,10,","33.3",",0,08,+","1.1","0","1.1",",0","39.6",",,,0","0",",,,0","24.01",",0","28.96",",,,0","19.07",",,,0","","","320",",X","","","","","315",",X","8.0",",X","","","","","11.8",",X"
"USW00013781","1984-09","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.3",",X","569.7","0","42.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","15","","","","2","","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,28,","32.2",",0,03,","66.5","0","65.4",",0","51.5",",,,0","0",",,,0","17.58",",0","23.87",",,,0","11.29",",,,0","","","290",",X","","","","","270",",X","11.2",",X","","","","","20.0",",X"
"USW00013781","1984-10","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.1",",X","588.0","0","18.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","22","","5","","1","","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,01,","28.9",",0,21,","151.4","0","84.9",",0","84.2",",,,0","0",",,,0","16.18",",0","21.25",",,,0","11.12",",,,0","","","340",",X","","","","","225",",X","9.8",",X","","","","","13.9",",X"
"USW00013781","1984-11","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.2",",X","588.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","14","","3","","","","-8.3",",0,20,","0",",,0,30,+","0",",T,0,19,","14.5",",,0,05,","20.6",",0,05,","513.1","0","361.7",",0","41.4",",,,0","0",",T,,0","6.28",",0","12.21",",,,0","0.34",",,,0","","","170",",X","","","","","135",",X","11.2",",X","","","","","18.5",",X"
"USW00013781","1984-12","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.3",",X","588.0","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","20","","7","","","","-7.8",",0,26,","0",",T,0,27,","8",",,0,05,","13.2",",,0,06,","23.3",",0,29,","907.0","0","393.9",",0","49.5",",,,0","8",",,,0","5.63",",0","10.58",",,,0","0.67",",,,0","","","310",",X","","","","","315",",X","10.3",",X","","","","","15.4",",X"
"USW00013781","1985-01","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.7",",X","0.0","0","0.0",",0","12",",0","8",",0","0",",0","14",",0","6",",0","2",",0","29",",0","10",",0","0",",0","0",",0","13","","2","","1","","-25.6",",0,21,","102",",,0,27,+","94",",,0,17,","7.9",",,0,25,","15.0",",0,01,","1552.3","0","645.3",",0","39.7",",,,0","361",",,,0","-2.48",",0","2.19",",,,0","-7.15",",,,0","","","310",",X","","","","","315","1,X","13.4",",X","","","","","21.6","1,X"
"USW00013781","1985-02","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.6",",X","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","3",",0","0",",0","7","","1","","","","-10.6",",0,04,","0",",T,0,12,+","10",",,0,02,","21.6",",,0,12,","25.6",",0,24,","1981.9","0","429.6",",0","52.1",",,,0","18",",,,0","2.99",",0","8.09",",,,0","-2.11",",,,0","","","300",",X","","","","","315",",X","13.4",",X","","","","","21.6",",X"
"USW00013781","1985-03","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","5.0",",X","2.0","0","2.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","10","","","","","","-7.2",",0,19,","0",",,0,31,+","0",",T,0,22,","9.7",",,0,12,","26.7",",0,28,","2292.4","0","310.5",",0","51.6",",,,0","0",",T,,0","8.38",",0","14.38",",,,0","2.38",",,,0","","","280",",X","","","","","315",",X","14.3",",X","","","","","25.7",",X"
"USW00013781","1985-04","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.5",",X","26.3","0","24.3",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","4",",0","11","","","","1","","-5.6",",0,10,","0",",T,0,09,","10",",,0,09,","2.8",",,0,03,","34.4",",0,22,","2434.0","0","141.6",",0","9.0",",,,0","10",",,,0","14.42",",0","21.48",",,,0","7.37",",,,0","","","300",",X","","","","","315",",X","11.6",",X","","","","","19.0",",X"
"USW00013781","1985-05","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.3",",X","83.1","0","56.8",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","13","","1","","3","","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,17,","31.1",",0,27,","2476.0","0","42.0",",0","140.3",",,,0","0",",,,0","18.81",",0","24.85",",,,0","12.78",",,,0","","","320",",X","","","","","360",",X","11.2",",X","","","","","17.5",",X"
"USW00013781","1985-06","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.8",",X","180.3","0","97.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","17","","","","4","","11.1",",0,14,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,08,","32.2",",0,24,","2480.7","0","4.7",",0","34.8",",,,0","0",",,,0","21.42",",0","26.93",",,,0","15.90",",,,0","","","320",",X","","","","","315",",X","13.0",",X","","","","","18.0",",X"
"USW00013781","1985-07","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.4",",X","379.8","0","199.5",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","21","","1","","11","","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,31,","33.3",",0,21,+","0.0","0","0.0",",0","175.7",",,,0","0",",,,0","24.77",",0","30.30",",,,0","19.24",",,,0","","","280",",X","","","","","315",",X","12.5",",X","","","","","25.7",",X"
"USW00013781","1985-08","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.5",",X","541.8","0","162.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","18","","","","3","","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,25,","34.4",",0,14,","0.0","0","0.0",",0","58.0",",,,0","0",",,,0","23.56",",0","28.29",",,,0","18.83",",,,0","","","160",",X","","","","","135",",X","8.9",",X","","","","","11.8",",X"
"USW00013781","1985-09","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.5",",X","636.2","0","94.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","17","","","","3","","7.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","51.8",",,0,27,","33.3",",0,05,+","26.1","0","26.1",",0","115.7",",,,0","0",",,,0","20.61",",0","26.26",",,,0","14.96",",,,0","","","320",",X","","","","","315",",X","17.0",",X","","","","","28.8",",X"
"USW00013781","1985-10","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.8",",X","642.9","0","6.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","15","","1","","2","","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","27.8",",0,15,","148.4","0","122.3",",0","46.8",",,,0","0",",,,0","14.60",",0","19.85",",,,0","9.36",",,,0","","","300",",X","","","","","315",",X","10.3",",X","","","","","16.4",",X"
"USW00013781","1985-11","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.7",",X","642.9","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","21","","5","","","","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,28,","23.9",",0,20,","381.3","0","232.9",",0","113.4",",,,0","0",",,,0","10.57",",0","14.58",",,,0","6.56",",,,0","","","90",",X","","","","","90",",X","11.6",",X","","","","","17.5",",X"
"USW00013781","1985-12","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.3",",X","642.9","0","0.0",",0","7",",0","1",",0","0",",0","2",",0","1",",0","0",",0","27",",0","5",",0","0",",0","0",",0","12","","","","","","-11.7",",0,26,+","25",",,0,22,+","36",",,0,20,","16.3",",,0,13,","16.1",",0,12,","934.6","0","553.3",",0","20.4",",,,0","36",",,,0","0.48",",0","5.30",",,,0","-4.34",",,,0","","","300",",X","","","","","270",",X","14.3",",X","","","","","25.7",",X"
"USW00013781","1986-01","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.6",",X","0.0","0","0.0",",0","9",",0","6",",0","3",",0","4",",0","2",",0","0",",0","25",",0","7",",0","0",",0","0",",0","13","","4","","","","-12.2",",0,29,+","51",",,0,30,+","38",",,0,27,","29.7",",,0,19,","17.8",",0,18,","1500.2","0","565.6",",0","107.1",",,,0","78",",,,0","0.09",",0","5.02",",,,0","-4.84",",,,0","","","300",",X","","","","","315",",X","13.9",",X","","","","","22.6",",X"
"USW00013781","1986-02","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.1",",X","0.0","0","0.0",",0","17",",0","7",",0","0",",0","12",",0","4",",0","0",",0","21",",0","6",",0","0",",0","0",",0","21","","1","","1","","-11.7",",0,14,","102",",,0,15,","84",",,0,11,","16.8",",,0,18,","13.9",",0,02,","2020.8","0","520.6",",0","70.6",",,,0","248",",,,0","-0.26",",0","3.03",",,,0","-3.55",",,,0","","","60",",X","","","","","315",",X","10.3",",X","","","","","17.5",",X"
"USW00013781","1986-03","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","5.0",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","6",",0","0",",0","9","","3","","1","","-11.1",",0,08,","0",",,0,31,+","0",",T,0,04,","13.2",",,0,14,","26.1",",0,30,","2389.4","0","368.6",",0","30.3",",,,0","0",",T,,0","6.44",",0","12.89",",,,0","0.00",",,,0","","","300",",X","","","","","315",",X","14.8",",X","","","","","23.1",",X"
"USW00013781","1986-04","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.8",",X","0.0","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","17","","3","","1","","0.0",",0,13,","0",",T,0,23,","0",",T,0,23,","32.0",",,0,16,","25.0",",0,28,","2600.5","0","211.1",",0","70.4",",,,0","0",",T,,0","11.30",",0","16.65",",,,0","5.94",",,,0","","","50",",X","","","","","45",",X","11.6",",X","","","","","18.5",",X"
"USW00013781","1986-05","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.3",",X","68.3","0","68.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","12","","","","3","","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,22,","32.8",",0,31,+","2656.9","0","56.4",",0","43.0",",,,0","0",",,,0","18.72",",0","24.89",",,,0","12.54",",,,0","","","330",",X","","","","","315",",X","13.0",",X","","","","","18.0",",X"
"USW00013781","1986-06","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","4.3",",X","192.0","0","123.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","13","","","","4","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,11,","33.3",",0,11,","2663.6","0","6.7",",0","102.9",",,,0","0",",,,0","22.23",",0","28.15",",,,0","16.32",",,,0","","","360",",X","","","","","315",",X","9.8",",X","","","","","14.9",",X"
"USW00013781","1986-07","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.6",",X","399.0","0","207.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","22","","","","7","","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,02,","35.6",",0,07,","0.0","0","0.0",",0","101.5",",,,0","0",",,,0","25.01",",0","30.14",",,,0","19.88",",,,0","","","300",",X","","","","","315",",X","15.6",",X","","","","","19.0",",X"
"USW00013781","1986-08","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.9",",X","543.7","0","144.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19","","","","3","","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,02,","31.7",",0,02,","15.6","0","15.6",",0","73.2",",,,0","0",",,,0","22.50",",0","27.53",",,,0","17.46",",,,0","","","320",",X","","","","","135",",X","15.6",",X","","","","","22.6",",X"
"USW00013781","1986-09","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","3.6",",X","605.9","0","62.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","18","","","","3","","6.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,23,","31.7",",0,26,","36.7","0","21.1",",0","69.8",",,,0","0",",,,0","19.70",",0","24.82",",,,0","14.59",",,,0","","","350",",X","","","","","360",",X","9.8",",X","","","","","18.5",",X"
