"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PK000041560","2011-03","33.867","70.083","1726.0","PARACHINAR, PK","","","8","4,S","6","4,S","2","4,S","","","","","0","4,S","4","4,S","0","4,S","","","29.0","4,,S,01,","22.0","4,S,27,+","","","115.5","4,,,S","","","17.10","4,,,S","",""
"PK000041560","2011-04","33.867","70.083","1726.0","PARACHINAR, PK","","","12","3,S","12","3,S","2","3,S","","","","","0","3,S","10","3,S","0","3,S","","","42.7","3,,S,13,","30.4","3,S,28,","","","178.3","3,,,S","","","21.53","3,,,S","",""
"PK000041560","2011-05","33.867","70.083","1726.0","PARACHINAR, PK","","","8","4,S","8","4,S","2","4,S","0","4,S","0","4,S","","","","","","","8.0","4,S,09,+","48.0","4,,S,26,","","","","","141.8","4,,,S","","","","","11.74","4,,,S"
"PK000041560","2011-06","33.867","70.083","1726.0","PARACHINAR, PK","","","8","3,S","6","3,S","0","3,S","","","","","0","4,S","26","4,S","16","4,S","","","9.9","3,,S,12,","37.4","4,S,16,","","","33.8","3,,,S","","","32.93","4,,,S","",""
"PK000041560","2011-09","33.867","70.083","1726.0","PARACHINAR, PK","10.8","5,S","13",",S","13",",S","3",",S","0","5,S","0","5,S","0",",S","30",",S","0",",S","9.5","5,S,30,+","47.0",",,S,19,","26.8",",S,08,","13.2",",S","219.1",",,,S","18.29","5,S","24.00",",,,S","12.57","5,,,S"
"PK000041560","2011-10","33.867","70.083","1726.0","PARACHINAR, PK","","","7","5,S","7","5,S","0","5,S","","","","","","","","","","","","","18.0","5,,S,07,","","","","","84.8","5,,,S","","","","","",""
"PK000041560","2011-11","33.867","70.083","1726.0","PARACHINAR, PK","0.0","5,S","12","1,S","10","1,S","1","1,S","0","4,S","0","4,S","0","2,S","0","2,S","0","2,S","0.5","4,S,29,+","35.1","1,,S,09,","16.0","2,S,16,","262.6","2,S","141.3","1,,,S","7.74","5,S","12.40","2,,,S","3.07","4,,,S"
"PK000041560","2011-12","33.867","70.083","1726.0","PARACHINAR, PK","","","0",",S","0",",S","0",",S","0","3,S","24","3,S","0","4,S","0","4,S","0","4,S","-9.5","3,S,28,","0.0",",,S,31,+","9.5","4,S,01,","","","0.0",",,,S","1.73","7,S","7.51","4,,,S","-4.04","3,,,S"
"PK000041560","2012-01","33.867","70.083","1726.0","PARACHINAR, PK","","","6","3,S","6","3,S","0","3,S","0","5,S","26","5,S","0","4,S","0","4,S","0","4,S","-14.0","5,S,25,+","22.1","3,,S,16,","8.4","4,S,31,","","","67.9","3,,,S","-2.30","8,S","7.08","4,,,S","-11.68","5,,,S"
"PK000041560","2012-02","33.867","70.083","1726.0","PARACHINAR, PK","","","8",",S","6",",S","3",",S","0","3,S","26","3,S","0","3,S","0","3,S","0","3,S","-15.0","3,S,11,","52.1",",,S,05,","12.6","3,S,29,","","","181.7",",,,S","-0.48","6,S","8.45","3,,,S","-9.41","3,,,S"
"PK000041560","2012-03","33.867","70.083","1726.0","PARACHINAR, PK","","","8","1,S","8","1,S","4","1,S","","","","","0","2,S","1","2,S","0","2,S","","","52.8","1,,S,26,","21.4","2,S,31,","","","220.3","1,,,S","","","16.50","2,,,S","",""
"PK000041560","2012-05","33.867","70.083","1726.0","PARACHINAR, PK","","","13","5,S","12","5,S","0","5,S","","","","","0","5,S","25","5,S","0","5,S","","","23.9","5,,S,12,","29.0","5,S,31,","","","116.7","5,,,S","","","26.30","5,,,S","",""
"PK000041560","2012-06","33.867","70.083","1726.0","PARACHINAR, PK","206.4","2,S","8",",S","4",",S","0",",S","0","2,S","0","2,S","0",",S","30",",S","26",",S","10.5","2,S,01,","7.9",",,S,26,+","38.2",",S,30,","0.0",",S","34.2",",,,S","25.66","2,S","35.20",",,,S","16.12","2,,,S"
"PK000041560","2012-08","33.867","70.083","1726.0","PARACHINAR, PK","124.9","5,S","18","1,S","17","1,S","3","1,S","0","4,S","0","4,S","0","2,S","29","2,S","15","2,S","10.0","4,S,29,","50.0","1,,S,23,","36.0","2,S,28,","0.2","2,S","261.1","1,,,S","22.96","5,S","31.11","2,,,S","14.81","4,,,S"
"PK000041560","2012-09","33.867","70.083","1726.0","PARACHINAR, PK","","","17","2,S","13","2,S","0","2,S","0","4,S","0","4,S","","","","","","","4.5","4,S,26,","20.1","2,,S,18,","","","","","150.5","2,,,S","","","","","7.97","4,,,S"
"PK000041560","2012-11","33.867","70.083","1726.0","PARACHINAR, PK","0.0","4,S","4","2,S","4","2,S","0","2,S","0","3,S","12","3,S","0","3,S","0","3,S","0","3,S","-3.0","3,S,30,","20.1","2,,S,29,","14.0","3,S,14,","336.6","3,S","47.0","2,,,S","5.44","4,S","11.07","3,,,S","-0.19","3,,,S"
"PK000041560","2012-12","33.867","70.083","1726.0","PARACHINAR, PK","","","7","3,S","4","3,S","2","3,S","","","","","0","3,S","0","3,S","0","3,S","","","29.2","3,,S,14,","8.0","3,S,01,","","","77.9","3,,,S","","","5.87","3,,,S","",""
"PK000041560","2013-01","33.867","70.083","1726.0","PARACHINAR, PK","","","4",",S","4",",S","0",",S","0","4,S","27","4,S","0","2,S","0","2,S","0","2,S","-10.3","4,S,03,","22.1",",,S,12,","6.8","2,S,31,","","","42.4",",,,S","-2.25","6,S","4.93","2,,,S","-9.43","4,,,S"
"PK000041560","2013-02","33.867","70.083","1726.0","PARACHINAR, PK","","","14","2,S","13","2,S","2","2,S","0","5,S","23","5,S","0","3,S","0","3,S","0","3,S","-11.5","5,S,06,","66.3","2,,S,27,","8.8","3,S,14,","","","231.6","2,,,S","-1.13","7,S","6.68","3,,,S","-8.93","5,,,S"
"PK000041560","2013-03","33.867","70.083","1726.0","PARACHINAR, PK","","","16","1,S","16","1,S","5","1,S","0","3,S","17","3,S","","","","","","","-7.0","3,S,01,","104.9","1,,S,24,","","","","","389.4","1,,,S","","","","","-0.98","3,,,S"
"PK000041560","2013-04","33.867","70.083","1726.0","PARACHINAR, PK","","","20","4,S","20","4,S","3","4,S","","","","","","","","","","","","","48.5","4,,S,16,","","","","","277.3","4,,,S","","","","","",""
