"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00471978","1919-09","46.0087","-92.3735","289.6","DANBURY, WI US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00471978","1919-10","46.0087","-92.3735","289.6","DANBURY, WI US","","","0.0",",6","5",",6","5",",6","1",",6","","","1",",6","0",",6","17",",6","3",",6","4",",6","0",",6","","","","","-9.4",",6,20,","","","127",",,6,27,","40.6",",,6,01,","24.4",",6,08,","","","399.6",",6","65.8",",,,6","127",",,,6","5.44",",6","11.25",",,,6","-0.37",",,,6"
"USC00471978","1919-11","46.0087","-92.3735","289.6","DANBURY, WI US","","","0.0",",6","5","1,6","5","1,6","2","1,6","","","","","0",",6","28",",6","8",",6","0",",6","0",",6","","","","","-17.2",",6,30,+","","","","","29.0","1,,6,02,","12.2",",6,10,","","","644.3",",6","88.7","1,,,6","","","-3.15",",6","1.82",",,,6","-8.11",",,,6"
"USC00471978","1920-02","46.0087","-92.3735","289.6","DANBURY, WI US","","","","","4",",6","1",",6","0",",6","","","1",",6","","","","","25","2,6","0","2,6","0","2,6","","","","","","","","","51",",,6,13,","4.8",",,6,13,","2.2","2,6,02,","","","","","8.7",",,,6","90",",,,6","","","-3.40","2,,,6","",""
"USC00471978","1920-03","46.0087","-92.3735","289.6","DANBURY, WI US","","","0.0","3,6","","","","","","","","","","","4","2,6","26","2,6","9","3,6","1","3,6","0","3,6","","","","","-26.1","2,6,07,","","","","","","","22.2","3,6,31,","","","592.4","3,6","","","","","-2.87","3,6","4.45","3,,,6","-10.19","2,,,6"
"USC00471978","1920-04","46.0087","-92.3735","289.6","DANBURY, WI US","","","0.0","5,6","7",",6","7",",6","0",",6","","","1",",6","0","5,6","20","5,6","5",",6","1",",6","0",",6","","","","","-16.7","5,6,05,","","","152",",,6,02,","15.2",",,6,02,","21.1",",6,01,","","","436.0",",6","64.2",",,,6","152",",,,6","1.44","5,6","9.28",",,,6","-6.40","5,,,6"
"USC00471978","1920-05","46.0087","-92.3735","289.6","DANBURY, WI US","","","5.5","5,6","6","1,6","6","1,6","2","1,6","","","0",",6","0","4,6","10","4,6","0","2,6","20","2,6","0","2,6","","","","","-6.1","4,6,01,","","","0",",,6,31,+","34.3","1,,6,22,","29.4","2,6,25,","","","148.7","2,6","107.9","1,,,6","0",",,,6","12.73","5,6","21.85","2,,,6","3.61","4,,,6"
"USC00471978","1920-06","46.0087","-92.3735","289.6","DANBURY, WI US","","","40.9","3,6","","","","","","","","","0",",6","0","1,6","1","1,6","0","3,6","19","3,6","1","3,6","","","","","-0.6","1,6,03,","","","0",",,6,30,+","","","32.8","3,6,14,","","","65.0","3,6","","","0",",,,6","17.43","3,6","25.07","3,,,6","9.79","1,,,6"
"USC00471978","1920-07","46.0087","-92.3735","289.6","DANBURY, WI US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,01,","","","","","","","34.3",",,,6","0",",,,6","","","","","",""
"USC00471978","1920-08","46.0087","-92.3735","289.6","DANBURY, WI US","","","","","","","","","","","","","0",",6","0","5,6","0","5,6","0","2,6","28","2,6","0","2,6","","","","","1.1","5,6,01,","","","0",",,6,31,+","","","31.7","2,6,05,","","","","","","","0",",,,6","17.89","7,6","26.38","2,,,6","9.41","5,,,6"
