"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CADN0017","2020-03","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","","","","","","","","","","","","","93.2","1,a,,N","",""
"US1CADN0017","2020-04","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","13",",N","4",",N","1",",N","","","","","26.7",",,N,05,","71.6",",,,N","",""
"US1CADN0017","2020-05","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","15","1,N","9","1,N","2","1,N","","","","","32.3","1,,N,31,","160.8","1,,,N","",""
"US1CADN0017","2020-06","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","5","2,N","3","2,N","0","2,N","","","","","8.6","2,,N,16,","16.3","2,,,N","",""
"US1CADN0017","2020-07","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","1","3,N","0","3,N","0","3,N","","","","","0.5","3,,N,22,","0.5","3,,,N","",""
"US1CADN0017","2020-08","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","5","1,N","0","1,N","0","1,N","","","","","1.5","1,,N,22,","3.6","1,,,N","",""
"US1CADN0017","2020-09","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","7","1,N","3","1,N","0","1,N","","","","","10.4","1,,N,24,","18.5","1,,,N","",""
"US1CADN0017","2020-10","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","11",",N","4",",N","0",",N","","","","","16.3",",,N,10,","35.3",",,,N","",""
"US1CADN0017","2020-11","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","15","4,N","7","4,N","0","4,N","","","","","22.1","4,,N,18,","90.3","4,,,N","",""
"US1CADN0017","2020-12","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","18",",N","15",",N","3",",N","","","","","54.1",",,N,17,","245.0",",,,N","",""
"US1CADN0017","2021-01","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","25",",N","18",",N","6",",N","","","","","93.5",",,N,13,","428.1",",,,N","",""
"US1CADN0017","2021-02","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","16",",N","11",",N","5",",N","","","","","73.4",",,N,01,","318.7",",,,N","",""
"US1CADN0017","2021-03","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","17",",N","10",",N","2",",N","","","","","61.0",",,N,06,","186.3",",,,N","",""
"US1CADN0017","2021-04","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","3",",N","2",",N","0",",N","0","4,N","0","4,,N,30,+","23.4",",,N,25,","29.7",",,,N","0","4,,,N"
"US1CADN0017","2021-05","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","6",",N","4",",N","0",",N","","","","","8.9",",,N,25,","22.7",",,,N","",""
"US1CADN0017","2021-06","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","7",",N","4",",N","2",",N","","","","","53.3",",,N,14,","92.6",",,,N","",""
"US1CADN0017","2021-07","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","4",",N","0",",N","0",",N","","","","","1.8",",,N,27,","3.6",",,,N","",""
"US1CADN0017","2021-08","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","5",",N","0",",N","0",",N","","","","","0.5",",,N,03,","1.7",",,,N","",""
"US1CADN0017","2021-09","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","8",",N","4",",N","2",",N","","","","","46.2",",,N,18,","123.5",",,,N","",""
"US1CADN0017","2021-10","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","16",",N","10",",N","1",",N","","","","","161.0",",,N,22,","294.5",",,,N","",""
"US1CADN0017","2021-11","41.771522","-124.196588","15.2","CRESCENT CITY 1.2 N, CA US","20",",N","12",",N","2",",N","","","","","46.0",",,N,04,","200.9",",,,N","",""
