"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109238","1951-01","52.9","6.05","2.0","OLDEHOLTPADE, NL","19",",E","11",",E","0",",E","","","","","19.5",",,E,17,","94.7",",,,E"
"NLE00109238","1951-02","52.9","6.05","2.0","OLDEHOLTPADE, NL","18",",E","9",",E","0",",E","","","","","14.0",",,E,17,","70.2",",,,E"
"NLE00109238","1951-03","52.9","6.05","2.0","OLDEHOLTPADE, NL","18",",E","9",",E","0",",E","","","","","20.5",",,E,23,","95.7",",,,E"
"NLE00109238","1951-04","52.9","6.05","2.0","OLDEHOLTPADE, NL","15",",E","9",",E","0",",E","","","","","12.7",",,E,04,","84.0",",,,E"
"NLE00109238","1951-05","52.9","6.05","2.0","OLDEHOLTPADE, NL","15",",E","6",",E","0",",E","","","","","14.3",",,E,06,","53.0",",,,E"
"NLE00109238","1951-06","52.9","6.05","2.0","OLDEHOLTPADE, NL","9",",E","6",",E","0",",E","","","","","12.6",",,E,15,","49.9",",,,E"
"NLE00109238","1951-07","52.9","6.05","2.0","OLDEHOLTPADE, NL","12",",E","9",",E","0",",E","","","","","24.5",",,E,04,","59.2",",,,E"
"NLE00109238","1951-08","52.9","6.05","2.0","OLDEHOLTPADE, NL","17",",E","10",",E","0",",E","","","","","11.0",",,E,11,","68.9",",,,E"
"NLE00109238","1951-09","52.9","6.05","2.0","OLDEHOLTPADE, NL","13",",E","5",",E","1",",E","","","","","26.5",",,E,01,","57.5",",,,E"
"NLE00109238","1951-10","52.9","6.05","2.0","OLDEHOLTPADE, NL","5",",E","2",",E","0",",E","","","","","14.6",",,E,30,","23.6",",,,E"
"NLE00109238","1951-11","52.9","6.05","2.0","OLDEHOLTPADE, NL","22",",E","15",",E","1",",E","","","","","32.5",",,E,24,","156.0",",,,E"
"NLE00109238","1951-12","52.9","6.05","2.0","OLDEHOLTPADE, NL","21",",E","10",",E","0",",E","","","","","9.0",",,E,08,","67.8",",,,E"
