"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXCHD001","2008-04","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","1.5",",,N,27,","1.5",",,,N","0",",,,N"
"US1TXCHD001","2008-05","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","6",",N","5",",N","0",",N","0",",N","0",",,N,31,+","23.6",",,N,15,","72.8",",,,N","0",",,,N"
"US1TXCHD001","2008-06","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","6","2,N","5","2,N","1","2,N","0","2,N","0","2,,N,30,+","51.8","2,,N,16,","117.3","2,,,N","0","2,,,N"
"US1TXCHD001","2008-07","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","7",",N","4",",N","0",",N","0",",N","0",",,N,31,+","5.6",",,N,17,","22.7",",,,N","0",",,,N"
"US1TXCHD001","2008-08","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","12",",N","9",",N","1",",N","0",",N","0",",,N,31,+","66.0",",,N,18,","127.2",",,,N","0",",,,N"
"US1TXCHD001","2008-09","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","6",",N","5",",N","1",",N","0",",N","0",",,N,30,+","104.9",",,N,12,","139.5",",,,N","0",",,,N"
"US1TXCHD001","2008-10","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","5",",N","4",",N","3",",N","0",",N","0",",,N,31,+","63.5",",,N,06,","142.7",",,,N","0",",,,N"
"US1TXCHD001","2008-11","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","2.3",",,N,28,","2.6",",,,N","0",",,,N"
"US1TXCHD001","2008-12","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXCHD001","2009-01","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXCHD001","2009-02","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","1",",N","1",",N","0",",N","0",",N","0",",,N,28,+","9.1",",,N,09,","9.1",",,,N","0",",,,N"
"US1TXCHD001","2009-03","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","5",",N","3",",N","0",",N","0",",N","13",",,N,28,","10.4",",,N,14,","17.0",",,,N","18",",,,N"
"US1TXCHD001","2009-04","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","7",",N","3",",N","1",",N","0","2,N","0","2,,N,30,+","77.0",",,N,29,","116.9",",,,N","0","2,,,N"
"US1TXCHD001","2009-05","34.42576","-100.2099","577.0","CHILDRESS 0.3 WNW, TX US","8",",N","2",",N","0",",N","","","","","18.3",",,N,24,","31.1",",,,N","",""
