"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013962","1948-11","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1529.7","0","3.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","2","","","","","","-6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","27.8",",0,04,+","270.4","0","208.7",",0","0.0",",T,,0","","","0",",,,0","11.50",",0","18.20",",,,0","4.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1948-12","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1532.8","0","3.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","3","","","","1","","-7.2",",0,30,","0",",,0,31,+","0",",T,0,26,+","11.7",",,0,14,","27.8",",0,13,","526.8","0","256.4",",0","19.9",",,,0","","","0",",T,,0","10.16",",0","16.73",",,,0","3.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-01","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","18",",0","8",",0","0",",0","2",",0","2",",0","0",",0","23",",0","8",",0","3",",0","0",",0","12","","","","","","-13.9",",0,30,","51",",,0,30,","53",",,0,30,","11.2",",,0,25,","22.2",",0,09,","1035.8","0","509.0",",0","45.4",",,,0","","","101",",,,0","1.91",",0","7.30",",,,0","-3.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-02","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","10","","","","2","","-7.8",",0,01,","0",",T,0,02,+","0",",T,0,28,","18.3",",,0,23,","23.3",",0,21,+","1293.6","0","257.8",",0","26.5",",,,0","","","0",",T,,0","9.13",",0","15.51",",,,0","2.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-03","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","3.1","0","3.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","5","","","","2","","-1.1",",0,18,","0",",,0,31,+","0",",T,0,25,+","16.5",",,0,20,","26.7",",0,29,+","1458.2","0","164.6",",0","28.4",",,,0","","","0",",T,,0","13.12",",0","19.70",",,,0","6.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-04","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","33.4","0","30.3",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","7","","","","7","","0.6",",0,05,","0",",,0,30,+","0",",T,0,01,","37.6",",,0,19,","33.3",",0,13,","1562.0","0","103.8",",0","77.7",",,,0","","","0",",T,,0","15.88",",0","21.85",",,,0","9.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-05","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","172.1","0","138.7",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","2","","","","10","","12.8",",0,11,","0",",,0,31,+","0",",T,0,25,","44.7",",,0,16,","35.0",",0,30,","1562.3","0","0.3",",0","129.3",",,,0","","","0",",T,,0","22.80",",0","28.46",",,,0","17.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-06","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","418.9","0","246.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","9","","15.6",",0,08,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,08,","35.0",",0,30,+","1562.3","0","0.0",",0","78.2",",,,0","","","0",",,,0","26.56",",0","32.92",",,,0","20.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-07","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","743.6","0","324.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","5","","18.3",",0,16,","0",",,0,31,+","0",",,0,31,+","93.0",",,0,13,","38.9",",0,12,","0.0","0","0.0",",0","112.6",",,,0","","","0",",,,0","28.81",",0","35.52",",,,0","22.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-08","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1007.9","0","264.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","1","","","","5","","16.1",",0,03,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,08,","37.8",",0,19,+","0.0","0","0.0",",0","55.9",",,,0","","","0",",,,0","26.86",",0","33.56",",,,0","20.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-09","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1172.9","0","165.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","2","","","","3","","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,14,","36.7",",0,12,","3.6","0","3.6",",0","35.3",",,,0","","","0",",,,0","23.71",",0","30.09",",,,0","17.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-10","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1242.8","0","69.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","5","","","","3","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,23,","34.4",",0,07,","80.0","0","76.4",",0","101.7",",,,0","","","0",",,,0","18.12",",0","24.57",",,,0","11.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-11","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1253.3","0","10.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,27,","198.1","0","118.1",",0","0.0",",,,0","","","0",",,,0","14.75",",0","23.44",",,,0","6.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1949-12","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1255.0","0","1.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","6","","","","2","","-6.1",",0,26,","0",",,0,31,+","0",",T,0,12,","18.0",",,0,30,","24.4",",0,20,","482.2","0","284.1",",0","30.6",",,,0","","","0",",T,,0","9.22",",0","15.34",",,,0","3.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-01","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","5.3","0","5.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","3",",0","8",",0","0",",0","5","","","","1","","-10.0",",0,04,","0",",T,0,31,+","0",",T,0,31,+","18.8",",,0,31,","28.9",",0,25,+","785.6","0","303.4",",0","24.3",",,,0","","","0",",T,,0","8.72",",0","15.30",",,,0","2.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-02","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","8.9","0","3.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","5","","","","1","","-2.8",",0,01,","0",",,0,28,+","0",",T,0,13,+","4.8",",,0,20,","27.8",",0,07,","978.0","0","192.4",",0","7.6",",,,0","","","0",",T,,0","11.59",",0","18.38",",,,0","4.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-03","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","18.1","0","9.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","1",",0","2","","","","1","","-6.1",",0,13,","0",",,0,31,+","0",",T,0,12,+","3.3",",,0,12,","33.3",",0,25,","1152.9","0","174.9",",0","4.3",",,,0","","","0",",T,,0","12.99",",0","20.84",",,,0","5.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-04","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","76.3","0","58.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","6","","","","5","","0.0",",0,05,","0",",,0,30,+","0",",T,0,28,","18.0",",,0,13,","35.6",",0,03,","1226.6","0","73.7",",0","66.3",",,,0","","","0",",T,,0","17.82",",0","24.92",",,,0","10.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-05","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","223.3","0","147.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","6","","","","9","","10.0",",0,26,","0",",T,0,13,","0",",T,0,25,+","38.6",",,0,26,","35.6",",0,19,","1237.1","0","10.5",",0","129.4",",,,0","","","0",",T,,0","22.74",",0","28.88",",,,0","16.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-06","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","460.5","0","237.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","1","","","","5","","13.3",",0,06,+","0",",,0,30,+","0",",T,0,02,","19.3",",,0,05,","37.8",",0,25,+","1237.9","0","0.8",",0","38.2",",,,0","","","0",",T,,0","26.21",",0","32.18",",,,0","20.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-07","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","739.5","0","279.0",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","2","","","","15","","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,06,","36.7",",0,09,","0.0","0","0.0",",0","176.7",",,,0","","","0",",,,0","27.33",",0","33.00",",,,0","21.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-08","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","998.7","0","259.2",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","1","","","","7","","15.6",",0,19,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,02,","36.7",",0,23,+","0.0","0","0.0",",0","147.0",",,,0","","","0",",,,0","26.69",",0","33.28",",,,0","20.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-09","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1160.9","0","162.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","5","","","","9","","13.3",",0,23,+","0",",,0,30,+","0",",T,0,13,","22.6",",,0,05,","35.0",",0,15,+","0.0","0","0.0",",0","71.3",",,,0","","","0",",T,,0","23.74",",0","29.80",",,,0","17.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-10","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1279.1","0","118.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","7.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,19,","32.8",",0,28,+","5.3","0","5.3",",0","2.3",",,,0","","","0",",,,0","21.98",",0","29.49",",,,0","14.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-11","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1289.6","0","10.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","18",",0","0",",0","","","","","","","-7.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,+","31.7",",0,08,","203.4","0","198.1",",0","0.0",",T,,0","","","0",",,,0","12.08",",0","20.79",",,,0","3.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1950-12","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1291.6","0","2.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","5",",0","0",",0","3","","","","","","-12.2",",0,06,","0",",T,0,27,+","5",",,0,05,","0.5",",,0,05,","27.8",",0,01,","560.7","0","357.3",",0","0.5",",,,0","","","5",",,,0","6.87",",0","15.06",",,,0","-1.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-01","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","4",",0","8",",0","0",",0","1","","","","","","-12.2",",0,29,","0",",T,0,31,+","13",",,0,31,","0.8",",,0,31,","27.2",",0,19,","915.6","0","354.9",",0","1.3",",,,0","","","13",",,,0","6.88",",0","14.63",",,,0","-0.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-02","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1.4","0","1.4",",0","4",",0","3",",0","0",",0","2",",0","2",",0","0",",0","10",",0","2",",0","13",",0","0",",0","2","","","","3","","-17.2",",0,01,","76",",,0,14,","64",",,0,14,","8.6",",,0,19,","29.4",",0,12,","1156.7","0","241.1",",0","16.5",",,,0","","","89",",,,0","9.77",",0","17.34",",,,0","2.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-03","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","25.6","0","24.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","1",",0","2","","","","1","","-6.7",",0,13,","0",",,0,31,+","0",",T,0,11,","14.0",",,0,26,","32.2",",0,22,","1330.7","0","174.0",",0","20.7",",,,0","","","0",",T,,0","13.50",",0","21.15",",,,0","5.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-04","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","81.5","0","55.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","","","5","","1.7",",0,02,","0",",,0,30,+","0",",T,0,30,","16.5",",,0,30,","33.3",",0,24,+","1407.3","0","76.6",",0","39.6",",,,0","","","0",",T,,0","17.64",",0","25.52",",,,0","9.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-05","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","230.5","0","149.0",",0","5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","1","","","","7","","8.9",",0,02,","0",",T,0,24,","0",",T,0,24,+","55.1",",,0,18,","38.9",",0,29,","1411.5","0","4.2",",0","111.3",",,,0","","","0",",T,,0","23.00",",0","29.95",",,,0","16.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-06","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","482.7","0","252.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","1","","","","12","","13.3",",0,02,","0",",,0,30,+","0",",T,0,10,","36.1",",,0,10,","38.9",",0,22,","1414.3","0","2.8",",0","77.1",",,,0","","","0",",T,,0","26.65",",0","32.86",",,,0","20.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-07","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","837.0","0","354.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","5","","17.8",",0,02,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,02,","40.0",",0,20,","0.0","0","0.0",",0","37.4",",,,0","","","0",",,,0","29.76",",0","36.58",",,,0","22.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-08","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1216.5","0","379.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","4","","20.0",",0,13,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,22,","40.0",",0,06,+","0.0","0","0.0",",0","5.7",",,,0","","","0",",,,0","30.57",",0","37.47",",,,0","23.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-09","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1439.4","0","222.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","","","","","4","","7.8",",0,17,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,15,","40.0",",0,01,","6.1","0","6.1",",0","21.1",",,,0","","","0",",,,0","25.56",",0","32.91",",,,0","18.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-10","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1543.4","0","104.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","5","","","","4","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,28,","37.8",",0,03,","50.6","0","44.5",",0","34.3",",,,0","","","0",",,,0","20.25",",0","27.22",",,,0","13.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-11","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1550.4","0","7.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","5","","","","","","-8.9",",0,18,","0",",,0,30,+","0",",T,0,02,","5.6",",,0,23,","27.8",",0,12,","300.1","0","249.5",",0","9.5",",,,0","","","0",",T,,0","10.25",",0","16.81",",,,0","3.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1951-12","32.4105","-99.6822","545.6","ABILENE REGIONAL AIRPORT, TX US","","","1558.8","0","8.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","","","","","-11.1",",0,21,","0",",,0,31,+","0",",T,0,20,","2.8",",,0,13,","29.4",",0,31,","587.8","0","287.7",",0","2.8",",,,0","","","0",",T,,0","9.32",",0","17.21",",,,0","1.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
