"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031521","1981-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","9",",I","2",",I","","","","","","","0","1,S","27","1,S","0","1,S","","","","","32.2",",,I,23,","31.0","1,S,13,","138.5",",,,I","","","25.10","1,,,S","",""
"RSM00031521","1981-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,07,","","","113.1",",,,I","","","","","",""
"RSM00031521","1981-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","2",",I","0",",I","","","","","","","0","2,S","2","2,S","0","2,S","","","","","8.1",",,I,17,","23.0","2,S,17,","20.9",",,,I","","","15.61","2,,,S","",""
"RSM00031521","1981-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","8","2,S","0","2,S","0","2,S","","","","","8.5",",,I,20,","16.0","2,S,02,+","30.9",",,,I","","","5.45","2,,,S","",""
"RSM00031521","1981-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,23,","","","4.4",",,,I","","","","","",""
"RSM00031521","1981-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,08,","","","1.6",",,,I","","","","","",""
"RSM00031521","1982-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,12,","","","16.1",",,,I","","","","","",""
"RSM00031521","1982-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","1.0",",,I,02,","-4.4","3,S,27,","2.3",",,,I","","","-12.10","3,,,S","",""
"RSM00031521","1982-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","1",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","4.2",",,I,21,","6.6","4,S,29,","7.3",",,,I","","","-4.53","4,,,S","",""
"RSM00031521","1982-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","4",",I","0",",I","","","","","","","1",",S","1",",S","0",",S","","","","","16.4",",,I,29,","24.2",",S,27,","38.8",",,,I","","","10.78",",,,S","",""
"RSM00031521","1982-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,11,","","","59.4",",,,I","","","","","",""
"RSM00031521","1982-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","1",",I","0",",I","","","","","","","0","3,S","23","3,S","1","3,S","","","","","18.5",",,I,22,","33.6","3,S,30,","20.5",",,,I","","","25.71","3,,,S","",""
"RSM00031521","1982-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","46.1",",,I,24,","","","165.2",",,,I","","","","","",""
"RSM00031521","1982-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","41.8",",,I,29,","","","139.1",",,,I","","","","","",""
"RSM00031521","1982-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","7",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19.5",",,I,15,","21.3","3,S,17,","58.5",",,,I","","","15.47","3,,,S","",""
"RSM00031521","1982-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,30,","","","36.2",",,,I","","","","","",""
"RSM00031521","1982-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","6.4","1,,I,29,","","","11.1","1,,,I","","","","","",""
"RSM00031521","1982-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","1",",I","0",",I","28","3,","","","","","28","3,S","0","3,S","0","3,S","","","310","3,,S,31,+","2.6",",,I,22,","-5.2","3,S,22,","13.2",",,,I","","","-17.73","3,,,S","",""
"RSM00031521","1983-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.6",",,I,04,","-7.6","3,S,28,","4.0",",,,I","","","-20.25","3,,,S","",""
"RSM00031521","1983-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","0",",I","0",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","0.0",",,I,28,+","-3.3","4,S,28,","0.0",",,,I","","","-16.55","4,,,S","",""
"RSM00031521","1983-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","2",",I","0",",I","26","5,","","","","","","","","","","","","","391","5,,S,10,","7.1",",,I,10,","","","12.5",",,,I","","","","","",""
"RSM00031521","1983-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","29.7",",,I,27,","","","93.5",",,,I","","","","","",""
"RSM00031521","1983-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","2",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","22.7",",,I,28,","25.6","3,S,23,","29.6",",,,I","","","18.61","3,,,S","",""
"RSM00031521","1983-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","7",",I","1",",I","","","","","","","0","1,S","14","1,S","0","1,S","","","","","34.2",",,I,26,","25.0","1,S,21,","111.1",",,,I","","","20.06","1,,,S","",""
"RSM00031521","1983-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","8",",I","0",",I","","","","","","","0","3,S","25","3,S","0","3,S","","","","","22.9",",,I,26,","29.2","3,S,07,","79.1",",,,I","","","25.06","3,,,S","",""
"RSM00031521","1983-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","9",",I","3",",I","","","","","","","0","1,S","23","1,S","0","1,S","","","","","46.6",",,I,16,","28.1","1,S,09,","187.5",",,,I","","","23.04","1,,,S","",""
"RSM00031521","1983-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,16,","","","105.3",",,,I","","","","","",""
"RSM00031521","1983-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","4",",I","0",",I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","10.4",",,I,27,","17.2","4,S,08,","27.8",",,,I","","","5.35","4,,,S","",""
"RSM00031521","1983-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","4",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","8.0",",,I,11,","5.3","4,S,07,","26.2",",,,I","","","-5.94","4,,,S","",""
"RSM00031521","1983-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.0",",,I,02,","-10.9","4,S,06,","2.8",",,,I","","","-20.14","4,,,S","",""
"RSM00031521","1984-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","1",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","3.6",",,I,21,","-10.0","2,S,26,","6.9",",,,I","","","-21.76","2,,,S","",""
"RSM00031521","1984-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","1.3",",,I,26,","-7.8","2,S,26,","3.8",",,,I","","","-16.69","2,,,S","",""
"RSM00031521","1984-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,24,","","","7.1",",,,I","","","","","",""
"RSM00031521","1984-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,22,","","","45.3",",,,I","","","","","",""
"RSM00031521","1984-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","2",",I","0",",I","","","","","","","0","5,S","14","5,S","0","5,S","","","","","6.8",",,I,29,","28.8","5,S,20,","16.3",",,,I","","","21.66","5,,,S","",""
"RSM00031521","1984-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","6",",I","0",",I","","","","","","","0","1,S","25","1,S","0","1,S","","","","","8.7",",,I,07,","30.0","1,S,16,","33.2",",,,I","","","23.64","1,,,S","",""
"RSM00031521","1984-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","20",",I","12",",I","2",",I","","","","","","","0","5,S","24","5,S","0","5,S","","","","","39.0",",,I,11,","29.5","5,S,07,","175.0",",,,I","","","24.93","5,,,S","",""
"RSM00031521","1984-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","19",",I","12",",I","4",",I","","","","","","","0","4,S","15","4,S","0","4,S","","","","","52.2",",,I,04,","27.8","4,S,04,","243.9",",,,I","","","21.54","4,,,S","",""
"RSM00031521","1984-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,09,","","","41.4",",,,I","","","","","",""
"RSM00031521","1984-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","3",",I","0",",I","","","","","","","6","5,S","0","5,S","0","5,S","","","","","6.7",",,I,16,","14.9","5,S,11,","17.9",",,,I","","","4.70","5,,,S","",""
"RSM00031521","1984-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,23,","","","8.2",",,,I","","","","","",""
"RSM00031521","1984-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","1",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.7",",,I,03,","-6.7","3,S,03,","1.9",",,,I","","","-20.41","3,,,S","",""
"RSM00031521","1985-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.8",",,I,19,","-18.9","3,S,31,","2.4",",,,I","","","-24.11","3,,,S","",""
"RSM00031521","1985-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,20,","","","12.2",",,,I","","","","","",""
"RSM00031521","1985-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,21,","","","15.6",",,,I","","","","","",""
"RSM00031521","1985-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,23,","","","48.6",",,,I","","","","","",""
"RSM00031521","1985-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","4",",I","0",",I","","","","","","","0","5,S","8","5,S","0","5,S","","","","","21.2",",,I,02,","28.1","5,S,16,","43.7",",,,I","","","17.40","5,,,S","",""
"RSM00031521","1985-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","9",",I","2",",I","","","","","","","0","5,S","18","5,S","0","5,S","","","","","53.2",",,I,14,","29.6","5,S,05,","127.1",",,,I","","","22.96","5,,,S","",""
"RSM00031521","1985-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","8",",I","1",",I","","","","","","","0","4,S","24","4,S","0","4,S","","","","","44.4",",,I,22,","29.8","4,S,04,","91.6",",,,I","","","25.06","4,,,S","",""
"RSM00031521","1985-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","14",",I","2",",I","","","","","","","","","","","","","","","","","52.0",",,I,15,","","","200.8",",,,I","","","","","",""
"RSM00031521","1985-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,04,","","","41.5",",,,I","","","","","",""
"RSM00031521","1985-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,11,","","","19.7",",,,I","","","","","",""
"RSM00031521","1985-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","2",",I","0",",I","","","","","","","22","3,S","0","3,S","0","3,S","","","","","4.4",",,I,11,","6.1","3,S,03,+","16.2",",,,I","","","-7.54","3,,,S","",""
"RSM00031521","1985-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,12,","","","3.3",",,,I","","","","","",""
"RSM00031521","1986-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,19,+","","","3.2",",,,I","","","","","",""
"RSM00031521","1986-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","1.0",",,I,22,+","-1.9","2,S,26,","2.2",",,,I","","","-10.62","2,,,S","",""
"RSM00031521","1986-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,04,","","","5.9",",,,I","","","","","",""
"RSM00031521","1986-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,18,","","","19.4",",,,I","","","","","",""
"RSM00031521","1986-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,07,","","","19.3",",,,I","","","","","",""
"RSM00031521","1986-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","6",",I","0",",I","","","","","","","0","5,S","23","5,S","1","5,S","","","","","19.4",",,I,22,","32.7","5,S,05,","61.9",",,,I","","","26.16","5,,,S","",""
"RSM00031521","1986-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,14,","","","44.4",",,,I","","","","","",""
"RSM00031521","1986-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,11,","","","78.3",",,,I","","","","","",""
"RSM00031521","1986-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","26.3",",,I,27,","","","46.7",",,,I","","","","","",""
"RSM00031521","1986-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,25,","","","19.8",",,,I","","","","","",""
"RSM00031521","1986-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,13,","","","14.9",",,,I","","","","","",""
"RSM00031521","1986-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,13,","","","4.4",",,,I","","","","","",""
"RSM00031521","1987-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,07,","","","1.5",",,,I","","","","","",""
"RSM00031521","1987-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,10,","","","1.3",",,,I","","","","","",""
"RSM00031521","1987-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,12,","","","10.4",",,,I","","","","","",""
"RSM00031521","1987-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,07,","","","19.4",",,,I","","","","","",""
"RSM00031521","1987-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,24,","","","31.6",",,,I","","","","","",""
"RSM00031521","1987-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","0","5,S","20","5,S","1","5,S","","","","","11.6",",,I,05,","32.6","5,S,15,","32.5",",,,I","","","25.33","5,,,S","",""
"RSM00031521","1987-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","11",",I","0",",I","","","","","","","0","5,S","20","5,S","0","5,S","","","","","21.6",",,I,19,","28.9","5,S,27,","115.4",",,,I","","","23.57","5,,,S","",""
"RSM00031521","1987-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","20",",I","14",",I","3",",I","","","","","","","","","","","","","","","","","47.9",",,I,01,","","","222.5",",,,I","","","","","",""
"RSM00031521","1987-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","45.5",",,I,04,","","","154.5",",,,I","","","","","",""
"RSM00031521","1987-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,19,","","","43.8",",,,I","","","","","",""
"RSM00031521","1987-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,16,","","","25.2",",,,I","","","","","",""
"RSM00031521","1987-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,28,","","","13.7",",,,I","","","","","",""
"RSM00031521","1988-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,21,","","","18.1",",,,I","","","","","",""
"RSM00031521","1988-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,06,","","","3.9",",,,I","","","","","",""
"RSM00031521","1988-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,14,","","","11.0",",,,I","","","","","",""
"RSM00031521","1988-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,30,","","","42.2",",,,I","","","","","",""
"RSM00031521","1988-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","8",",I","0",",I","","","","","","","0","5,S","5","5,S","0","5,S","","","","","14.6",",,I,24,","25.5","5,S,30,","61.9",",,,I","","","15.83","5,,,S","",""
"RSM00031521","1988-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,09,","","","93.4",",,,I","","","","","",""
"RSM00031521","1988-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","4",",I","1",",I","","","","","","","0","5,S","26","5,S","0","5,S","","","","","26.9",",,I,02,","30.8","5,S,27,","62.4",",,,I","","","27.28","5,,,S","",""
"RSM00031521","1988-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","12",",I","1",",I","","","","","","","0","5,S","22","5,S","0","5,S","","","","","27.3",",,I,04,","31.5","5,S,06,","135.9",",,,I","","","24.48","5,,,S","",""
"RSM00031521","1988-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","5",",I","0",",I","","","","","","","0","2,S","6","2,S","0","2,S","","","","","21.3",",,I,08,","24.1","2,S,04,","64.8",",,,I","","","18.36","2,,,S","",""
"RSM00031521","1988-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","5",",I","0",",I","","","","","","","1","4,S","1","4,S","0","4,S","","","","","18.4",",,I,06,","22.3","4,S,05,","38.6",",,,I","","","8.52","4,,,S","",""
"RSM00031521","1988-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","6",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","17.2",",,I,04,","0.0","4,S,01,","54.6",",,,I","","","-8.19","4,,,S","",""
"RSM00031521","1988-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.9",",,I,03,","-8.4","3,S,03,+","3.4",",,,I","","","-17.21","3,,,S","",""
"RSM00031521","1989-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,31,","","","7.1",",,,I","","","","","",""
"RSM00031521","1989-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","0",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","0.0",",T,I,10,","-2.5","2,S,14,","0.0",",T,,I","","","-10.15","2,,,S","",""
"RSM00031521","1989-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","2",",I","0",",I","","","","","","","15","3,S","0","3,S","0","3,S","","","","","4.6",",,I,31,","14.5","3,S,30,","7.5",",,,I","","","-1.15","3,,,S","",""
"RSM00031521","1989-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","5",",I","0",",I","","","","","","","2","4,S","1","4,S","0","4,S","","","","","11.8",",,I,22,","22.1","4,S,29,","29.7",",,,I","","","10.25","4,,,S","",""
"RSM00031521","1989-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","4",",I","1",",I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","34.4",",,I,19,","25.5","4,S,29,","47.0",",,,I","","","17.66","4,,,S","",""
"RSM00031521","1989-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16",",I","8",",I","2",",I","","","","","","","0","1,S","25","1,S","0","1,S","","","","","36.0",",,I,04,","28.5","1,S,19,","120.2",",,,I","","","23.24","1,,,S","",""
"RSM00031521","1989-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","10",",I","2",",I","","","","","","","0","4,S","25","4,S","0","4,S","","","","","41.3",",,I,23,","29.6","4,S,05,","160.6",",,,I","","","25.10","4,,,S","",""
"RSM00031521","1989-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","3",",I","1",",I","","","","","","","0","4,S","25","4,S","0","4,S","","","","","47.3",",,I,07,","31.8","4,S,02,","63.1",",,,I","","","25.24","4,,,S","",""
"RSM00031521","1989-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,14,","","","57.1",",,,I","","","","","",""
"RSM00031521","1989-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","3",",I","0",",I","","","","","","","7","4,S","0","4,S","0","4,S","","","","","17.0",",,I,22,","17.2","4,S,03,","35.7",",,,I","","","5.61","4,,,S","",""
"RSM00031521","1989-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","2.5",",,I,17,","2.5","4,S,02,+","7.2",",,,I","","","-7.44","4,,,S","",""
"RSM00031521","1989-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,27,","","","11.2",",,,I","","","","","",""
"RSM00031521","1990-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.6",",,I,05,","-14.7","4,S,08,","1.9",",,,I","","","-24.30","4,,,S","",""
"RSM00031521","1990-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,11,","","","14.2",",,,I","","","","","",""
"RSM00031521","1990-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","2",",I","0",",I","","","","","","","12","1,S","0","1,S","0","1,S","","","","","3.3",",,I,19,","17.4","1,S,30,","6.1",",,,I","","","1.68","1,,,S","",""
"RSM00031521","1990-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","3",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","7.3",",,I,22,+","16.4","2,S,18,","23.6",",,,I","","","9.37","2,,,S","",""
"RSM00031521","1990-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","6",",I","0",",I","","","","","","","0","1,S","11","1,S","1","1,S","","","","","10.6",",,I,04,","36.5","1,S,25,","45.6",",,,I","","","19.10","1,,,S","",""
"RSM00031521","1990-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","10",",I","0",",I","","","","","","","0","3,S","22","3,S","0","3,S","","","","","15.5",",,I,03,","29.6","3,S,26,","107.3",",,,I","","","23.86","3,,,S","",""
"RSM00031521","1990-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","7",",I","1",",I","","","","","","","0","5,S","25","5,S","0","5,S","","","","","56.5",",,I,23,","31.4","5,S,20,","92.9",",,,I","","","26.12","5,,,S","",""
"RSM00031521","1990-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","8",",I","0",",I","","","","","","","0","2,S","26","2,S","0","2,S","","","","","19.6",",,I,29,","28.6","2,S,16,","104.9",",,,I","","","24.01","2,,,S","",""
"RSM00031521","1990-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","7",",I","0",",I","","","","","","","0","4,S","4","4,S","0","4,S","","","","","14.6",",,I,15,","26.7","4,S,06,","84.7",",,,I","","","16.02","4,,,S","",""
"RSM00031521","1990-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","4",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","6.3",",,I,05,","17.4","3,S,12,","20.2",",,,I","","","9.93","3,,,S","",""
"RSM00031521","1990-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","21","3,S","0","3,S","0","3,S","","","","","6.3",",,I,20,","5.1","3,S,05,","13.2",",,,I","","","-4.39","3,,,S","",""
"RSM00031521","1990-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","2.3",",,I,23,","-3.7","2,S,08,","10.5",",,,I","","","-14.65","2,,,S","",""
"RSM00031521","1991-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","2.3",",,I,13,","-8.5","1,S,04,","7.9",",,,I","","","-17.22","1,,,S","",""
"RSM00031521","1991-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","28",",S","0",",S","0",",S","","","","","0.9",",,I,09,","-7.5",",S,26,","2.2",",,,I","","","-13.07",",,,S","",""
