"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419435","1971-06","34.93333","-102.98333","1253.9","WALCOTT, TX US","","","145.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,12,","35.6",",0,24,","","","0.0",",0","22.0",",,,0","0",",,,0","23.17",",0","32.57",",,,0","13.78",",,,0"
"USC00419435","1971-07","34.93333","-102.98333","1253.9","WALCOTT, TX US","","","186.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,18,","38.3",",0,06,","0.8","","0.8",",0","58.5",",,,0","0",",,,0","24.34",",0","32.66",",,,0","16.01",",,,0"
"USC00419435","1971-08","34.93333","-102.98333","1253.9","WALCOTT, TX US","","","84.5","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","","","11.1","1,0,03,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,08,","33.3","1,0,21,","0.8","","0.0","1,0","45.2",",,,0","0",",,,0","21.15","1,0","28.28","1,,,0","14.02","1,,,0"
"USC00419435","1971-09","34.93333","-102.98333","1253.9","WALCOTT, TX US","","","78.5",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","84.3",",,0,22,","34.4",",0,13,+","74.2","","73.4",",0","166.8",",,,0","0",",,,0","18.50",",0","26.44",",,,0","10.57",",,,0"
"USC00419435","1971-10","34.93333","-102.98333","1253.9","WALCOTT, TX US","","","0.3","4,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","3","4,0","0","4,0","17","4,0","0","4,0","","","-1.1","4,0,30,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","28.9","4,0,15,","206.9","","132.7","4,0","54.9",",,,0","0",",,,0","13.43","4,0","22.16","4,,,0","4.70","4,,,0"
"USC00419435","1971-11","34.93333","-102.98333","1253.9","WALCOTT, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0","4,0","4","4,0","0","4,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,17,","25.0","4,0,12,","","","","","63.0",",,,0","0",",,,0","","","14.76","4,,,0","",""
"USC00419435","1971-12","34.93333","-102.98333","1253.9","WALCOTT, TX US","","","","","0","2,0","0","2,0","0","2,0","","","1","1,0","","","","","","","","","","","","","","","","","25","1,,0,01,","0.0","2,,0,31,+","","","","","","","24.9",",a,,0","25","1,,,0","","","","","",""
"USC00419435","1972-01","34.93333","-102.98333","1253.9","WALCOTT, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,","0.0",",T,0,27,","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00419435","1972-02","34.93333","-102.98333","1253.9","WALCOTT, TX US","","","0.0","4,0","1",",0","0",",0","0",",0","0","1,0","1",",0","0","4,0","22","4,0","1","4,0","6","4,0","0","4,0","","","-12.8","4,0,03,+","0","1,,0,29,+","51",",,0,11,","2.3",",,0,11,","27.2","4,0,29,","","","337.7","4,0","2.3",",,,0","51",",,,0","4.82","4,0","14.85","4,,,0","-5.20","4,,,0"
"USC00419435","1972-03","34.93333","-102.98333","1253.9","WALCOTT, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
