"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNWG0079","2020-04","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","5",",N","3",",N","1",",N","","","","","25.4",",,N,29,","40.2",",,,N","",""
"US1MNWG0079","2020-05","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","5",",N","4",",N","2",",N","","","","","78.7",",,N,27,","143.9",",,,N","",""
"US1MNWG0079","2020-06","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","8",",N","7",",N","1",",N","","","","","88.6",",,N,29,","173.9",",,,N","",""
"US1MNWG0079","2020-07","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","11","1,N","10","1,N","0","1,N","","","","","18.8","1,,N,26,","87.0","1,,,N","",""
"US1MNWG0079","2020-08","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","8",",N","8",",N","0",",N","","","","","15.2",",,N,28,","68.8",",,,N","",""
"US1MNWG0079","2020-09","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","8","2,N","8","2,N","0","2,N","","","","","9.7","2,,N,01,","49.1","2,,,N","",""
"US1MNWG0079","2020-10","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","9",",N","2",",N","1",",N","","","","","31.8",",,N,12,","51.8",",,,N","",""
"US1MNWG0079","2020-11","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","5","1,N","5","1,N","0","1,N","3","4,N","76","4,,N,11,","6.4","1,,N,11,","23.6","1,,,N","139","4,,,N"
"US1MNWG0079","2020-12","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","5","1,N","3","1,N","0","1,N","3","2,N","127","2,,N,24,","15.2","1,,N,24,","25.1","1,,,N","237","2,,,N"
"US1MNWG0079","2021-01","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","2","3,N","2","3,N","0","3,N","2","4,N","76","4,,N,24,","13.2","3,,N,15,","19.6","3,,,N","140","4,,,N"
"US1MNWG0079","2021-02","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","5","1,N","0","1,N","0","1,N","2","2,N","25","2,,N,22,+","2.0","1,,N,22,+","7.6","1,,,N","81","2,,,N"
"US1MNWG0079","2021-03","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","8",",N","6",",N","1",",N","","","","","38.4",",,N,11,","88.9",",,,N","",""
"US1MNWG0079","2021-04","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","13","2,N","6","2,N","0","2,N","","","","","18.5","2,,N,07,","67.8","2,,,N","",""
"US1MNWG0079","2021-05","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","9",",N","6",",N","0",",N","","","","","21.6",",,N,28,","68.0",",,,N","",""
"US1MNWG0079","2021-06","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","5",",N","3",",N","0",",N","","","","","10.2",",,N,29,","23.2",",,,N","",""
"US1MNWG0079","2021-08","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","12",",N","10",",N","2",",N","","","","","64.0",",,N,27,","186.4",",,,N","",""
"US1MNWG0079","2021-09","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","7","3,N","5","3,N","0","3,N","","","","","12.7","3,,N,03,","42.2","3,,,N","",""
"US1MNWG0079","2021-10","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","7",",N","4",",N","0",",N","","","","","12.4",",,N,28,","35.0",",,,N","",""
"US1MNWG0079","2021-11","45.115415","-92.806866","290.5","STILLWATER 4.2 NNE, MN US","3","1,N","2","1,N","0","1,N","","","","","25.1","1,,N,11,","30.7","1,,,N","",""
