"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007024280","1892-06","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","","","","","21",",C","18",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","53.1",",,C,19,","","","","","","","234.3",",,,C","0",",,,C","","","","","","","","","",""
"CA007024280","1892-07","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","","","","","15",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","36.8",",,C,03,","","","","","","","101.7",",,,C","0",",,,C","","","","","","","","","",""
"CA007024280","1892-08","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","","","28.0",",C","15",",C","11",",C","4",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","5.6",",C,23,","","","0",",,C,31,+","51.3",",,C,25,","31.1",",C,18,+","","","39.2",",C","183.3",",,,C","0",",,,C","17.97",",C","23.40",",,,C","12.55",",,,C","","","",""
"CA007024280","1892-09","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","","","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","21.6",",,C,26,","","","","","","","57.4",",,,C","0",",,,C","","","","","","","","","",""
"CA007024280","1892-10","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","","","","","15",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","13",",,C,31,","8.1",",,C,19,","","","","","","","49.6",",,,C","13",",,,C","","","","","","","","","",""
"CA007024280","1892-11","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","","","","","11",",C","7",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","203",",,C,02,","20.3",",,C,02,","","","","","","","66.6",",,,C","419",",,,C","","","","","","","","","",""
"CA007024280","1893-02","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","","","","","9",",C","8",",C","1",",C","","","5",",C","","","","","","","","","","","","","","","305",",,C,22,","30.5",",,C,22,","","","","","","","84.8",",,,C","757",",,,C","","","","","","","","","",""
"CA007024280","1893-03","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","","","","","6","3,C","4","3,C","0","3,C","","","2","3,C","","","","","","","","","","","","","","","51","3,,C,21,","20.1","3,,C,15,","","","","","","","44.0","3,,,C","107","3,,,C","","","","","","","","","",""
"CA007024280","1893-05","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","","","0.6","1,C","15",",C","10",",C","0",",C","","","0",",C","0","1,C","4","1,C","0","1,C","7","1,C","1","1,C","-2.2","1,C,09,+","","","0",",,C,31,+","16.5",",,C,24,","32.2","1,C,23,","","","232.0","1,C","89.5",",,,C","0",",,,C","10.62","1,C","16.78","1,,,C","4.46","1,,,C","","","",""
"CA007024280","1915-01","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","","","","","","","","","","","12",",C","30",",C","20",",C","0",",C","0",",C","-43.3",",C,30,","","","","","","","11.1",",C,20,","","","843.4",",C","","","","","-8.87",",C","-2.06",",,,C","-15.69",",,,C","","","",""
"CA007024280","1915-02","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","","","","","","","","","","","14",",C","27",",C","15",",C","0",",C","0",",C","-28.3",",C,01,","","","","","","","6.7",",C,07,","","","734.2",",C","","","","","-7.89",",C","-1.07",",,,C","-14.71",",,,C","","","",""
"CA007024280","1915-03","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","16",",C","0",",C","0",",C","-15.6",",C,04,","","","","","","","8.9",",C,26,","","","727.0",",C","","","","","-5.12",",C","-0.23",",,,C","-10.01",",,,C","","","",""
"CA007024280","1915-04","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","16",",C","1",",C","2",",C","0",",C","-8.9",",C,05,","","","0",",,C,30,+","17.8",",,C,26,","26.1",",C,26,","","","341.4",",C","46.8",",,,C","0",",,,C","6.95",",C","13.76",",,,C","0.14",",,,C","","","",""
"CA007024280","1915-05","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","7",",C","0",",C","-3.3",",C,15,","","","0",",,C,31,+","23.4",",,C,25,","27.8",",C,12,","","","278.5",",C","57.4",",,,C","0",",,,C","9.35",",C","15.89",",,,C","2.81",",,,C","","","",""
"CA007024280","1915-06","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","2.5","C","2.5",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","23",",C","0",",C","-0.6",",C,03,","","","0",",,C,30,+","15.2",",,C,14,","29.4",",C,05,","","","104.8",",C","52.4",",,,C","0",",,,C","14.93",",C","23.01",",,,C","6.84",",,,C","","","",""
"CA007024280","1915-07","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","14.5","C","12.0",",C","12",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","4.4",",C,21,","","","0",",,C,31,+","26.4",",,C,08,","30.6",",C,31,","35.6","C","35.6",",C","124.1",",,,C","0",",,,C","17.57",",C","24.45",",,,C","10.69",",,,C","","","",""
"CA007024280","1915-08","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","39.9","C","25.4",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","26",",C","0",",C","-1.1",",C,28,","","","0",",,C,31,+","26.7",",,C,16,","29.4",",C,12,","93.3","C","57.7",",C","88.2",",,,C","0",",,,C","17.29",",C","23.68",",,,C","10.90",",,,C","","","",""
"CA007024280","1915-09","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","66.1","C","26.2",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","4",",C","0",",C","18",",C","0",",C","-4.4",",C,23,","","","0",",,C,30,+","27.9",",,C,21,","31.7",",C,15,","249.6","C","156.3",",C","68.6",",,,C","0",",,,C","14.00",",C","21.19",",,,C","6.80",",,,C","","","",""
"CA007024280","1915-10","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","66.1","C","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","2",",C","0",",C","-7.2",",C,25,","","","0",",,C,31,+","19.1",",,C,31,","22.8",",C,13,","573.5","C","323.9",",C","87.7",",,,C","0",",,,C","7.89",",C","14.06",",,,C","1.71",",,,C","","","",""
"CA007024280","1915-11","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","66.1","C","0.0",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","24",",C","2",",C","0",",C","0",",C","-10.6",",C,19,","","","0",",T,C,30,+","12.2",",,C,15,","15.0",",C,01,","1094.2","C","520.7",",C","54.0",",,,C","0",",T,,C","0.98",",C","5.84",",,,C","-3.89",",,,C","","","",""
"CA007024280","1915-12","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","66.1","C","0.0",",C","8",",C","7",",C","1",",C","","","6",",C","2",",C","31",",C","23",",C","0",",C","0",",C","-17.8",",C,23,+","","","279",",,C,26,","27.9",",,C,26,","5.6",",C,25,","1826.5","C","732.3",",C","74.4",",,,C","574",",,,C","-5.29",",C","-1.93",",,,C","-8.65",",,,C","","","",""
"CA007024280","1916-01","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","12",",C","10",",C","1",",C","","","6",",C","10",",C","29",",C","18",",C","0",",C","0",",C","-33.3",",C,08,","","","279",",,C,02,","27.9",",,C,02,","9.4",",C,28,","2633.3","C","806.8",",C","92.3",",,,C","632",",,,C","-7.69",",C","-1.24",",,,C","-14.15",",,,C","","","",""
"CA007024280","1916-02","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0","1,C","10",",C","10",",C","0",",C","","","7",",C","16",",C","29",",C","20","1,C","0","1,C","0","1,C","-37.2",",C,14,","","","127",",,C,07,","13.0",",,C,25,","7.8","1,C,01,","3449.1","C","815.8","1,C","61.7",",,,C","393",",,,C","-11.00","1,C","-4.76","1,,,C","-17.24",",,,C","","","",""
"CA007024280","1916-03","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","","","6",",C","15",",C","31",",C","22",",C","0",",C","0",",C","-30.0",",C,17,+","","","178",",,C,09,","17.8",",,C,09,","14.4",",C,29,","4303.4","C","854.3",",C","40.7",",,,C","407",",,,C","-9.23",",C","-1.53",",,,C","-16.92",",,,C","","","",""
"CA007024280","1916-04","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","21",",C","0",",C","0",",C","0",",C","-7.8",",C,03,","","","0",",T,C,14,+","14.7",",,C,07,","20.0",",C,30,+","4705.2","C","401.8",",C","59.3",",,,C","0",",T,,C","4.94",",C","11.74",",,,C","-1.86",",,,C","","","",""
"CA007024280","1916-05","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.6","C","0.6",",C","13",",C","9",",C","1",",C","","","0",",C","0",",C","8",",C","0",",C","7",",C","0",",C","-5.0",",C,10,","","","0",",,C,31,+","28.7",",,C,30,","26.7",",C,29,","4946.8","C","241.6",",C","106.9",",,,C","0",",,,C","10.56",",C","17.08",",,,C","4.04",",,,C","","","",""
"CA007024280","1916-06","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.6","C","0.0",",C","17",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","1.7",",C,02,","","","0",",,C,30,+","33.0",",,C,04,","26.1",",C,27,+","5046.7","C","99.9",",C","119.8",",,,C","0",",,,C","15.00",",C","20.61",",,,C","9.39",",,,C","","","",""
"CA007024280","1916-07","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","79.6","C","79.0",",C","14",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","2",",C","5.0",",C,15,","","","0",",,C,31,+","67.8",",,C,16,","32.2",",C,25,+","21.1","C","21.1",",C","144.2",",,,C","0",",,,C","20.20",",C","26.79",",,,C","13.61",",,,C","","","",""
"CA007024280","1916-08","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","122.8","C","43.2",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","4.4",",C,29,+","","","0",",,C,31,+","57.2",",,C,09,","32.8",",C,19,","69.7","C","48.6",",C","99.4",",,,C","0",",,,C","18.16",",C","25.38",",,,C","10.94",",,,C","","","",""
"CA007024280","1916-09","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","127.6","C","4.8",",C","12",",C","10",",C","2",",C","","","0",",C","0",",C","3",",C","0",",C","12",",C","0",",C","0.0",",C,26,+","","","0",",,C,30,+","35.6",",,C,29,","26.7",",C,28,+","234.2","C","164.5",",C","143.3",",,,C","0",",,,C","13.01",",C","19.13",",,,C","6.89",",,,C","","","",""
"CA007024280","1916-10","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","127.6","C","0.0",",C","9",",C","9",",C","0",",C","","","0",",C","0",",C","17",",C","0",",C","4",",C","0",",C","-5.6",",C,18,+","","","0",",T,C,17,","13.5",",,C,13,","25.6",",C,05,","577.2","C","343.0",",C","65.9",",,,C","0",",T,,C","7.27",",C","14.82",",,,C","-0.29",",,,C","","","",""
"CA007024280","1916-11","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","127.6","C","0.0",",C","13",",C","9",",C","0",",C","","","4",",C","1",",C","22",",C","9",",C","0",",C","0",",C","-17.8",",C,17,","","","51",",,C,14,","19.1",",,C,30,","18.3",",C,09,","1157.8","C","580.6",",C","67.8",",,,C","177",",,,C","-1.02",",C","4.00",",,,C","-6.04",",,,C","","","",""
"CA007024280","1916-12","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","127.6","C","0.0",",C","11",",C","9",",C","0",",C","","","7",",C","12",",C","30",",C","20",",C","0",",C","0",",C","-34.4",",C,31,+","","","104",",,C,22,","11.9",",,C,09,","9.4",",C,06,","1992.0","C","834.2",",C","59.1",",,,C","403",",,,C","-8.58",",C","-3.60",",,,C","-13.55",",,,C","","","",""
"CA007024280","1917-01","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","16",",C","15",",C","0",",C","","","13",",C","17",",C","31",",C","25",",C","0",",C","0",",C","-40.0",",C,20,","","","152",",,C,18,","16.5",",,C,14,","6.1",",C,14,","2936.1","C","944.1",",C","90.9",",,,C","691",",,,C","-12.12",",C","-5.26",",,,C","-18.98",",,,C","","","",""
"CA007024280","1917-02","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","","","4",",C","21",",C","28",",C","22",",C","0",",C","0",",C","-37.8",",C,13,","","","102",",,C,26,","10.2",",,C,26,","4.4",",C,18,","3860.9","C","924.8",",C","21.6",",,,C","216",",,,C","-14.69",",C","-7.14",",,,C","-22.25",",,,C","","","",""
"CA007024280","1917-03","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","","","3",",C","9",",C","28",",C","11",",C","0",",C","0",",C","-28.9",",C,07,","","","127",",,C,28,","12.7",",,C,28,","11.7",",C,26,","4585.5","C","724.6",",C","40.6",",,,C","190",",,,C","-5.04",",C","1.53",",,,C","-11.62",",,,C","","","",""
"CA007024280","1917-04","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0","1,C","8",",C","6",",C","0",",C","","","0",",C","0","1,C","18","1,C","2",",C","0",",C","0",",C","-10.6","1,C,11,","","","0",",,C,30,+","10.9",",,C,20,","17.2",",C,21,","5031.9","C","446.4",",C","31.4",",,,C","0",",,,C","3.09","1,C","7.85",",,,C","-1.67","1,,,C","","","",""
"CA007024280","1917-05","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","-3.3",",C,22,","","","0",",,C,31,+","12.2",",,C,29,","25.0",",C,31,","5369.7","C","337.8",",C","57.2",",,,C","0",",,,C","7.44",",C","13.31",",,,C","1.56",",,,C","","","",""
"CA007024280","1917-06","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","5.9","C","5.9",",C","15",",C","14",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","4.4",",C,07,","","","0",",,C,30,+","21.6",",,C,29,","28.9",",C,13,","5455.3","C","85.6",",C","187.4",",,,C","0",",,,C","15.67",",C","21.35",",,,C","9.99",",,,C","","","",""
"CA007024280","1917-07","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","68.0","C","62.1",",C","13",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","2",",C","4.4",",C,07,","","","0",",,C,31,+","30.5",",,C,19,","32.2",",C,30,+","17.0","C","17.0",",C","100.9",",,,C","0",",,,C","19.79",",C","25.88",",,,C","13.69",",,,C","","","",""
"CA007024280","1917-08","45.3667","-71.8167","181.0","LENNOXVILLE, QC CA","104.0","C","36.0",",C","16",",C","11",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","7.2",",C,31,+","","","0",",,C,31,+","53.3",",,C,09,","33.3",",C,01,","50.9","C","33.9",",C","210.0",",,,C","0",",,,C","18.40",",C","24.71",",,,C","12.09",",,,C","","","",""
