"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXZP0002","2017-06","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","3",",N","1",",N","0",",N","0","4,N","0","4,,N,30,+","3.8",",,N,26,","5.1",",,,N","0","4,,,N"
"US1TXZP0002","2017-07","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","2","2,N","0","2,N","0","2,N","0","4,N","0","4,,N,31,+","2.0","2,,N,08,","33.0",",a,,N","0","4,,,N"
"US1TXZP0002","2017-08","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","5","3,N","2","3,N","1","3,N","","","","","111.8","3,,N,08,","129.1",",a,,N","",""
"US1TXZP0002","2017-09","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","5","2,N","3","2,N","0","2,N","","","","","11.4","2,,N,28,","80.0",",a,,N","",""
"US1TXZP0002","2017-10","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","3","3,N","2","3,N","0","3,N","","","","","22.6","3,,N,05,","52.3","1,a,,N","",""
"US1TXZP0002","2017-11","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","6",",N","1",",N","0",",N","","","","","9.1",",,N,11,","11.5",",,,N","",""
"US1TXZP0002","2017-12","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","12","3,N","4","3,N","2","3,N","","","","","45.7","3,,N,08,","95.3","1,a,,N","",""
"US1TXZP0002","2018-01","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","5","2,N","2","2,N","0","2,N","","","","","3.0","2,,N,26,+","10.1",",a,,N","",""
"US1TXZP0002","2018-02","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","13",",N","0",",N","0",",N","","","","","2.0",",,N,23,","8.7",",,,N","",""
"US1TXZP0002","2018-03","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","2","2,N","0","2,N","0","2,N","0","4,N","0","4,,N,31,+","0.5","2,,N,07,+","7.4",",a,,N","0","4,,,N"
"US1TXZP0002","2018-04","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","4","2,N","2","2,N","0","2,N","","","","","16.0","2,,N,26,","23.8",",a,,N","",""
"US1TXZP0002","2018-05","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","2","5,N","1","5,N","1","5,N","","","","","41.4","5,,N,05,","48.1",",a,,N","",""
"US1TXZP0002","2018-06","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","5",",N","1",",N","0",",N","0","5,N","0","5,,N,30,+","3.0",",,N,22,","5.4",",,,N","0","5,,,N"
"US1TXZP0002","2018-07","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","3","1,N","2","1,N","0","1,N","0","4,N","0","4,,N,31,+","11.2","1,,N,08,","15.6","1,,,N","0","4,,,N"
"US1TXZP0002","2018-08","27.0188","-99.4136","100.3","SAN YGNACIO 2.3 SE, TX US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","2.8",",,N,06,","5.1",",,,N","0","2,,,N"
