"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00194903","1936-10","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","6","5,6","5","5,6","1","5,6","0","5,6","0",",6","","","0","5,,6,31,+","0",",,6,31,+","37.6","5,,6,18,","67.4","5,,,6","0",",,,6"
"USC00194903","1936-11","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","7",",6","4",",6","1",",6","6","2,6","1",",6","","","51","2,,6,26,+","51",",,6,24,","33.5",",,6,05,","49.0",",,,6","51",",,,6"
"USC00194903","1937-03","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","7",",6","5",",6","2",",6","8",",6","3",",6","","","127",",,6,16,+","127",",,6,15,","35.6",",,6,16,","98.9",",,,6","250",",,,6"
"USC00194903","1937-04","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","14",",6","10",",6","1",",6","1",",6","0",",6","","","25",",,6,03,","13",",,6,03,","34.0",",,6,22,","120.1",",,,6","13",",,,6"
"USC00194903","1937-05","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","15",",6","7",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","87.1",",,6,15,","170.8",",,,6","0",",,,6"
"USC00194903","1937-09","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","9",",6","6",",6","4",",6","0",",6","0",",6","10","","0",",,6,30,+","0",",,6,30,+","45.2",",,6,05,","161.3",",,,6","0",",,,6"
"USC00194903","1937-10","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","11",",6","8",",6","2",",6","0",",6","0",",6","1","","0",",,6,31,+","0",",,6,31,+","43.4",",,6,21,","119.0",",,,6","0",",,,6"
"USC00194903","1937-11","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","11",",6","5",",6","2",",6","2",",6","1",",6","2","","25",",,6,21,+","25",",,6,21,","59.9",",,6,14,","139.7",",,,6","38",",,,6"
"USC00194903","1937-12","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","8",",6","6",",6","0",",6","8",",6","2",",6","","","102",",,6,30,+","81",",,6,29,","24.6",",,6,07,","59.6",",,,6","163",",,,6"
"USC00194903","1938-01","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","12",",6","10",",6","1",",6","25",",6","6",",6","","","356",",,6,18,","135",",,6,01,","52.8",",,6,25,","154.6",",,,6","581",",,,6"
"USC00194903","1938-02","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","10",",6","7",",6","0",",6","9",",6","3",",6","1","","152",",,6,21,","127",",,6,20,","13.5",",,6,14,","61.2",",,,6","203",",,,6"
"USC00194903","1938-03","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","9",",6","4",",6","0",",6","2",",6","0",",6","","","51",",,6,01,","20",",,6,05,+","14.2",",,6,17,","47.8",",,,6","58",",,,6"
"USC00194903","1938-04","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","9",",6","7",",6","0",",6","2",",6","1",",6","","","25",",,6,10,+","38",",,6,09,","13.5",",,6,09,","50.8",",,,6","43",",,,6"
"USC00194903","1938-09","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","13",",6","11",",6","3",",6","","","","","5","","","","","","121.2",",,6,20,","341.4",",,,6","",""
"USC00194903","1938-10","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","6",",6","4",",6","1",",6","","","","","5","","","","","","33.3",",,6,25,","65.6",",,,6","",""
"USC00194903","1938-11","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","11",",6","8",",6","1",",6","","","3",",6","4","","","","330",",,6,25,","32.3",",,6,25,","81.8",",,,6","465",",,,6"
"USC00194903","1938-12","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","12",",6","7",",6","1",",6","12",",6","1",",6","1","","152",",,6,03,+","89",",,6,27,","47.8",",,6,06,","102.3",",,,6","108",",,,6"
"USC00194903","1939-01","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","13",",6","6",",6","1",",6","16",",6","4",",6","","","229",",,6,31,","196",",,6,31,","27.9",",,6,06,","68.1",",,,6","350",",,,6"
"USC00194903","1939-02","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","14",",6","9",",6","0",",6","28",",6","5",",6","1","","305",",,6,08,","76",",,6,07,","21.8",",,6,27,","74.4",",,,6","302",",,,6"
"USC00194903","1939-03","42.58333","-72.58333","30.5","MONTAGUE CITY, MA US","12",",6","9",",6","0",",6","18",",6","3",",6","2","","330",",,6,13,","170",",,6,13,","19.6",",,6,16,","105.4",",,,6","447",",,,6"
