"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00344978","1948-01","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","3",",0","2",",0","0",",0","0","1,0","1","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","48","1,,0,25,","11.4",",,0,01,","","","","","","","","","","","","","16.5",",,,0","51","1,,,0","","","","","","","",""
"USC00344978","1948-02","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","3","","","","0",",T,0,13,+","0",",T,0,13,+","29.0",",,0,25,","","","","","","","","","","","","","79.3",",,,0","0",",T,,0","","","","","","","",""
"USC00344978","1948-03","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","12",",0","10",",0","1",",0","1","3,0","1",",0","","","","","","","","","","","1","","6","","","","203","3,,0,11,","203",",,0,11,","31.0",",,0,20,","","","","","","","","","","","","","101.0",",,,0","203",",,,0","","","","","","","",""
"USC00344978","1948-04","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,25,","","","","","","","","","","","","","65.8",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1948-05","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,30,","","","","","","","","","","","","","62.3",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1948-06","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","111.8",",,0,24,","","","","","","","","","","","","","261.4",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1948-07","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,23,","","","","","","","","","","","","","41.4",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1948-08","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","4","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,08,","","","","","","","","","","","","","22.1",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1948-09","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1948-10","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00344978","1948-11","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,28,","","","","","","","","","","","","","39.4",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1948-12","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,16,","","","","","","","","","","","","","8.3",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1949-01","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","13","1,0","10","1,0","2","1,0","0","5,0","","","","","","","","","","","","","11","","","","","","0","5,,0,31,+","","","33.0","1,,0,23,","","","","","","","","","","","","","136.2","1,,,0","","","","","","","","","",""
"USC00344978","1949-02","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","1","","","","0",",,0,28,+","0",",T,0,14,+","5.3",",,0,24,","","","","","","","","","","","","","11.4",",,,0","0",",T,,0","","","","","","","",""
"USC00344978","1949-04","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,30,+","0",",T,0,02,","15.7",",,0,27,","","","","","","","","","","","","","27.2",",,,0","0",",T,,0","","","","","","","",""
"USC00344978","1949-05","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","12","1,0","7","1,0","5","1,0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","61.2","1,,0,19,","","","","","","","","","","","","","214.6","1,,,0","0",",,,0","","","","","","","",""
"USC00344978","1949-06","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,10,","","","","","","","","","","","","","100.4",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1949-07","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","3","1,0","2","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","1","","","","","","0","1,,0,31,+","0","1,,0,31,+","30.5","1,,0,30,","","","","","","","","","","","","","37.9","1,,,0","0","1,,,0","","","","","","","",""
"USC00344978","1949-08","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,30,","","","","","","","","","","","","","50.4",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1949-09","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,03,","","","","","","","","","","","","","72.4",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1949-10","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","6","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3","4,,0,25,","","","","","","","","","","","","","107.4",",a,,0","0",",,,0","","","","","","","",""
"USC00344978","1949-11","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1949-12","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",T,0,12,+","16.8",",,0,21,","","","","","","","","","","","","","24.6",",,,0","0",",T,,0","","","","","","","",""
"USC00344978","1950-01","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,31,+","0",",T,0,03,","14.0",",,0,03,","","","","","","","","","","","","","24.7",",,,0","0",",T,,0","","","","","","","",""
"USC00344978","1950-02","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,28,+","0",",,0,28,+","16.8",",,0,11,","","","","","","","","","","","","","25.4",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1950-03","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,15,","","","","","","","","","","","","","6.2",",,,0","0",",,,0","","","","","","","",""
"USC00344978","1950-04","35.4879","-97.6645","387.1","LAKE OVERHOLSER, OK US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,16,","","","","","","","","","","","","","17.8",",,,0","0",",,,0","","","","","","","",""
