"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITM00016008","1969-02","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","18","1,S","0","1,S","0","1,S","","","","","","","3.9","1,S,25,+","","","","","","","","","-3.07","1,,,S","",""
"ITM00016008","1969-03","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","0.0","3,S","","","","","","","","","0","3,S","26","3,S","3",",S","0",",S","0",",S","-10.0","3,S,07,","","","","","10.0",",S,19,","","","525.8",",S","","","-0.55","3,S","3.44",",,,S","-4.54","3,,,S"
"ITM00016008","1969-04","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","0","4,S","18","4,S","4","2,S","0","2,S","0","2,S","-11.1","4,S,20,","","","","","16.1","2,S,28,+","","","","","","","3.06","6,S","7.52","2,,,S","-1.39","4,,,S"
"ITM00016008","1969-05","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","22.8",",S,14,+","","","","","","","","","14.91",",,,S","",""
"ITM00016008","1969-06","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","0","4,S","3","4,S","0","2,S","2","2,S","0","2,S","-1.1","4,S,06,","","","","","21.1","2,S,16,+","","","","","","","10.10","6,S","14.73","2,,,S","5.47","4,,,S"
"ITM00016008","1969-07","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","0","5,S","0","5,S","0","4,S","14","4,S","0","4,S","1.1","5,S,09,+","","","","","25.0","4,S,20,+","","","","","","","14.03","8,S","19.41","4,,,S","8.65","5,,,S"
"ITM00016008","1969-08","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","0.0","3,S","","","","","","","","","0","3,S","1","3,S","0",",S","8",",S","0",",S","0.0","3,S,30,","","","","","22.2",",S,07,+","","","159.2",",S","","","12.21","3,S","16.20",",,,S","8.22","3,,,S"
"ITM00016008","1969-09","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","0","4,S","0","4,S","","","","","","","2.2","4,S,21,","","","","","","","","","","","","","","","","","7.20","4,,,S"
"ITM00016008","1969-10","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","0.0","5,S","","","","","","","","","0","4,S","2","4,S","0","1,S","0","1,S","0","1,S","-1.1","4,S,31,+","","","","","17.8","1,S,08,","","","261.3","1,S","","","8.26","5,S","13.69","1,,,S","2.82","4,,,S"
"ITM00016008","1969-11","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","12.8","2,S,01,","","","","","","","","","3.65","2,,,S","",""
"ITM00016008","1970-01","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","19","4,S","0","4,S","0","4,S","","","","","","","2.8","4,S,27,+","","","","","","","","","-1.48","4,,,S","",""
"ITM00016008","1970-02","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","20","2,S","0","2,S","0","2,S","","","","","","","2.8","2,S,22,+","","","","","","","","","-2.20","2,,,S","",""
"ITM00016008","1970-03","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","16","2,S","0","2,S","0","2,S","","","","","","","8.9","2,S,26,","","","","","","","","","0.41","2,,,S","",""
"ITM00016008","1970-04","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","0.0","5,S","","","","","","","","","0","5,S","19","5,S","4","1,S","0","1,S","0","1,S","-11.1","5,S,06,+","","","","","13.9","1,S,18,","","","441.3","1,S","","","0.52","5,S","4.79","1,,,S","-3.75","5,,,S"
"ITM00016008","1970-05","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","17.2","1,S,25,","","","","","","","","","10.64","1,,,S","",""
"ITM00016008","1970-06","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","0","5,S","0","5,S","0","4,S","7","4,S","0","4,S","1.1","5,S,03,","","","","","22.8","4,S,21,","","","","","","","13.00","6,S","18.20","4,,,S","7.80","5,,,S"
"ITM00016008","1970-07","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","0","5,S","0","5,S","0","2,S","13","2,S","0","2,S","2.2","5,S,19,+","","","","","23.9","2,S,24,+","","","","","","","13.02","7,S","18.56","2,,,S","7.48","5,,,S"
"ITM00016008","1970-08","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","25.0",",S,07,","","","","","","","","","17.12",",,,S","",""
"ITM00016008","1970-09","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","0.0","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","1","1,S","0","1,S","1.1","4,S,25,+","","","","","21.1","1,S,07,","","","176.4","1,S","","","11.28","5,S","16.47","1,,,S","6.09","4,,,S"
"ITM00016008","1970-10","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","20.0","3,S,13,","","","","","","","","","9.60","3,,,S","",""
"ITM00016008","1970-11","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","3","5,S","0","5,S","0","5,S","","","","","","","16.1","5,S,03,+","","","","","","","","","4.93","5,,,S","",""
"ITM00016008","1970-12","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","17",",S","0",",S","0",",S","","","","","","","5.0",",S,03,","","","","","","","","","-1.39",",,,S","",""
"ITM00016008","1971-02","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","14","3,S","0","3,S","0","3,S","","","","","","","3.9","3,S,12,","","","","","","","","","-0.33","3,,,S","",""
"ITM00016008","1973-02","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","26","2,","","","","","16","5,S","0","5,S","0","5,S","","","399","2,,S,28,+","","","5.0","5,S,08,","","","","","","","","","-2.48","5,,,S","",""
"ITM00016008","1973-03","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","3","5,S","0","5,S","0","5,S","24","5,","0","5,S","26","5,S","12","5,S","0","5,S","0","5,S","-16.0","5,S,11,+","399","5,,S,02,+","2.0","5,,S,13,+","9.0","5,S,28,","","","","","4.3","5,,,S","-2.85","8,S","1.73","5,,,S","-7.42","5,,,S"
"ITM00016008","1973-04","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","0","5,S","22","5,S","4","3,S","0","3,S","0","3,S","-10.0","5,S,22,","","","","","14.0","3,S,30,","","","","","","","0.58","7,S","5.04","3,,,S","-3.88","5,,,S"
"ITM00016008","1973-05","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","3","5,S","1","5,S","0","5,S","","","0","3,S","6","3,S","","","","","","","-3.0","3,S,13,","","","8.9","5,,S,08,","","","","","","","12.2","5,,,S","","","","","3.57","3,,,S"
"ITM00016008","1973-06","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","0.0","4,S","","","","","","","","","0","1,S","0","1,S","0","3,S","2","3,S","0","3,S","5.0","1,S,24,+","","","","","23.0","3,S,27,","","","147.2","3,S","","","12.79","4,S","17.41","3,,,S","8.17","1,,,S"
"ITM00016008","1973-07","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","13","4,S","8","4,S","0","4,S","","","0","4,S","0","4,S","","","","","","","5.0","4,S,28,+","","","22.1","4,,S,18,","","","","","","","77.2","4,,,S","","","","","8.07","4,,,S"
"ITM00016008","1973-08","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","0","2,S","0","2,S","0","5,S","14","5,S","0","5,S","6.0","2,S,30,+","","","","","26.0","5,S,10,","","","","","","","15.34","6,S","20.65","5,,,S","10.03","2,,,S"
"ITM00016008","1973-09","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","11","5,S","6","5,S","0","5,S","","","","","","","0","4,S","4","4,S","0","4,S","","","","","9.9","5,,S,22,","24.0","4,S,16,","","","","","41.6","5,,,S","","","15.15","4,,,S","",""
"ITM00016008","1973-10","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","9","4,S","4","4,S","0","4,S","","","","","","","0","5,S","1","5,S","0","5,S","","","","","17.0","4,,S,08,","22.0","5,S,06,","","","","","31.9","4,,,S","","","8.96","5,,,S","",""
"ITM00016008","1973-11","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","7","1,S","5","1,S","0","1,S","","","","","","","3","3,S","0","3,S","0","3,S","","","","","6.1","1,,S,29,+","10.0","3,S,10,","","","","","25.6","1,,,S","","","5.04","3,,,S","",""
"ITM00016008","1973-12","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","20","4,S","0","4,S","0","4,S","","","","","","","2.0","4,S,07,","","","","","","","","","-1.81","4,,,S","",""
"ITM00016008","1974-01","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","7","2,S","4","2,S","0","2,S","","","","","","","17","1,S","0","1,S","0","1,S","","","","","9.9","2,,S,18,","6.0","1,S,16,","","","","","27.7","2,,,S","","","0.90","1,,,S","",""
"ITM00016008","1974-02","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","13","3,S","0","3,S","0","3,S","","","","","","","4.0","3,S,10,","","","","","","","","","0.44","3,,,S","",""
"ITM00016008","1974-03","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","5","5,S","3","5,S","0","5,S","","","","","","","6","1,S","0","1,S","0","1,S","","","","","7.9","5,,S,05,","11.0","1,S,21,","","","","","20.0","5,,,S","","","4.47","1,,,S","",""
"ITM00016008","1974-04","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","16.0","5,S,01,","","","","","","","","","8.36","5,,,S","",""
"ITM00016008","1974-05","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","12","4,S","3","4,S","0","4,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.0","4,,S,28,","17.0","2,S,29,+","","","","","38.8","4,,,S","","","11.72","2,,,S","",""
"ITM00016008","1974-06","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","12","5,S","7","5,S","0","5,S","","","","","","","","","","","","","","","","","15.0","5,,S,29,+","","","","","","","62.1","5,,,S","","","","","",""
"ITM00016008","1974-07","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","0.7","5,S","11","3,S","6","3,S","0","3,S","","","0","3,S","0","3,S","0","3,S","12","3,S","0","3,S","4.0","3,S,22,","","","21.1","3,,S,18,","25.0","3,S,29,+","109.8","S","109.8","3,S","54.3","3,,,S","14.23","5,S","19.79","3,,,S","8.68","3,,,S"
"ITM00016008","1974-08","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","12","5,S","5","5,S","0","5,S","","","","","","","0","5,S","9","5,S","0","5,S","","","","","23.9","5,,S,04,","26.0","5,S,16,","","","","","76.9","5,,,S","","","19.27","5,,,S","",""
"ITM00016008","1974-09","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","11","5,S","7","5,S","1","5,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","29.0","5,,S,25,","22.0","2,S,13,","","","","","69.3","5,,,S","","","14.14","2,,,S","",""
"ITM00016008","1974-10","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","12","3,S","1","3,S","0","3,S","","","","","","","7","4,S","0","4,S","0","4,S","","","","","4.1","3,,S,20,","17.0","4,S,04,","","","","","14.8","3,,,S","","","3.26","4,,,S","",""
"ITM00016008","1974-11","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","12","4,S","4","4,S","0","4,S","","","","","","","9","3,S","0","3,S","0","3,S","","","","","8.9","4,,S,29,","5.0","3,S,18,+","","","","","27.4","4,,,S","","","1.59","3,,,S","",""
"ITM00016008","1975-02","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","0.0","3,S","4",",S","0",",S","0",",S","23","5,","0","3,S","25","3,S","7","2,S","0","2,S","0","2,S","-13.0","3,S,22,","790","5,,S,06,","2.0",",,S,13,","8.0","2,S,28,","","","532.3","2,S","5.0",",,,S","-2.98","3,S","1.85","2,,,S","-7.80","3,,,S"
"ITM00016008","1975-03","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","13","5,S","7","5,S","0","5,S","26","5,","","","","","8","4,S","0","4,S","0","4,S","","","610","5,,S,19,","8.9","5,,S,16,","8.0","4,S,16,","","","","","40.6","5,,,S","","","2.15","4,,,S","",""
"ITM00016008","1975-04","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","7","4,S","3","4,S","0","4,S","","","0","4,S","17","4,S","1","3,S","0","3,S","0","3,S","-7.0","4,S,02,","","","10.9","4,,S,05,","16.0","3,S,29,","","","","","30.1","4,,,S","3.86","7,S","8.37","3,,,S","-0.65","4,,,S"
"ITM00016008","1975-05","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","","","23.0","3,S,18,","","","","","","","","","14.18","3,,,S","",""
"ITM00016008","1975-06","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","12","3,S","6","3,S","0","3,S","","","","","","","0","5,S","5","5,S","0","5,S","","","","","6.1","3,,S,02,+","23.0","5,S,26,+","","","","","34.6","3,,,S","","","14.72","5,,,S","",""
"ITM00016008","1975-07","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","12","2,S","5","2,S","0","2,S","","","0","3,S","0","3,S","0","4,S","9","4,S","0","4,S","2.0","3,S,26,+","","","18.0","2,,S,18,","26.0","4,S,14,","","","","","42.4","2,,,S","13.45","6,S","19.26","4,,,S","7.64","3,,,S"
"ITM00016008","1975-08","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","0.0","5,S","16","2,S","9","2,S","0","2,S","","","0","4,S","0","4,S","0","3,S","10","3,S","0","3,S","5.0","4,S,26,+","","","13.0","2,,S,12,","24.0","3,S,07,+","","","127.2","3,S","67.9","2,,,S","13.36","5,S","18.43","3,,,S","8.30","4,,,S"
"ITM00016008","1975-09","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","12","5,S","8","5,S","0","5,S","","","0","3,S","0","3,S","0","4,S","0","4,S","0","4,S","2.0","3,S,13,","","","14.0","5,,S,12,","21.0","4,S,18,","","","","","49.9","5,,,S","11.92","6,S","15.88","4,,,S","7.96","3,,,S"
"ITM00016008","1975-10","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","17.0","4,S,03,","","","","","","","","","9.07","4,,,S","",""
"ITM00016008","1975-11","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","0.0","5,S","11","1,S","4","1,S","0","1,S","","","0","4,S","24","4,S","8","2,S","0","2,S","0","2,S","-16.0","4,S,24,","","","8.9","1,,S,30,+","9.0","2,S,03,+","","","452.8","2,S","31.6","1,,,S","0.03","5,S","2.64","2,,,S","-2.58","4,,,S"
"ITM00016008","1975-12","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","4","3,S","2","3,S","0","3,S","","","","","","","14","3,S","0","3,S","0","3,S","","","","","8.9","3,,S,17,+","5.0","3,S,23,","","","","","20.3","3,,,S","","","0.32","3,,,S","",""
"ITM00016008","1976-01","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","31",",","","","","","","","","","","","","","559",",,S,22,","","","","","","","","","","","","","","","",""
"ITM00016008","1976-02","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","7","1,S","1","1,S","0","1,S","29",",","","","","","9","1,S","0","1,S","0","1,S","","","531",",,S,02,+","4.1","1,,S,14,","11.0","1,S,29,","","","","","12.6","1,,,S","","","2.43","1,,,S","",""
"ITM00016008","1976-03","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","8","1,S","1","1,S","0","1,S","","","0","4,S","27","4,S","","","","","","","-14.0","4,S,11,","","","3.0","1,,S,16,","","","","","","","9.4","1,,,S","","","","","-4.93","4,,,S"
"ITM00016008","1976-06","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","9","4,S","3","4,S","0","4,S","","","","","","","0","5,S","9","5,S","0","5,S","","","","","7.1","4,,S,02,","25.0","5,S,30,","","","","","22.6","4,,,S","","","19.68","5,,,S","",""
"ITM00016008","1976-08","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","14","4,S","7","4,S","0","4,S","","","","","","","0","5,S","1","5,S","0","5,S","","","","","18.0","4,,S,31,","24.0","5,S,21,","","","","","55.8","4,,,S","","","15.73","5,,,S","",""
"ITM00016008","1976-10","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","10","5,S","6","5,S","0","5,S","","","0","5,S","3","5,S","","","","","","","0.0","5,S,23,+","","","15.0","5,,S,15,","","","","","","","62.5","5,,,S","","","","","3.85","5,,,S"
"ITM00016008","1976-11","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","9","3,S","4","3,S","0","3,S","","","","","","","","","","","","","","","","","8.4","3,,S,11,","","","","","","","24.7","3,,,S","","","","","",""
"ITM00016008","1976-12","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","8","3,S","4","3,S","0","3,S","31",",","","","","","19","5,S","0","5,S","0","5,S","","","511",",,S,17,+","15.0","3,,S,10,","3.0","5,S,20,","","","","","32.2","3,,,S","","","-3.69","5,,,S","",""
"ITM00016008","1977-01","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","30","1,","","","","","","","","","","","","","991","1,,S,31,+","","","","","","","","","","","","","","","",""
"ITM00016008","1977-02","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","14","1,S","8","1,S","0","1,S","28",",","","","","","9","3,S","0","3,S","0","3,S","","","1090",",,S,28,+","16.0","1,,S,21,","5.0","3,S,05,","","","","","49.3","1,,,S","","","0.84","3,,,S","",""
"ITM00016008","1977-03","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","","","","","","","31",",","0","4,S","21","4,S","1","5,S","0","5,S","0","5,S","-12.0","4,S,01,","1090",",,S,02,+","","","12.0","5,S,26,+","","","","","","","2.20","8,S","6.54","5,,,S","-2.15","4,,,S"
"ITM00016008","1977-04","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","12","4,S","6","4,S","0","4,S","","","","","","","6","5,S","0","5,S","0","5,S","","","","","16.0","4,,S,30,","14.0","5,S,23,","","","","","47.0","4,,,S","","","5.36","5,,,S","",""
"ITM00016008","1977-05","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","13","5,S","6","5,S","0","5,S","","","","","","","","","","","","","","","","","9.9","5,,S,19,","","","","","","","49.3","5,,,S","","","","","",""
"ITM00016008","1977-06","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","16","4,S","4","4,S","0","4,S","","","0","5,S","0","5,S","","","","","","","2.0","5,S,28,+","","","11.9","4,,S,30,","","","","","","","47.4","4,,,S","","","","","6.76","5,,,S"
"ITM00016008","1977-07","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","11","4,S","5","4,S","1","4,S","","","0","3,S","0","3,S","0","5,S","6","5,S","0","5,S","3.0","3,S,26,","","","32.0","4,,S,26,","25.0","5,S,12,+","","","","","66.1","4,,,S","13.05","7,S","18.31","5,,,S","7.79","3,,,S"
"ITM00016008","1977-08","46.75","10.533","1461.0","S. VALENTINO ALLA MUTA, IT","","","18","2,S","13","2,S","0","2,S","","","0","4,S","0","4,S","0","4,S","1","4,S","0","4,S","2.0","4,S,13,","","","21.1","2,,S,29,","22.0","4,S,05,","","","","","136.2","2,,,S","11.46","8,S","15.48","4,,,S","7.44","4,,,S"
