"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00242871","1905-09","46.833333","-105.133333","673.0","FALLON, MT US","","","24.0",",6","1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","25",",6","6",",6","","","2.8",",6,26,","0",",,6,30,+","26.7",",,6,30,","35.0",",6,10,","55.5","6","50.3",",6","26.7",",,,6","0",",,,6","17.46",",6","26.98",",,,6","7.93",",,,6"
"USC00242871","1905-10","46.833333","-105.133333","673.0","FALLON, MT US","","","1.1",",6","","","","","","","","","0",",6","17",",6","2",",6","7",",6","0",",6","","","-16.7",",6,19,","","","","","30.0",",6,05,","449.8","6","394.3",",6","","","","","5.65",",6","13.06",",,,6","-1.76",",,,6"
"USC00242871","1905-11","46.833333","-105.133333","673.0","FALLON, MT US","","","0.0",",6","2",",6","0",",6","0",",6","0",",6","2",",6","29",",6","5",",6","0",",6","0",",6","","","-25.6",",6,29,","13",",,6,28,","1.3",",,6,28,","19.4",",6,16,+","964.4","6","514.6",",6","2.1",",,,6","21",",,,6","1.18",",6","8.44",",,,6","-6.08",",,,6"
"USC00242871","1905-12","46.833333","-105.133333","673.0","FALLON, MT US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","31",",6","12",",6","0",",6","0",",6","","","-27.8",",6,03,","0",",,6,31,+","0.0",",T,6,11,","7.8",",6,26,","1735.7","6","771.3",",6","0.0",",T,,6","0",",,,6","-6.55",",6","0.12",",,,6","-13.21",",,,6"
"USC00242871","1906-01","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","8",",6","31",",6","14",",6","0",",6","0",",6","","","-32.2",",6,21,","13",",,6,20,","1.5",",,6,20,","10.0",",6,04,","2521.9","6","786.2",",6","1.8",",,,6","18",",,,6","-7.03",",6","-0.39",",,,6","-13.67",",,,6"
"USC00242871","1906-02","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","1",",6","6",",6","27",",6","12",",6","0",",6","0",",6","","","-29.4",",6,14,","25",",,6,28,","2.3",",,6,28,","16.1",",6,21,","3155.2","6","633.3",",6","3.3",",,,6","25",",,,6","-4.29",",6","3.01",",,,6","-11.58",",,,6"
"USC00242871","1906-03","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0","5,6","0",",6","0",",6","0",",6","0",",6","9","5,6","26","5,6","15","2,6","0","2,6","0","2,6","","","-29.4","5,6,14,","0",",T,6,14,+","0.0",",T,6,14,+","20.6","2,6,30,","3805.7","6","650.5","2,6","0.0",",T,,6","0",",T,,6","-6.03","5,6","1.95","2,,,6","-14.01","5,,,6"
"USC00242871","1906-04","46.833333","-105.133333","673.0","FALLON, MT US","2.5","6","2.5",",6","2",",6","1",",6","0",",6","1",",6","0",",6","25",",6","0",",6","13",",6","1",",6","","","-16.1",",6,03,","51",",,6,30,","5.1",",,6,30,","32.8",",6,23,","4119.6","6","313.9",",6","5.9",",,,6","59",",,,6","7.96",",6","18.98",",,,6","-3.07",",,,6"
"USC00242871","1906-05","46.833333","-105.133333","673.0","FALLON, MT US","2.5","6","0.0",",6","","","","","","","0",",6","0",",6","12",",6","0",",6","12",",6","2",",6","","","-12.8",",6,06,","0",",T,6,25,","","","32.8",",6,11,","4361.6","6","242.0",",6","","","0",",T,,6","10.53",",6","18.80",",,,6","2.26",",,,6"
"USC00242871","1906-06","46.833333","-105.133333","673.0","FALLON, MT US","24.1","6","21.6","2,6","4",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","","","3.9","1,6,01,","0",",,6,30,+","17.8",",,6,13,","31.1","1,6,27,","4417.0","6","55.4","1,6","45.7",",,,6","0",",,,6","17.13","2,6","24.47","1,,,6","9.79","1,,,6"
"USC00242871","1906-07","46.833333","-105.133333","673.0","FALLON, MT US","132.9","6","108.8","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","13","1,6","","","2.8",",6,14,","","","0.0",",T,6,12,+","38.3","1,6,25,","9.9","6","9.9","1,6","0.0",",T,,6","","","21.63","1,6","30.92","1,,,6","12.33",",,,6"
"USC00242871","1906-08","46.833333","-105.133333","673.0","FALLON, MT US","221.5","6","88.6",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","9",",6","","","6.1",",6,26,","","","21.6",",,6,02,","40.6",",6,17,","39.4","6","29.5",",6","73.5",",,,6","","","20.24",",6","28.06",",,,6","12.42",",,,6"
"USC00242871","1906-09","46.833333","-105.133333","673.0","FALLON, MT US","255.5","6","34.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","6",",6","","","1.1",",6,26,","","","4.3",",,6,10,","38.3",",6,07,","106.3","6","66.9",",6","4.3",",,,6","","","17.24",",6","26.84",",,,6","7.64",",,,6"
"USC00242871","1906-10","46.833333","-105.133333","673.0","FALLON, MT US","257.5","6","2.0","2,6","0",",6","0",",6","0",",6","","","0","1,6","14","1,6","0","1,6","9","1,6","0","1,6","","","-10.0","1,6,23,+","","","0.0",",T,6,26,+","31.1","1,6,01,","371.5","6","265.2","1,6","0.0",",T,,6","","","8.97","2,6","18.25","1,,,6","-0.32","1,,,6"
"USC00242871","1906-11","46.833333","-105.133333","673.0","FALLON, MT US","257.5","6","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","28",",6","9",",6","0",",6","0",",6","","","-19.4",",6,20,","","","11.7",",,6,15,","18.9",",6,04,","969.3","6","597.8",",6","24.4",",,,6","","","-1.59",",6","4.79",",,,6","-7.98",",,,6"
"USC00242871","1906-12","46.833333","-105.133333","673.0","FALLON, MT US","257.5","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","10",",6","31",",6","24",",6","0",",6","0",",6","","","-27.8",",6,15,","94",",,6,13,","9.7",",,6,13,","12.2",",6,03,","1821.8","6","852.5",",6","16.0",",,,6","183",",,,6","-9.17",",6","-2.84",",,,6","-15.50",",,,6"
"USC00242871","1907-01","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","1",",6","29",",6","31",",6","29",",6","0",",6","0",",6","","","-41.7",",6,14,","64",",,6,11,","6.4",",,6,11,","0.6",",6,23,+","2974.3","6","1152.5",",6","9.5",",,,6","95",",,,6","-18.84",",6","-12.02",",,,6","-25.67",",,,6"
"USC00242871","1907-02","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0","2,6","1",",6","0",",6","0",",6","0",",6","9","1,6","27","1,6","11","1,6","0","1,6","0","1,6","","","-34.4","1,6,04,","10",",,6,26,","1.0",",,6,26,","7.8","1,6,23,","3686.7","6","712.4","1,6","1.0",",,,6","10",",,,6","-8.99","2,6","-2.23","1,,,6","-15.74","1,,,6"
"USC00242871","1907-03","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","1",",6","30",",6","4",",6","1",",6","0",",6","","","-20.6",",6,01,","","","0.0",",T,6,26,+","21.7",",6,20,","4262.3","6","575.6",",6","0.0",",T,,6","","","-0.24",",6","6.89",",,,6","-7.36",",,,6"
"USC00242871","1907-04","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","23",",6","0",",6","1",",6","0",",6","","","-13.3",",6,16,","46",",,6,17,","4.6",",,6,17,","22.8",",6,14,","4683.6","6","421.3",",6","5.4",",,,6","46",",,,6","4.29",",6","11.45",",,,6","-2.87",",,,6"
"USC00242871","1907-05","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","11",",6","0",",6","5",",6","0",",6","","","-7.8",",6,02,","","","43.7",",,6,23,","26.1",",6,15,","4976.5","6","292.9",",6","65.3",",,,6","","","8.88",",6","16.17",",,,6","1.60",",,,6"
"USC00242871","1907-06","46.833333","-105.133333","673.0","FALLON, MT US","19.4","6","19.4",",6","7",",6","5",",6","1",",6","0","1,6","0",",6","0",",6","0",",6","27",",6","0",",6","","","1.7",",6,04,","0","1,,6,30,+","36.8",",,6,09,","31.1",",6,28,+","5031.0","6","54.5",",6","78.8",",,,6","0","1,,,6","17.16",",6","24.66",",,,6","9.67",",,,6"
"USC00242871","1907-07","46.833333","-105.133333","673.0","FALLON, MT US","80.8","6","61.4",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","6.7",",6,18,+","0",",,6,31,+","17.8",",,6,21,","37.2",",6,03,","9.7","6","9.7",",6","26.7",",,,6","0",",,,6","20.00",",6","29.07",",,,6","10.93",",,,6"
"USC00242871","1907-08","46.833333","-105.133333","673.0","FALLON, MT US","138.6","6","57.8",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","1.1",",6,31,","0",",,6,31,+","15.2",",,6,29,","40.6",",6,09,","56.1","6","46.4",",6","23.1",",,,6","0",",,,6","18.70",",6","30.54",",,,6","6.86",",,,6"
"USC00242871","1907-09","46.833333","-105.133333","673.0","FALLON, MT US","142.3","6","3.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","20",",6","1",",6","","","-10.0",",6,29,","0",",,6,30,+","0.0",",T,6,19,+","32.8",",6,04,","212.9","6","156.8",",6","0.0",",T,,6","0",",,,6","13.23",",6","22.20",",,,6","4.25",",,,6"
"USC00242871","1907-10","46.833333","-105.133333","673.0","FALLON, MT US","142.3","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","12",",6","0",",6","","","-12.8",",6,27,","0",",,6,31,+","0.0",",T,6,02,","28.9",",6,05,","508.8","6","295.9",",6","0.0",",T,,6","0",",,,6","8.79",",6","19.75",",,,6","-2.17",",,,6"
"USC00242871","1907-11","46.833333","-105.133333","673.0","FALLON, MT US","142.3","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","28",",6","1",",6","0",",6","0",",6","","","-18.3",",6,11,","0",",T,6,26,","0.0",",T,6,26,","20.6",",6,06,","1014.3","6","505.5",",6","0.0",",T,,6","0",",T,,6","1.48",",6","10.01",",,,6","-7.04",",,,6"
"USC00242871","1907-12","46.833333","-105.133333","673.0","FALLON, MT US","142.3","6","0.0",",6","1",",6","0",",6","0",",6","","","4",",6","31",",6","13",",6","0",",6","0",",6","","","-26.1",",6,20,","","","1.3",",,6,17,","13.9",",6,01,","1750.4","6","736.1",",6","1.3",",,,6","","","-5.41",",6","1.36",",,,6","-12.18",",,,6"
"USC00242871","1908-01","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","5",",6","31",",6","8",",6","0",",6","0",",6","","","-24.4",",6,29,","33",",,6,25,","3.3",",,6,25,","12.8",",6,19,","2482.4","6","732.0",",6","3.3",",,,6","33",",,,6","-5.28",",6","2.20",",,,6","-12.76",",,,6"
"USC00242871","1908-02","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","11",",6","29",",6","17",",6","0",",6","0",",6","","","-35.6",",6,01,","25",",,6,29,","2.5",",,6,29,","8.3",",6,23,","3253.4","6","771.0",",6","2.5",",,,6","25",",,,6","-8.25",",6","-1.35",",,,6","-15.16",",,,6"
"USC00242871","1908-03","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","2",",6","4",",6","28",",6","11",",6","0",",6","0",",6","","","-25.6",",6,08,","51",",,6,15,","5.1",",,6,15,","15.0",",6,13,","3897.4","6","644.0",",6","13.0",",,,6","89",",,,6","-2.44",",6","4.21",",,,6","-9.09",",,,6"
"USC00242871","1908-04","46.833333","-105.133333","673.0","FALLON, MT US","2.0","6","2.0",",6","2",",6","2",",6","0",",6","0",",6","2",",6","17",",6","1",",6","11",",6","1",",6","","","-20.6",",6,02,","0",",,6,30,+","14.0",",,6,23,","32.8",",6,20,","4190.9","6","293.5",",6","22.9",",,,6","0",",,,6","8.62",",6","17.56",",,,6","-0.33",",,,6"
"USC00242871","1908-05","46.833333","-105.133333","673.0","FALLON, MT US","4.2","6","2.2",",6","","","","","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","-8.9",",6,22,","","","","","26.1",",6,08,","4418.7","6","227.8",",6","","","","","11.06",",6","17.72",",,,6","4.39",",,,6"
"USC00242871","1908-06","46.833333","-105.133333","673.0","FALLON, MT US","19.2","6","15.0",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","2",",6","","","2.8",",6,09,","0",",,6,30,+","22.6",",,6,17,","35.0",",6,26,","4498.1","6","79.4",",6","66.8",",,,6","0",",,,6","16.19",",6","23.22",",,,6","9.15",",,,6"
"USC00242871","1908-07","46.833333","-105.133333","673.0","FALLON, MT US","144.4","6","125.2",",6","4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","6.1",",6,02,+","0",",,6,31,+","30.5",",,6,15,","39.4",",6,31,","8.0","6","8.0",",6","44.5",",,,6","0",",,,6","22.11",",6","31.75",",,,6","12.48",",,,6"
"USC00242871","1908-08","46.833333","-105.133333","673.0","FALLON, MT US","192.8","6","48.4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","9",",6","","","1.7",",6,22,+","0",",,6,31,+","7.6",",,6,24,","41.7",",6,01,","48.0","6","40.0",",6","17.3",",,,6","0",",,,6","18.60",",6","28.48",",,,6","8.73",",,,6"
"USC00242871","1908-09","46.833333","-105.133333","673.0","FALLON, MT US","239.3","6","46.5",",6","4",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","23",",6","8",",6","","","-3.3",",6,27,","","","21.6",",,6,17,","41.1",",6,07,","137.8","6","89.8",",6","40.9",",,,6","","","16.89",",6","26.21",",,,6","7.57",",,,6"
"USC00242871","1908-10","46.833333","-105.133333","673.0","FALLON, MT US","239.3","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","19",",6","0",",6","5",",6","0",",6","","","-6.7",",6,23,","","","25.4",",,6,17,","26.1",",6,01,","507.1","6","369.3",",6","62.2",",,,6","","","6.42",",6","12.98",",,,6","-0.14",",,,6"
"USC00242871","1908-11","46.833333","-105.133333","673.0","FALLON, MT US","239.3","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","27",",6","3",",6","1",",6","0",",6","","","-17.2",",6,30,+","","","0.0",",T,6,12,+","21.1",",6,05,","1012.0","6","504.9",",6","0.0",",T,,6","","","1.50",",6","9.39",",,,6","-6.39",",,,6"
"USC00242871","1908-12","46.833333","-105.133333","673.0","FALLON, MT US","239.3","6","0.0",",6","1",",6","0",",6","0",",6","","","6",",6","31",",6","12",",6","0",",6","0",",6","","","-23.3",",6,31,","","","1.5",",,6,05,","9.4",",6,27,+","1746.2","6","734.2",",6","1.5",",,,6","","","-5.35",",6","1.70",",,,6","-12.40",",,,6"
"USC00242871","1909-01","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","","","","","","","","","19",",6","31",",6","18",",6","0",",6","0",",6","","","-39.4",",6,12,+","","","","","7.2",",6,02,","2764.7","6","1018.5",",6","","","","","-14.52",",6","-7.15",",,,6","-21.89",",,,6"
"USC00242871","1909-02","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","9",",6","28",",6","13",",6","0",",6","0",",6","","","-37.2",",6,14,","","","4.6",",,6,13,","10.0",",6,28,","3505.7","6","741.0",",6","7.1",",,,6","","","-8.13",",6","-1.88",",,,6","-14.38",",,,6"
"USC00242871","1909-03","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","31",",6","4",",6","0",",6","0",",6","","","-15.6",",6,11,","","","4.3",",,6,21,","17.2",",6,25,","4072.6","6","566.9",",6","4.3",",,,6","","","0.05",",6","6.40",",,,6","-6.31",",,,6"
"USC00242871","1909-04","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","-11.7",",6,22,+","","","3.0",",,6,24,","18.3",",6,25,+","4534.3","6","461.7",",6","4.8",",,,6","","","2.94",",6","10.61",",,,6","-4.72",",,,6"
"USC00242871","1909-05","46.833333","-105.133333","673.0","FALLON, MT US","1.1","6","1.1","1,6","10",",6","8",",6","0",",6","","","0","1,6","7","1,6","0",",6","11",",6","0",",6","","","-10.0","1,6,01,","","","24.4",",,6,18,","31.1",",6,04,","4738.9","6","204.6",",6","102.5",",,,6","","","11.58","1,6","19.39",",,,6","3.77","1,,,6"
"USC00242871","1909-06","46.833333","-105.133333","673.0","FALLON, MT US","39.2","6","38.1","1,6","8",",6","7",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","24",",6","2",",6","","","7.8","1,6,09,+","0",",,6,30,+","48.3",",,6,08,","36.1",",6,18,","4797.6","6","58.7",",6","118.7",",,,6","0",",,,6","17.73","1,6","24.32",",,,6","11.15","1,,,6"
"USC00242871","1909-07","46.833333","-105.133333","673.0","FALLON, MT US","145.4","6","106.2",",6","5",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","7.2",",6,15,+","0",",,6,31,+","28.7",",,6,21,","37.2",",6,18,","10.5","6","10.5",",6","57.4",",,,6","0",",,,6","21.42",",6","28.98",",,,6","13.85",",,,6"
"USC00242871","1909-08","46.833333","-105.133333","673.0","FALLON, MT US","282.6","6","137.2",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","3.3",",6,28,","","","5.8",",,6,06,","40.0",",6,20,+","15.5","6","5.0",",6","5.8",",,,6","","","22.60",",6","32.13",",,,6","13.06",",,,6"
"USC00242871","1909-09","46.833333","-105.133333","673.0","FALLON, MT US","306.7","6","24.1",",6","2",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","24",",6","5",",6","","","-1.7",",6,25,+","","","17.0",",,6,02,","35.0",",6,10,","92.6","6","77.1",",6","22.1",",,,6","","","16.57",",6","26.38",",,,6","6.76",",,,6"
"USC00242871","1909-10","46.833333","-105.133333","673.0","FALLON, MT US","306.7","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","11",",6","0",",6","","","-16.7",",6,12,","0",",,6,31,+","0.0",",T,6,20,","29.4",",6,03,","415.8","6","323.2",",6","0.0",",T,,6","0",",,,6","7.91",",6","19.04",",,,6","-3.23",",,,6"
"USC00242871","1909-11","46.833333","-105.133333","673.0","FALLON, MT US","306.7","6","0.0",",6","3",",6","2",",6","0",",6","1",",6","3",",6","29",",6","7",",6","3",",6","0",",6","","","-25.0",",6,16,","38",",,6,13,","3.8",",,6,29,+","22.8",",6,05,","961.9","6","546.1",",6","8.9",",,,6","38",",,,6","0.13",",6","7.89",",,,6","-7.63",",,,6"
"USC00242871","1909-12","46.833333","-105.133333","673.0","FALLON, MT US","306.7","6","0.0","1,6","3",",6","2",",6","0",",6","","","16","1,6","30","1,6","22",",6","0",",6","0",",6","","","-31.1","1,6,08,","","","2.5",",,6,26,+","5.6",",6,30,","1872.1","6","910.2",",6","6.3",",,,6","","","-12.06","1,6","-6.41",",,,6","-17.71","1,,,6"
"USC00242871","1910-01","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","17",",6","31",",6","19",",6","0",",6","0",",6","","","-35.0",",6,03,","","","3.8",",,6,05,","8.3",",6,31,","2766.0","6","893.9",",6","7.4",",,,6","","","-10.50",",6","-3.22",",,,6","-17.78",",,,6"
"USC00242871","1910-02","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","3",",6","18",",6","28",",6","18",",6","0",",6","0",",6","","","-39.4",",6,17,","229",",,6,14,","19.6",",,6,14,","9.4",",6,27,","3667.5","6","901.5",",6","22.9",",,,6","295",",,,6","-13.86",",6","-5.52",",,,6","-22.21",",,,6"
"USC00242871","1910-03","46.833333","-105.133333","673.0","FALLON, MT US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","20",",6","0",",6","6",",6","0",",6","","","-9.4",",6,01,","0",",,6,31,+","22.4",",,6,26,","30.6",",6,22,","4031.1","6","363.6",",6","28.0",",,,6","0",",,,6","6.60",",6","14.79",",,,6","-1.58",",,,6"
"USC00242871","1910-04","46.833333","-105.133333","673.0","FALLON, MT US","1.4","6","1.4",",6","3",",6","2",",6","0",",6","0",",6","0",",6","10",",6","0",",6","14",",6","2",",6","","","-6.7",",6,18,","0",",,6,30,+","15.2",",,6,29,","32.2",",6,27,+","4242.9","6","211.8",",6","27.9",",,,6","0",",,,6","11.32",",6","21.14",",,,6","1.50",",,,6"
"USC00242871","1910-05","46.833333","-105.133333","673.0","FALLON, MT US","1.7","6","0.3",",6","5",",6","3",",6","1",",6","","","0",",6","6",",6","0",",6","19",",6","0",",6","","","-3.9",",6,02,","","","28.2",",,6,14,","27.8",",6,27,+","4440.1","6","197.2",",6","59.1",",,,6","","","11.98",",6","20.57",",,,6","3.39",",,,6"
"USC00242871","1910-06","46.833333","-105.133333","673.0","FALLON, MT US","90.1","6","88.4",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","11",",6","","","0.6",",6,04,+","","","29.0",",,6,08,","41.1",",6,20,","4506.0","6","65.9",",6","64.3",",,,6","","","19.08",",6","28.06",",,,6","10.11",",,,6"
"USC00242871","1910-07","46.833333","-105.133333","673.0","FALLON, MT US","","","","","5",",6","4",",6","0",",6","","","0",",6","0",",6","","","","","","","","","6.7",",6,12,","","","16.8",",,6,01,","","","","","","","35.3",",,,6","","","","","","","14.20",",,,6"
"USC00242871","1910-08","46.833333","-105.133333","673.0","FALLON, MT US","","","65.5",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","8",",6","","","0.6",",6,26,+","","","14.7",",,6,24,","37.8",",6,05,","","","58.6",",6","29.7",",,,6","","","18.55",",6","27.52",",,,6","9.59",",,,6"
