"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00438169","2007-10","44.6122","-72.0481","457.2","SUTTON, VT US","","","","","14","2,0","8","2,0","2","2,0","0",",0","0",",0","0","3,0","9","3,0","0","4,0","5","4,0","0","4,0","1","","1","","-6.1","3,0,29,","0",",T,0,30,+","0",",T,0,30,+","32.3","2,,0,28,","25.0","4,0,05,","","","","","147.9","2,,,0","0",",T,,0","9.05","5,0","15.04","4,,,0","3.06","3,,,0"
"USC00438169","2007-11","44.6122","-72.0481","457.2","SUTTON, VT US","","","0.0","4,0","18",",0","9",",0","0",",0","14",",0","5",",0","0",",0","29",",0","8","4,0","0","4,0","0","4,0","7","","","","-13.9",",0,25,+","178",",,0,17,","180",",,0,17,","24.6",",,0,16,","10.6","4,0,14,","","","522.1","4,0","144.4",",,,0","399",",,,0","-1.71","4,0","2.74","4,,,0","-6.16",",,,0"
"USC00438169","2007-12","44.6122","-72.0481","457.2","SUTTON, VT US","","","","","21","2,0","13","2,0","1","2,0","29","2,0","16",",0","8","1,0","30","1,0","","","","","","","2","","","","-22.2","1,0,18,+","787","2,,0,17,","358",",,0,17,","27.4","2,,0,17,","","","","","","","144.3",",a,,0","1808",",a,,0","","","","","-12.57","1,,,0"
"USC00438169","2008-01","44.6122","-72.0481","457.2","SUTTON, VT US","0.0","0","0.0","5,0","20",",0","10",",0","0",",0","30","1,0","9",",0","8",",0","29",",0","17","5,0","0","5,0","0","5,0","1","","","","-26.7",",0,04,","813","1,,0,02,","122",",,0,02,","14.2",",,0,12,","11.7","5,0,08,","","","676.9","5,0","65.7",",,,0","612",",,,0","-7.60","5,0","-1.88","5,,,0","-13.33",",,,0"
"USC00438169","2008-02","44.6122","-72.0481","457.2","SUTTON, VT US","0.0","0","0.0","4,0","21",",0","14",",0","1",",0","28","1,0","14",",0","11",",0","29",",0","20","4,0","0","4,0","0","4,0","3","","","","-27.2",",0,29,","1067","1,,0,15,+","323",",,0,07,","29.0",",,0,02,","8.3","4,0,18,","","","660.0","4,0","137.9",",,,0","1396",",,,0","-8.13","4,0","-2.00","4,,,0","-14.27",",,,0"
"USC00438169","2008-03","44.6122","-72.0481","457.2","SUTTON, VT US","0.0","0","0.0","4,0","21",",0","11",",0","2",",0","31",",0","9",",0","6",",0","31",",0","11","4,0","0","4,0","0","4,0","3","","","","-22.8",",0,01,","1168",",,0,02,","168",",,0,02,","29.7",",,0,20,","6.7","4,0,26,+","","","646.9","4,0","121.8",",,,0","813",",,,0","-5.39","4,0","1.55","4,,,0","-12.34",",,,0"
"USC00438169","2008-04","44.6122","-72.0481","457.2","SUTTON, VT US","0.0","0","0.0","1,0","11",",0","7",",0","1",",0","19",",0","2",",0","0",",0","18",",0","0","1,0","6","1,0","0","1,0","6","","1","","-7.2",",0,03,","864",",,0,01,","81",",,0,05,","42.2",",,0,29,","25.0","1,0,23,+","","","368.4","1,0","102.7",",,,0","122",",,,0","5.72","1,0","12.41","1,,,0","-0.98",",,,0"
"USC00438169","2008-05","44.6122","-72.0481","457.2","SUTTON, VT US","0.0","0","0.0","2,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","4","1,0","0","1,0","1","","2","","-3.9","1,0,01,","0",",,0,31,+","0",",T,0,20,+","9.4",",,0,22,","22.8","1,0,14,","","","249.3","1,0","41.5",",,,0","0",",T,,0","9.84","2,0","16.69","1,,,0","2.99","1,,,0"
"USC00438169","2008-06","44.6122","-72.0481","457.2","SUTTON, VT US","17.2","0","17.2",",0","23",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","11","","9","","6.7",",0,13,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,01,","32.2",",0,10,","","","71.9",",0","187.3",",,,0","0",",,,0","16.51",",0","21.74",",,,0","11.28",",,,0"
"USC00438169","2008-07","44.6122","-72.0481","457.2","SUTTON, VT US","40.1","0","22.9",",0","14",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","5","","7","","8.3",",0,05,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,25,","28.3",",0,09,+","18.5","0","18.5",",0","241.0",",,,0","0",",,,0","18.47",",0","23.73",",,,0","13.22",",,,0"
