"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXTR0025","2020-05","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","11","2,N","8","2,N","1","2,N","52.3","2,,N,25,","116.5","2,,,N"
"US1TXTR0025","2020-06","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","11","1,N","8","1,N","2","1,N","35.6","1,,N,26,","136.7","1,,,N"
"US1TXTR0025","2020-07","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","13",",N","9",",N","1",",N","27.9",",,N,27,","95.7",",,,N"
"US1TXTR0025","2020-08","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","","","","","","","","","133.2","4,a,,N"
"US1TXTR0025","2020-09","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","12","2,N","6","2,N","2","2,N","141.0","2,,N,23,","225.2","2,,,N"
"US1TXTR0025","2020-10","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","8",",N","5",",N","1",",N","41.9",",,N,10,","96.8",",,,N"
"US1TXTR0025","2020-11","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","8","2,N","3","2,N","1","2,N","38.4","2,,N,28,","74.9","2,,,N"
"US1TXTR0025","2020-12","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","11","3,N","7","3,N","2","3,N","34.0","3,,N,20,","123.2","3,,,N"
"US1TXTR0025","2021-01","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","10","1,N","4","1,N","3","1,N","90.4","1,,N,01,","169.6","1,,,N"
"US1TXTR0025","2021-02","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","12","2,N","3","2,N","1","2,N","25.9","2,,N,18,","39.1","2,,,N"
"US1TXTR0025","2021-03","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","18",",N","4",",N","0",",N","24.1",",,N,02,","49.6",",,,N"
"US1TXTR0025","2021-04","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","10","5,N","5","5,N","2","5,N","50.8","5,,N,24,","101.9","5,,,N"
"US1TXTR0025","2021-05","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","18","5,N","12","5,N","3","5,N","71.9","5,,N,17,","261.0","5,,,N"
"US1TXTR0025","2021-06","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","17","5,N","11","5,N","2","5,N","33.8","5,,N,27,","163.2","5,,,N"
"US1TXTR0025","2021-07","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","17","3,N","11","3,N","0","3,N","17.0","3,,N,03,","70.5","3,,,N"
"US1TXTR0025","2021-08","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","8","3,N","4","3,N","1","3,N","32.8","3,,N,29,","58.1","3,,,N"
"US1TXTR0025","2021-11","30.6858","-94.4164","58.2","WOODVILLE 6.1 S, TX US","8","3,N","4","3,N","1","3,N","38.6","3,,N,11,","98.6","3,,,N"
