"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003902","2007-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.2",",W","37.8","W","33.9","1,W","12",",W","9",",W","5",",W","","","","","0","1,W","1","1,W","0","1,W","23","1,W","0","1,W","10","","","","8","","-0.5","1,W,04,","","","","","52.1",",,W,26,","28.9","1,W,10,","953.9","W","58.2","1,W","235.3",",,,W","","","17.52","1,W","22.80","1,,,W","12.25","1,,,W","330",",W","320",",W","","","24.6",",W","31.7",",W","",""
"USW00003902","2007-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.2","1,W","76.9","W","39.1","1,W","8","1,W","4","1,W","0","1,W","","","","","0","1,W","1","1,W","0","1,W","23","1,W","0","1,W","10","","1","","7","","0.0","1,W,08,","","","","","11.9","1,,W,17,","29.4","1,W,03,","1007.1","W","53.2","1,W","32.5","1,,,W","","","17.84","1,W","23.27","1,,,W","12.42","1,,,W","330","1,W","330","1,W","","","16.1","1,W","19.7","1,W","",""
"USW00003902","2007-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.4",",W","214.1","W","137.2","1,W","14",",W","11",",W","5",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","9","","1","","13","","12.8","1,W,17,","","","","","115.3",",,W,24,","31.7","1,W,15,+","1007.1","W","0.0","1,W","357.1",",,,W","","","22.91","1,W","27.40","1,,,W","18.41","1,,,W","360",",W","160",",W","","","14.8",",W","20.1",",W","",""
"USW00003902","2007-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.5",",W","435.3","W","221.2",",W","14",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","12","","","","15","","18.3",",W,15,","","","","","45.7",",,W,16,","33.3",",W,13,","1007.1","W","0.0",",W","140.8",",,,W","","","25.71",",W","30.39",",,,W","21.02",",,,W","290",",W","290",",W","","","15.7",",W","18.3",",W","",""
"USW00003902","2007-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.3",",W","678.0","W","242.7",",W","17",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","17","","1","","11","","19.4",",W,25,","","","","","51.3",",,W,13,","32.8",",W,31,+","0.0","W","0.0",",W","208.4",",,,W","","","26.16",",W","30.43",",,,W","21.89",",,,W","170",",W","170",",W","","","17.0",",W","19.7",",W","",""
"USW00003902","2007-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.0",",W","989.6","W","311.6",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","4","","","","4","","20.6",",W,28,","","","","","4.1",",,W,16,","36.7",",W,13,","0.0","W","0.0",",W","10.0",",,,W","","","28.38",",W","33.83",",,,W","22.94",",,,W","110",",W","100",",W","","","13.4",",W","16.5",",W","",""
"USW00003902","2007-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.3",",W","1214.4","W","224.8",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","4","","","","4","","16.7",",W,12,","","","","","30.7",",,W,04,","33.3",",W,27,+","0.0","W","0.0",",W","41.2",",,,W","","","25.83",",W","31.23",",,,W","20.43",",,,W","170",",W","130",",W","","","10.7",",W","13.9",",W","",""
"USW00003902","2007-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.1",",W","1339.6","W","125.2",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","5","","","","2","","6.7",",W,27,+","","","","","33.8",",,W,14,","32.8",",W,04,+","26.6","W","26.6",",W","41.4",",,,W","","","21.51",",W","28.03",",,,W","14.99",",,,W","330",",W","320",",W","","","14.8",",W","17.4",",W","",""
"USW00003902","2007-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6",",W","1372.2","W","32.6",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","4","","3","","1","","1.1",",W,27,+","","","","","13.0",",,W,24,","30.0",",W,14,","144.9","W","118.3",",W","26.0",",,,W","","","15.48",",W","21.23",",,,W","9.72",",,,W","160",",W","350",",W","","","13.4",",W","16.5",",W","",""
"USW00003902","2007-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.7","1,W","1379.5","W","7.3","1,W","10","1,W","4","1,W","0","1,W","","","","","0","1,W","7","1,W","0","1,W","12","1,W","0","1,W","5","","","","1","","-4.9","1,W,23,","","","","","6.3","1,,W,15,","26.7","1,W,08,+","379.1","W","234.2","1,W","22.6","1,,,W","","","10.77","1,W","17.75","1,,,W","3.79","1,,,W","310","1,W","280","1,W","","","17.0","1,W","20.1","1,W","",""
"USW00003902","2008-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","2","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","2008-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.6","1,W","","","9.7","1,W","2","1,W","0","1,W","0","1,W","","","","","0","1,W","2","1,W","0","1,W","14","1,W","1","1,W","1","","","","2","","-4.3","1,W,01,","","","","","2.0","1,,W,16,","34.4","1,W,25,","","","149.4","1,W","3.8","1,,,W","","","13.34","1,W","21.24","1,,,W","5.45","1,,,W","300","1,W","290","1,W","","","16.1","1,W","21.0","1,W","",""
"USW00003902","2008-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","6.3",",W","","","33.1",",W","10",",W","6",",W","0",",W","","","","","0",",W","1",",W","0",",W","20",",W","1",",W","4","","1","","7","","-2.1",",W,08,","","","","","21.8",",,W,18,+","33.9",",W,14,","","","102.7",",W","77.0",",,,W","","","16.09",",W","22.87",",,,W","9.30",",,,W","310",",W","310",",W","","","16.5",",W","19.2",",W","",""
"USW00003902","2008-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.7","2,W","","","70.9","2,W","3","2,W","0","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","0","2,W","5","","","","9","","4.4","2,W,14,","","","","","2.0","2,,W,10,+","31.1","2,W,25,","","","27.5","2,W","5.0","2,,,W","","","19.88","2,W","26.11","2,,,W","13.65","2,,,W","170","1,W","260","1,W","","","17.0","1,W","23.3","1,W","",""
"USW00003902","2008-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.4","5,W","","","171.9","5,W","0","5,W","0","5,W","0","5,W","","","","","0","5,W","0","5,W","0","5,W","26","5,W","14","5,W","1","","1","","5","","11.7","5,W,03,","","","","","0.0","5,,W,31,+","36.1","5,W,09,","","","1.1","5,W","0.0","5,,,W","","","24.90","5,W","30.74","5,,,W","19.06","5,,,W","20","4,W","20","4,W","","","17.4","4,W","23.7","4,W","",""
"USW00003902","2008-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","6.7","4,W","","","","","2","3,W","1","3,W","0","3,W","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0","3,,W,04,","","","","","","","3.3","3,,,W","","","","","","","","","140","2,W","140","2,W","","","18.3","2,W","23.7","2,W","",""
"USW00003902","2008-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6","2,W","","","325.1","2,W","2","1,W","0","1,W","0","1,W","","","","","0","2,W","0","2,W","0","1,W","30","1,W","30","1,W","","","","","","","18.9","2,W,02,","","","","","0.5","1,,W,24,","39.4","1,W,28,+","0.0","W","0.0","1,W","0.8","1,,,W","","","29.52","2,W","36.39","1,,,W","22.65","2,,,W","160","1,W","150","1,W","","","17.9","1,W","21.9","1,W","",""
"USW00003902","2008-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.5",",W","","","341.0",",W","5",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","20.6",",W,13,","","","","","20.1",",,W,21,","40.0",",W,03,","0.0","W","0.0",",W","41.7",",,,W","","","29.33",",W","35.28",",,,W","23.38",",,,W","160",",W","160",",W","","","17.0",",W","20.1",",W","",""
"USW00003902","2008-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.5","2,W","","","194.4","1,W","3","2,W","2","2,W","0","2,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","","","","","","","12.8","1,W,16,","","","","","13.0","2,,W,08,","36.7","1,W,02,","0.0","W","0.0","1,W","20.7","2,,,W","","","25.04","1,W","31.52","1,,,W","18.56","1,,,W","280","1,W","280","1,W","","","14.3","1,W","17.9","1,W","",""
"USW00003902","2008-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.0",",W","","","82.1",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","2.8",",W,28,","","","","","30.2",",,W,15,","33.3",",W,03,","23.7","W","23.7",",W","52.0",",,,W","","","20.21",",W","26.95",",,,W","13.48",",,,W","350",",W","340",",W","","","13.4",",W","17.0",",W","",""
"USW00003902","2008-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.3",",W","","","15.3",",W","2",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","19",",W","0",",W","","","","","","","0.0",",W,16,","","","","","5.6",",,W,11,","28.3",",W,05,","129.0","W","105.3",",W","6.6",",,,W","","","15.33",",W","21.55",",,,W","9.11",",,,W","330",",W","330",",W","","","16.5",",W","21.9",",W","",""
"USW00003902","2008-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.3",",W","","","6.4",",W","4",",W","0",",W","0",",W","","","","","0",",W","13",",W","0",",W","12",",W","0",",W","","","","","","","-3.8",",W,22,+","","","","","2.3",",,W,09,","26.7",",W,26,+","387.9","W","258.9",",W","4.2",",,,W","","","10.19",",W","17.31",",,,W","3.06",",,,W","280",",W","290",",W","","","17.9",",W","22.8",",W","",""
"USW00003902","2009-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.9",",W","8.7","W","8.7",",W","5",",W","1",",W","0",",W","","","","","0",",W","10",",W","0",",W","11",",W","0",",W","","","","","","","-5.5",",W,28,","","","","","12.2",",,W,05,","29.4",",W,23,","627.4","W","239.5",",W","16.5",",,,W","","","10.89",",W","18.23",",,,W","3.55",",,,W","310",",W","270",",W","","","14.3",",W","19.7",",W","",""
"USW00003902","2009-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.8",",W","27.0","W","18.3",",W","3",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","","","","","","","-1.6",",W,22,","","","","","15.7",",,W,09,","30.0",",W,26,","743.4","W","116.0",",W","26.4",",,,W","","","14.84",",W","21.74",",,,W","7.94",",,,W","250",",W","240",",W","","","19.7",",W","25.0",",W","",""
"USW00003902","2009-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.8",",W","68.5","W","41.5",",W","6",",W","4",",W","1",",W","","","","","0",",W","2",",W","0",",W","21",",W","0",",W","","","","","","","-1.6",",W,01,","","","","","63.0",",,W,11,","30.0",",W,05,","850.5","W","107.1",",W","104.7",",,,W","","","16.22",",W","22.72",",,,W","9.72",",,,W","140",",W","290",",W","","","16.1",",W","20.6",",W","",""
"USW00003902","2009-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","6.0",",W","127.4","W","58.9",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","","","1.1",",W,07,","","","","","34.5",",,W,17,","35.0",",W,22,","891.3","W","40.8",",W","81.3",",,,W","","","18.93",",W","25.29",",,,W","12.57",",,,W","270",",W","280",",W","","","20.1",",W","26.8",",W","",""
"USW00003902","2009-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.3","1,W","338.8","W","211.4",",W","5","1,W","4","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","11.7",",W,04,","","","","","28.4","1,,W,24,","36.7",",W,26,","891.3","W","0.0",",W","74.5","1,,,W","","","25.15",",W","31.06",",,,W","19.25",",,,W","140",",W","140",",W","","","18.3",",W","21.0",",W","",""
"USW00003902","2009-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","658.1","W","319.3","5,W","","","","","","","","","","","0","5,W","0","5,W","0","5,W","25","5,W","25","5,W","","","","","","","17.8","5,W,05,","","","","","","","42.8","5,W,29,","891.3","W","0.0","5,W","","","","","31.11","5,W","37.58","5,,,W","24.63","5,,,W","320","5,W","340","5,W","","","14.3","5,W","19.2","5,W","",""
"USW00003902","2009-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.2",",W","1113.3","W","455.2",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","22.8",",W,30,","","","","","16.3",",,W,30,","42.8",",W,26,+","0.0","W","0.0",",W","39.2",",,,W","","","33.02",",W","39.63",",,,W","26.40",",,,W","130",",W","130",",W","","","16.1",",W","19.2",",W","",""
"USW00003902","2009-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.2","3,W","1523.3","W","410.0","2,W","3","3,W","1","3,W","0","3,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","","","20.0","2,W,31,","","","","","2.5","3,,W,27,","41.7","2,W,23,","0.0","W","0.0","2,W","5.8","3,,,W","","","32.47","2,W","39.46","2,,,W","25.48","2,,,W","310","2,W","320","2,W","","","19.2","2,W","23.7","2,W","",""
"USW00003902","2009-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.5","2,W","1760.2","W","236.9","1,W","7","1,W","4","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","15","1,W","","","","","","","13.9","1,W,24,","","","","","80.3","1,,W,12,","40.6","1,W,03,","1.1","W","1.1","1,W","156.5","1,,,W","","","26.46","1,W","31.72","1,,,W","21.20","1,,,W","70","1,W","80","1,W","","","13.9","1,W","17.4","1,W","",""
"USW00003902","2009-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.5",",W","1848.5","W","88.3",",W","12",",W","9",",W","4",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","","","8.3",",W,27,","","","","","58.4",",,W,22,","33.9",",W,14,+","22.0","W","20.9",",W","217.3",",,,W","","","20.51",",W","26.05",",,,W","14.96",",,,W","310",",W","270",",W","","","16.5",",W","20.6",",W","",""
"USW00003902","2009-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.5","1,W","1869.3","W","20.8","1,W","4","1,W","3","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","21","1,W","0","1,W","","","","","","","3.3","1,W,25,+","","","","","35.3","1,,W,20,","28.3","1,W,15,","81.5","W","59.5","1,W","44.9","1,,,W","","","17.00","1,W","23.20","1,,,W","10.80","1,,,W","290","1,W","310","1,W","","","13.9","1,W","17.0","1,W","",""
"USW00003902","2009-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.0",",W","1872.7","W","3.4",",W","9",",W","4",",W","0",",W","","","","","0",",W","9",",W","0",",W","6",",W","0",",W","","","","","","","-3.8",",W,05,","","","","","22.9",",,W,01,","26.1",",W,14,","367.1","W","285.6",",W","39.3",",,,W","","","9.23",",W","14.87",",,,W","3.59",",,,W","270",",W","270",",W","","","20.1",",W","24.6",",W","",""
"USW00003902","2010-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6",",W","3.4","W","3.4",",W","6",",W","4",",W","3",",W","","","","","0",",W","11",",W","0",",W","7",",W","0",",W","","","","","","","-8.2",",W,09,","","","","","38.1",",,W,28,","25.6",",W,21,","640.8","W","273.7",",W","98.8",",,,W","","","9.61",",W","15.39",",,,W","3.83",",,,W","130",",W","310",",W","","","16.5",",W","20.6",",W","",""
"USW00003902","2010-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6",",W","3.4","W","0.0",",W","6",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","1",",W","0",",W","","","","","","","-1.0",",W,13,","","","","","24.4",",,W,04,","25.0",",W,21,","912.0","W","271.2",",W","68.1",",,,W","","","8.65",",W","13.76",",,,W","3.53",",,,W","340",",W","340",",W","","","15.7",",W","20.1",",W","",""
"USW00003902","2010-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.3","3,W","7.0","W","3.6","3,W","7","3,W","5","3,W","1","3,W","","","","","0","3,W","0","3,W","0","3,W","19","3,W","0","3,W","","","","","","","2.2","3,W,02,","","","","","32.3","3,,W,08,","29.4","3,W,14,","1004.6","W","92.6","3,W","99.7","3,,,W","","","15.15","3,W","22.09","3,,,W","8.22","3,,,W","280","3,W","280","3,W","","","20.1","3,W","23.3","3,W","",""
"USW00003902","2010-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.5","2,W","99.5","W","92.5","1,W","8","2,W","6","2,W","0","2,W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","1","1,W","","","","","","","7.2","1,W,03,","","","","","17.5","2,,W,17,","33.3","1,W,26,","1012.9","W","8.3","1,W","60.5","2,,,W","","","21.24","1,W","27.34","1,,,W","15.13","1,,,W","250","1,W","240","1,W","","","19.7","1,W","25.0","1,W","",""
"USW00003902","2010-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.0",",W","374.5","W","275.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","11.7",",W,04,","","","","","15.7",",,W,17,","37.8",",W,31,+","1012.9","W","0.0",",W","20.7",",,,W","","","27.20",",W","33.33",",,,W","21.08",",,,W","310",",W","320",",W","","","15.7",",W","20.6",",W","",""
"USW00003902","2010-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.2",",W","","","383.8",",W","10",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","23.9",",W,27,","","","","","59.9",",,W,08,","39.4",",W,31,","0.0","W","0.0",",W","106.7",",,,W","","","30.71",",W","36.08",",,,W","25.35",",,,W","110",",W","70",",W","","","13.0",",W","16.1",",W","",""
"USW00003902","2010-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.7",",W","","","261.4","3,W","8","2,W","4","2,W","2","2,W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","22","3,W","","","","","3","","12.2","3,W,27,","","","","","158.2","2,,W,07,","38.9","3,W,01,","","","0.0","3,W","228.6","2,,,W","","","28.01","3,W","33.71","3,,,W","22.32","3,,,W","120",",W","120",",W","","","14.3",",W","17.4",",W","",""
"USW00003902","2010-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.7",",W","","","143.8",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","3","","7.8",",W,29,","","","","","6.3",",,W,11,","33.9",",W,27,","","","2.5",",W","7.4",",,,W","","","22.89",",W","30.21",",,,W","15.58",",,,W","150",",W","150",",W","","","13.9",",W","17.0",",W","",""
"USW00003902","2010-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.3",",W","","","44.3",",W","7",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","20",",W","0",",W","","","","","2","","-0.5",",W,27,","","","","","2.5",",,W,02,","30.0",",W,24,","","","89.5",",W","5.3",",,,W","","","16.83",",W","23.42",",,,W","10.24",",,,W","160",",W","160",",W","","","15.7",",W","19.2",",W","",""
"USW00003902","2010-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.9","2,W","","","5.9","2,W","4","2,W","1","2,W","0","2,W","","","","","0","2,W","6","2,W","0","2,W","9","2,W","0","2,W","","","","","1","","-2.7","2,W,26,","","","","","3.8","2,,W,24,","30.6","2,W,21,","","","193.3","2,W","5.9","2,,,W","","","11.87","2,W","18.57","2,,,W","5.17","2,,,W","300","2,W","290","2,W","","","14.8","2,W","18.3","2,W","",""
"USW00003902","2011-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.6","1,W","0.6","W","0.6","1,W","14","1,W","2","1,W","1","1,W","","","","","0","1,W","8","1,W","0","1,W","6","1,W","0","1,W","","","","","1","","-5.5","1,W,12,","","","","","30.5","1,,W,19,","28.3","1,W,30,","","","253.9","1,W","38.9","1,,,W","","","9.89","1,W","16.24","1,,,W","3.54","1,,,W","300","1,W","310","1,W","","","14.3","1,W","18.3","1,W","",""
"USW00003902","2011-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.9",",W","72.5","W","71.9","2,W","4","1,W","1","1,W","0","1,W","","","","","0","2,W","9","2,W","2","2,W","14","2,W","5","2,W","","","","","1","","-8.8","2,W,10,","","","","","4.6","1,,W,09,","36.1","2,W,24,","","","172.3","2,W","7.7","1,,,W","","","14.47","2,W","22.34","2,,,W","6.60","2,,,W","250",",W","170",",W","","","17.4",",W","75.1",",W","",""
"USW00003902","2011-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.6","2,W","217.2","W","144.7","5,W","2","1,W","0","1,W","0","1,W","","","","","0","2,W","0","2,W","0","5,W","26","5,W","12","5,W","","","","","1","","4.4","2,W,01,","","","","","2.3","1,,W,05,","41.1","5,W,08,","","","8.0","5,W","3.6","1,,,W","","","23.42","5,W","32.07","5,,,W","14.77","2,,,W","150","1,W","150","1,W","","","16.1","1,W","20.1","1,W","",""
"USW00003902","2011-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","7.0","1,W","526.4","W","309.2","3,W","3",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","3,W","27","3,W","27","3,W","","","","","5","","11.1","2,W,05,","","","","","15.0",",,W,11,","43.3","3,W,25,","","","0.0","3,W","21.9",",,,W","","","29.61","3,W","38.03","3,,,W","21.19","2,,,W","280",",W","300",",W","","","16.1",",W","20.1",",W","",""
"USW00003902","2011-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","6.4",",W","","","","","8",",W","5",",W","1",",W","","","","","","","","","","","","","","","","","","","9","","","","","","","","123.4",",,W,11,","","","","","","","152.1",",,,W","","","","","","","","","270",",W","260",",W","","","20.1",",W","28.2",",W","",""
"USW00003902","2011-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","279.6","5,W","2","5,W","2","5,W","0","5,W","","","","","0","5,W","0","5,W","0","5,W","25","5,W","25","5,W","","","","","3","","20.0","5,W,22,+","","","","","9.4","5,,W,21,","40.6","5,W,18,","","","0.0","5,W","13.0","5,,,W","","","29.52","5,W","36.49","5,,,W","22.55","5,,,W","150","5,W","150","5,W","","","18.3","5,W","21.0","5,W","",""
"USW00003902","2011-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.5","1,W","","","391.4","1,W","","","","","","","","","","","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","","","","","1","","23.3","1,W,20,+","","","","","","","40.0","1,W,25,","0.0","W","0.0","1,W","","","","","31.38","1,W","37.97","1,,,W","24.79","1,,,W","130","1,W","130","1,W","","","14.3","1,W","16.5","1,W","",""
"USW00003902","2011-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.4","2,W","","","398.0","3,W","","","","","","","","","","","0","3,W","0","3,W","0","3,W","28","3,W","28","3,W","","","","","2","","23.3","3,W,21,","","","","","","","42.2","3,W,28,","0.0","W","0.0","3,W","","","","","32.55","3,W","39.59","3,,,W","25.51","3,,,W","70","2,W","60","2,W","","","13.4","2,W","16.5","2,W","",""
"USW00003902","2011-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.0",",W","","","258.2","2,W","3","4,W","2","4,W","0","4,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","24","2,W","","","","","6","","13.3","2,W,24,","","","","","7.1","4,,W,30,","40.6","2,W,25,","0.0","W","0.0","2,W","9.9","4,,,W","","","27.55","2,W","35.30","2,,,W","19.81","2,,,W","280",",W","260",",W","","","16.1",",W","20.6",",W","",""
"USW00003902","2011-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.4",",W","","","103.0",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","2","","2.8",",W,29,","","","","","80.0",",,W,09,","33.3",",W,07,","28.1","W","28.1",",W","86.1",",,,W","","","20.75",",W","27.49",",,,W","14.01",",,,W","300",",W","130",",W","","","14.3",",W","19.2",",W","",""
"USW00003902","2011-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.3",",W","","","28.9",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","4","","0.6",",W,28,","","","","","16.5",",,W,26,","29.4",",W,13,","147.3","W","119.2",",W","27.1",",,,W","","","15.33",",W","21.28",",,,W","9.37",",,,W","300",",W","310",",W","","","16.1",",W","20.6",",W","",""
