"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355545","1948-08","45.46667","-120.35","472.4","MIKKALO 6 W, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00355545","1948-09","45.46667","-120.35","472.4","MIKKALO 6 W, OR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,25,","","","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00355545","1948-11","45.46667","-120.35","472.4","MIKKALO 6 W, OR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,12,","13",",,0,12,","13.7",",,0,01,","","","","","","","18.3",",,,0","13",",,,0","","","","","",""
"USC00355545","1948-12","45.46667","-120.35","472.4","MIKKALO 6 W, OR US","","","","","6",",0","6",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,15,+","51",",,0,13,","24.1",",,0,01,","","","","","","","50.5",",,,0","51",",,,0","","","","","",""
"USC00355545","1949-02","45.46667","-120.35","472.4","MIKKALO 6 W, OR US","","","","","3",",0","3",",0","0",",0","1","4,0","1",",0","","","","","","","","","","","","","","","","","51","4,,0,01,","124",",,0,19,","12.4",",,0,19,","","","","","","","24.1",",,,0","124",",,,0","","","","","",""
"USC00355545","1949-03","45.46667","-120.35","472.4","MIKKALO 6 W, OR US","","","","","4",",0","3",",0","0",",0","0",",0","2",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","38",",,0,15,","9.1",",,0,08,","","","","","","","21.0",",,,0","63",",,,0","","","","","",""
"USC00355545","1949-04","45.46667","-120.35","472.4","MIKKALO 6 W, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","","","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00355545","1949-05","45.46667","-120.35","472.4","MIKKALO 6 W, OR US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","","","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00355545","1949-10","45.46667","-120.35","472.4","MIKKALO 6 W, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,18,","2.5",",,0,05,","","","","","","","3.5",",,,0","0",",T,,0","","","","","",""
"USC00355545","1949-11","45.46667","-120.35","472.4","MIKKALO 6 W, OR US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,23,","","","","","","","42.8",",,,0","0",",,,0","","","","","",""
