"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00444676","1951-06","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","16",",0","10",",0","1",",0","0",",0","0",",0","","","4","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,18,","126.1",",,,0","0",",,,0"
"USC00444676","1951-07","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,30,","114.0",",,,0","0",",,,0"
"USC00444676","1951-08","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,07,","53.1",",,,0","0",",,,0"
"USC00444676","1951-09","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","6","1,0","5","1,0","0","1,0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","24.1","1,,0,14,","65.8","1,,,0","0",",,,0"
"USC00444676","1951-10","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,","23.9",",,,0","0",",,,0"
"USC00444676","1951-11","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,18,+","32.8",",,0,01,","78.9",",,,0","0",",T,,0"
"USC00444676","1951-12","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","9",",0","4",",0","2",",0","1",",0","1",",0","","","","","51",",,0,18,","38",",,0,18,","38.1",",,0,21,","97.2",",,,0","38",",,,0"
"USC00444676","1952-01","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","11",",0","9",",0","0",",0","1",",0","0","1,0","","","","","25",",,0,22,","0","1,,0,31,+","23.9",",,0,22,","120.4",",,,0","0","1,,,0"
"USC00444676","1952-02","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","8",",0","5",",0","2",",0","0","1,0","0","1,0","","","","","0","1,,0,29,+","0","1,,0,29,+","34.0",",,0,14,","95.0",",,,0","0","1,,,0"
"USC00444676","1952-03","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,03,","18.3",",,0,23,","84.4",",,,0","0",",T,,0"
"USC00444676","1952-04","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,28,","97.8",",,,0","0",",,,0"
"USC00444676","1952-05","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","71.8",",,,0","0",",,,0"
"USC00444676","1952-06","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,15,","42.8",",,,0","0",",,,0"
"USC00444676","1952-07","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,06,","101.6",",,,0","0",",,,0"
"USC00444676","1952-08","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","16","1,0","14","1,0","1","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9","1,,0,10,","177.2","1,,,0","0",",,,0"
"USC00444676","1952-09","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","7","1,0","4","1,0","1","1,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","88.9","1,,0,01,","104.5","1,,,0","0",",,,0"
"USC00444676","1952-10","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",T,0,29,","8.4",",,0,09,","26.1",",,,0","0",",T,,0"
"USC00444676","1952-11","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","9",",0","7",",0","1",",0","1",",0","1",",0","2","","","","51",",,0,30,","38",",,0,30,","42.7",",,0,20,","96.0",",,,0","38",",,,0"
"USC00444676","1952-12","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","9",",0","5",",0","1",",0","","","","","2","","1","","","","","","32.5",",,0,11,","76.8",",,,0","",""
"USC00444676","1953-01","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","12",",0","10",",0","0",",0","0",",","","","2","","","","0",",,0,31,+","","","20.1",",,0,10,","75.1",",,,0","",""
"USC00444676","1953-02","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","9",",0","6",",0","1",",0","","","","","","","","","","","","","26.2",",,0,15,","91.6",",,,0","",""
"USC00444676","1953-03","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","13",",0","11",",0","1",",0","1","1,0","1",",0","1","","","","76","1,,0,02,","64",",,0,02,","40.1",",,0,24,","110.7",",,,0","64",",,,0"
"USC00444676","1953-04","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,19,","22.9",",,0,07,","55.1",",,,0","0",",T,,0"
"USC00444676","1953-05","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","101.5",",,,0","0",",,,0"
"USC00444676","1953-06","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","10",",0","6",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,28,","149.3",",,,0","0",",,,0"
"USC00444676","1953-07","37.2392","-80.1994","402.3","LAFAYETTE 1 NE, VA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,23,","44.2",",,,0","0",",,,0"
