"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509134","1917-01","58.2648","-134.33422","6.1","THANE BEACH, AK US","0.0","","0.0","5,6","19","1,6","14","1,6","4","1,6","8",",6","4","3,6","25","3,6","9","2,6","0","2,6","0","2,6","-26.7","3,6,31,","152",",,6,21,","42.4","1,,6,24,","9.4","2,6,07,","","","578.2","2,6","218.1","1,,,6","586",",,,6","-3.67","5,6","0.57","2,,,6","-7.90","3,,,6"
"USC00509134","1917-02","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","","","10","3,6","9","3,6","1","3,6","2",",6","3",",","20",",6","","","","","","","-31.1",",6,01,","152",",,6,03,","33.0","3,,6,14,","","","","","","","106.1","3,,,6","254",",,,6","","","","","-6.28",",,,6"
"USC00509134","1917-03","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","","","14",",6","8",",6","0",",6","9",",6","0",",","26",",6","","","","","","","-7.8",",6,03,+","152",",,6,25,","20.8",",,6,17,","","","","","","","78.4",",,,6","710",",,,6","","","","","-2.45",",,,6"
"USC00509134","1917-04","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","15",",6","0",",6","0",",6","0",",6","-3.9",",6,26,+","","","10.2",",,6,10,","18.3",",6,30,","","","380.6",",6","32.5",",,,6","","","5.65",",6","10.87",",,,6","0.42",",,,6"
"USC00509134","1917-05","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","","","14",",6","9",",6","0",",6","0",",6","0",",","17",",6","","","","","","","-3.3",",6,01,","0",",,6,31,+","17.0",",,6,31,","","","","","","","90.6",",,,6","0",",,,6","","","","","0.25",",,,6"
"USC00509134","1917-06","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","","","17","1,6","11","1,6","0","1,6","","","","","","","0",",6","2",",6","0",",6","","","","","17.8","1,,6,06,","22.2",",6,21,+","","","","","110.5","1,,,6","","","","","14.74",",,,6","",""
"USC00509134","1917-07","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","0.0","1,6","23",",6","22",",6","3",",6","","","0",",6","0",",6","0","1,6","1","1,6","0","1,6","1.1",",6,09,","","","35.6",",,6,07,","22.2","1,6,22,","259.5","","259.5","1,6","260.8",",,,6","","","9.69","1,6","14.78","1,,,6","4.59",",,,6"
"USC00509134","1917-08","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","","","23",",6","19",",6","3",",6","","","","","","","0",",6","3",",6","0",",6","","","","","45.5",",,6,19,","25.0",",6,06,","","","","","286.4",",,,6","","","","","15.79",",,,6","",""
"USC00509134","1918-01","58.2648","-134.33422","6.1","THANE BEACH, AK US","0.0","6","0.0","4,6","18",",6","16",",6","0",",6","9",",6","0","2,6","25","2,6","7","2,6","0","2,6","0","2,6","-11.7","2,6,30,+","254",",,6,26,","20.3",",,6,26,+","9.4","2,6,24,+","","","496.6","2,6","116.2",",,,6","596",",,,6","-0.15","4,6","3.00","2,,,6","-3.30","2,,,6"
"USC00509134","1918-02","58.2648","-134.33422","6.1","THANE BEACH, AK US","0.0","6","0.0","1,6","15",",6","15",",6","0",",6","","","0",",6","28",",6","6","1,6","0","1,6","0","1,6","-12.8",",6,16,","","","20.3",",,6,03,","7.2","1,6,26,+","","","521.6","1,6","127.1",",,,6","","","-1.07","1,6","2.59","1,,,6","-4.74",",,,6"
"USC00509134","1918-03","58.2648","-134.33422","6.1","THANE BEACH, AK US","0.0","6","0.0",",6","","","","","","","","","0",",6","25",",6","8",",6","0",",6","0",",6","-11.7",",6,10,+","","","","","8.3",",6,28,+","","","599.4",",6","","","","","-1.00",",6","2.72",",,,6","-4.73",",,,6"
"USC00509134","1918-04","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","","","11",",6","6",",6","0",",6","1",",6","0",",","10",",6","","","","","","","-6.7",",6,01,","102",",,6,08,","16.5",",,6,08,","","","","","","","56.1",",,,6","122",",,,6","","","","","0.78",",,,6"
"USC00509134","1918-05","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","0.0","4,6","8",",6","7",",6","3",",6","","","0","1,6","2","1,6","0","3,6","0","3,6","0","3,6","-0.6","1,6,18,","","","61.0",",,6,28,","20.6","3,6,08,","","","267.1","3,6","149.4",",,,6","","","8.43","4,6","13.74","3,,,6","3.13","1,,,6"
"USC00509134","1918-06","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","0.0",",6","13",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","3.9",",6,04,","0",",,6,30,+","27.4",",,6,25,","24.4",",6,15,","","","175.5",",6","79.5",",,,6","0",",,,6","12.48",",6","17.06",",,,6","7.91",",,,6"
"USC00509134","1918-07","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","1.1",",6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","5.0",",6,10,+","0",",,6,31,+","19.1",",,6,31,","27.8",",6,07,","106.8","6","106.8",",6","69.7",",,,6","0",",,,6","14.92",",6","19.96",",,,6","9.89",",,,6"
"USC00509134","1918-08","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","0.0","1,6","22",",6","19",",6","2",",6","","","0",",6","0",",6","0","1,6","0","1,6","0","1,6","5.0",",6,24,","","","30.5",",,6,20,","20.6","1,6,02,","271.4","6","164.6","1,6","244.2",",,,6","","","12.81","1,6","15.68","1,,,6","9.94",",,,6"
"USC00509134","1918-09","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","","","12",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","118.1",",,6,26,","","","","","","","270.0",",,,6","","","","","","","",""
"USC00509134","1918-10","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","0.0","4,6","27","3,6","24","3,6","5","3,6","","","0","2,6","6","2,6","0","4,6","0","4,6","0","4,6","-2.2","2,6,25,","","","37.1","3,,6,04,","13.3","4,6,10,+","","","345.2","4,6","348.1","3,,,6","","","5.58","4,6","7.65","4,,,6","3.51","2,,,6"
"USC00509134","1918-11","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","0.0",",6","24",",6","20",",6","4",",6","","","0",",6","8",",6","0",",6","0",",6","0",",6","-3.9",",6,19,+","","","61.0",",,6,05,","10.0",",6,24,+","","","456.6",",6","314.2",",,,6","","","3.11",",6","5.20",",,,6","1.02",",,,6"
"USC00509134","1918-12","58.2648","-134.33422","6.1","THANE BEACH, AK US","","","0.0","4,6","21","2,6","16","2,6","0","2,6","","","0","4,6","19","4,6","8","1,6","0","1,6","0","1,6","-11.1","4,6,14,+","","","17.0","2,,6,16,","8.9","1,6,23,+","","","503.1","1,6","153.0","2,,,6","","","-0.29","4,6","2.09","1,,,6","-2.67","4,,,6"
"USC00509134","1919-01","58.2648","-134.33422","6.1","THANE BEACH, AK US","0.0","6","0.0","2,6","24",",6","16",",6","1",",6","","","0","1,6","21","1,6","8","1,6","0","1,6","0","1,6","-9.4","1,6,19,","","","42.7",",,6,06,","12.8","1,6,12,","","","515.9","1,6","180.3",",,,6","","","0.32","2,6","2.45","1,,,6","-1.80","1,,,6"
