"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00207515","1962-07","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","45.4","0","23.9","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","31.7","1,0,07,","128.9","2,,,0","28.5","0","28.5","1,0","","","","","14.1",",,,0","0",",,,0","18.10","1,0","25.74","1,,,0","10.46",",,,0","1612",",,,0"
"USC00207515","1962-08","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","73.8","0","28.4",",0","10","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","22.1","2,,0,12,","30.6",",0,07,+","98.2","3,,,0","67.9","0","39.4",",0","","","","","80.0",",a,,0","0",",,,0","17.98",",0","24.84",",,,0","11.11",",,,0","1883","1,,,0"
"USC00207515","1962-09","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","76.1","0","2.3",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,16,","25.6",",0,03,+","58.3","4,,,0","246.7","0","178.8",",0","","","","","54.1",",,,0","0",",,,0","12.45",",0","17.91",",,,0","6.99",",,,0","2195",",,,0"
"USC00207515","1962-10","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","76.1","0","0.0","1,0","18","1,0","5","1,0","0","1,0","5","1,0","3","1,0","0","1,0","8","1,0","1","1,0","2","1,0","0","1,0","-4.4","1,0,29,+","102","1,,0,25,","76","1,,0,25,","8.4","1,,0,23,","22.2","1,0,01,","","","529.4","0","282.7","1,0","","","","","40.4","1,,,0","198","1,,,0","8.91","1,0","13.67","1,,,0","4.15","1,,,0","",""
"USC00207515","1962-11","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","76.1","0","0.0",",0","12",",0","7",",0","0",",0","4",",0","2",",0","0",",0","23",",0","0",",0","0",",0","0",",0","-8.9",",0,18,","102",",,0,24,+","64",",,0,22,","6.1",",,0,16,","11.7",",0,29,","","","1026.2","0","496.8",",0","","","","","33.0",",,,0","115",",,,0","1.77",",0","5.65",",,,0","-2.11",",,,0","",""
"USC00207515","1962-12","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","76.1","0","0.0",",0","22",",0","7",",0","0",",0","24","1,0","14",",0","7",",0","27",",0","21",",0","0",",0","0",",0","-25.0",",0,26,","406","1,,0,30,+","203",",,0,23,","10.9",",,0,23,","13.9",",0,04,","","","1769.2","0","743.0",",0","","","","","58.9",",,,0","1010",",,,0","-5.64",",0","-1.20",",,,0","-10.07",",,,0","",""
"USC00207515","1963-01","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","31",",0","5",",0","16",",0","31",",0","23",",0","0",",0","0",",0","-34.4",",0,26,","533",",,0,22,+","140",",,0,21,","5.1",",,0,09,","5.6",",0,04,","","","2728.0","0","958.8",",0","","","","","24.5",",,,0","475",",,,0","-12.60",",0","-7.24",",,,0","-17.95",",,,0","",""
"USC00207515","1963-02","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0","1,0","13",",0","2",",0","0",",0","28",",0","9",",0","13","1,0","27","1,0","25","1,0","0","1,0","0","1,0","-33.9","1,0,26,","635",",,0,20,+","140",",,0,02,","12.7",",,0,02,","1.1","1,0,17,+","","","3577.0","0","849.0","1,0","","","","","31.5",",,,0","631",",,,0","-13.11","1,0","-6.21","1,,,0","-20.02","1,,,0","",""
"USC00207515","1963-03","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","31",",0","3",",0","7",",0","30",",0","9",",0","0",",0","0",",0","-30.0",",0,09,","508",",,0,02,+","140",",,0,20,","11.4",",,0,20,","12.2",",0,25,","","","4278.0","0","701.0",",0","","","","","31.8",",,,0","242",",,,0","-4.28",",0","2.72",",,,0","-11.28",",,,0","",""
"USC00207515","1963-04","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","2",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","-8.9",",0,05,","76",",,0,01,","0",",,0,30,+","21.8",",,0,19,","20.0",",0,29,+","","","4666.6","0","388.6",",0","","","","","45.4",",,,0","0",",,,0","5.38",",0","11.67",",,,0","-0.92",",,,0","",""
"USC00207515","1963-05","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","25.6",",0,30,","92.7","3,,,0","4936.1","0","269.5",",0","","","","","50.8",",,,0","0",",,,0","9.64",",0","16.61",",,,0","2.67",",,,0","3061",",,,0"
"USC00207515","1963-06","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","54.8","0","54.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","1.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,10,","32.8",",0,28,","150.6",",,,0","5007.2","0","71.1",",0","","","","","84.3",",,,0","0",",,,0","17.79",",0","25.54",",,,0","10.04",",,,0","1964",",,,0"
"USC00207515","1963-07","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","121.5","0","66.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","35.6",",0,01,","147.6","2,,,0","48.9","0","48.9",",0","","","","","43.5",",,,0","0",",,,0","18.91",",0","25.35",",,,0","12.46",",,,0","1678",",,,0"
"USC00207515","1963-08","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","148.5","0","27.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,13,","30.6",",0,21,","98.2","2,,,0","110.3","0","61.4",",0","","","","","60.1",",,,0","0",",,,0","17.22",",0","24.01",",,,0","10.44",",,,0","2008",",,,0"
"USC00207515","1963-09","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","150.5","0","2.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","-1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,12,","26.1",",0,16,","60.1",",,,0","267.6","0","157.3",",0","9.62",",,,0","20.52",",,,0","77.3",",,,0","0",",,,0","13.16",",0","19.61",",,,0","6.71",",,,0","1921",",,,0"
"USC00207515","1963-10","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","151.6","0","1.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,03,","25.6",",0,23,","46.8",",,,0","443.8","0","176.2",",0","9.22","1,,,0","17.73",",,,0","16.5",",,,0","0",",,,0","12.69",",0","18.98",",,,0","6.40",",,,0","1973",",,,0"
"USC00207515","1963-11","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","151.6","0","0.0",",0","17",",0","11",",0","0",",0","6",",0","3",",0","0",",0","18",",0","2",",0","0",",0","0",",0","-9.4",",0,25,","152",",,0,24,","102",",,0,24,","13.2",",,0,24,","15.0",",0,04,","","","872.6","0","428.8",",0","","","","","72.6",",,,0","178",",,,0","4.04",",0","8.45",",,,0","-0.37",",,,0","",""
"USC00207515","1963-12","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","151.6","0","0.0",",0","21",",0","7",",0","0",",0","30",",0","15",",0","8",",0","30",",0","24",",0","0",",0","0",",0","-28.9",",0,31,","330",",,0,31,+","152",",,0,13,","20.3",",,0,08,","5.6",",0,08,","","","1684.5","0","811.9",",0","","","","","59.4",",,,0","787",",,,0","-7.86",",0","-3.22",",,,0","-12.49",",,,0","",""
"USC00207515","1964-01","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","16",",0","5",",0","0",",0","31",",0","13",",0","3",",0","31",",0","18",",0","0",",0","0",",0","-32.2",",0,12,","508",",,0,28,+","152",",,0,26,","12.4",",,0,25,","5.6",",0,02,","","","2406.4","0","721.9",",0","","","","","39.1",",,,0","683",",,,0","-4.95",",0","-0.19",",,,0","-9.72",",,,0","",""
"USC00207515","1964-02","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","29",",0","6",",0","8",",0","29",",0","14",",0","0",",0","0",",0","-26.1",",0,27,","610",",,0,28,+","152",",,0,25,","7.6",",,0,25,","7.8",",0,05,","","","3127.9","0","721.5",",0","","","","","31.7",",,,0","521",",,,0","-6.55",",0","0.15",",,,0","-13.24",",,,0","",""
"USC00207515","1964-03","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","31",",0","7",",0","3",",0","30",",0","9",",0","0",",0","0",",0","-18.3",",0,08,+","483",",,0,01,","127",",,0,26,","12.2",",,0,07,","7.8",",0,01,","","","3804.3","0","676.4",",0","","","","","43.8",",,,0","561",",,,0","-3.49",",0","2.25",",,,0","-9.22",",,,0","",""
"USC00207515","1964-04","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","11",",0","2",",0","1",",0","18",",0","0",",0","0",",0","0",",0","-17.8",",0,01,","305",",,0,01,","38",",,0,08,","20.3",",,0,28,","18.9",",0,27,+","","","4209.1","0","404.8",",0","","","","","75.5",",,,0","63",",,,0","4.84",",0","10.78",",,,0","-1.10",",,,0","",""
"USC00207515","1964-05","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","2.8","0","2.8",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","-0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","26.7",",0,23,+","99.8","3,,,0","4373.5","0","164.4",",0","","","","","93.6",",,,0","0",",,,0","13.12",",0","19.77",",,,0","6.47",",,,0","3394",",,,0"
"USC00207515","1964-06","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","35.5","0","32.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","-1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,21,","33.3",",0,29,+","136.2",",,,0","4465.1","0","91.6",",0","","","","","69.1",",,,0","0",",,,0","16.37",",0","24.27",",,,0","8.47",",,,0","2399",",,,0"
"USC00207515","1964-07","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","110.5","0","75.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,21,","32.2",",0,23,+","139.8",",,,0","22.6","0","22.6",",0","15.58",",,,0","30.06",",,,0","94.3",",,,0","0",",,,0","20.02",",0","27.86",",,,0","12.18",",,,0","1471",",,,0"
"USC00207515","1964-08","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","134.0","0","23.5",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,23,","28.3",",0,03,","82.4",",,,0","110.5","0","87.9",",0","12.62",",,,0","22.88",",,,0","98.3",",,,0","0",",,,0","16.25",",0","21.78",",,,0","10.73",",,,0","2066",",,,0"
"USC00207515","1964-09","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","138.5","0","4.5",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-1.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,23,","25.6",",0,04,","52.6","2,,,0","270.8","0","160.3",",0","9.78",",,,0","18.73",",,,0","88.9",",,,0","0",",,,0","13.14",",0","18.62",",,,0","7.66",",,,0","2000",",,,0"
"USC00207515","1964-10","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","138.5","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","3",",0","0",",0","-5.0",",0,10,","0",",,0,31,+","25",",,0,06,","14.7",",,0,08,","22.2",",0,14,","38.0","4,,,0","609.0","0","338.2",",0","","","11.09","3,,,0","55.4",",,,0","25",",,,0","7.42",",0","12.98",",,,0","1.87",",,,0","1987",",,,0"
"USC00207515","1964-11","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","138.5","0","0.0",",0","21",",0","9",",0","0",",0","13",",0","7",",0","0",",0","17",",0","6",",0","0",",0","0",",0","-16.1",",0,22,","229",",,0,30,","178",",,0,29,","11.7",",,0,04,","16.7",",0,08,+","","","1088.0","0","479.0",",0","","","","","76.9",",,,0","597",",,,0","2.37",",0","7.08",",,,0","-2.35",",,,0","",""
"USC00207515","1964-12","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","138.5","0","0.0",",0","21",",0","10",",0","0",",0","31",",0","14",",0","5",",0","30",",0","19",",0","0",",0","0",",0","-25.6",",0,28,","559",",,0,27,+","229",",,0,24,","14.2",",,0,24,","4.4",",0,11,","","","1860.1","0","772.1",",0","","","","","56.0",",,,0","1132",",,,0","-6.57",",0","-2.03",",,,0","-11.12",",,,0","",""
"USC00207515","1965-01","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","19",",0","7",",0","0",",0","31",",0","14",",0","12",",0","30",",0","23",",0","0",",0","0",",0","-32.8",",0,16,","610",",,0,31,+","114",",,0,17,","7.6",",,0,24,","4.4",",0,08,+","","","2729.0","0","868.9",",0","","","","","41.0",",,,0","889",",,,0","-9.70",",0","-4.32",",,,0","-15.07",",,,0","",""
"USC00207515","1965-02","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","28",",0","12",",0","8",",0","28",",0","23",",0","0",",0","0",",0","-24.4",",0,04,","762",",,0,21,+","279",",,0,12,","16.8",",,0,12,","4.4",",0,07,","","","3491.8","0","762.8",",0","","","","","53.6",",,,0","966",",,,0","-8.91",",0","-3.68",",,,0","-14.14",",,,0","",""
"USC00207515","1965-03","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","31",",0","10",",0","10",",0","30",",0","12",",0","0",",0","0",",0","-27.2",",0,21,","610",",,0,20,","178",",,0,18,","11.4",",,0,18,","7.2",",0,02,","","","4235.1","0","743.3",",0","","","","","35.0",",,,0","622",",,,0","-5.65",",0","1.11",",,,0","-12.40",",,,0","",""
"USC00207515","1965-04","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","20",",0","3",",0","1",",0","24",",0","0",",0","0",",0","0",",0","-17.8",",0,03,","533",",,0,01,","64",",,0,01,","7.1",",,0,06,","20.6",",0,29,","","","4698.7","0","463.6",",0","","","","","22.7",",,,0","114",",,,0","2.88",",0","8.79",",,,0","-3.03",",,,0","",""
"USC00207515","1965-05","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","3.1","0","3.1",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","-1.1",",0,20,","0",",,0,31,+","0",",T,0,28,","26.4",",,0,16,","26.1",",0,25,+","118.6","3,,,0","4876.0","0","177.3",",0","5.33","3,,,0","18.52","1,,,0","143.9",",,,0","0",",T,,0","12.71",",0","20.05",",,,0","5.37",",,,0","2682",",,,0"
"USC00207515","1965-06","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","10.6","0","7.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,20,","30.6",",0,20,","121.6",",,,0","4978.8","0","102.8",",0","7.83",",,,0","22.54",",,,0","55.8",",,,0","0",",,,0","15.16",",0","22.95",",,,0","7.37",",,,0","1267","2,,,0"
"USC00207515","1965-07","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","28.9","0","18.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,05,","30.0",",0,23,","112.4",",,,0","56.6","0","56.6",",0","8.91",",,,0","22.60",",,,0","40.5",",,,0","0",",,,0","17.10",",0","24.39",",,,0","9.80",",,,0","1908",",,,0"
"USC00207515","1965-08","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","58.6","0","29.7",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","32.8",",0,14,","100.9",",,,0","122.9","0","66.3",",0","10.41",",,,0","21.45",",,,0","110.0",",,,0","0",",,,0","17.15",",0","23.36",",,,0","10.95",",,,0","1436",",,,0"
"USC00207515","1965-09","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","59.7","0","1.1",",0","20",",0","16",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","7",",0","0",",0","-3.9",",0,27,","0",",,0,30,+","38",",,0,26,","21.1",",,0,20,","24.4",",0,04,","56.2",",,,0","303.7","0","180.8",",0","6.34","3,,,0","14.29","1,,,0","174.6",",,,0","38",",,,0","12.34",",0","16.86",",,,0","7.83",",,,0","1761",",,,0"
"USC00207515","1965-10","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","59.7","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","-5.6",",0,29,+","0",",,0,31,+","13",",,0,28,","12.7",",,0,08,","23.3",",0,19,+","42.6",",,,0","631.0","0","327.3",",0","","","7.73","4,,,0","65.8",",,,0","13",",,,0","7.77",",0","12.34",",,,0","3.21",",,,0","2566",",,,0"
"USC00207515","1965-11","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","59.7","0","0.0",",0","20",",0","12",",0","0",",0","16","1,0","7",",0","0",",0","28",",0","4",",0","0",",0","0",",0","-8.3",",0,30,","152","1,,0,20,","76",",,0,29,+","16.0",",,0,12,","17.2",",0,03,","","","1154.7","0","523.7",",0","","","","","100.3",",,,0","461",",,,0","0.88",",0","4.42",",,,0","-2.67",",,,0","",""
"USC00207515","1965-12","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","59.7","0","0.0",",0","18",",0","9",",0","0",",0","30","1,0","9","1,0","0",",0","29",",0","9",",0","0",",0","0",",0","-15.0",",0,25,","178","1,,0,22,+","64","1,,0,05,+","7.6",",,0,12,","8.9",",0,31,","","","1785.0","0","630.3",",0","","","","","45.8",",,,0","407","1,,,0","-2.00",",0","1.13",",,,0","-5.13",",,,0","",""
"USC00207515","1966-01","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0","1,0","26",",0","5",",0","0",",0","31",",0","19",",0","8","1,0","30","1,0","26",",0","0",",0","0",",0","-22.8","1,0,28,","533",",,0,31,","203",",,0,27,","6.4",",,0,27,","7.2",",0,01,","","","2607.2","0","822.2",",0","","","","","42.9",",,,0","1207",",,,0","-9.13","1,0","-4.28",",,,0","-13.98","1,,,0","",""
"USC00207515","1966-02","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","28",",0","8",",0","4",",0","26",",0","18",",0","0",",0","0",",0","-23.9",",0,19,+","584",",,0,04,","102",",,0,21,","16.8",",,0,10,","6.7",",0,09,","","","3284.4","0","677.2",",0","","","","","41.2",",,,0","471",",,,0","-5.85",",0","-1.49",",,,0","-10.22",",,,0","",""
"USC00207515","1966-03","46.28333","-85.95","216.4","SENEY WILDLIFE REF, MI US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","26",",0","8",",0","1",",0","27",",0","4",",0","0",",0","0",",0","-20.0",",0,08,","229",",,0,07,+","76",",,0,23,+","22.4",",,0,23,","11.1",",0,21,+","","","3871.5","0","587.1",",0","","","","","91.3",",,,0","445",",,,0","-0.61",",0","4.25",",,,0","-5.46",",,,0","",""
