"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ENE00175075","1962-08","59.1414","26.2306","121.0","VAIKE MAARJA, EN","","","0.0",",E","17",",E","13",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","4.4",",E,16,","31.6",",,E,25,","20.0",",E,05,","167.8","","168.8",",E","163.1",",,,E","12.89",",E","16.73",",,,E","9.05",",,,E"
"ENE00175075","1962-09","59.1414","26.2306","121.0","VAIKE MAARJA, EN","","","0.0",",E","15",",E","9",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","-0.9",",E,16,","21.3",",,E,12,","18.0",",E,06,","429.7","","261.9",",E","72.4",",,,E","9.60",",E","13.41",",,,E","5.80",",,,E"
"ENE00175075","1962-10","59.1414","26.2306","121.0","VAIKE MAARJA, EN","","","0.0",",E","11",",E","5",",E","0",",E","0",",E","7",",E","0",",E","0",",E","0",",E","-4.2",",E,16,","12.2",",,E,17,","17.1",",E,03,","794.7","","365.0",",E","43.1",",,,E","6.56",",E","9.95",",,,E","3.16",",,,E"
"ENE00175075","1962-11","59.1414","26.2306","121.0","VAIKE MAARJA, EN","","","0.0",",E","16",",E","8",",E","0",",E","0",",E","21",",E","7",",E","0",",E","0",",E","-10.5",",E,18,","8.1",",,E,15,","10.8",",E,04,","1321.5","","526.8",",E","45.2",",,,E","0.77",",E","2.80",",,,E","-1.25",",,,E"
"ENE00175075","1962-12","59.1414","26.2306","121.0","VAIKE MAARJA, EN","","","0.0",",E","16",",E","3",",E","0",",E","6",",E","28",",E","16",",E","0",",E","0",",E","-24.7",",E,22,","7.3",",,E,03,","4.5",",E,06,","2064.0","","742.5",",E","26.1",",,,E","-5.62",",E","-2.55",",,,E","-8.69",",,,E"
"ENE00175075","1963-01","59.1414","26.2306","121.0","VAIKE MAARJA, EN","0.0","E","0.0",",E","13",",E","0",",E","0",",E","14",",E","31",",E","31",",E","0",",E","0",",E","-29.5",",E,18,","1.4",",,E,04,","-0.4",",E,19,","3024.9","E","960.9",",E","9.8",",,,E","-12.66",",E","-7.95",",,,E","-17.37",",,,E"
"ENE00175075","1963-02","59.1414","26.2306","121.0","VAIKE MAARJA, EN","0.0","E","0.0",",E","10",",E","2",",E","0",",E","14",",E","28",",E","28",",E","0",",E","0",",E","-28.7",",E,21,","3.0",",,E,06,","-1.5",",E,28,","3871.1","E","846.2",",E","14.9",",,,E","-11.89",",E","-7.48",",,,E","-16.30",",,,E"
"ENE00175075","1963-03","59.1414","26.2306","121.0","VAIKE MAARJA, EN","0.0","E","0.0",",E","9",",E","2",",E","0",",E","13",",E","30",",E","26",",E","0",",E","0",",E","-26.6",",E,19,","3.9",",,E,02,","2.7",",E,07,","4733.0","E","861.9",",E","14.8",",,,E","-9.47",",E","-4.01",",,,E","-14.93",",,,E"
"ENE00175075","1963-04","59.1414","26.2306","121.0","VAIKE MAARJA, EN","0.0","E","0.0",",E","8",",E","4",",E","0",",E","0",",E","19",",E","0",",E","0",",E","0",",E","-16.3",",E,02,","8.7",",,E,30,","18.2",",E,21,","5193.5","E","460.5",",E","23.0",",,,E","2.98",",E","8.46",",,,E","-2.50",",,,E"
"ENE00175075","1963-05","59.1414","26.2306","121.0","VAIKE MAARJA, EN","4.4","E","4.4",",E","9",",E","4",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","0.7",",E,08,","6.4",",,E,05,","27.9",",E,25,","5348.2","E","154.7",",E","22.3",",,,E","13.48",",E","19.40",",,,E","7.57",",,,E"
