"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034116","1954-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","","","","","","","","","0","4,S","0","4,S","","","","","","","5.0","4,S,05,","","","","","","","","","","","","","","","","","15.19","4,,,S"
"RSM00034116","1954-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","17.2","5,S,16,","","","","","","","","","10.66","5,,,S","",""
"RSM00034116","1959-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,06,","","","","","","","19.6",",,,I","","","","","",""
"RSM00034116","1959-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,06,","","","","","","","18.0",",,,I","","","","","",""
"RSM00034116","1959-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","7",",I","3",",I","","","","","","","","","","","","","","","","","36.3",",,I,02,","","","","","","","115.7",",,,I","","","","","",""
"RSM00034116","1959-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,07,","","","","","","","23.4",",,,I","","","","","",""
"RSM00034116","1959-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,25,+","","","","","","","9.3",",,,I","","","","","",""
"RSM00034116","1959-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,29,","","","","","","","39.4",",,,I","","","","","",""
"RSM00034116","1960-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,16,","","","","","","","51.2",",,,I","","","","","",""
"RSM00034116","1960-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,17,","","","","","","","27.6",",,,I","","","","","",""
"RSM00034116","1960-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,30,","","","","","","","10.1",",,,I","","","","","",""
"RSM00034116","1960-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,23,","","","","","","","12.9",",,,I","","","","","",""
"RSM00034116","1960-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,04,","","","","","","","42.7",",,,I","","","","","",""
"RSM00034116","1960-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,30,","","","","","","","21.0",",,,I","","","","","",""
"RSM00034116","1960-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","33.8",",,I,06,","","","","","","","100.5",",,,I","","","","","",""
"RSM00034116","1960-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,24,","","","","","","","121.6",",,,I","","","","","",""
"RSM00034116","1960-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,03,","","","","","","","31.7",",,,I","","","","","",""
"RSM00034116","1960-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,21,","","","","","","","59.1",",,,I","","","","","",""
"RSM00034116","1960-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,12,","","","","","","","74.8",",,,I","","","","","",""
"RSM00034116","1960-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,16,","","","","","","","34.2",",,,I","","","","","",""
"RSM00034116","1961-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,07,+","","","","","","","13.3",",,,I","","","","","",""
"RSM00034116","1961-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,04,","","","","","","","21.5",",,,I","","","","","",""
"RSM00034116","1961-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,21,","","","","","","","30.9",",,,I","","","","","",""
"RSM00034116","1961-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,19,","","","","","","","34.1",",,,I","","","","","",""
"RSM00034116","1961-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,19,","","","","","","","137.4",",,,I","","","","","",""
"RSM00034116","1961-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,17,","","","","","","","13.3",",,,I","","","","","",""
"RSM00034116","1961-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,12,","","","","","","","37.4",",,,I","","","","","",""
"RSM00034116","1961-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,26,","","","","","","","33.2",",,,I","","","","","",""
"RSM00034116","1961-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,16,","","","","","","","25.9",",,,I","","","","","",""
"RSM00034116","1961-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,14,","","","","","","","15.2",",,,I","","","","","",""
"RSM00034116","1961-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,15,","","","","","","","20.3",",,,I","","","","","",""
"RSM00034116","1961-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,13,","","","","","","","24.7",",,,I","","","","","",""
"RSM00034116","1962-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,27,","","","","","","","34.7",",,,I","","","","","",""
"RSM00034116","1962-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,15,","","","","","","","15.0",",,,I","","","","","",""
"RSM00034116","1962-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,21,","","","","","","","40.8",",,,I","","","","","",""
"RSM00034116","1962-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,08,","","","","","","","7.8",",,,I","","","","","",""
"RSM00034116","1962-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,06,","","","","","","","37.4",",,,I","","","","","",""
"RSM00034116","1962-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,29,","","","","","","","42.2",",,,I","","","","","",""
"RSM00034116","1962-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","22.1",",,I,19,","","","","","","","67.8",",,,I","","","","","",""
"RSM00034116","1962-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,19,","","","","","","","53.4",",,,I","","","","","",""
"RSM00034116","1962-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,24,","","","","","","","83.5",",,,I","","","","","",""
"RSM00034116","1962-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,15,","","","","","","","7.1",",,,I","","","","","",""
"RSM00034116","1962-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,17,","","","","","","","20.7",",,,I","","","","","",""
"RSM00034116","1962-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,18,","","","","","","","39.8",",,,I","","","","","",""
"RSM00034116","1963-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,14,+","","","","","","","29.7",",,,I","","","","","",""
"RSM00034116","1963-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,16,","","","","","","","46.4",",,,I","","","","","",""
"RSM00034116","1963-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,13,","","","","","","","13.7",",,,I","","","","","",""
