"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEFR0023","2019-10","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","16",",N","10",",N","3",",N","31.2",",,N,23,","169.8",",,,N"
"US1MEFR0023","2019-11","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","12","1,N","7","1,N","0","1,N","20.1","1,,N,25,","88.3","1,,,N"
"US1MEFR0023","2019-12","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","6","4,N","6","4,N","0","4,N","12.7","4,,N,28,","51.6","4,,,N"
"US1MEFR0023","2020-01","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","9","4,N","4","4,N","0","4,N","19.8","4,,N,26,","53.3","4,,,N"
"US1MEFR0023","2020-02","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","6","2,N","4","2,N","1","2,N","29.2","2,,N,28,","72.7","2,,,N"
"US1MEFR0023","2020-03","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","7","1,N","7","1,N","0","1,N","24.9","1,,N,30,","82.3","1,,,N"
"US1MEFR0023","2020-04","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","10","1,N","7","1,N","3","1,N","51.6","1,,N,10,","161.8","1,,,N"
"US1MEFR0023","2020-05","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","5","2,N","5","2,N","0","2,N","24.1","2,,N,02,","72.3",",a,,N"
"US1MEFR0023","2020-06","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","6","3,N","4","3,N","2","3,N","32.0","3,,N,30,","73.7","3,,,N"
"US1MEFR0023","2020-07","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","15",",N","9",",N","1",",N","35.6",",,N,15,","121.2",",,,N"
"US1MEFR0023","2020-08","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","7","2,N","2","2,N","0","2,N","21.3","2,,N,30,","47.3","2,,,N"
"US1MEFR0023","2020-09","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","5","1,N","2","1,N","0","1,N","24.1","1,,N,30,","30.0","1,,,N"
"US1MEFR0023","2020-10","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","13","2,N","9","2,N","2","2,N","54.6","2,,N,14,","152.4","2,,,N"
"US1MEFR0023","2020-11","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","7","4,N","6","4,N","2","4,N","30.0","4,,N,16,","118.3","2,a,,N"
"US1MEFR0023","2020-12","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","10","1,N","7","1,N","4","1,N","70.4","1,,N,01,","195.4","1,,,N"
"US1MEFR0023","2021-04","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","7","3,N","4","3,N","0","3,N","22.9","3,,N,17,","67.8","3,,,N"
"US1MEFR0023","2021-06","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","8","4,N","4","4,N","0","4,N","4.6","4,,N,29,","20.1","4,,,N"
"US1MEFR0023","2021-07","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","20","1,N","13","1,N","1","1,N","48.8","1,,N,10,","149.6","1,,,N"
"US1MEFR0023","2021-08","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","","","","","","","","","85.0","4,a,,N"
"US1MEFR0023","2021-11","44.7169","-70.1967","187.8","FARMINGTON 4.2 NW, ME US","10","1,N","6","1,N","1","1,N","43.4","1,,N,13,","72.2","1,,,N"
