"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411349","1941-04","26.55","-98.58333","139.9","CAMERON RANCH, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","90.2",",,0,27,","146.0",",,,0","0",",,,0"
"USC00411349","1941-05","26.55","-98.58333","139.9","CAMERON RANCH, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","89.3",",,,0","0",",,,0"
"USC00411349","1941-06","26.55","-98.58333","139.9","CAMERON RANCH, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,10,","127.9",",,,0","0",",,,0"
"USC00411349","1941-07","26.55","-98.58333","139.9","CAMERON RANCH, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,12,","1.0",",,,0","0",",,,0"
"USC00411349","1941-08","26.55","-98.58333","139.9","CAMERON RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,29,","11.4",",,,0","0",",,,0"
"USC00411349","1941-09","26.55","-98.58333","139.9","CAMERON RANCH, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,10,","83.6",",,,0","0",",,,0"
"USC00411349","1941-10","26.55","-98.58333","139.9","CAMERON RANCH, TX US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,10,","54.2",",,,0","0",",,,0"
"USC00411349","1941-11","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,23,","5.8",",,,0","0",",,,0"
"USC00411349","1941-12","26.55","-98.58333","139.9","CAMERON RANCH, TX US","19",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,10,","53.0",",,,0","0",",,,0"
"USC00411349","1942-01","26.55","-98.58333","139.9","CAMERON RANCH, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,02,","1.5",",,,0","0",",,,0"
"USC00411349","1942-02","26.55","-98.58333","139.9","CAMERON RANCH, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","5.6",",,0,21,","17.8",",,,0","0",",,,0"
"USC00411349","1942-03","26.55","-98.58333","139.9","CAMERON RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00411349","1942-04","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,20,","4.6",",,,0","0",",,,0"
"USC00411349","1942-05","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,07,","24.4",",,,0","0",",,,0"
"USC00411349","1942-06","26.55","-98.58333","139.9","CAMERON RANCH, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,23,","68.2",",,,0","0",",,,0"
"USC00411349","1942-07","26.55","-98.58333","139.9","CAMERON RANCH, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,05,","27.9",",,,0","0",",,,0"
"USC00411349","1942-08","26.55","-98.58333","139.9","CAMERON RANCH, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,17,","70.6",",,,0","0",",,,0"
"USC00411349","1942-09","26.55","-98.58333","139.9","CAMERON RANCH, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","62.8",",,,0","0",",,,0"
"USC00411349","1942-10","26.55","-98.58333","139.9","CAMERON RANCH, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,04,","58.8",",,,0","0",",,,0"
"USC00411349","1942-11","26.55","-98.58333","139.9","CAMERON RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00411349","1942-12","26.55","-98.58333","139.9","CAMERON RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","2.5",",,,0","0",",,,0"
"USC00411349","1943-02","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","4.6",",,0,18,","5.6",",,,0","0",",,,0"
"USC00411349","1943-03","26.55","-98.58333","139.9","CAMERON RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,","19.1",",,,0","0",",,,0"
"USC00411349","1943-04","26.55","-98.58333","139.9","CAMERON RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","3.8",",,,0","0",",,,0"
"USC00411349","1943-05","26.55","-98.58333","139.9","CAMERON RANCH, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","68.8",",,,0","0",",,,0"
"USC00411349","1943-06","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,18,","36.8",",,,0","0",",,,0"
"USC00411349","1943-07","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,10,","6.3",",,,0","0",",,,0"
"USC00411349","1943-08","26.55","-98.58333","139.9","CAMERON RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00411349","1943-09","26.55","-98.58333","139.9","CAMERON RANCH, TX US","9",",0","7",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","80.0",",,0,26,","261.1",",,,0","0",",,,0"
"USC00411349","1943-10","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","36.4",",,,0","0",",,,0"
"USC00411349","1943-11","26.55","-98.58333","139.9","CAMERON RANCH, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","33.0",",,,0","0",",,,0"
"USC00411349","1943-12","26.55","-98.58333","139.9","CAMERON RANCH, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,15,","39.1",",,,0","0",",,,0"
"USC00411349","1944-01","26.55","-98.58333","139.9","CAMERON RANCH, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","11.7",",,,0","0",",,,0"
"USC00411349","1944-02","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","1.3",",,0,21,+","2.6",",,,0","0",",,,0"
"USC00411349","1944-03","26.55","-98.58333","139.9","CAMERON RANCH, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","53.6",",,,0","0",",,,0"
"USC00411349","1944-04","26.55","-98.58333","139.9","CAMERON RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00411349","1944-05","26.55","-98.58333","139.9","CAMERON RANCH, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,29,","98.3",",,,0","0",",,,0"
"USC00411349","1944-06","26.55","-98.58333","139.9","CAMERON RANCH, TX US","5",",0","4",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,14,","123.0",",,,0","0",",,,0"
"USC00411349","1944-07","26.55","-98.58333","139.9","CAMERON RANCH, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","9.7",",,,0","0",",,,0"
"USC00411349","1944-08","26.55","-98.58333","139.9","CAMERON RANCH, TX US","5",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,24,","118.0",",,,0","0",",,,0"
