"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00093465","1945-03","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","","","78.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","3.9",",6,23,","","","","","3.8",",,6,21,","33.3",",6,18,+","","","17.3",",6","4.6",",,,6","","","20.32",",6","28.83",",,,6","11.81",",,,6"
"USC00093465","1945-04","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","","","107.6",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","6.1",",6,06,","","","","","13.5",",,6,23,","32.8",",6,21,+","","","13.1",",6","70.7",",,,6","","","21.48",",6","28.26",",,,6","14.71",",,,6"
"USC00093465","1945-05","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","","","140.6",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","6.7",",6,06,","","","","","34.5",",,6,16,","38.3",",6,31,","","","4.4",",6","89.0",",,,6","","","22.73",",6","30.52",",,,6","14.93",",,,6"
"USC00093465","1945-06","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","","","270.3",",6","7",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","15.6",",6,05,","","","","","48.3",",,6,24,","37.8",",6,01,","","","0.0",",6","155.4",",,,6","","","27.34",",6","33.82",",,,6","20.87",",,,6"
"USC00093465","1945-07","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","","","278.5",",6","18",",6","16",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","20.6",",6,28,","","","","","50.8",",,6,11,","36.1",",6,01,","0.0","6","0.0",",6","238.2",",,,6","","","27.32",",6","32.71",",,,6","21.93",",,,6"
"USC00093465","1945-08","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","","","270.9",",6","16",",6","14",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","18.3",",6,28,","","","","","101.1",",,6,13,","36.1",",6,07,+","0.0","6","0.0",",6","344.1",",,,6","","","27.07",",6","32.44",",,,6","21.70",",,,6"
"USC00093465","1945-09","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","","","250.4",",6","13",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","18.3",",6,18,","","","","","50.8",",,6,17,","36.1",",6,10,+","0.0","6","0.0",",6","179.5",",,,6","","","26.68",",6","32.11",",,,6","21.25",",,,6"
"USC00093465","1945-10","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","","","77.7",",6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","5.6",",6,16,","","","","","31.0",",,6,26,","33.3",",6,02,","14.5","6","14.5",",6","53.2",",,,6","","","20.37",",6","27.01",",,,6","13.73",",,,6"
"USC00093465","1945-11","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","","","32.6","1,6","4",",6","1",",6","0",",6","","","","","0",",6","4",",6","0","1,6","20","1,6","0","1,6","","","","","-3.3",",6,25,","","","","","14.7",",,6,04,","28.9","1,6,10,+","115.4","6","100.9","1,6","18.5",",,,6","","","16.03","1,6","23.43","1,,,6","8.63",",,,6"
"USC00093465","1945-12","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","","","0.0","1,6","11",",6","10",",6","2",",6","","","","","0",",6","11",",6","0","1,6","8","1,6","0","1,6","","","","","-5.6",",6,17,","","","","","32.0",",,6,25,","23.3","1,6,10,","357.8","6","242.4","1,6","155.9",",,,6","","","10.15","1,6","17.03","1,,,6","3.27",",,,6"
"USC00093465","1946-01","30.74","-82.1278","36.6","FOLKSTON 9 SW, GA US","11.7","6","11.7","1,6","9",",6","4",",6","2",",6","","","","","0",",6","4",",6","0","1,6","15","1,6","0","1,6","","","","","-3.9",",6,02,","","","","","37.8",",,6,22,","27.2","1,6,08,","513.1","6","155.3","1,6","84.3",",,,6","","","13.59","1,6","20.33","1,,,6","6.85",",,,6"
