"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00481400","1904-06","43.95","-104.2","1554.5","CAMBRIA, WY US","","","9.5",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","2.8",",6,25,","","","25.7",",,6,04,","28.9",",6,17,","","","100.6",",6","125.3",",,,6","","","15.30",",6","21.84",",,,6","8.75",",,,6"
"USC00481400","1904-07","43.95","-104.2","1554.5","CAMBRIA, WY US","","","","","5",",6","4",",6","0",",6","","","0","5,6","0","5,6","0","3,6","24","3,6","1","3,6","6.7","5,6,07,","","","16.3",",,6,21,","33.3","3,6,15,","","","","","34.1",",,,6","","","19.37","7,6","25.96","3,,,6","12.78","5,,,6"
"USC00481400","1904-08","43.95","-104.2","1554.5","CAMBRIA, WY US","","","90.3",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","5.6",",6,20,","","","8.4",",,6,13,","32.2",",6,14,+","","","11.3",",6","19.6",",,,6","","","20.88",",6","28.12",",,,6","13.64",",,,6"
"USC00481400","1904-09","43.95","-104.2","1554.5","CAMBRIA, WY US","","","18.9",",6","1",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","23",",6","2",",6","-4.4",",6,14,","","","3.6",",,6,01,","32.2",",6,09,+","","","90.1",",6","3.6",",,,6","","","15.96",",6","23.82",",,,6","8.10",",,,6"
"USC00481400","1904-10","43.95","-104.2","1554.5","CAMBRIA, WY US","","","1.9",",6","3","2,6","2","2,6","0","2,6","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","-6.7",",6,25,","0",",T,6,24,+","6.1","2,,6,14,","28.3",",6,02,","","","207.3",",6","9.9","2,,,6","0",",T,,6","11.71",",6","19.75",",,,6","3.66",",,,6"
"USC00481400","1904-11","43.95","-104.2","1554.5","CAMBRIA, WY US","","","0.0","1,6","2",",6","0",",6","0",",6","0",",6","0","1,6","17","1,6","0",",6","1",",6","0",",6","-11.1","1,6,10,","13",",,6,29,","2.0",",,6,28,","25.6",",6,02,","","","358.3",",6","3.3",",,,6","13",",,,6","5.90","1,6","13.28",",,,6","-1.47","1,,,6"
"USC00481400","1904-12","43.95","-104.2","1554.5","CAMBRIA, WY US","","","0.0","1,6","7",",6","5",",6","0",",6","","","3","1,6","30","1,6","11",",6","0",",6","0",",6","-24.4","1,6,26,","","","6.4",",,6,10,","11.1",",6,31,+","","","640.2",",6","22.9",",,,6","","","-3.00","1,6","2.92",",,,6","-8.93","1,,,6"
"USC00481400","1905-01","43.95","-104.2","1554.5","CAMBRIA, WY US","0.0","6","0.0","1,6","11",",6","4",",6","0",",6","4",",6","7",",6","31",",6","13","1,6","0","1,6","0","1,6","-21.7",",6,14,+","51",",,6,30,+","5.1",",,6,30,+","11.1","1,6,27,+","","","707.1","1,6","25.0",",,,6","247",",,,6","-5.34","1,6","0.83","1,,,6","-11.52",",,,6"
"USC00481400","1905-02","43.95","-104.2","1554.5","CAMBRIA, WY US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","3",",6","10",",6","27",",6","12",",6","0",",6","0",",6","-32.8",",6,12,","76",",,6,14,","7.6",",,6,14,","16.1",",6,28,+","","","660.8",",6","19.2",",,,6","192",",,,6","-5.27",",6","2.74",",,,6","-13.27",",,,6"
"USC00481400","1905-03","43.95","-104.2","1554.5","CAMBRIA, WY US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","4",",6","0",",6","26",",6","4",",6","0",",6","0",",6","-12.2",",6,12,","254",",,6,11,","25.4",",,6,11,","18.9",",6,03,","","","454.3",",6","58.9",",,,6","470",",,,6","3.68",",6","10.27",",,,6","-2.91",",,,6"
"USC00481400","1905-04","43.95","-104.2","1554.5","CAMBRIA, WY US","0.0","6","0.0",",6","4","1,6","3","1,6","0","1,6","2",",6","0",",6","21",",6","1",",6","2",",6","0",",6","-7.8",",6,16,+","76",",,6,10,","9.4","1,,6,02,","23.3",",6,26,","","","402.5",",6","21.0","1,,,6","101",",,,6","4.92",",6","11.37",",,,6","-1.54",",,,6"
"USC00481400","1905-05","43.95","-104.2","1554.5","CAMBRIA, WY US","0.0","6","0.0",",6","12","1,6","10","1,6","0","1,6","2",",6","0",",6","8",",6","0",",6","4",",6","0",",6","-6.1",",6,04,","406",",,6,04,","20.1","1,,6,02,","26.7",",6,31,","","","290.4",",6","94.8","1,,,6","457",",,,6","8.96",",6","15.30",",,,6","2.63",",,,6"
"USC00481400","1905-06","43.95","-104.2","1554.5","CAMBRIA, WY US","20.9","6","20.9","1,6","12",",6","9",",6","1",",6","","","0","1,6","0","1,6","0",",6","21",",6","0",",6","1.1","1,6,18,","","","43.2",",,6,30,","31.7",",6,04,","","","86.5",",6","132.3",",,,6","","","16.06","1,6","23.15",",,,6","8.98","1,,,6"
"USC00481400","1905-07","43.95","-104.2","1554.5","CAMBRIA, WY US","82.6","6","61.7",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","6.7",",6,09,+","","","48.5",",,6,20,","33.3",",6,15,+","23.4","6","23.4",",6","109.2",",,,6","","","19.57",",6","26.96",",,,6","12.17",",,,6"
"USC00481400","1905-08","43.95","-104.2","1554.5","CAMBRIA, WY US","191.1","6","108.5",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","7.8",",6,19,","","","10.9",",,6,01,","36.7",",6,28,","30.9","6","7.5",",6","30.9",",,,6","","","21.59",",6","30.15",",,,6","13.03",",,,6"
"USC00481400","1905-09","43.95","-104.2","1554.5","CAMBRIA, WY US","215.9","6","24.8","1,6","1",",6","1",",6","1",",6","","","0","1,6","1","1,6","0",",6","26",",6","1",",6","-1.1","1,6,30,","","","31.5",",,6,30,","35.0",",6,23,","93.9","6","63.0",",6","31.5",",,,6","","","17.06","1,6","25.49",",,,6","8.62","1,,,6"
"USC00481400","1905-10","43.95","-104.2","1554.5","CAMBRIA, WY US","215.9","6","0.0",",6","4","2,6","4","2,6","0","2,6","2",",6","0",",6","22",",6","2",",6","7",",6","0",",6","-12.2",",6,30,+","51",",,6,28,+","7.9","2,,6,26,","27.8",",6,06,","480.5","6","386.6",",6","22.9","2,,,6","102",",,,6","5.86",",6","13.23",",,,6","-1.50",",,,6"
"USC00481400","1905-11","43.95","-104.2","1554.5","CAMBRIA, WY US","215.9","6","0.0",",6","","","","","","","3",",6","2",",6","21",",6","3",",6","0",",6","0",",6","-21.7",",6,29,","76",",,6,25,","","","19.4",",6,14,","937.2","6","456.7",",6","","","152",",,,6","3.11",",6","9.55",",,,6","-3.33",",,,6"
"USC00481400","1905-12","43.95","-104.2","1554.5","CAMBRIA, WY US","215.9","6","0.0",",6","","","","","","","1",",6","0",",6","31",",6","8",",6","0",",6","0",",6","-17.2",",6,02,","25",",,6,26,","","","10.6",",6,16,","1600.3","6","663.1",",6","","","25",",,,6","-3.06",",6","2.63",",,,6","-8.74",",,,6"
"USC00481400","1906-01","43.95","-104.2","1554.5","CAMBRIA, WY US","0.0","","0.0","1,6","","","","","","","4",",6","1","1,6","30","1,6","7",",6","0",",6","0",",6","-17.8","1,6,21,","76",",,6,20,","","","15.6",",6,26,","2221.9","","621.6",",6","","","216",",,,6","-2.26","1,6","3.99",",,,6","-8.51","1,,,6"
"USC00481400","1906-02","43.95","-104.2","1554.5","CAMBRIA, WY US","0.0","","0.0",",6","","","","","","","3",",6","2",",6","28",",6","6",",6","0",",6","0",",6","-23.3",",6,04,","64",",,6,13,","","","14.4",",6,28,+","2788.1","","566.2",",6","","","140",",,,6","-1.89",",6","5.06",",,,6","-8.84",",,,6"
