"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00263964","2003-06","39.1039","-116.2037","2273.8","INDIAN CREEK RANCH DUCKWATER 29 WNW, NV US","","","17.3","5,0","2",",0","0",",0","0",",0","0","1,0","0",",0","0","5,0","1","5,0","0","4,0","24","4,0","0","4,0","","","-1.1","5,0,20,","0","1,,0,30,+","0",",,0,30,+","1.0",",,0,12,","31.7","4,0,30,+","","","41.1","4,0","1.5",",,,0","0",",,,0","17.28","5,0","26.18","4,,,0","8.38","5,,,0"
"USC00263964","2003-07","39.1039","-116.2037","2273.8","INDIAN CREEK RANCH DUCKWATER 29 WNW, NV US","","","144.2","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","","","9.4","1,0,26,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,24,","35.0","1,0,23,","0.8","0","0.8","1,0","15.5",",,,0","0",",,,0","23.11","1,0","31.86","1,,,0","14.37","1,,,0"
"USC00263964","2003-08","39.1039","-116.2037","2273.8","INDIAN CREEK RANCH DUCKWATER 29 WNW, NV US","","","66.6","1,0","3","1,0","1","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","","","7.2","1,0,27,+","0",",,0,31,+","0",",,0,31,+","2.8","1,,0,27,","33.9","1,0,17,","10.2","0","9.4","1,0","6.1","1,,,0","0",",,,0","20.24","1,0","28.67","1,,,0","11.81","1,,,0"
"USC00263964","2003-09","39.1039","-116.2037","2273.8","INDIAN CREEK RANCH DUCKWATER 29 WNW, NV US","","","8.9","1,0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","23","1,0","0","1,0","","","-1.1","1,0,19,","0",",,0,30,+","0",",,0,30,+","7.6","2,,0,07,","30.0","1,0,04,","90.1","0","79.9","1,0","16.3",",a,,0","0",",,,0","15.88","1,0","24.46","1,,,0","7.31","1,,,0"
"USC00263964","2003-10","39.1039","-116.2037","2273.8","INDIAN CREEK RANCH DUCKWATER 29 WNW, NV US","","","0.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","-7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,04,","25.6",",0,23,+","269.8","0","179.7",",0","1.3",",,,0","0",",,,0","12.57",",0","21.09",",,,0","4.04",",,,0"
"USC00263964","2003-11","39.1039","-116.2037","2273.8","INDIAN CREEK RANCH DUCKWATER 29 WNW, NV US","","","0.0","1,0","8",",0","3",",0","0",",0","","","0","3,0","0","1,0","29","1,0","1",",0","0",",0","0",",0","","","-13.9","1,0,23,","","","0","3,,0,30,+","14.2",",,0,12,","13.3",",0,21,","821.6","0","551.8",",0","26.5",",,,0","0","3,,,0","-0.64","1,0","5.26",",,,0","-6.54","1,,,0"
"USC00263964","2003-12","39.1039","-116.2037","2273.8","INDIAN CREEK RANCH DUCKWATER 29 WNW, NV US","","","0.0","3,0","7",",0","2",",0","0",",0","","","4",",0","2","3,0","25","3,0","7","2,0","0","2,0","0","2,0","","","-19.4","3,0,27,","","","102",",,0,26,","4.1",",,0,26,","11.1","2,0,20,","1373.8","0","552.2","2,0","10.1",",,,0","232",",,,0","-1.34","3,0","4.06","2,,,0","-6.75","3,,,0"
"USC00263964","2004-01","39.1039","-116.2037","2273.8","INDIAN CREEK RANCH DUCKWATER 29 WNW, NV US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","","","0",",0","2","2,0","29","2,0","4","2,0","0","2,0","0","2,0","","","-20.0","2,0,04,","","","0",",,0,31,+","0.0",",,0,31,+","8.9","2,0,15,","1981.1","0","607.3","2,0","0.0",",,,0","0",",,,0","-2.61","2,0","3.87","2,,,0","-9.09","2,,,0"
"USC00263964","2004-02","39.1039","-116.2037","2273.8","INDIAN CREEK RANCH DUCKWATER 29 WNW, NV US","0.0","0","0.0","5,0","15","2,0","7","2,0","0","2,0","","","9","2,0","0","5,0","24","5,0","8","2,0","0","2,0","0","2,0","","","-16.1","5,0,10,","","","279","2,,0,27,","12.7","2,,0,28,","10.0","2,0,18,","2503.6","0","522.5","2,0","49.7","2,,,0","831","2,,,0","-3.39","5,0","2.02","2,,,0","-8.80","5,,,0"
"USC00263964","2004-03","39.1039","-116.2037","2273.8","INDIAN CREEK RANCH DUCKWATER 29 WNW, NV US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","1","2,0","0",",0","0","1,0","19","1,0","0",",0","3",",0","0",",0","","","-12.2","1,0,03,","25","2,,0,05,","13",",,0,05,","1.5",",,0,03,","22.8",",0,22,+","2866.1","0","362.5",",0","2.0",",,,0","29",",,,0","6.13","1,0","13.65",",,,0","-1.39","1,,,0"
