"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXAS0014","2015-01","29.9081878662109","-96.1389770507813","43.9","BELLVILLE 7.6 ESE, TX US","11","3,N","6","3,N","1","3,N","38.1","3,,N,23,","85.3","3,,,N"
"US1TXAS0014","2015-02","29.9081878662109","-96.1389770507813","43.9","BELLVILLE 7.6 ESE, TX US","9","2,N","4","2,N","0","2,N","13.2","2,,N,04,","30.3","2,,,N"
"US1TXAS0014","2015-03","29.9081878662109","-96.1389770507813","43.9","BELLVILLE 7.6 ESE, TX US","18","5,N","11","5,N","3","5,N","77.7","5,,N,10,","253.9","5,,,N"
"US1TXAS0014","2015-05","29.9081878662109","-96.1389770507813","43.9","BELLVILLE 7.6 ESE, TX US","17","3,N","13","3,N","5","3,N","77.0","3,,N,18,","292.7","3,,,N"
"US1TXAS0014","2015-06","29.9081878662109","-96.1389770507813","43.9","BELLVILLE 7.6 ESE, TX US","10","2,N","9","2,N","1","2,N","172.7","2,,N,17,","249.6","2,,,N"
"US1TXAS0014","2015-07","29.9081878662109","-96.1389770507813","43.9","BELLVILLE 7.6 ESE, TX US","6","4,N","2","4,N","0","4,N","20.1","4,,N,01,","25.8","4,,,N"
"US1TXAS0014","2015-09","29.9081878662109","-96.1389770507813","43.9","BELLVILLE 7.6 ESE, TX US","12","3,N","6","3,N","1","3,N","25.4","3,,N,11,","88.9","3,,,N"
"US1TXAS0014","2015-11","29.9081878662109","-96.1389770507813","43.9","BELLVILLE 7.6 ESE, TX US","13","5,N","6","5,N","1","5,N","50.8","5,,N,18,","90.4","5,,,N"
"US1TXAS0014","2016-02","29.9081878662109","-96.1389770507813","43.9","BELLVILLE 7.6 ESE, TX US","4","4,N","3","4,N","1","4,N","36.3","4,,N,23,","56.4","4,,,N"
"US1TXAS0014","2016-03","29.9081878662109","-96.1389770507813","43.9","BELLVILLE 7.6 ESE, TX US","9","5,N","4","5,N","2","5,N","102.9","5,,N,10,","165.7","5,,,N"
