"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MUM00041295","2014-01","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","29.6","3,S,31,","","","","","","","26.15","3,,,S","",""
"MUM00041295","2014-02","19.95","57.1","156.0","YAALONI, MU","73.7","1,S","","","","","","","0","1,S","0","1,S","0",",S","28",",S","1",",S","9.2","1,S,13,","","","32.5",",S,28,","4.4",",S","","","20.86","1,S","27.86",",,,S","13.86","1,,,S"
"MUM00041295","2014-03","19.95","57.1","156.0","YAALONI, MU","236.6",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","20",",S","15.3",",S,18,","","","38.2",",S,22,","0.0",",S","","","25.97",",S","33.12",",,,S","18.81",",,,S"
"MUM00041295","2014-04","19.95","57.1","156.0","YAALONI, MU","331.3","3,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","27","3,S","17.1","2,S,08,","","","43.7","3,S,18,","0.0","3,S","","","30.62","3,S","39.27","3,,,S","21.98","2,,,S"
"MUM00041295","2014-05","19.95","57.1","156.0","YAALONI, MU","381.2","4,S","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","27","4,S","22.8","2,S,09,","","","44.2","4,S,31,","0.0","4,S","","","32.43","4,S","40.91","4,,,S","23.96","2,,,S"
"MUM00041295","2014-06","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","46.2","3,S,09,","","","","","","","43.03","3,,,S","",""
"MUM00041295","2014-09","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","44.9","1,S,14,","","","","","","","38.36","1,,,S","",""
"MUM00041295","2014-10","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","39.9","4,S,08,","","","","","","","36.58","4,,,S","",""
"MUM00041295","2014-11","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","35.8","2,S,04,","","","","","","","32.33","2,,,S","",""
"MUM00041295","2014-12","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.3","3,S,02,","","","","","","","28.45","3,,,S","",""
"MUM00041295","2015-01","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","0","2,S","9.3","4,S,22,","","","30.1","2,S,31,","","","","","19.28","6,S","26.80","2,,,S","11.76","4,,,S"
"MUM00041295","2015-02","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","1,S","27","1,S","7","1,S","","","","","35.2","1,S,18,","","","","","","","30.45","1,,,S","",""
"MUM00041295","2015-03","19.95","57.1","156.0","YAALONI, MU","207.1","5,S","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","22","1,S","13.6","5,S,01,","","","38.4","1,S,31,","0.0","1,S","","","26.31","5,S","33.75","1,,,S","18.87","5,,,S"
"MUM00041295","2015-05","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","44.8","5,S,17,","","","","","","","42.02","5,,,S","",""
"MUM00041295","2015-10","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","27","3,S","19.7","5,S,30,","","","41.6","3,S,05,","","","","","29.92","8,S","37.26","3,,,S","22.59","5,,,S"
"MUM00041295","2016-02","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","2,S","27","2,S","6","2,S","","","","","36.5","2,S,26,","","","","","","","29.51","2,,,S","",""
"MUM00041295","2016-03","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","38.0","5,S,22,","","","","","","","34.68","5,,,S","",""
"MUM00041295","2016-04","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","41.8","2,S,26,+","","","","","","","37.35","2,,,S","",""
"MUM00041295","2016-05","19.95","57.1","156.0","YAALONI, MU","387.6","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","23.0","4,S,24,","","","45.2","1,S,26,","0.0","1,S","","","33.30","5,S","41.31","1,,,S","25.29","4,,,S"
"MUM00041295","2016-06","19.95","57.1","156.0","YAALONI, MU","369.7","5,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","29","1,S","22.6","4,S,16,","","","44.5","1,S,13,","0.0","1,S","","","33.23","5,S","40.86","1,,,S","25.61","4,,,S"
"MUM00041295","2016-07","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","28","3,S","21.6","5,S,21,","","","47.6","3,S,02,","","","","","32.18","7,S","40.49","3,,,S","23.87","5,,,S"
"MUM00041295","2016-08","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","44.4","3,S,02,","","","","","","","40.88","3,,,S","",""
"MUM00041295","2016-09","19.95","57.1","156.0","YAALONI, MU","311.4","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","30",",S","20.0","3,S,01,","","","43.8",",S,01,","0.0",",S","","","29.79","3,S","37.28",",,,S","22.31","3,,,S"
"MUM00041295","2016-10","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","40.0","1,S,01,","","","","","","","36.27","1,,,S","",""
"MUM00041295","2017-02","19.95","57.1","156.0","YAALONI, MU","95.5","5,S","","","","","","","0","5,S","0","5,S","0","1,S","25","1,S","3","1,S","7.5","5,S,05,","","","33.8","1,S,18,","7.1","1,S","","","22.06","5,S","29.07","1,,,S","15.06","5,,,S"
"MUM00041295","2017-05","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","29","2,S","21.2","5,S,07,+","","","48.4","2,S,31,","","","","","32.48","6,S","40.43","2,,,S","24.53","5,,,S"
"MUM00041295","2017-07","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","44.1","3,S,02,","","","","","","","40.79","3,,,S","",""
"MUM00041295","2017-08","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","26","4,S","21.7","4,S,29,","","","44.4","4,S,01,","","","","","31.08","7,S","38.84","4,,,S","23.31","4,,,S"
"MUM00041295","2017-09","19.95","57.1","156.0","YAALONI, MU","321.4","4,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","29","1,S","20.6","4,S,30,","","","42.9","1,S,20,","0.0","1,S","","","30.64","4,S","38.40","1,,,S","22.88","4,,,S"
"MUM00041295","2017-10","19.95","57.1","156.0","YAALONI, MU","281.4","5,S","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","29","2,S","18.5","4,S,31,","","","40.2","2,S,16,","0.0","2,S","","","29.01","5,S","37.14","2,,,S","20.88","4,,,S"
"MUM00041295","2017-11","19.95","57.1","156.0","YAALONI, MU","172.9","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","16",",S","14.6","3,S,21,","","","34.4",",S,09,","0.0",",S","","","24.71","3,S","31.83",",,,S","17.59","3,,,S"
"MUM00041295","2017-12","19.95","57.1","156.0","YAALONI, MU","72.9","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","0",",S","11.3","4,S,13,","","","31.8",",S,25,","0.0",",S","","","21.03","4,S","27.86",",,,S","14.19","4,,,S"
"MUM00041295","2018-01","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.4","4,S,27,","","","","","","","27.43","4,,,S","",""
"MUM00041295","2018-02","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","5,S","23","5,S","5","5,S","","","","","33.1","5,S,19,","","","","","","","29.92","5,,,S","",""
"MUM00041295","2018-04","19.95","57.1","156.0","YAALONI, MU","310.0","4,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","28","2,S","18.9","3,S,21,","","","41.1","2,S,26,","0.0","2,S","","","30.28","4,S","38.65","2,,,S","21.92","3,,,S"
"MUM00041295","2018-05","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","19.8","4,S,23,","","","44.3","5,S,31,+","","","","","32.67","7,S","40.58","5,,,S","24.75","4,,,S"
"MUM00041295","2018-06","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","28","2,S","23.4","5,S,19,","","","47.8","2,S,10,","","","","","34.31","7,S","43.13","2,,,S","25.49","5,,,S"
"MUM00041295","2018-10","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","1,S","30","1,S","28","1,S","","","","","40.1","1,S,02,","","","","","","","35.97","1,,,S","",""
"MUM00041295","2018-11","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","1,S","29","1,S","21","1,S","","","","","36.4","1,S,14,","","","","","","","32.98","1,,,S","",""
"MUM00041295","2018-12","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","32.0","3,S,11,","","","","","","","28.86","3,,,S","",""
"MUM00041295","2019-01","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.6","2,S,31,","","","","","","","28.21","2,,,S","",""
"MUM00041295","2019-02","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","1,S","27","1,S","1","1,S","","","","","34.4","1,S,25,","","","","","","","29.04","1,,,S","",""
"MUM00041295","2019-03","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0",",S","31",",S","16",",S","","","","","37.2",",S,28,","","","","","","","31.70",",,,S","",""
"MUM00041295","2019-04","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","42.3","2,S,30,","","","","","","","38.11","2,,,S","",""
"MUM00041295","2019-05","19.95","57.1","156.0","YAALONI, MU","407.5","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","20.4","2,S,03,","","","43.6","1,S,25,","0.0","1,S","","","32.86","3,S","41.26","1,,,S","24.46","2,,,S"
"MUM00041295","2021-10","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","40.4",",S,02,","","","","","","","36.72",",,,S","",""
"MUM00041295","2021-11","19.95","57.1","156.0","YAALONI, MU","","","","","","","","","","","","","0","2,S","28","2,S","18","2,S","","","","","36.2","2,S,01,","","","","","","","32.86","2,,,S","",""
