"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303444","1911-05","42.32426","-75.77095","280.4","GREENE, NY US","8",",6","6",",6","1",",6","","","","","","","","","","","","","45.7",",,6,24,","78.7",",,,6","",""
"USC00303444","1911-06","42.32426","-75.77095","280.4","GREENE, NY US","12",",6","11",",6","0",",6","","","","","","","","","","","","","23.4",",,6,01,","132.1",",,,6","",""
"USC00303444","1911-07","42.32426","-75.77095","280.4","GREENE, NY US","7",",6","7",",6","0",",6","","","","","","","","","","","","","20.1",",,6,05,","63.4",",,,6","",""
"USC00303444","1911-08","42.32426","-75.77095","280.4","GREENE, NY US","4",",6","4",",6","2",",6","","","","","","","","","","","","","33.5",",,6,16,","85.4",",,,6","",""
"USC00303444","1911-09","42.32426","-75.77095","280.4","GREENE, NY US","10",",6","7",",6","1",",6","","","","","","","","","","","","","31.8",",,6,06,","70.3",",,,6","",""
"USC00303444","1911-10","42.32426","-75.77095","280.4","GREENE, NY US","10",",6","7",",6","1",",6","","","","","","","","","","","","","26.7",",,6,18,","103.5",",,,6","",""
"USC00303444","1911-11","42.32426","-75.77095","280.4","GREENE, NY US","6",",6","4",",6","0",",6","","","","","","","","","","","","","13.2",",,6,18,","37.5",",,,6","",""
"USC00303444","1911-12","42.32426","-75.77095","280.4","GREENE, NY US","11",",6","9",",6","1",",6","","","2",",6","","","","","","","71",",,6,31,","26.2",",,6,23,","75.3",",,,6","112",",,,6"
"USC00303444","1912-01","42.32426","-75.77095","280.4","GREENE, NY US","12",",6","5",",6","0",",6","","","4",",6","","","","","","","56",",,6,11,","10.7",",,6,18,","35.6",",,,6","249",",,,6"
"USC00303444","1912-05","42.32426","-75.77095","280.4","GREENE, NY US","11",",6","8",",6","1",",6","","","","","","","","","","","","","26.7",",,6,17,","96.6",",,,6","",""
"USC00303444","1912-06","42.32426","-75.77095","280.4","GREENE, NY US","6",",6","3",",6","1",",6","","","","","","","","","","","","","31.8",",,6,03,","40.9",",,,6","",""
"USC00303444","1912-07","42.32426","-75.77095","280.4","GREENE, NY US","10",",6","7",",6","0",",6","","","","","","","","","","","","","13.2",",,6,16,","61.1",",,,6","",""
"USC00303444","1912-08","42.32426","-75.77095","280.4","GREENE, NY US","14",",6","10",",6","2",",6","","","","","","","","","","","","","50.8",",,6,11,","129.0",",,,6","",""
"USC00303444","1912-09","42.32426","-75.77095","280.4","GREENE, NY US","13",",6","12",",6","2",",6","","","","","","","","","","","","","39.4",",,6,02,","155.2",",,,6","",""
"USC00303444","1912-10","42.32426","-75.77095","280.4","GREENE, NY US","7",",6","7",",6","1",",6","","","","","","","","","","","","","27.9",",,6,24,","78.3",",,,6","",""
"USC00303444","1912-11","42.32426","-75.77095","280.4","GREENE, NY US","8",",6","7",",6","2",",6","","","2",",6","","","","","","","178",",,6,25,","32.3",",,6,25,","107.4",",,,6","267",",,,6"
"USC00303444","1913-01","42.32426","-75.77095","280.4","GREENE, NY US","13",",6","12",",6","1",",6","","","","","","","","","","","","","25.4",",,6,08,","111.6",",,,6","",""
"USC00303444","1913-02","42.32426","-75.77095","280.4","GREENE, NY US","5",",6","5",",6","1",",6","","","","","","","","","","","","","27.9",",,6,28,","63.4",",,,6","",""
"USC00303444","1913-03","42.32426","-75.77095","280.4","GREENE, NY US","10",",6","10",",6","2",",6","","","","","","","","","","","","","33.0",",,6,27,","130.5",",,,6","",""
"USC00303444","1913-04","42.32426","-75.77095","280.4","GREENE, NY US","8",",6","6",",6","0",",6","","","","","","","","","","","","","12.7",",,6,11,","46.9",",,,6","",""
"USC00303444","1913-05","42.32426","-75.77095","280.4","GREENE, NY US","7",",6","6",",6","0",",6","","","","","","","","","","","","","23.6",",,6,23,","73.1",",,,6","",""
"USC00303444","1913-06","42.32426","-75.77095","280.4","GREENE, NY US","4",",6","4",",6","0",",6","","","","","","","","","","","","","13.5",",,6,21,","32.3",",,,6","",""
"USC00303444","1913-07","42.32426","-75.77095","280.4","GREENE, NY US","6",",6","6",",6","0",",6","","","","","","","","","","","","","10.9",",,6,25,","37.7",",,,6","",""
"USC00303444","1913-08","42.32426","-75.77095","280.4","GREENE, NY US","6",",6","5",",6","1",",6","","","","","","","","","","","","","29.2",",,6,23,","67.1",",,,6","",""
"USC00303444","1913-09","42.32426","-75.77095","280.4","GREENE, NY US","3",",6","2",",6","1",",6","","","","","","","","","","","","","61.0",",,6,22,","78.0",",,,6","",""
