"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASZ0041","2015-12","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","15",",N","10",",N","3",",N","","","","","45.7",",,N,22,","184.8",",,,N","",""
"US1CASZ0041","2016-01","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","24",",N","16",",N","7",",N","","","","","76.2",",,N,05,","402.8",",,,N","",""
"US1CASZ0041","2016-02","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","6",",N","2",",N","0",",N","","","","","24.6",",,N,18,","30.2",",,,N","",""
"US1CASZ0041","2016-03","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","15",",N","11",",N","5",",N","","","","","109.2",",,N,06,","351.1",",,,N","",""
"US1CASZ0041","2016-04","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","7",",N","5",",N","0",",N","","","","","5.3",",,N,10,","26.3",",,,N","",""
"US1CASZ0041","2016-05","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","4",",N","2",",N","0",",N","","","","","13.2",",,N,07,","18.7",",,,N","",""
"US1CASZ0041","2016-06","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0",",N","0",",N","0",",N","","","","","0.0",",,N,30,+","0.0",",,,N","",""
"US1CASZ0041","2016-07","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","1","1,N","0","1,N","0","1,N","","","","","0.5","1,,N,04,","0.5","1,,,N","",""
"US1CASZ0041","2016-08","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0",",N","0",",N","0",",N","","","","","0.0",",T,N,26,","0.0",",T,,N","",""
"US1CASZ0041","2016-09","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","2",",N","0",",N","0",",N","","","","","1.3",",,N,13,","1.8",",,,N","",""
"US1CASZ0041","2016-10","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","12",",N","7",",N","4",",N","","","","","74.2",",,N,16,","207.8",",,,N","",""
"US1CASZ0041","2016-11","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","9","1,N","5","1,N","1","1,N","","","","","45.0","1,,N,20,","86.4","1,,,N","",""
"US1CASZ0041","2016-12","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","12",",N","9",",N","3",",N","","","","","89.2",",,N,16,","260.6",",,,N","",""
"US1CASZ0041","2017-01","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","19",",N","16",",N","7",",N","","","","","156.5",",,N,04,","680.2",",,,N","",""
"US1CASZ0041","2017-02","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","19",",N","15",",N","8",",N","","","","","71.9",",,N,20,","490.6",",,,N","",""
"US1CASZ0041","2017-03","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","8","2,N","6","2,N","2","2,N","","","","","83.8","2,,N,21,","167.8","2,,,N","",""
"US1CASZ0041","2017-04","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","8",",N","7",",N","1",",N","","","","","47.8",",,N,07,","118.6",",,,N","",""
"US1CASZ0041","2017-05","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","1",",N","0",",N","0",",N","","","","","0.8",",,N,26,","0.8",",,,N","",""
"US1CASZ0041","2017-06","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","2","3,N","0","3,N","0","3,N","","","","","1.5","3,,N,09,","2.3","3,,,N","",""
"US1CASZ0041","2017-08","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1CASZ0041","2017-09","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","1",",N","0",",N","0",",N","","","","","0.8",",,N,14,","0.8",",,,N","",""
"US1CASZ0041","2017-10","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","1",",N","1",",N","0",",N","","","","","2.8",",,N,20,","2.8",",,,N","",""
"US1CASZ0041","2017-11","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","12",",N","7",",N","1",",N","","","","","46.7",",,N,17,","120.9",",,,N","",""
"US1CASZ0041","2017-12","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","2",",N","1",",N","0",",N","","","","","3.3",",,N,20,","4.1",",,,N","",""
"US1CASZ0041","2018-01","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","14",",N","10",",N","1",",N","","","","","96.3",",,N,09,","191.3",",,,N","",""
"US1CASZ0041","2018-02","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","5",",N","1",",N","0",",N","","","","","5.8",",,N,27,","9.9",",,,N","",""
"US1CASZ0041","2018-03","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","18","2,N","11","2,N","5","2,N","","","","","100.1","2,,N,22,","295.1","2,,,N","",""
"US1CASZ0041","2018-04","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","6","4,N","5","4,N","1","4,N","","","","","60.7","4,,N,07,","84.0","2,a,,N","",""
"US1CASZ0041","2018-06","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","1",",N","0",",N","0",",N","","","","","1.8",",,N,17,","1.8",",,,N","",""
"US1CASZ0041","2018-08","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1CASZ0041","2018-09","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0",",N","0",",N","0",",N","","","","","0.0",",,N,30,+","0.0",",,,N","",""
"US1CASZ0041","2018-10","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","2",",N","0",",N","0",",N","","","","","0.8",",,N,10,+","1.6",",,,N","",""
"US1CASZ0041","2018-11","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","8",",N","6",",N","3",",N","","","","","59.7",",,N,29,","173.3",",,,N","",""
"US1CASZ0041","2018-12","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","13","1,N","6","1,N","1","1,N","","","","","65.8","1,,N,17,","112.2","1,,,N","",""
"US1CASZ0041","2019-01","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","19",",N","11",",N","3",",N","","","","","130.0",",,N,07,","348.2",",,,N","",""
"US1CASZ0041","2019-02","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","20",",N","13",",N","8",",N","","","","","71.9",",,N,14,","454.8",",,,N","",""
"US1CASZ0041","2019-03","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","19","3,N","10","3,N","3","3,N","","","","","47.5","3,,N,06,","221.1","3,,,N","",""
"US1CASZ0041","2019-05","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","10",",N","5",",N","2",",N","","","","","47.2",",,N,19,","97.3",",,,N","",""
"US1CASZ0041","2019-06","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","2",",N","0",",N","0",",N","","","","","0.8",",,N,02,","1.3",",,,N","",""
"US1CASZ0041","2019-09","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","3",",N","0",",N","0",",N","","","","","1.5",",,N,17,","3.1",",,,N","",""
"US1CASZ0041","2019-10","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0","1,N","0","1,N","0","1,N","","","","","0.0","1,,N,31,+","0.0","1,,,N","",""
"US1CASZ0041","2019-11","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","6",",N","3",",N","1",",N","","","","","43.9",",,N,27,","56.4",",,,N","",""
"US1CASZ0041","2019-12","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","27","1,N","16","1,N","3","1,N","","","","","153.2","1,,N,02,","449.8","1,,,N","",""
"US1CASZ0041","2020-01","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","11","4,N","4","4,N","1","4,N","","","","","36.1","4,,N,17,","62.2","2,a,,N","",""
"US1CASZ0041","2020-02","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0",",N","0",",N","0",",N","","","","","0.0",",,N,29,+","0.0",",,,N","",""
"US1CASZ0041","2020-03","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","14","1,N","6","1,N","1","1,N","","","","","43.4","1,,N,15,","81.0","1,,,N","",""
"US1CASZ0041","2020-04","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","7",",N","3",",N","2",",N","","","","","56.6",",,N,05,","96.4",",,,N","",""
"US1CASZ0041","2020-05","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","8",",N","3",",N","0",",N","","","","","16.0",",,N,18,","40.2",",,,N","",""
"US1CASZ0041","2020-06","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","1",",N","0",",N","0",",N","","","","","0.5",",,N,05,","0.5",",,,N","",""
"US1CASZ0041","2020-07","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","1","1,N","0","1,N","0","1,N","","","","","0.8","1,,N,22,","0.8","1,,,N","",""
"US1CASZ0041","2020-08","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","1",",N","0",",N","0",",N","","","","","1.5",",,N,16,","1.5",",,,N","",""
"US1CASZ0041","2020-09","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0",",N","0",",N","0",",N","","","","","0.0",",,N,30,+","0.0",",,,N","",""
"US1CASZ0041","2020-10","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1CASZ0041","2021-01","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","12",",N","10",",N","3",",N","","","","","117.6",",,N,28,","297.7",",,,N","",""
"US1CASZ0041","2021-02","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","9",",N","2",",N","1",",N","","","","","25.7",",,N,02,","42.6",",,,N","",""
"US1CASZ0041","2021-03","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","7","1,N","5","1,N","1","1,N","","","","","26.7","1,,N,19,","86.9","1,,,N","",""
"US1CASZ0041","2021-04","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","2",",N","0",",N","0",",N","0","3,N","0","3,,N,30,+","1.8",",,N,26,","2.3",",,,N","0","3,,,N"
"US1CASZ0041","2021-05","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASZ0041","2021-06","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","1.5",",,N,22,","1.5",",,,N","0","1,,,N"
"US1CASZ0041","2021-07","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASZ0041","2021-10","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","9",",N","4",",N","3",",N","","","","","109.5",",,N,25,","202.1",",,,N","",""
"US1CASZ0041","2021-11","37.0556","-122.033428","107.6","SANTA CRUZ 5.7 N, CA US","5","2,N","2","2,N","1","2,N","","","","","38.6","2,,N,09,","67.8",",a,,N","",""
