"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10linc045","2004-08","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","5",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","19.8",",,N,25,","32.0",",,,N","0",",,,N"
"US10linc045","2004-09","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","6",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","17.5",",,N,15,","51.5",",,,N","0",",,,N"
"US10linc045","2004-10","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","8",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","11.2",",,N,07,","25.4",",,,N","0",",,,N"
"US10linc045","2004-11","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","5",",N","4",",N","0",",N","1",",N","1",",N","254",",,N,29,","251",",,N,29,","9.1",",,N,18,","28.9",",,,N","251",",,,N"
"US10linc045","2004-12","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","0",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","0.0",",T,N,21,+","0.0",",T,,N","0",",,,N"
"US10linc045","2005-01","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","0","1,N","0","1,N","0","1,N","0",",N","1","1,N","0",",,N,31,+","76","1,,N,05,","0.0","1,T,N,31,+","0.0","1,T,,N","76","1,,,N"
"US10linc045","2005-02","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","2",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,28,+","0",",,N,28,+","3.0",",,N,16,","5.3",",,,N","0",",,,N"
"US10linc045","2005-03","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","5",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","17.0",",,N,22,","46.4",",,,N","0",",,,N"
"US10linc045","2005-04","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","8",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","36.8",",,N,21,","67.8",",,,N","0",",,,N"
"US10linc045","2005-05","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","10",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","28.4",",,N,12,","83.8",",,,N","0",",,,N"
"US10linc045","2005-06","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","15",",N","10",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","46.0",",,N,02,","164.4",",,,N","0",",,,N"
"US10linc045","2005-07","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","5",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","17.8",",,N,11,","34.5",",,,N","0",",,,N"
"US10linc045","2005-08","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","12",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","22.9",",,N,11,","84.3",",,,N","0",",,,N"
"US10linc045","2005-09","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","3",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","4.8",",,N,07,","6.1",",,,N","0",",,,N"
"US10linc045","2005-10","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","6",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","12.2",",,N,12,","24.9",",,,N","0",",,,N"
"US10linc045","2005-11","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","5",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,16,","8.1",",,N,28,","13.9",",,,N","0",",T,,N"
"US10linc045","2005-12","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","7",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","2.3",",,N,05,","9.0",",,,N","0",",,,N"
"US10linc045","2006-01","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","3",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","5.3",",,N,02,","6.6",",,,N","0",",,,N"
"US10linc045","2006-02","41.818","-100.482","862.9","NORTH PLATTE 1.8 WNW, NE US","2",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,28,+","20",",,N,16,+","1.3",",,N,06,","2.1",",,,N","40",",,,N"
