"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"RPW00041230","1954-05","14.81667","120.28333","4.3","OLONGAPO, RP","1550.0","X","376.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","24.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","19.6",",,X,25,","37.2",",X,24,+","0.0","X","0.0",",X","56.3",",,,X","0",",,,X","30.48",",X","35.48",",,,X","25.48",",,,X","90",",X","9.8",",X"
"RPW00041230","1954-06","14.81667","120.28333","4.3","OLONGAPO, RP","1842.7","X","292.7",",X","16",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","23.3",",X,26,+","0",",,X,30,+","0",",,X,30,+","69.6",",,X,30,","36.1",",X,02,","0.0","X","0.0",",X","302.3",",,,X","0",",,,X","28.09",",X","31.66",",,,X","24.52",",,,X","203",",X","9.4",",X"
"RPW00041230","1954-07","14.81667","120.28333","4.3","OLONGAPO, RP","2131.4","X","288.7",",X","19",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","22.8",",X,31,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,13,","33.3",",X,25,+","0.0","X","0.0",",X","211.6",",,,X","0",",,,X","27.65",",X","30.99",",,,X","24.30",",,,X","68",",X","10.3",",X"
"RPW00041230","1954-08","14.81667","120.28333","4.3","OLONGAPO, RP","2382.5","X","251.1","1,X","22","1,X","18","1,X","10","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","2","1,X","","","","","23.3","1,X,31,+","0","1,,X,31,+","0","1,,X,31,+","181.1","1,,X,31,","32.8","1,X,26,","0.0","X","0.0","1,X","982.7","1,,,X","0","1,,,X","26.70","1,X","29.29","1,,,X","24.11","1,,,X","248","1,X","16.5","1,X"
"RPW00041230","1954-09","14.81667","120.28333","4.3","OLONGAPO, RP","2629.6","X","247.1",",X","28",",X","24",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","22.8",",X,06,","0",",,X,30,+","0",",,X,30,+","195.6",",,X,15,","32.2",",X,21,","0.0","X","0.0",",X","819.2",",,,X","0",",,,X","26.57",",X","29.22",",,,X","23.92",",,,X","203",",X","13.9",",X"
"RPW00041230","1954-10","14.81667","120.28333","4.3","OLONGAPO, RP","2913.8","X","284.2",",X","18",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","20.6",",X,02,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,07,","33.3",",X,13,+","0.0","X","0.0",",X","97.2",",,,X","0",",,,X","27.50",",X","31.44",",,,X","23.56",",,,X","225",",X","7.2",",X"
"RPW00041230","1954-11","14.81667","120.28333","4.3","OLONGAPO, RP","3165.1","X","251.3",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","19.4",",X,25,","0",",,X,30,+","0",",,X,30,+","126.5",",,X,09,","32.8",",X,01,","0.0","X","0.0",",X","226.4",",,,X","0",",,,X","26.71",",X","30.48",",,,X","22.94",",,,X","225",",X","21.0",",X"
"RPW00041230","1954-12","14.81667","120.28333","4.3","OLONGAPO, RP","3423.2","X","258.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","18.9",",X,20,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","32.2",",X,12,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.66",",X","30.55",",,,X","22.77",",,,X","68",",X","10.7",",X"
"RPW00041230","1955-01","14.81667","120.28333","4.3","OLONGAPO, RP","256.6","","256.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","19.4",",X,03,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,07,","32.8",",X,29,","0.0","","0.0",",X","2.6",",,,X","0",",,,X","26.61",",X","30.59",",,,X","22.63",",,,X","90",",X","13.4",",X"
"RPW00041230","1955-02","14.81667","120.28333","4.3","OLONGAPO, RP","482.5","","225.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","10",",X","","","","","18.9",",X,15,","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,26,+","33.9",",X,08,","0.0","","0.0",",X","0.0",",T,,X","0",",,,X","26.40",",X","31.34",",,,X","21.46",",,,X","68",",X","12.9",",X"
"RPW00041230","1955-03","14.81667","120.28333","4.3","OLONGAPO, RP","760.7","","278.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","16.7",",X,05,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,13,","35.0",",X,12,","0.0","","0.0",",X","12.2",",,,X","0",",,,X","27.31",",X","33.06",",,,X","21.56",",,,X","90",",X","13.4",",X"
"RPW00041230","1955-04","14.81667","120.28333","4.3","OLONGAPO, RP","1084.9","","324.2",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","","","","","22.2",",X,02,+","0",",,X,30,+","0",",,X,30,+","3.6",",,X,05,","35.6",",X,25,+","0.0","","0.0",",X","6.9",",,,X","0",",,,X","29.14",",X","33.87",",,,X","24.41",",,,X","90",",X","13.9",",X"
"RPW00041230","1955-05","14.81667","120.28333","4.3","OLONGAPO, RP","1430.0","","345.1",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","23.3",",X,06,","0",",,X,31,+","0",",,X,31,+","63.2",",,X,30,","36.7",",X,18,","0.0","","0.0",",X","134.1",",,,X","0",",,,X","29.46",",X","33.53",",,,X","25.40",",,,X","158",",X","12.3",",X"
"RPW00041230","1955-06","14.81667","120.28333","4.3","OLONGAPO, RP","1723.3","","293.3",",X","19",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","","","","","23.9",",X,22,+","0",",,X,30,+","0",",,X,30,+","137.9",",,X,13,","34.4",",X,27,+","0.0","","0.0",",X","355.5",",,,X","0",",,,X","28.11",",X","31.59",",,,X","24.63",",,,X","","","",""
"RPW00041230","1955-07","14.81667","120.28333","4.3","OLONGAPO, RP","1982.2","","258.9","2,X","21","2,X","15","2,X","7","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","29","2,X","4","2,X","","","","","22.2","2,X,23,","0","2,,X,31,+","0","2,,X,31,+","87.6","2,,X,14,","33.3","2,X,06,+","0.0","","0.0","2,X","433.3","2,,,X","0","2,,,X","27.26","2,X","30.34","2,,,X","24.18","2,,,X","","","",""
