"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RP000986530","1951-01","9.8","125.5","55.0","SURIGAO, RP","226.5","G","226.5",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","20.8",",G,31,","","","30.2",",G,05,","","","0.0",",G","","","25.64",",G","28.55",",,,G","22.73",",,,G"
"RP000986530","1951-02","9.8","125.5","55.0","SURIGAO, RP","421.9","G","195.4",",G","","","","","","","0",",G","0",",G","0",",G","28",",G","0",",G","20.2",",G,25,","","","30.6",",G,02,","","","0.0",",G","","","25.31",",G","28.35",",,,G","22.27",",,,G"
"RP000986530","1951-03","9.8","125.5","55.0","SURIGAO, RP","655.2","G","233.3",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","20.8",",G,15,","","","30.8",",G,28,+","","","0.0",",G","","","25.86",",G","29.41",",,,G","22.31",",,,G"
"RP000986530","1951-04","9.8","125.5","55.0","SURIGAO, RP","913.7","G","258.5",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","21.2",",G,16,","","","31.7",",G,23,+","","","0.0",",G","","","26.95",",G","30.69",",,,G","23.21",",,,G"
"RP000986530","1951-05","9.8","125.5","55.0","SURIGAO, RP","1186.4","G","272.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","3",",G","21.7",",G,15,","","","32.7",",G,13,+","","","0.0",",G","","","27.13",",G","31.06",",,,G","23.20",",,,G"
"RP000986530","1951-06","9.8","125.5","55.0","SURIGAO, RP","1459.1","G","272.7",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","5",",G","22.2",",G,06,","","","32.9",",G,25,+","","","0.0",",G","","","27.42",",G","31.28",",,,G","23.57",",,,G"
"RP000986530","1951-07","9.8","125.5","55.0","SURIGAO, RP","1728.9","G","269.8",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","4",",G","21.7",",G,21,+","","","32.9",",G,03,","0.0","G","0.0",",G","","","27.04",",G","31.17",",,,G","22.90",",,,G"
"RP000986530","1951-08","9.8","125.5","55.0","SURIGAO, RP","2027.9","G","299.0",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","18",",G","21.8",",G,20,+","","","35.2",",G,20,","0.0","G","0.0",",G","","","27.98",",G","32.05",",,,G","23.91",",,,G"
"RP000986530","1951-09","9.8","125.5","55.0","SURIGAO, RP","2304.1","G","276.2",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","15",",G","22.2",",G,05,","","","33.9",",G,25,","0.0","G","0.0",",G","","","27.54",",G","31.80",",,,G","23.28",",,,G"
"RP000986530","1951-10","9.8","125.5","55.0","SURIGAO, RP","2584.0","G","279.9",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","5",",G","21.2",",G,09,","","","33.2",",G,08,","0.0","G","0.0",",G","","","27.36",",G","31.44",",,,G","23.28",",,,G"
"RP000986530","1951-11","9.8","125.5","55.0","SURIGAO, RP","2841.6","G","257.6",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","1",",G","22.4",",G,22,+","","","32.7",",G,21,","0.0","G","0.0",",G","","","26.92",",G","30.50",",,,G","23.33",",,,G"
"RP000986530","1951-12","9.8","125.5","55.0","SURIGAO, RP","3080.7","G","239.1",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","22.1",",G,10,","","","31.3",",G,23,","0.0","G","0.0",",G","","","26.05",",G","29.05",",,,G","23.05",",,,G"
"RP000986530","1952-01","9.8","125.5","55.0","SURIGAO, RP","227.5","G","227.5","1,G","","","","","","","0","1,G","0","1,G","0","1,G","30","1,G","0","1,G","20.1","1,G,07,","","","31.2","1,G,14,","0.0","G","0.0","1,G","","","25.92","1,G","29.46","1,,,G","22.37","1,,,G"
"RP000986530","1952-02","9.8","125.5","55.0","SURIGAO, RP","447.1","G","219.6",",G","","","","","","","0",",G","0",",G","0",",G","29",",G","0",",G","19.7",",G,13,","","","30.7",",G,22,","0.0","G","0.0",",G","","","25.91",",G","29.37",",,,G","22.45",",,,G"
"RP000986530","1952-03","9.8","125.5","55.0","SURIGAO, RP","691.5","G","244.4",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","20.1",",G,31,","","","31.3",",G,31,","0.0","G","0.0",",G","","","26.22",",G","30.17",",,,G","22.26",",,,G"
"RP000986530","1952-04","9.8","125.5","55.0","SURIGAO, RP","938.0","G","246.5",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","20.7",",G,05,","","","31.7",",G,21,+","0.0","G","0.0",",G","","","26.55",",G","30.32",",,,G","22.78",",,,G"
"RP000986530","1952-05","9.8","125.5","55.0","SURIGAO, RP","1223.3","G","285.3",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","7",",G","22.3",",G,31,","","","32.7",",G,24,","0.0","G","0.0",",G","","","27.54",",G","31.45",",,,G","23.63",",,,G"
"RP000986530","1952-06","9.8","125.5","55.0","SURIGAO, RP","1498.9","G","275.6",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","14",",G","22.6",",G,26,+","","","33.3",",G,03,","0.0","G","0.0",",G","","","27.52",",G","31.39",",,,G","23.65",",,,G"
"RP000986530","1952-07","9.8","125.5","55.0","SURIGAO, RP","1774.4","G","275.5",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","12",",G","22.2",",G,02,","","","33.4",",G,11,","0.0","G","0.0",",G","","","27.22",",G","31.17",",,,G","23.27",",,,G"
"RP000986530","1952-08","9.8","125.5","55.0","SURIGAO, RP","2063.0","G","288.6",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","7",",G","22.1",",G,31,","","","33.2",",G,10,","0.0","G","0.0",",G","","","27.64",",G","31.09",",,,G","24.19",",,,G"
"RP000986530","1952-09","9.8","125.5","55.0","SURIGAO, RP","2324.6","G","261.6",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","4",",G","22.1",",G,25,","","","33.1",",G,19,","0.0","G","0.0",",G","","","27.05",",G","31.03",",,,G","23.07",",,,G"
"RP000986530","1952-10","9.8","125.5","55.0","SURIGAO, RP","2589.3","G","264.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","4",",G","21.3",",G,26,","","","33.2",",G,28,","0.0","G","0.0",",G","","","26.87",",G","30.58",",,,G","23.16",",,,G"
"RP000986530","1952-11","9.8","125.5","55.0","SURIGAO, RP","2838.5","G","249.2",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","21.8",",G,18,","","","31.7",",G,26,+","0.0","G","0.0",",G","","","26.64",",G","30.37",",,,G","22.91",",,,G"
"RP000986530","1952-12","9.8","125.5","55.0","SURIGAO, RP","3081.3","G","242.8",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","21.2",",G,25,","","","31.8",",G,21,","0.0","G","0.0",",G","","","26.16",",G","29.29",",,,G","23.04",",,,G"
"RP000986530","1953-01","9.8","125.5","55.0","SURIGAO, RP","209.3","G","209.3",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","21.0",",G,12,","","","30.0",",G,12,","0.0","G","0.0",",G","","","25.08",",G","27.71",",,,G","22.46",",,,G"
"RP000986530","1953-02","9.8","125.5","55.0","SURIGAO, RP","413.0","G","203.7",",G","","","","","","","0",",G","0",",G","0",",G","28",",G","0",",G","21.1",",G,11,","","","30.8",",G,26,","0.0","G","0.0",",G","","","25.61",",G","28.55",",,,G","22.67",",,,G"
"RP000986530","1953-03","9.8","125.5","55.0","SURIGAO, RP","661.3","G","248.3",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","21.1",",G,26,+","","","31.3",",G,28,+","0.0","G","0.0",",G","","","26.34",",G","30.25",",,,G","22.43",",,,G"
"RP000986530","1953-04","9.8","125.5","55.0","SURIGAO, RP","919.6","G","258.3",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","1",",G","21.2",",G,13,","","","32.2",",G,26,","0.0","G","0.0",",G","","","26.94",",G","30.81",",,,G","23.08",",,,G"
"RP000986530","1953-05","9.8","125.5","55.0","SURIGAO, RP","1206.4","G","286.8",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","15",",G","21.8",",G,03,","","","33.2",",G,18,","0.0","G","0.0",",G","","","27.58",",G","32.10",",,,G","23.07",",,,G"
"RP000986530","1953-06","9.8","125.5","55.0","SURIGAO, RP","1475.8","G","269.4",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","5",",G","21.8",",G,15,","","","32.4",",G,04,","0.0","G","0.0",",G","","","27.31",",G","31.09",",,,G","23.54",",,,G"
"RP000986530","1953-07","9.8","125.5","55.0","SURIGAO, RP","1756.1","G","280.3",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","11",",G","21.8",",G,05,","","","33.6",",G,16,","0.0","G","0.0",",G","","","27.37",",G","31.66",",,,G","23.09",",,,G"
"RP000986530","1953-08","9.8","125.5","55.0","SURIGAO, RP","2057.4","G","301.3",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","11",",G","22.2",",G,21,","","","33.7",",G,20,","0.0","G","0.0",",G","","","28.05",",G","31.19",",,,G","24.91",",,,G"
"RP000986530","1953-09","9.8","125.5","55.0","SURIGAO, RP","2324.3","G","266.9",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","8",",G","21.7",",G,28,","","","33.1",",G,26,+","0.0","G","0.0",",G","","","27.23",",G","31.28",",,,G","23.18",",,,G"
"RP000986530","1953-10","9.8","125.5","55.0","SURIGAO, RP","2603.8","G","279.5",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","9",",G","22.2",",G,05,","","","33.7",",G,17,","0.0","G","0.0",",G","","","27.35",",G","31.67",",,,G","23.02",",,,G"
"RP000986530","1953-11","9.8","125.5","55.0","SURIGAO, RP","2860.7","G","256.9",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","2",",G","22.3",",G,04,","","","32.8",",G,18,","0.0","G","0.0",",G","","","26.90",",G","30.31",",,,G","23.49",",,,G"
"RP000986530","1953-12","9.8","125.5","55.0","SURIGAO, RP","3099.0","G","238.3",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","20.7",",G,18,","","","31.3",",G,11,","0.0","G","0.0",",G","","","26.02",",G","29.20",",,,G","22.84",",,,G"
"RP000986530","1954-01","9.8","125.5","55.0","SURIGAO, RP","244.9","G","244.9",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","21.1",",G,27,+","","","31.2",",G,13,","0.0","G","0.0",",G","","","26.23",",G","29.94",",,,G","22.53",",,,G"
"RP000986530","1954-02","9.8","125.5","55.0","SURIGAO, RP","467.8","G","222.9",",G","","","","","","","0",",G","0",",G","0",",G","28",",G","0",",G","20.8",",G,12,","","","31.6",",G,25,","0.0","G","0.0",",G","","","26.29",",G","30.34",",,,G","22.25",",,,G"
"RP000986530","1954-03","9.8","125.5","55.0","SURIGAO, RP","714.0","G","246.2",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","18.8",",G,23,","","","31.8",",G,29,","0.0","G","0.0",",G","","","26.28",",G","29.73",",,,G","22.82",",,,G"
"RP000986530","1954-04","9.8","125.5","55.0","SURIGAO, RP","971.5","G","257.5",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","20.8",",G,10,","","","32.1",",G,28,","0.0","G","0.0",",G","","","26.92",",G","30.84",",,,G","22.99",",,,G"
"RP000986530","1954-05","9.8","125.5","55.0","SURIGAO, RP","1243.5","G","272.0",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","22.2",",G,10,","","","32.0",",G,25,","0.0","G","0.0",",G","","","27.11",",G","30.70",",,,G","23.52",",,,G"
"RP000986530","1954-06","9.8","125.5","55.0","SURIGAO, RP","1516.0","G","272.5",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","8",",G","21.8",",G,23,","","","32.7",",G,20,+","0.0","G","0.0",",G","","","27.42",",G","31.31",",,,G","23.52",",,,G"
"RP000986530","1954-07","9.8","125.5","55.0","SURIGAO, RP","1790.7","G","274.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","10",",G","21.7",",G,21,+","","","33.2",",G,23,+","0.0","G","0.0",",G","","","27.19",",G","31.51",",,,G","22.87",",,,G"
