"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041624","1983-01","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","5,S","11","5,S","0","5,S","","","","","26.6","5,S,24,","","","","","","","","","20.73","5,,,S","",""
"PKM00041624","1983-05","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","42.8","5,S,08,","","","","","","","","","37.03","5,,,S","",""
"PKM00041624","1983-06","31.909","70.897","181.1","D I KHAN, PK","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"PKM00041624","1983-11","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","31.6","4,S,01,","","","","","","","","","28.42","4,,,S","",""
"PKM00041624","1983-12","31.909","70.897","181.1","D I KHAN, PK","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"PKM00041624","1984-01","31.909","70.897","181.1","D I KHAN, PK","","","","","1","2,S","1","2,S","0","2,S","","","","","0","5,S","11","5,S","0","5,S","","","4.1","2,,S,13,","23.2","5,S,02,","","","","","4.1","2,,,S","","","20.56","5,,,S","",""
"PKM00041624","1984-02","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","26.2","4,S,28,","","","","","","","","","21.24","4,,,S","",""
"PKM00041624","1984-05","31.909","70.897","181.1","D I KHAN, PK","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PKM00041624","1984-06","31.909","70.897","181.1","D I KHAN, PK","","","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","5,S","25","5,S","25","5,S","23.8","4,S,11,","0.0","1,,S,30,+","49.4","5,S,05,","","","","","0.0","1,,,S","35.44","8,S","43.16","5,,,S","27.73","4,,,S"
"PKM00041624","1984-10","31.909","70.897","181.1","D I KHAN, PK","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"PKM00041624","1985-02","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","5,S","21","5,S","0","5,S","","","","","29.9","5,S,25,","","","","","","","","","25.19","5,,,S","",""
"PKM00041624","1985-05","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","46.0","4,S,29,","","","","","","","","","41.01","4,,,S","",""
"PKM00041624","1986-01","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","22.9","4,S,30,","","","","","","","","","21.31","4,,,S","",""
"PKM00041624","1990-04","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","5,S","25","5,S","15","5,S","","","","","40.4","5,S,25,","","","","","","","","","33.92","5,,,S","",""
"PKM00041624","1990-05","31.909","70.897","181.1","D I KHAN, PK","","","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","1.0","3,,S,03,","","","","","","","1.0","3,,,S","","","","","",""
"PKM00041624","1990-10","31.909","70.897","181.1","D I KHAN, PK","","","","","0","2,S","0","2,S","0","2,S","","","","","0","5,S","26","5,S","14","5,S","","","0.0","2,,S,31,+","36.6","5,S,05,","","","","","0.0","2,,,S","","","32.42","5,,,S","",""
"PKM00041624","1991-03","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","3,S","26","3,S","3","3,S","","","","","35.2","3,S,30,","","","","","","","","","26.50","3,,,S","",""
"PKM00041624","1993-03","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","31.1","3,S,09,","","","","","","","","","25.29","3,,,S","",""
"PKM00041624","1993-09","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","39.0","5,S,20,","","","","","","","","","36.19","5,,,S","",""
"PKM00041624","2001-11","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","32.5","2,S,14,","","","","","","","","","28.70","2,,,S","",""
"PKM00041624","2002-03","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","35.5","5,S,19,+","","","","","","","","","30.17","5,,,S","",""
"PKM00041624","2002-04","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","41.5","5,S,19,","","","","","","","","","36.40","5,,,S","",""
"PKM00041624","2002-05","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","46.3","4,S,12,+","","","","","","","","","41.93","4,,,S","",""
"PKM00041624","2002-10","31.909","70.897","181.1","D I KHAN, PK","","","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","1.5","3,,S,21,","","","","","","","1.5","3,,,S","","","","","",""
"PKM00041624","2003-06","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","48.5","5,S,07,","","","","","","","","","42.42","5,,,S","",""
"PKM00041624","2003-07","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","45.0","4,S,04,","","","","","","","","","38.24","4,,,S","",""
"PKM00041624","2004-08","31.909","70.897","181.1","D I KHAN, PK","","","","","4","5,S","3","5,S","1","5,S","0","5,S","0","5,S","0","4,S","27","4,S","27","4,S","21.5","5,S,25,+","42.9","5,,S,09,","40.0","4,S,06,","","","","","73.4","5,,,S","31.26","7,S","36.56","4,,,S","25.96","5,,,S"
"PKM00041624","2004-11","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","30.5","4,S,19,+","","","","","","","","","27.45","4,,,S","",""
"PKM00041624","2005-04","31.909","70.897","181.1","D I KHAN, PK","","","","","1","5,S","1","5,S","0","5,S","","","","","0","4,S","26","4,S","19","4,S","","","2.8","5,,S,25,","39.0","4,S,22,+","","","","","2.8","5,,,S","","","33.78","4,,,S","",""
"PKM00041624","2005-06","31.909","70.897","181.1","D I KHAN, PK","","","","","2","4,S","2","4,S","1","4,S","","","","","","","","","","","","","50.0","4,,S,28,","","","","","","","53.0","4,,,S","","","","","",""
"PKM00041624","2005-08","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","3,S","28","3,S","27","3,S","","","","","41.5","3,S,05,","","","","","","","","","37.76","3,,,S","",""
"PKM00041624","2005-09","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","41.0","3,S,06,","","","","","","","","","36.33","3,,,S","",""
"PKM00041624","2005-10","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","39.0","2,S,06,","","","","","","","","","33.87","2,,,S","",""
"PKM00041624","2005-11","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","30.0","3,S,23,+","","","","","","","","","27.08","3,,,S","",""
"PKM00041624","2006-02","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","30.2","4,S,04,","","","","","","","","","26.54","4,,,S","",""
"PKM00041624","2006-05","31.909","70.897","181.1","D I KHAN, PK","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","28","3,S","20.6","5,S,01,","","","46.8","3,S,13,","","","","","","","33.21","6,S","41.54","3,,,S","24.88","5,,,S"
