"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"PMW00010718","1962-09","8.91667","-79.6","16.2","FORT KOBBE, PM","2523.8","X","264.8",",X","20",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","23","","22.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","38.4",",,X,13,","32.2",",X,18,+","0.0","X","0.0",",X","179.7",",,,X","0",",,,X","27.16",",X","30.39",",,,X","23.93",",,,X","360","1,X","10.8","1,X"
"PMW00010718","1962-10","8.91667","-79.6","16.2","FORT KOBBE, PM","2785.7","X","261.9",",X","18",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","1","","18","","21.1",",X,13,","0",",,X,31,+","0",",,X,31,+","73.7",",,X,31,","32.8",",X,20,","0.0","X","0.0",",X","241.3",",,,X","0",",,,X","26.78",",X","30.16",",,,X","23.40",",,,X","","","",""
"PMW00010718","1962-11","8.91667","-79.6","16.2","FORT KOBBE, PM","3021.9","X","236.2",",X","20",",X","16",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","4","","15","","20.6",",X,23,","0",",,X,30,+","0",",,X,30,+","65.5",",,X,01,","31.7",",X,24,","0.0","X","0.0",",X","317.3",",,,X","0",",,,X","26.21",",X","29.12",",,,X","23.29",",,,X","23","4,X","14.9","4,X"
"PMW00010718","1962-12","8.91667","-79.6","16.2","FORT KOBBE, PM","3274.2","X","252.3",",X","22",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","3","","5","","21.1",",X,30,","0",",,X,31,+","0",",,X,31,+","64.8",",,X,06,","32.2",",X,03,","0.0","X","0.0",",X","220.0",",,,X","0",",,,X","26.47",",X","29.82",",,,X","23.13",",,,X","45","2,X","17.5","2,X"
"PMW00010718","1963-01","8.91667","-79.6","16.2","FORT KOBBE, PM","259.3","X","259.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","2","","","","21.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","16.8",",,X,07,","32.8",",X,23,","0.0","X","0.0",",X","33.3",",,,X","0",",,,X","26.70",",X","30.62",",,,X","22.78",",,,X","315","4,X","15.9","4,X"
"PMW00010718","1963-02","8.91667","-79.6","16.2","FORT KOBBE, PM","484.9","X","225.6",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","2","","20.6",",X,07,","0",",,X,28,+","0",",,X,28,+","42.2",",,X,03,","31.7",",X,26,+","0.0","X","0.0",",X","105.0",",,,X","0",",,,X","26.39",",X","30.14",",,,X","22.64",",,,X","360","4,X","14.9","4,X"
"PMW00010718","1963-03","8.91667","-79.6","16.2","FORT KOBBE, PM","776.8","X","291.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","22.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","33.3",",X,17,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.75",",X","31.81",",,,X","23.69",",,,X","338","4,X","12.3","4,X"
"PMW00010718","1963-04","8.91667","-79.6","16.2","FORT KOBBE, PM","1032.5","X","255.7",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","2","","8","","20.6",",X,03,+","0",",,X,30,+","0",",,X,30,+","30.7",",,X,15,","33.9",",X,24,","0.0","X","0.0",",X","122.9",",,,X","0",",,,X","26.86",",X","30.52",",,,X","23.20",",,,X","113","1,X","12.9","1,X"
"PMW00010718","1963-05","8.91667","-79.6","16.2","FORT KOBBE, PM","1295.8","X","263.3",",X","18",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","1","","12","","21.7",",X,10,+","0",",,X,31,+","0",",,X,31,+","65.5",",,X,13,","32.2",",X,14,","0.0","X","0.0",",X","413.4",",,,X","0",",,,X","26.83",",X","30.05",",,,X","23.60",",,,X","90","3,X","14.9","3,X"
"PMW00010718","1963-06","8.91667","-79.6","16.2","FORT KOBBE, PM","1562.1","X","266.3",",X","15",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","18","","22.2",",X,14,","0",",,X,30,+","0",",,X,30,+","28.7",",,X,03,","32.8",",X,18,","0.0","X","0.0",",X","197.4",",,,X","0",",,,X","27.21",",X","30.32",",,,X","24.10",",,,X","338","4,X","12.9","4,X"
"PMW00010718","1963-07","8.91667","-79.6","16.2","FORT KOBBE, PM","1837.8","X","275.7",",X","20",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","2","","23","","22.8",",X,09,+","0",",,X,31,+","0",",,X,31,+","61.0",",,X,12,","32.8",",X,29,","0.0","X","0.0",",X","201.0",",,,X","0",",,,X","27.23",",X","30.19",",,,X","24.26",",,,X","315","1,X","11.3","1,X"
"PMW00010718","1963-08","8.91667","-79.6","16.2","FORT KOBBE, PM","2117.5","X","279.7",",X","17",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","2","","16","","22.2",",X,03,","0",",,X,31,+","0",",,X,31,+","36.6",",,X,08,","32.2",",X,15,+","0.0","X","0.0",",X","180.2",",,,X","0",",,,X","27.35",",X","30.13",",,,X","24.58",",,,X","293","1,X","16.4","1,X"
"PMW00010718","1963-09","8.91667","-79.6","16.2","FORT KOBBE, PM","2366.9","X","249.4",",X","22",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","14","","2","","21.7",",X,24,","0",",,X,30,+","0",",,X,30,+","66.3",",,X,05,","31.7",",X,15,+","0.0","X","0.0",",X","140.3",",,,X","0",",,,X","26.65",",X","29.58",",,,X","23.72",",,,X","23","3,X","18.0","3,X"
"PMW00010718","1963-10","8.91667","-79.6","16.2","FORT KOBBE, PM","2626.5","X","259.6",",X","22",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","17","","21.7",",X,16,","0",",,X,31,+","0",",,X,31,+","39.6",",,X,28,","31.7",",X,01,","0.0","X","0.0",",X","216.6",",,,X","0",",,,X","26.71",",X","29.75",",,,X","23.66",",,,X","360","1,X","11.3","1,X"
"PMW00010718","1963-11","8.91667","-79.6","16.2","FORT KOBBE, PM","2893.4","X","266.9",",X","24",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2","","10","","23.3",",X,07,","0",",,X,30,+","0",",,X,30,+","50.8",",,X,11,","31.7",",X,19,","0.0","X","0.0",",X","268.3",",,,X","0",",,,X","27.23",",X","29.93",",,,X","24.52",",,,X","248","1,X","13.9","1,X"
"PMW00010718","1963-12","8.91667","-79.6","16.2","FORT KOBBE, PM","3199.3","X","305.9",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","3","","21.7",",X,02,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,14,","33.3",",X,23,+","0.0","X","0.0",",X","28.0",",,,X","0",",,,X","28.20",",X","31.76",",,,X","24.65",",,,X","338","1,X","10.8","1,X"
"PMW00010718","1964-01","8.91667","-79.6","16.2","FORT KOBBE, PM","325.7","X","325.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","22.8",",X,01,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,05,","33.9",",X,31,+","0.0","X","0.0",",X","8.4",",,,X","0",",,,X","28.84",",X","32.76",",,,X","24.92",",,,X","340","1,X","12.9","1,X"
"PMW00010718","1964-02","8.91667","-79.6","16.2","FORT KOBBE, PM","635.1","X","309.4",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","28",",X","","","1","","23.3",",X,19,+","0",",,X,29,+","0",",,X,29,+","34.0",",,X,22,","34.4",",X,25,+","0.0","X","0.0",",X","34.0",",,,X","0",",,,X","29.00",",X","33.22",",,,X","24.78",",,,X","330","2,X","13.4","2,X"
"PMW00010718","1964-03","8.91667","-79.6","16.2","FORT KOBBE, PM","988.5","X","353.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","1","","23.9",",X,31,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,18,","35.0",",X,31,+","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","29.73",",X","33.61",",,,X","25.85",",,,X","320","2,X","14.4","2,X"
"PMW00010718","1964-04","8.91667","-79.6","16.2","FORT KOBBE, PM","1312.7","X","324.2",",X","11",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","1","","3","","23.9",",X,27,+","0",",,X,30,+","0",",,X,30,+","35.3",",,X,15,","35.0",",X,12,+","0.0","X","0.0",",X","146.4",",,,X","0",",,,X","29.14",",X","32.73",",,,X","25.54",",,,X","180",",X","13.4",",X"
"PMW00010718","1964-05","8.91667","-79.6","16.2","FORT KOBBE, PM","1631.6","X","318.9",",X","18",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","2","","12","","23.9",",X,29,","0",",,X,31,+","0",",,X,31,+","34.8",",,X,29,","33.9",",X,21,+","0.0","X","0.0",",X","178.7",",,,X","0",",,,X","28.62",",X","31.71",",,,X","25.53",",,,X","360",",X","13.4",",X"
"PMW00010718","1964-06","8.91667","-79.6","16.2","FORT KOBBE, PM","1900.9","X","269.3",",X","24",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","4","","16","","23.3",",X,22,+","0",",,X,30,+","0",",,X,30,+","29.0",",,X,25,","33.3",",X,13,","0.0","X","0.0",",X","170.2",",,,X","0",",,,X","27.31",",X","29.97",",,,X","24.65",",,,X","50","3,X","12.3","3,X"
"PMW00010718","1964-07","8.91667","-79.6","16.2","FORT KOBBE, PM","2180.8","X","279.9",",X","21",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","2","","12","","22.8",",X,25,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,29,","32.2",",X,28,+","0.0","X","0.0",",X","138.3",",,,X","0",",,,X","27.36",",X","30.26",",,,X","24.46",",,,X","340","1,X","14.4","1,X"
"PMW00010718","1964-08","8.91667","-79.6","16.2","FORT KOBBE, PM","2442.9","X","262.1",",X","21",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","3","","14","","22.2",",X,27,","0",",,X,31,+","0",",,X,31,+","60.5",",,X,24,","32.2",",X,02,","0.0","X","0.0",",X","223.3",",,,X","0",",,,X","26.79",",X","29.53",",,,X","24.05",",,,X","150",",X","11.8",",X"
"PMW00010718","1964-09","8.91667","-79.6","16.2","FORT KOBBE, PM","2681.4","X","238.5",",X","19",",X","14",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","1","","19","","21.1",",X,07,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,25,","32.2",",X,30,","0.0","X","0.0",",X","189.8",",,,X","0",",,,X","26.28",",X","29.29",",,,X","23.27",",,,X","","","",""
"PMW00010718","1964-10","8.91667","-79.6","16.2","FORT KOBBE, PM","2912.2","X","230.8",",X","21",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","6","","7","","21.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","65.3",",,X,20,","32.8",",X,06,+","0.0","X","0.0",",X","276.3",",,,X","0",",,,X","25.78",",X","28.82",",,,X","22.74",",,,X","","","",""
"PMW00010718","1964-11","8.91667","-79.6","16.2","FORT KOBBE, PM","3156.6","X","244.4",",X","23",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","4","","18","","21.7",",X,04,","0",",,X,30,+","0",",,X,30,+","90.4",",,X,09,","31.7",",X,27,+","0.0","X","0.0",",X","294.2",",,,X","0",",,,X","26.48",",X","29.53",",,,X","23.43",",,,X","350","2,X","12.3","2,X"
"PMW00010718","1964-12","8.91667","-79.6","16.2","FORT KOBBE, PM","3398.3","X","241.7",",X","12",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","3","","19.4",",X,23,+","0",",,X,31,+","0",",,X,31,+","36.3",",,X,26,","31.7",",X,09,","0.0","X","0.0",",X","77.0",",,,X","0",",,,X","26.13",",X","30.20",",,,X","22.06",",,,X","180","1,X","17.0","1,X"
"PMW00010718","1965-01","8.91667","-79.6","16.2","FORT KOBBE, PM","248.0","X","248.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","1","","19.4",",X,31,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,04,","31.7",",X,14,+","0.0","X","0.0",",X","14.5",",,,X","0",",,,X","26.33",",X","30.28",",,,X","22.38",",,,X","310","1,X","12.3","1,X"
"PMW00010718","1965-02","8.91667","-79.6","16.2","FORT KOBBE, PM","499.1","X","251.1",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","","","","","21.7",",X,19,","0",",,X,28,+","0",",,X,28,+","3.6",",,X,04,","32.2",",X,28,+","0.0","X","0.0",",X","9.8",",,,X","0",",,,X","27.30",",X","31.36",",,,X","23.25",",,,X","10","4,X","13.4","4,X"
"PMW00010718","1965-03","8.91667","-79.6","16.2","FORT KOBBE, PM","794.0","X","294.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","21.7",",X,02,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,+","33.3",",X,11,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.85",",X","32.05",",,,X","23.65",",,,X","310","3,X","14.9","3,X"
"PMW00010718","1965-04","8.91667","-79.6","16.2","FORT KOBBE, PM","1084.8","X","290.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","20.0",",X,16,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,20,","35.0",",X,29,","0.0","X","0.0",",X","7.4",",,,X","0",",,,X","28.03",",X","32.59",",,,X","23.46",",,,X","360","1,X","12.3","1,X"
"PMW00010718","1965-05","8.91667","-79.6","16.2","FORT KOBBE, PM","1372.3","X","287.5",",X","18",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","1","","12","","22.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","71.6",",,X,29,","33.3",",X,06,+","0.0","X","0.0",",X","301.5",",,,X","0",",,,X","27.61",",X","30.96",",,,X","24.25",",,,X","330","2,X","14.9","2,X"
"PMW00010718","1965-06","8.91667","-79.6","16.2","FORT KOBBE, PM","1660.9","X","288.6",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","15","","22.8",",X,21,+","0",",,X,30,+","0",",,X,30,+","74.4",",,X,06,","33.9",",X,20,+","0.0","X","0.0",",X","162.1",",,,X","0",",,,X","27.95",",X","31.59",",,,X","24.31",",,,X","350","3,X","14.4","3,X"
"PMW00010718","1965-07","8.91667","-79.6","16.2","FORT KOBBE, PM","1980.1","X","319.2",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","18","","21.7",",X,23,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,30,","35.0",",X,20,+","0.0","X","0.0",",X","70.8",",,,X","0",",,,X","28.63",",X","32.62",",,,X","24.64",",,,X","","","",""
"PMW00010718","1965-08","8.91667","-79.6","16.2","FORT KOBBE, PM","2250.9","X","270.8",",X","20",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","15","","22.2",",X,06,","0",",,X,31,+","0",",,X,31,+","51.6",",,X,06,","31.7",",X,27,+","0.0","X","0.0",",X","177.4",",,,X","0",",,,X","27.07",",X","29.84",",,,X","24.30",",,,X","10","4,X","17.5","4,X"
"PMW00010718","1965-09","8.91667","-79.6","16.2","FORT KOBBE, PM","2510.2","X","259.3",",X","15",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","12","","22.8",",X,15,","0",",,X,30,+","0",",,X,30,+","62.0",",,X,26,","31.1",",X,21,+","0.0","X","0.0",",X","211.8",",,,X","0",",,,X","26.98",",X","29.57",",,,X","24.38",",,,X","20","3,X","14.4","3,X"
"PMW00010718","1965-10","8.91667","-79.6","16.2","FORT KOBBE, PM","2766.1","X","255.9",",X","23",",X","16",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","4","","16","","22.2",",X,30,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,22,","33.3",",X,07,","0.0","X","0.0",",X","212.8",",,,X","0",",,,X","26.59",",X","29.13",",,,X","24.04",",,,X","290",",X","11.8",",X"
"PMW00010718","1965-11","8.91667","-79.6","16.2","FORT KOBBE, PM","3009.1","X","243.0",",X","25",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","3","","11","","21.1",",X,23,","0",",,X,30,+","0",",,X,30,+","58.9",",,X,27,","31.7",",X,14,","0.0","X","0.0",",X","338.2",",,,X","0",",,,X","26.43",",X","29.03",",,,X","23.84",",,,X","240",",X","14.9",",X"
"PMW00010718","1965-12","8.91667","-79.6","16.2","FORT KOBBE, PM","3289.9","X","280.8",",X","16",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","1","","7","","22.8",",X,29,+","0",",,X,31,+","0",",,X,31,+","29.0",",,X,04,","32.2",",X,29,+","0.0","X","0.0",",X","116.4",",,,X","0",",,,X","27.39",",X","30.65",",,,X","24.14",",,,X","170",",X","15.4",",X"
"PMW00010718","1966-01","8.91667","-79.6","16.2","FORT KOBBE, PM","301.3","X","301.3",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","2","","23.3",",X,10,+","0",",,X,31,+","0",",,X,31,+","19.1",",,X,09,","32.8",",X,31,+","0.0","X","0.0",",X","65.6",",,,X","0",",,,X","28.05",",X","31.42",",,,X","24.68",",,,X","10","2,X","13.4","2,X"
"PMW00010718","1966-02","8.91667","-79.6","16.2","FORT KOBBE, PM","586.2","X","284.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","25",",X","","","","","21.1",",X,11,","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,18,+","33.9",",X,24,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","28.51",",X","32.80",",,,X","24.22",",,,X","10",",X","14.4",",X"
"PMW00010718","1966-03","8.91667","-79.6","16.2","FORT KOBBE, PM","896.0","X","309.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","1","","","","22.2",",X,22,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,06,","34.4",",X,28,","0.0","X","0.0",",X","1.5",",,,X","0",",,,X","28.33",",X","32.41",",,,X","24.24",",,,X","360",",X","15.4",",X"
"PMW00010718","1966-04","8.91667","-79.6","16.2","FORT KOBBE, PM","1184.7","X","288.7",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","4","","2","","21.1",",X,11,+","0",",,X,30,+","0",",,X,30,+","31.0",",,X,15,","35.0",",X,13,","0.0","X","0.0",",X","88.0",",,,X","0",",,,X","27.96",",X","31.96",",,,X","23.95",",,,X","340","3,X","14.4","3,X"
"PMW00010718","1966-05","8.91667","-79.6","16.2","FORT KOBBE, PM","1452.3","X","267.6",",X","24",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","5","","16","","22.2",",X,18,","0",",,X,31,+","0",",,X,31,+","57.9",",,X,09,","33.3",",X,05,","0.0","X","0.0",",X","346.3",",,,X","0",",,,X","26.97",",X","29.78",",,,X","24.15",",,,X","360","1,X","13.4","1,X"
