"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILDG0003","2007-05","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","9",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","11.7",",,N,27,","31.7",",,,N","0",",,,N"
"US1ILDG0003","2007-06","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","10",",N","7",",N","0",",N","","","0",",N","","","0",",,N,30,+","22.6",",,N,23,","91.5",",,,N","0",",,,N"
"US1ILDG0003","2007-07","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","8",",N","6",",N","1",",N","","","0",",N","","","0",",,N,31,+","34.3",",,N,17,","106.3",",,,N","0",",,,N"
"US1ILDG0003","2007-08","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","","","","","","","","","","","","","","","","","59.3",",a,,N","",""
"US1ILDG0003","2007-11","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","7","4,N","3","4,N","1","4,N","","","0","4,N","","","0","4,,N,30,+","37.3","4,,N,22,","65.1",",a,,N","0","4,,,N"
"US1ILDG0003","2007-12","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","","","","","","","","","","","","","","","","","67.1","3,a,,N","",""
"US1ILDG0003","2008-05","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","15","2,N","9","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","16.8","2,,N,11,","99.0","2,,,N","0","2,,,N"
"US1ILDG0003","2008-07","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","11","2,N","9","2,N","3","2,N","","","0","2,N","","","0","2,,N,31,+","74.7","2,,N,07,","255.8",",a,,N","0","2,,,N"
"US1ILDG0003","2008-08","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","6","4,N","2","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","3.3","4,,N,22,","9.2",",a,,N","0","4,,,N"
"US1ILDG0003","2008-09","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","10","2,N","7","2,N","3","2,N","","","0","2,N","","","0","2,,N,30,+","47.2","2,,N,15,","190.6",",a,,N","0","2,,,N"
"US1ILDG0003","2008-10","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","5",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","25.9",",,N,24,","50.6",",,,N","0",",,,N"
"US1ILDG0003","2009-03","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","9",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","3",",,N,29,","17.0",",,N,29,","50.4",",,,N","3",",,,N"
"US1ILDG0003","2009-04","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","16",",N","11",",N","3",",N","0",",N","0",",N","0",",T,N,06,","5",",,N,06,","30.5",",,N,30,","182.4",",,,N","5",",,,N"
"US1ILDG0003","2009-05","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","15",",N","9",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","63.2",",,N,14,","168.0",",,,N","0",",,,N"
"US1ILDG0003","2009-06","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","17",",N","13",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","56.1",",,N,18,","254.6",",,,N","0",",,,N"
"US1ILDG0003","2009-07","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","7","4,N","5","4,N","1","4,N","","","0","4,N","","","0","4,,N,31,+","50.3","4,,N,05,","100.6",",a,,N","0","4,,,N"
"US1ILDG0003","2009-08","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","14",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","46.7",",,N,20,","119.0",",,,N","0",",,,N"
"US1ILDG0003","2009-09","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","7",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","3.6",",,N,25,","12.5",",,,N","0",",,,N"
"US1ILDG0003","2009-10","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","","","","","","","","","","","","","","","","","140.8","1,a,,N","",""
"US1ILDG0003","2009-11","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","9",",N","5",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","43.2",",,N,16,","105.5",",,,N","0",",,,N"
"US1ILDG0003","2009-12","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","","","","","","","","","","","","","","","","","102.2",",a,,N","",""
"US1ILDG0003","2010-01","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","","","","","","","","","","","","","","","","","36.9",",a,,N","",""
"US1ILDG0003","2010-03","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","12","2,N","8","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","17.3","2,,N,26,","76.2",",a,,N","0","2,,,N"
"US1ILDG0003","2010-04","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","10","3,N","4","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","11.2","3,,N,25,","52.5",",a,,N","0","3,,,N"
"US1ILDG0003","2010-05","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","13",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","23.4",",,N,11,","85.8",",,,N","0",",,,N"
"US1ILDG0003","2010-06","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","15","3,N","13","3,N","1","3,N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","26.4","3,,N,22,","213.2",",a,,N","0","3,,,N"
"US1ILDG0003","2010-07","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","10",",N","5",",N","3",",N","0","5,N","0",",N","0","5,,N,31,+","0",",,N,31,+","69.9",",,N,16,","197.0",",,,N","0",",,,N"
"US1ILDG0003","2010-08","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","6","4,N","2","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","16.5","4,,N,21,","29.2",",a,,N","0","4,,,N"
"US1ILDG0003","2010-09","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","9",",N","6",",N","1",",N","","","0",",N","","","0",",,N,30,+","40.9",",,N,02,","108.8",",,,N","0",",,,N"
"US1ILDG0003","2010-10","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","4",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","5.8",",,N,26,","12.9",",,,N","0",",,,N"
"US1ILDG0003","2010-11","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","4","2,N","2","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","19.3","2,,N,30,","100.6",",a,,N","0","2,,,N"
"US1ILDG0003","2010-12","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","8","3,N","2","3,N","1","3,N","","","2","3,N","","","33","3,,N,04,","25.4","3,,N,12,","45.0",",a,,N","99","3,,,N"
"US1ILDG0003","2011-01","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","8","2,N","3","2,N","0","2,N","","","4","2,N","","","86","2,,N,20,","6.1","2,,N,  ,","20.1",",a,,N","236","2,,,N"
"US1ILDG0003","2011-02","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","","","","","","","","","","","","","","","","","75.2","4,a,,N","",""
"US1ILDG0003","2011-03","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","","","","","","","","","","","","","","","","","25.9","5,a,,N","",""
"US1ILDG0003","2011-04","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","20","4,N","12","4,N","3","4,N","","","0","4,N","","","0","4,,N,30,+","45.5","4,,N,26,","193.5",",a,,N","0","4,,,N"
"US1ILDG0003","2011-05","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","11","3,N","3","3,N","1","3,N","","","0","3,N","","","0","3,,N,31,+","50.3","3,,N,26,","96.2",",a,,N","0","3,,,N"
"US1ILDG0003","2011-06","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","12","5,N","5","5,N","1","5,N","","","0","5,N","","","0","5,,N,30,+","31.0","5,,N,11,","128.7",",a,,N","0","5,,,N"
"US1ILDG0003","2011-07","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","","","","","","","","","","","","","","","","","44.3",",a,,N","",""
"US1ILDG0003","2011-10","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","9",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","27.9",",,N,20,","63.0",",,,N","0",",,,N"
"US1ILDG0003","2011-11","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","","","","","","","","","","","","","","","","","140.1",",a,,N","",""
"US1ILDG0003","2012-04","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","","","","","","","","","","","","","","","","","70.0",",a,,N","",""
"US1ILDG0003","2012-05","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","7",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","10.2",",,N,02,","30.9",",,,N","0",",,,N"
"US1ILDG0003","2012-06","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","6",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","10.9",",,N,01,","28.7",",,,N","0",",,,N"
"US1ILDG0003","2012-08","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","8",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","27.4",",,N,17,","52.9",",,,N","0",",,,N"
"US1ILDG0003","2012-09","39.81663","-88.275525","201.8","TUSCOLA 1.4 NNE, IL US","12",",N","9",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","29.5",",,N,01,","133.5",",,,N","0",",,,N"
