"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITE00155370","1874-01","45.885","10.84","84.0","RIVA, IT","","","","","4",",E","2",",E","1",",E","","","","","","","","","","","","","38.1",",,E,17,","","","","","","","47.2",",,,E","","","","","",""
"ITE00155370","1874-02","45.885","10.84","84.0","RIVA, IT","","","","","5",",E","4",",E","0",",E","","","","","","","","","","","","","18.0",",,E,16,","","","","","","","49.3",",,,E","","","","","",""
"ITE00155370","1874-03","45.885","10.84","84.0","RIVA, IT","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","18.7",",,E,10,","","","","","","","20.3",",,,E","","","","","",""
"ITE00155370","1874-04","45.885","10.84","84.0","RIVA, IT","","","","","10",",E","7",",E","2",",E","","","","","","","","","","","","","61.8",",,E,05,","","","","","","","130.1",",,,E","","","","","",""
"ITE00155370","1874-05","45.885","10.84","84.0","RIVA, IT","","","","","12",",E","9",",E","0",",E","","","","","","","","","","","","","15.8",",,E,08,","","","","","","","65.7",",,,E","","","","","",""
"ITE00155370","1874-06","45.885","10.84","84.0","RIVA, IT","","","","","15",",E","8",",E","2",",E","","","","","","","","","","","","","31.8",",,E,13,","","","","","","","121.3",",,,E","","","","","",""
"ITE00155370","1874-07","45.885","10.84","84.0","RIVA, IT","","","","","12",",E","9",",E","1",",E","","","","","","","","","","","","","40.1",",,E,25,","","","","","","","132.2",",,,E","","","","","",""
"ITE00155370","1874-08","45.885","10.84","84.0","RIVA, IT","","","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","19.7",",,E,08,","","","","","","","52.7",",,,E","","","","","",""
"ITE00155370","1874-09","45.885","10.84","84.0","RIVA, IT","","","","","5",",E","1",",E","0",",E","","","","","","","","","","","","","8.3",",,E,10,","","","","","","","14.9",",,,E","","","","","",""
"ITE00155370","1874-10","45.885","10.84","84.0","RIVA, IT","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","16.5",",,E,02,","","","","","","","37.8",",,,E","","","","","",""
"ITE00155370","1874-11","45.885","10.84","84.0","RIVA, IT","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","18.2",",,E,12,","","","","","","","27.2",",,,E","","","","","",""
"ITE00155370","1874-12","45.885","10.84","84.0","RIVA, IT","","","","","13",",E","12",",E","3",",E","","","","","","","","","","","","","63.4",",,E,03,","","","","","","","201.8",",,,E","","","","","",""
"ITE00155370","1875-01","45.885","10.84","84.0","RIVA, IT","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","7.7",",,E,05,","","","","","","","12.8",",,,E","","","","","",""
