"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARSB0011","2020-01","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","12","4,N","8","4,N","1","4,N","","","","","66.5","4,,N,11,","152.1","4,,,N","",""
"US1ARSB0011","2020-02","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","9","1,N","7","1,N","0","1,N","","","","","22.1","1,,N,12,","67.8","1,,,N","",""
"US1ARSB0011","2020-03","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","12","1,N","10","1,N","1","1,N","","","","","36.8","1,,N,31,","136.3","1,,,N","",""
"US1ARSB0011","2020-04","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","10","2,N","7","2,N","3","2,N","","","","","31.8","2,,N,03,","143.1","2,,,N","",""
"US1ARSB0011","2020-05","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","13","1,N","8","1,N","3","1,N","","","","","52.3","1,,N,26,","189.2","1,,,N","",""
"US1ARSB0011","2020-06","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","6","1,N","3","1,N","1","1,N","","","","","27.4","1,,N,04,","68.3","1,,,N","",""
"US1ARSB0011","2020-07","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","5","3,N","3","3,N","2","3,N","","","","","38.9","3,,N,10,","85.6","3,,,N","",""
"US1ARSB0011","2020-08","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","10",",N","9",",N","3",",N","","","","","97.5",",,N,14,","261.4",",,,N","",""
"US1ARSB0011","2020-09","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","8","3,N","7","3,N","4","3,N","","","","","57.4","3,,N,01,","213.0","3,,,N","",""
"US1ARSB0011","2020-10","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","2","5,N","1","5,N","1","5,N","","","","","40.6","5,,N,27,","175.3","3,a,,N","",""
"US1ARSB0011","2020-11","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","6",",N","3",",N","0",",N","","","","","21.8",",,N,22,","49.1",",,,N","",""
"US1ARSB0011","2020-12","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","4",",N","3",",N","2",",N","0","4,N","0","4,,N,31,+","31.8",",,N,03,","74.0",",,,N","0","4,,,N"
"US1ARSB0011","2021-01","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","9","1,N","5","1,N","2","1,N","","","","","42.9","1,,N,01,","103.4","1,,,N","",""
"US1ARSB0011","2021-02","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","6",",N","3",",N","0",",N","","","","","11.7",",,N,07,","22.3",",,,N","",""
"US1ARSB0011","2021-03","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","10",",N","6",",N","1",",N","","","","","29.2",",,N,25,","85.9",",,,N","",""
"US1ARSB0011","2021-05","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","11","3,N","8","3,N","1","3,N","","","","","36.1","3,,N,26,","153.8","3,,,N","",""
"US1ARSB0011","2021-06","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","8","1,N","7","1,N","0","1,N","","","","","24.1","1,,N,22,","77.0","1,,,N","",""
"US1ARSB0011","2021-07","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","8",",N","6",",N","3",",N","","","","","64.8",",,N,17,","161.3",",,,N","",""
"US1ARSB0011","2021-08","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","4","1,N","2","1,N","0","1,N","","","","","4.3","1,,N,20,","9.0","1,,,N","",""
"US1ARSB0011","2021-09","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","1","4,N","1","4,N","0","4,N","","","","","22.6","4,,N,05,","22.6","4,,,N","",""
"US1ARSB0011","2021-10","35.269605","-94.3471","177.4","RYE HILL 1.1 E, AR US","5",",N","4",",N","2",",N","","","","","145.3",",,N,14,","203.7",",,,N","",""
