"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00458778","1902-04","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","17",",6","10",",6","0",",6","","","","","","","","","","","12.7",",,6,18,","79.9",",,,6","",""
"USC00458778","1902-05","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","19",",6","9",",6","0",",6","","","","","","","","","","","11.4",",,6,14,","57.9",",,,6","",""
"USC00458778","1902-06","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","8",",6","3",",6","0",",6","","","","","","","","","","","6.1",",,6,02,","19.2",",,,6","",""
"USC00458778","1902-07","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","8",",6","3",",6","1",",6","","","","","","","","","","","28.4",",,6,02,","49.3",",,,6","",""
"USC00458778","1902-08","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","3",",6","1",",6","0",",6","","","","","","","","","","","6.6",",,6,16,","7.9",",,,6","",""
"USC00458778","1902-09","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","6",",6","4",",6","0",",6","","","","","","","","","","","13.5",",,6,24,+","48.9",",,,6","",""
"USC00458778","1902-10","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","11",",6","7",",6","0",",6","","","","","","","","","","","9.4",",,6,15,","44.2",",,,6","",""
"USC00458778","1902-11","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","22",",6","17",",6","4",",6","","","","","","","","","","","36.3",",,6,02,","254.0",",,,6","",""
"USC00458778","1902-12","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","22",",6","17",",6","4",",6","","","","","","","","","","","50.8",",,6,08,","282.8",",,,6","",""
"USC00458778","1903-01","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","19",",6","10",",6","1",",6","","","","","","","","","","","38.4",",,6,24,","134.3",",,,6","",""
"USC00458778","1903-02","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","7",",6","4",",6","0",",6","","","","","","","","","","","23.1",",,6,07,","46.7",",,,6","",""
"USC00458778","1903-03","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","11",",6","8",",6","1",",6","","","","","","","","","","","27.9",",,6,11,","103.4",",,,6","",""
"USC00458778","1903-04","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","16",",6","10",",6","0",",6","","","","","","","","","","","11.4",",,6,26,","61.2",",,,6","",""
"USC00458778","1903-05","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","14",",6","8",",6","0",",6","","","","","","","","","","","8.1",",,6,06,","43.5",",,,6","",""
"USC00458778","1903-06","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","13",",6","5",",6","0",",6","","","","","","","","","","","14.0",",,6,15,","52.3",",,,6","",""
"USC00458778","1903-07","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","7",",6","1",",6","0",",6","","","","","","","","","","","3.3",",,6,04,","9.5",",,,6","",""
"USC00458778","1903-08","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","7",",6","2",",6","0",",6","","","","","","","","","","","7.1",",,6,22,","14.3",",,,6","",""
"USC00458778","1903-09","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","10",",6","6",",6","0",",6","","","","","","","","","","","11.7",",,6,28,","40.2",",,,6","",""
"USC00458778","1903-10","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","11",",6","9",",6","0",",6","","","","","","","","","","","10.2",",,6,05,","57.5",",,,6","",""
"USC00458778","1903-11","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","22",",6","18",",6","1",",6","","","","","","","","","","","59.9",",,6,06,","237.3",",,,6","",""
"USC00458778","1903-12","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","13",",6","9",",6","0",",6","","","","","","","","","","","14.2",",,6,16,","70.2",",,,6","",""
"USC00458778","1904-01","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","21",",6","15",",6","0",",6","","","1",",6","","","","","25",",,6,20,","16.0",",,6,10,","114.3",",,,6","51",",,,6"
"USC00458778","1904-02","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","23",",6","19",",6","1",",6","","","","","","","","","","","36.3",",,6,15,","231.7",",,,6","",""
"USC00458778","1904-03","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","26",",6","23",",6","0",",6","","","","","","","","","","","22.4",",,6,14,","195.5",",,,6","",""
"USC00458778","1904-04","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","12",",6","9",",6","0",",6","","","","","","","","","","","10.7",",,6,20,","62.0",",,,6","",""
"USC00458778","1904-05","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","10",",6","2",",6","0",",6","","","","","","","","","","","15.5",",,6,17,","29.5",",,,6","",""
"USC00458778","1907-05","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","3",",6","2",",6","0",",6","","","","","","","","","","","4.3",",,6,20,","9.4",",,,6","",""
"USC00458778","1907-06","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","10",",6","7",",6","0",",6","","","","","","","","","","","9.1",",,6,12,","48.7",",,,6","",""
"USC00458778","1907-07","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","3",",6","2",",6","0",",6","","","","","","","","","","","23.9",",,6,03,","28.4",",,,6","",""
"USC00458778","1907-08","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","3",",6","3",",6","1",",6","","","","","","","","","","","34.3",",,6,25,","43.5",",,,6","",""
"USC00458778","1907-09","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","","","","","","","","","","","2","","","","","","","","","","",""
"USC00458778","1907-10","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","4",",6","3",",6","0",",6","","","","","2","","","","","","10.2",",,6,29,","22.4",",,,6","",""
"USC00458778","1907-11","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","12",",6","11",",6","2",",6","","","","","","","","","","","28.4",",,6,25,","139.1",",,,6","",""
"USC00458778","1907-12","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","23",",6","19",",6","2",",6","","","","","","","","","","","38.6",",,6,13,","199.6",",,,6","",""
"USC00458778","1908-01","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","12","1,6","11","1,6","0","1,6","","","","","","","","","","","18.8","1,,6,09,","95.5","1,,,6","",""
"USC00458778","1908-02","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","8","1,6","8","1,6","0","1,6","","","","","1","","","","","","15.2","1,,6,16,","60.8","1,,,6","",""
"USC00458778","1908-03","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","14",",6","9",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","27.4",",,6,15,","92.1",",,,6","0",",,,6"
"USC00458778","1908-04","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","8",",6","5",",6","1",",6","","","0",",6","1","","","","0",",,6,30,+","25.7",",,6,18,","52.0",",,,6","0",",,,6"
"USC00458778","1908-05","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","17",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.3",",,6,16,","70.3",",,,6","0",",,,6"
"USC00458778","1908-06","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","6",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","23.4",",,6,18,","33.5",",,,6","0",",,,6"
"USC00458778","1908-07","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.5",",,6,04,","0.5",",,,6","0",",,,6"
"USC00458778","1908-08","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","4",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","27.4",",,6,13,","48.0",",,,6","0",",,,6"
